User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
adj01eb,,,0.9841623390599785,0.02433882716803985,1.1133898653828236,0.830282568017662,0.2831072973651616,0.9762071075831257,0.9817176245208996,0.9901846899256526,13.566946523563132,-0.32151098475655476,7.643413074116805,196.8324678119957,0.7299844245396222,-0.445,-0.002500000000000018
adj01eb,,,0.9839346397866207,0.024912012971032727,1.1133898653828236,0.830282568017662,0.2831072973651616,0.9757003958779273,0.981387455100829,0.9908334682009987,12.141079146390597,-0.2827974468797556,7.643391899071671,196.78692795732414,0.7806885890659964,0.445,-0.002500000000000018
adj01eb,,,0.9838186101078773,0.025038146423972826,1.1133898653828236,0.830282568017662,0.2831072973651616,0.975117398192146,0.9812785088570772,0.9911271473272714,11.838754958385103,-0.269307490085807,7.643387130599931,196.76372202157546,0.7913045321132657,0.445,-0.002500000000000018
adj01eb,,,0.983660615417508,0.025113458427275998,1.1133898653828236,0.830282568017662,0.2831072973651616,0.9748226676506451,0.9809937468755248,0.9912122486589496,11.657539899592404,-0.25063436002573347,7.643384229309457,196.73212308350162,0.8216985986697376,0.445,-0.002500000000000018
adj01eb,,,0.9833594937666306,0.025373477833312192,1.1133898653828236,0.830282568017662,0.2831072973651616,0.9735850086941567,0.9808736535752697,0.9913078385416572,11.069698528864542,-0.21779377394712915,7.643374251342317,196.67189875332608,0.7461138147386297,0.445,-0.002500000000000018
adj01eb,,,0.9843103882367731,0.03127265001609676,1.2118408328355155,0.830282568017662,0.3815582648178535,0.9721326047715109,0.9809170508918682,0.9916225420977833,17.642160394755873,1.8685244500919176,7.643140120679877,196.8620776473546,0.8670799225617396,0.355,-0.002500000000000018
adj01eb,,,0.9843653430521249,0.029116974825995214,1.2118408328355155,0.8792655873854169,0.33257524545009853,0.9717572071365008,0.98146346924603,0.9914855117632995,20.26129925711241,2.843023431892835,7.6432408200128,196.87306861042498,0.8648413563109626,-0.34,-0.002500000000000018
adj01eb,,,0.9832623261449962,0.027360380855226577,1.2118408328355155,0.8792655873854169,0.33257524545009853,0.9721445928200522,0.9810475270431103,0.9897037644922785,25.10079611581392,2.9455762007548336,7.643311099919788,196.65246522899923,0.7719419405071869,-0.41000000000000003,-0.002500000000000018
adj01eb,,,0.9832750171211209,0.028495574155344896,1.2118408328355155,0.8792655873854169,0.33257524545009853,0.9724794711431158,0.981363585331822,0.9895194758510031,25.181028892357247,3.287640274703072,7.6432674560294664,196.65500342422413,0.9695331528298081,0.33,-0.002500000000000018
adj01eb,,,0.9828308847789188,0.027388549742571003,1.2118408328355155,0.897600254067986,0.3142405787675294,0.9718602412314784,0.9799555326960375,0.9884708127324144,29.179584805270963,3.979976158709894,7.643314641599502,196.56617695578376,0.9040496501848788,0.35000000000000003,-0.002500000000000018
adj01eb,,,0.9821438929548976,0.026918921924159706,1.2118408328355155,0.897600254067986,0.3142405787675294,0.9717938862117828,0.9799207307724466,0.9878618161732987,31.772361816038668,4.24272120680113,7.643333204176947,196.4287785909795,0.7545868166034359,0.41000000000000003,-0.002500000000000018
adj01eb,,,0.9824220382978822,0.02681591540934532,1.2118408328355155,0.897600254067986,0.3142405787675294,0.9722552187220426,0.980305261246026,0.9876621332198549,32.139363468863124,4.28166019126709,7.643337592409426,196.48440765957645,0.8489147169047162,-0.35000000000000003,-0.002500000000000018
adj01eb,,,0.9825751306901636,0.026759000706498042,1.2118408328355155,0.897600254067986,0.3142405787675294,0.972639194348098,0.9807023319549419,0.9875053922763336,32.340784290373655,4.293025569681073,7.643339957394546,196.51502613803268,0.7578172333278635,0.41000000000000003,-0.002500000000000018
adj01eb,,,0.98249814308093,0.026826283808733257,1.2118408328355155,0.897600254067986,0.3142405787675294,0.9721558742900135,0.9807023319549419,0.9874807351174737,32.03872176669474,4.2674937346387996,7.643337213390446,196.499628616186,0.756022071163529,0.41000000000000003,-0.002500000000000018
adj01eb,,,0.9826836969335077,0.02669946522904207,1.2118408328355155,0.897600254067986,0.3142405787675294,0.9723920002714637,0.9810847192219667,0.9873150907199906,32.582378154609444,4.312992943435827,7.643342408745489,196.53673938670156,0.8030263171466034,0.41000000000000003,-0.002500000000000018
adj01eb,,,0.9815830298617382,0.026541955906591246,1.1813567343676261,0.8352681484343962,0.3460885859332299,0.9723204782247838,0.9807023319549419,0.9873150907199906,25.49123795980623,2.298261175271173,7.643337981679559,196.31660597234765,0.9468459554516018,0.305,-0.002500000000000018
adj01eb,,,0.9812171425783671,0.027591900460760925,1.1813567343676261,0.8352681484343962,0.3460885859332299,0.9727599726122385,0.9805871876617833,0.9873150907199906,24.300090143847513,1.5118441892730283,7.643291922180477,196.24342851567343,1.087762339704821,0.305,-0.002500000000000018
adj01eb,,,0.9810879411057999,0.026722241060144595,1.1813567343676261,0.8352681484343962,0.3460885859332299,0.9727599726122385,0.9802370752702652,0.9866236109862219,27.46810834207109,1.782068680247207,7.643327784686319,196.21758822115999,0.927482289056488,-0.305,-0.002500000000000018
adj01eb,,,0.980181641333267,0.024308252196638114,1.1813567343676261,0.8352681484343962,0.3460885859332299,0.9724633551231141,0.9803702942037775,0.9861864395997936,32.25479602126417,1.0294409249655416,7.643414781261357,196.0363282666534,0.8615327049638096,-0.305,-0.002500000000000018
adj01eb,,,0.9804893644559365,0.024078122022802715,1.1813567343676261,0.8352681484343962,0.3460885859332299,0.9739918354332362,0.980508239781487,0.9872442346215726,33.528922411791065,1.0087189123680895,7.643423235933437,196.0978728911873,0.8644869704087613,-0.305,-0.002500000000000018
adj01eb,,,0.9804496644429386,0.02482970206621773,1.1813567343676261,0.8352681484343962,0.3460885859332299,0.9737854698365223,0.980508239781487,0.9872813777037732,29.646259298299732,0.84922217355562,7.64339532431604,196.08993288858773,0.8284712324432264,0.27,-0.002500000000000018
adj01eb,,,0.9812202311046292,0.03372740291691499,1.2736778941071043,0.8352681484343962,0.4384097456727081,0.9729662108559086,0.980508239781487,0.9875275179776971,35.144004535324754,3.436121473305541,7.6430318406257305,196.24404622092584,1.001909459029175,0.27,-0.002500000000000018
adj01eb,,,0.9815232719121876,0.03418652056821581,1.2736778941071043,0.8352681484343962,0.4384097456727081,0.9728994993089168,0.9807194132278938,0.9884783118596363,33.0549458125656,3.2665685948022913,7.643008670050787,196.30465438243752,1.0392330221022041,0.435,-0.002500000000000018
adj01eb,,,0.9817882543433427,0.03415450900231471,1.2736778941071043,0.8352681484343962,0.4384097456727081,0.9735307725787602,0.9808187239317165,0.9884783118596363,33.088914889102114,3.254247728238084,7.643010554261964,196.35765086866854,1.0490239149132448,0.435,-0.002500000000000018
adj01eb,,,0.9818646834864435,0.03414622257287053,1.2736778941071043,0.8352681484343962,0.4384097456727081,0.9737918739123775,0.9807719293078345,0.9883991653967173,33.09482774704712,3.2512165580730024,7.643011056892148,196.3729366972887,0.9924646357744852,-0.435,-0.002500000000000018
adj01eb,,,0.9824198242721573,0.02894001320958907,1.2736778941071043,0.844600967210211,0.42907692689689325,0.9748876935385972,0.9818467928327246,0.9891491173793026,51.99942970391451,4.316801569696763,7.643252448778235,196.48396485443146,0.8387717448146234,0.44,-0.002500000000000018
adj01eb,,,0.983088610367111,0.02905236072847614,1.2736778941071043,0.8997761488610226,0.37390174524608166,0.9739263240168752,0.9813282552266551,0.9893386851509145,50.30624249611646,5.178357612248028,7.643254156166865,196.61772207342221,1.0163472398117888,-0.44,-0.002500000000000018
adj01eb,,,0.9838397134652442,0.03134706142281932,1.2736778941071043,0.8997761488610226,0.37390174524608166,0.9735307725787602,0.9821110687045231,0.990284980879456,40.23635414828115,4.836659544579205,7.643156879357865,196.76794269304884,0.9386850566549043,-0.5,-0.002500000000000018
adj01eb,,,0.9843100368083438,0.031674982642511944,1.2736778941071043,0.8997761488610226,0.37390174524608166,0.9735819224041082,0.9819896361170195,0.9908939859675283,38.32778195791807,4.687948056665378,7.643142159824908,196.86200736166876,0.926056714358786,-0.195,-0.002500000000000018
adj01eb,,,0.9839593722735123,0.031855212070529285,1.2736778941071043,0.8997761488610226,0.37390174524608166,0.9732385294751329,0.9819136507295674,0.9911240932060763,37.611916622908275,4.633663686258467,7.643133309611481,196.79187445470248,0.9212814684328984,-0.195,-0.002500000000000018
adj01eb,,,0.9842864225767285,0.03114367944380083,1.2736778941071043,0.8997761488610226,0.37390174524608166,0.9732385294751329,0.9814953948101106,0.9903872734685278,41.08367083432373,5.011981336492115,7.6431676036013165,196.85728451534567,0.9860841628429303,0.335,-0.002500000000000018
adj01eb,,,0.9833056763877995,0.024638333967361446,1.1537942714948435,0.8358436972193556,0.3179505742754879,0.9732385294751329,0.982023060956627,0.9908779648330664,20.417536179514002,1.5399433661390958,7.6434080536962625,196.66113527755994,0.6768340443224795,-0.37,-0.002500000000000018
adj01eb,,,0.9829736996433266,0.023946789749811515,1.1537942714948435,0.8358436972193556,0.3179505742754879,0.9732558244447497,0.9817938329481259,0.9889038961584296,23.17590671608769,1.7533318008332195,7.643433103992157,196.59473992866532,0.6797064850385525,-0.33,-0.002500000000000018
adj01eb,,,0.9828933050356065,0.024517049844996325,1.1537942714948435,0.8358436972193556,0.3179505742754879,0.9729531970611435,0.9821559590512604,0.9893386851509145,20.907722843911536,1.6316380802298884,7.643412387493589,196.57866100712127,0.7437688405626359,-0.33,-0.002500000000000018
adj01eb,,,0.9825372650150621,0.025418805362005914,1.1537942714948435,0.8358436972193556,0.3179505742754879,0.9723382273666586,0.9819032431751855,0.9898894660656692,17.934901063089125,1.482382465133018,7.64337848435571,196.50745300301244,0.7651692446878801,0.33,-0.002500000000000018
adj01eb,,,0.9825793998923018,0.025561644309257503,1.1537942714948435,0.8358436972193556,0.3179505742754879,0.9723382273666586,0.9819032431751855,0.9897095883421109,17.47810488779822,1.4604894321359523,7.643373095801405,196.5158799784604,0.7695791982908192,0.16,-0.002500000000000018
adj01eb,,,0.981962220419064,0.023910475071650464,1.1537942714948435,0.8358436972193556,0.3179505742754879,0.9726065634440366,0.9819032431751855,0.9898894660656692,19.383855425635883,0.9534752520167773,7.6434308868549055,196.3924440838128,0.7175951626382787,-0.16,-0.002500000000000018
adj01eb,,,0.9803298435090931,0.021323090598308163,1.0598557863345681,0.8358436972193556,0.22401208911521253,0.9726066168672572,0.9815741125938355,0.9889063070782111,11.709196580849255,-1.3288614700897727,7.64351120754264,196.06596870181863,0.6965707553839517,0.305,-0.002500000000000018
adj01eb,,,0.9804761921250358,0.020498176259157858,1.0596417059116616,0.8358436972193556,0.22379800869230604,0.9730304174296008,0.9819032431751855,0.9892879402713618,13.206296455026145,-1.6699858597868933,7.643536837491488,196.09523842500715,0.6102989603642343,0.47500000000000003,-0.002500000000000018
adj01eb,,,0.9812900782328886,0.021004950592068118,1.0596417059116616,0.8358436972193556,0.22379800869230604,0.973391716712781,0.9822204895226376,0.9906579095918189,12.481546466256665,-1.4676513027976286,7.643521793471034,196.25801564657772,0.6583740804551429,0.4,-0.002500000000000018
adj01eb,,,0.9813340344833951,0.0218374731096173,1.0596417059116616,0.8358436972193556,0.22379800869230604,0.973899722376711,0.9824440471294105,0.9911348643345086,11.227035590452012,-1.3875289844314986,7.6434948621623695,196.266806896679,0.7123708163458281,0.3,-0.002500000000000018
adj01eb,,,0.9811251256539247,0.0178025272868858,1.0498518363212141,0.9087853899395175,0.14106644638169663,0.9739369988861007,0.9822845209822205,0.9887431268220621,4.691155780641841,-0.3156337882229827,7.6436181378400425,196.22502513078496,0.7026820205943501,0.3,-0.002500000000000018
adj01eb,,,0.9812204207799737,0.018332894901317606,1.0498518363212141,0.9087853899395175,0.14106644638169663,0.9739369988861007,0.9823651110374123,0.9901079719303745,4.187890456594326,-0.3952593416184153,7.6436036533361875,196.24408415599476,0.6826761393376036,-0.245,-0.002500000000000018
adj01eb,,,0.981421889861876,0.018055750854929543,1.0498518363212141,0.9087853899395175,0.14106644638169663,0.9740537461911287,0.9825440244159572,0.9899549624656305,4.60248018775601,-0.4228559528550876,7.643611296740685,196.28437797237518,0.6028997540728604,0.245,-0.002500000000000018
adj01eb,,,0.9817789445299451,0.016591948353148582,1.0498518363212141,0.9087853899395175,0.14106644638169663,0.9757021400099493,0.982443445256328,0.9891408085071597,6.811003569980091,-0.577922575300894,7.643649400543822,196.35578890598904,0.6164601029041714,0.295,-0.002500000000000018
adj01eb,,,0.9813002912062694,0.01648867690581595,1.0498518363212141,0.9087853899395175,0.14106644638169663,0.9752693139227309,0.982443445256328,0.989533212828783,6.906064627550412,-0.5857207403494079,7.643651762638074,196.26005824125392,0.6945675563079995,-0.32,-0.002500000000000018
adj01eb,,,0.9818949207269745,0.016657235343560218,1.0498518363212141,0.9087853899395175,0.14106644638169663,0.9752693139227309,0.9829121473044957,0.9905282782237946,6.124027948975071,-0.33475354670483637,7.643648108619524,196.3789841453949,0.7915588906134391,0.32,-0.002500000000000018
adj01eb,,,0.9821838373880071,0.016315062358849816,1.0498518363212141,0.9087853899395175,0.14106644638169663,0.973707769179987,0.9828727968736222,0.991141145991936,4.886313493666471,0.2240825348674032,7.643657326614327,196.43676747760145,0.7722200536034866,-0.34,-0.002500000000000018
adj01eb,,,0.9813970954969136,0.015923510360853762,1.0498518363212141,0.9087853899395175,0.14106644638169663,0.9724965735429221,0.982443445256328,0.990840454536447,5.042009485461618,0.16693427611605915,7.643666391124799,196.27941909938272,0.6968471188788563,0.34,-0.002500000000000018
adj01eb,,,0.9807851005195731,0.015358263580290101,1.0498518363212141,0.9087853899395175,0.14106644638169663,0.9724504511650212,0.9824003800608244,0.9900800023295716,4.44909242716094,-0.16894570255291963,7.64367909879251,196.1570201039146,0.6904734351215118,0.34,-0.002500000000000018
adj01eb,,,0.9805724510738264,0.013604679288598367,1.0316417906684892,0.929365469452227,0.10227632121626218,0.9730955097531369,0.9822956741946214,0.9899383748981382,1.8384616428859886,-0.11436085614133472,7.643717239719736,196.11449021476525,0.5826768298959648,-0.34,-0.002500000000000018
adj01eb,,,0.98029451299579,0.016807574903488647,1.0418132889394665,0.8939910970762424,0.1478221918632241,0.9723667847528615,0.9815105760407118,0.9900668427280459,5.69039405185225,-0.7478945036765944,7.643643139013054,196.058902599158,0.6898626298134526,-0.325,-0.002500000000000018
adj01eb,,,0.9806696220685599,0.017558480619998467,1.0715440693945535,0.8939910970762424,0.17755297231831113,0.9722752069962322,0.9814373541160849,0.990002000608174,7.557625405276763,0.07674280763087991,7.64362491976271,196.13392441371195,0.669693697770335,-0.325,-0.002500000000000018
adj01eb,,,0.9800307072460396,0.01807588941468478,1.0715440693945535,0.8939910970762424,0.17755297231831113,0.9719415104912191,0.9808212899291189,0.9898729672490574,6.76609136401121,0.04682793807831799,7.643610730202995,196.00614144920792,0.7436785287129924,-0.32,-0.002500000000000018
adj01eb,,,0.9801266746171861,0.01851917916057054,1.0715440693945535,0.8939910970762424,0.17755297231831113,0.9708360361156266,0.9807900678411403,0.9902302858948504,5.94805318441732,0.05851908070637483,7.643598620057199,196.02533492343724,0.7722398558324983,-0.325,-0.002500000000000018
adj01eb,,,0.9801766621127678,0.018514761753229695,1.0715440693945535,0.8939910970762424,0.17755297231831113,0.970954106758996,0.9806947546016334,0.9900668427280459,5.959270482116242,0.04696188038583505,7.643598750306223,196.03533242255352,0.7200382398358052,0.325,-0.002500000000000018
adj01eb,,,0.9799979057060031,0.018106043765859586,1.0715440693945535,0.8939910970762424,0.17755297231831113,0.9712630363891286,0.9804599092756914,0.9884402646977021,6.7449524117664765,0.11973888013394807,7.6436100046513875,195.99958114120062,0.6842423507109737,-0.36,-0.002500000000000018
adj01eb,,,0.9803497756549358,0.017404326740160857,1.0715440693945535,0.8939910970762424,0.17755297231831113,0.9721592840568998,0.9807182104135133,0.9883530150240568,8.020524368393433,0.035839743712414246,7.64362875520503,196.06995513098713,0.6887534904822601,-0.325,-0.002500000000000018
adj01eb,,,0.9803251603271843,0.017431118296172547,1.0715440693945535,0.8939910970762424,0.17755297231831113,0.9720167707878199,0.981190332282226,0.9882312135867948,7.958156069702822,0.02763774828502368,7.643628032334225,196.06503206543687,0.7878427386219775,-0.34,-0.002500000000000018
adj01eb,,,0.9806795636985651,0.017314041237361463,1.0715440693945535,0.8939910970762424,0.17755297231831113,0.9721592840568998,0.9820460069303347,0.9882312135867948,8.22821403947995,-0.009831865664322752,7.643631198271198,196.13591273971304,0.7811551401633309,0.34,-0.002500000000000018
adj01eb,,,0.981046750971978,0.01856699960734701,1.0715440693945535,0.8939910970762424,0.17755297231831113,0.9714727646841189,0.9826174043096294,0.9887245729351704,6.267832224002731,-0.16377543577872053,7.643597405270666,196.2093501943956,0.7095752456045343,-0.32,-0.002500000000000018
adj01eb,,,0.9840511167807223,0.017273418505627983,1.0715440693945535,0.920678821101532,0.1508652482930215,0.9732456794251431,0.9841727439213228,0.9921701031360686,3.7346478184958585,0.5015169069139931,7.643634504407979,196.81022335614446,0.5688942587588124,0.005,-0.002500000000000018
adj01eb,,,0.9856751541493449,0.018242803938057384,1.0387709670681367,0.9029559939535975,0.13581497311453916,0.9755885555178215,0.9858155123975267,0.9988401304314056,2.169598448359106,-0.6018453767310085,7.643608104561319,197.13503082986892,0.840427656064474,0.005,-0.002500000000000018
adj01eb,,,0.9886381396878199,0.017952396511164117,1.0387709670681367,0.9029559939535975,0.13581497311453916,0.9782919642579676,0.988103354079143,1.002853945457817,2.428966870555108,-0.6898052997738027,7.643617267024974,197.72762793756397,1.2431488407402826,0.005,-0.002500000000000018
adj01eb,,,0.9909707964982418,0.018085455893952593,1.0387709670681367,0.9029559939535975,0.13581497311453916,0.9804381182614919,0.9902660836347897,1.0055322080256746,2.638693719599104,-0.922069760020091,7.643614503893293,198.19415929964836,1.4485568725851377,0.005,-0.002500000000000018
adj01eb,,,0.9934616032325784,0.017914412981753624,1.0387709670681367,0.9029559939535975,0.13581497311453916,0.9823884708417971,1.000637011578711,1.006250779115438,3.2925405586456717,-1.2015456204077664,7.643619855889694,198.69232064651567,1.5234822323406083,0.005,-0.002500000000000018
adj01eb,,,0.9957172388326234,0.01740347502922869,1.0387709670681367,0.9029559939535975,0.13581497311453916,0.9852939802913325,1.0031547494580808,1.0064729132198194,4.583669562554404,-1.6019324969743785,7.643633678188144,199.14344776652467,1.4653279331257254,0.005,-0.002500000000000018
adj01eb,,,0.998366531825474,0.01674191625492699,1.0387709670681367,0.9029559939535975,0.13581497311453916,0.9902822606638281,1.0044330002127162,1.0073289895487871,6.7473793100557184,-2.021307044180903,7.643650950748468,199.67330636509482,1.2457704697332572,0.005,-0.002500000000000018
adj01eb,,,1.0014856095631026,0.017030711886157505,1.102962548985865,0.9029559939535975,0.2000065550322675,1.0004728021840084,1.0052203428607498,1.0081250557642782,13.27753741018763,-0.9932157281172238,7.643646246953847,200.29712191262053,0.8599408535759483,0.005,-0.002500000000000018
adj01eb,,,1.0040276828743302,0.01630995876571782,1.102962548985865,0.9029559939535975,0.2000065550322675,1.0026346854229233,1.0056911824329022,1.0087209356179445,16.769679252419092,-1.2581927468426615,7.643664372009917,200.805536574866,0.47733055900691646,0.005,-0.002500000000000018
adj01eb,,,1.0063095376700841,0.014184500669287631,1.102962548985865,0.9029559939535975,0.2000065550322675,1.003291672413242,1.0059761894379093,1.0088182061718938,25.078668508414953,-0.35353934948719057,7.6437124958611635,201.2619075340168,0.4544075306632294,-0.275,-0.002500000000000018
adj01eb,,,1.0061207607110316,0.013944658136637861,1.102962548985865,0.9029559939535975,0.2000065550322675,1.0034172776955637,1.0060324819474076,1.0084316003403009,26.366086466694988,-0.29463476242089004,7.643717302251219,201.22415214220632,0.4494053097568162,-0.275,-0.002500000000000018
adj01eb,,,1.0062356338335825,0.012372066880563028,1.102962548985865,0.9594692517722495,0.14349329721361548,1.0036401710322624,1.00586609961587,1.0082317534446212,20.8979172959023,2.189009292955145,7.643748054236083,201.24712676671652,0.40065477393340065,0.355,-0.002500000000000018
adj01eb,,,1.0063705811561567,0.012284268370509166,1.102962548985865,0.9594692517722495,0.14349329721361548,1.0041042041045125,1.0059516943615687,1.0080015974235883,21.533445732300528,2.245365660676925,7.643749629076307,201.27411623123135,0.3581696862384464,-0.23500000000000001,-0.002500000000000018
adj01eb,,,1.0063547545139109,0.012374253698603913,1.102962548985865,0.9594692517722495,0.14349329721361548,1.00367400435016,1.005839991323222,1.0078620301248495,20.861960507618956,2.214645402769819,7.643748053201705,201.27095090278215,0.37871855554702527,-0.23500000000000001,-0.002500000000000018
adj01eb,,,1.006098960489827,0.012838527670777982,1.102962548985865,0.9586762985435275,0.14428625044233745,1.0036043349717043,1.0057701275953752,1.0082651859850975,18.684574933136577,1.7861937060567334,7.6437395548263805,201.2197920979654,0.3744453473043421,-0.355,-0.002500000000000018
adj01eb,,,1.0061598008045818,0.012731818776724722,1.102962548985865,0.9586762985435275,0.14428625044233745,1.004066460176873,1.0058415907206077,1.0083426864552856,19.367247240072615,1.82311998831443,7.643741509195313,201.23196016091632,0.3496848455801945,-0.41000000000000003,-0.002500000000000018
adj01eb,,,1.0059533719634475,0.012633313517107192,1.102962548985865,0.9586762985435275,0.14428625044233745,1.00414603778447,1.0058368272351699,1.008047090477116,20.211013584072838,1.8767640343427707,7.643743248072216,201.19067439268952,0.36698567205747995,-0.155,-0.002500000000000018
adj01eb,,,1.0054892157950017,0.010172456298820196,1.0568397247575823,0.9586762985435275,0.09816342621405472,1.0042145827022106,1.0058368272351699,1.007716970432349,10.221387396492037,-0.5151463256017929,7.643782213362899,201.09784315900035,0.31326929373541257,0.08,-0.002500000000000018
adj01eb,,,1.0051811526661074,0.013989504566631693,1.1074657374732753,0.9345721852175167,0.17289355225575853,1.0038031652788062,1.0058024510547143,1.0077908263442483,20.05360417255354,0.9643511836356956,7.64371699305455,201.03623053322153,0.47366656049930217,0.265,-0.002500000000000018
adj01eb,,,1.0044290498480763,0.01444033437980028,1.1074657374732753,0.9328865848028409,0.17457915267043433,1.0037011751446077,1.0058024510547143,1.0078799202785529,19.516276244151992,0.013337199956969782,7.643706991697842,200.8858099696153,0.49734583947991,-0.26,-0.002500000000000018
adj01eb,,,1.0043314993490595,0.014155897633713308,1.1074657374732753,0.9328865848028409,0.17457915267043433,1.0028926945313192,1.0056851166039302,1.0078323971535796,21.120596358493962,0.14249982566660832,7.643712867208713,200.86629986981188,0.4634221341693074,0.295,-0.002500000000000018
adj01eb,,,1.0041896176807756,0.013773176128850838,1.1074657374732753,0.9328865848028409,0.17457915267043433,1.0020397375292731,1.0053158492768617,1.007711395942766,23.525693265704234,0.3351710443173186,7.643720586708458,200.83792353615513,0.45534205427374574,0.26,-0.002500000000000018
adj01eb,,,1.003635692557115,0.013618337052610778,1.1074657374732753,0.9328865848028409,0.17457915267043433,1.0008904974817348,1.0048792204001238,1.007414097127011,24.713982598892834,0.41902571513172393,7.643723518045834,200.727138511423,0.4616360459520411,-0.295,-0.002500000000000018
adj01eb,,,1.0032103394502025,0.013594331795162224,1.1074657374732753,0.9328865848028409,0.17457915267043433,1.0002014908298373,1.004441160454923,1.0071293731199251,24.947327575034226,0.4974109185924634,7.643723919295526,200.6420678900405,0.44134527442292815,-0.295,-0.002500000000000018
adj01eb,,,1.0030678613032749,0.01320586711976192,1.1074657374732753,0.9328865848028409,0.17457915267043433,1.0001224759854055,1.003703783450872,1.0066110104397006,27.768844175668832,0.7630879933496645,7.64373146906572,200.61357226065496,0.4189804817523914,-0.29,-0.002500000000000018
adj01eb,,,1.0028580349789045,0.01339206864780426,1.1074657374732753,0.9328865848028409,0.17457915267043433,0.9999234433468202,1.0031689997567295,1.0059961107929294,26.30981729172242,0.8428982127463921,7.643727927640554,200.57160699578088,0.4146052893195686,0.29,-0.002500000000000018
adj01eb,,,1.002863045340634,0.015119273955727451,1.1074657374732753,0.9328865848028409,0.17457915267043433,0.9994610913153176,1.0026388099010695,1.0057867598714303,19.8634934120869,1.4827283031716236,7.643693319200382,200.57260906812678,0.5304323987797204,0.3,-0.002500000000000018
adj01eb,,,1.0029211432366802,0.016411622145188737,1.1074657374732753,0.9328865848028409,0.17457915267043433,0.9992083214153408,1.002091048636164,1.0055938443290966,14.210784472446768,1.1315828239901686,7.643664079178076,200.58422864733603,0.572872354638926,0.3,-0.002500000000000018
adj01eb,,,1.0023964927350533,0.01347947073266996,1.0862014082337912,0.9328865848028409,0.15331482343095026,0.9979029809536225,1.0017221253108546,1.0050335711076412,11.651101058518183,0.7241088042327578,7.643726116243355,200.47929854701067,0.4520788701466505,0.17,-0.002500000000000018
adj01eb,,,1.0023440060312256,0.013038068404328773,1.0862014082337912,0.953456233609729,0.1327451746240622,0.9978649533849857,1.0012976503563036,1.0046790771274918,10.622733871094491,1.3983931636070608,7.643734834339341,200.46880120624516,0.40484228423396224,-0.17500000000000002,-0.002500000000000018
adj01eb,,,1.0017296403058966,0.01333369672089698,1.0862014082337912,0.953456233609729,0.1327451746240622,0.9974514226486517,1.0011170618366103,1.0046000129536856,9.910716977682874,1.3320854653955676,7.643729093771804,200.34592806117934,0.4795548039336073,0.17500000000000002,-0.002500000000000018
adj01eb,,,1.0020357578409562,0.01433447459237901,1.0862014082337912,0.953456233609729,0.1327451746240622,0.9966941649594374,1.0011170618366103,1.0045640307786845,7.8853469092829975,1.3764664752435185,7.643709486646399,200.40715156819124,0.4427665264398507,-0.2,-0.002500000000000018
adj01eb,,,1.001431305072825,0.01588898552272674,1.0862014082337912,0.9125870153716044,0.17361439286218683,0.996024577656751,1.0009617353709195,1.004674341651911,9.299668874125956,0.2313306286086249,7.643674726691752,200.28626101456499,0.5826207330487113,-0.2,-0.002500000000000018
adj01eb,,,1.0006978403566749,0.018771133628197104,1.0862014082337912,0.8831527255334256,0.20304868270036558,0.9951402819496094,1.0009163306896545,1.004848359808974,11.550777803236643,-0.9136181493779757,7.643600698075404,200.13956807133496,0.5634296599656068,-0.5,-0.002500000000000018
adj01eb,,,1.0007350477807215,0.019521938018752665,1.0862014082337912,0.8831527255334256,0.20304868270036558,0.9944256363379076,1.0006616082991955,1.0052375135400347,10.167527479472843,-0.6256587963107323,7.6435803291560935,200.14700955614433,0.6513070477343348,-0.5,-0.002500000000000018
adj01eb,,,1.0001597160155036,0.019715088705626625,1.0862014082337912,0.8831527255334256,0.20304868270036558,0.9940295255029219,1.0004280916391481,1.0052564512072641,9.75822982303372,-0.6337870603112299,7.6435744956397,200.03194320310072,0.7420803966918754,-0.5,-0.002500000000000018
adj01eb,,,0.9992099622211689,0.018551936227359865,1.0680198065499453,0.8831527255334256,0.18486708101651972,0.9939608227582836,1.000233992180863,1.0043335440951142,10.611237155343053,-1.1846384879626186,7.643605500976903,199.84199244423377,0.6404521967375132,-0.5,-0.002500000000000018
adj01eb,,,0.9970786184918166,0.020867179726910084,1.0924878229761703,0.8831527255334256,0.2093350974427447,0.9924224829445991,0.9991203759369754,1.0034335683279625,9.1296081896042,-0.774152756316673,7.6435382498472,199.4157236983633,1.0380758266352927,-0.5,-0.002500000000000018
adj01eb,,,0.9950535057642008,0.02247568740825655,1.0924878229761703,0.8831527255334256,0.2093350974427447,0.9883551459659178,0.9989941643190996,1.0033233763288472,7.008524451715351,-0.7747633190644877,7.6434856969148335,199.01070115284014,0.8192103286887971,-0.5,-0.002500000000000018
adj01eb,,,0.9932070448099285,0.0226451303960362,1.0924878229761703,0.8831527255334256,0.2093350974427447,0.9839083495718678,0.9977616847673952,1.002422594457688,6.488867774015008,-0.614915098722774,7.643479137476348,198.6414089619857,0.8707014674422193,0.005,-0.002500000000000018
