OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
3zd4fdk,gyr,106,38,1404,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.14986368674350706,11.214285714285714,500,0.9
ha3ev43,acc,44,13,1902,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.05581387256212821,6.357142857142857,500,0.9
ha3ev43,gyr,44,13,1491,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.31090896364561954,30.857142857142858,500,0.9
b0602fr,acc,108,40,1811,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.16873984661404684,16.571428571428573,500,0.9
b0602fr,gyr,108,40,1400,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.36543462159876455,48.785714285714285,500,0.9
855whqe,acc,29,15,1915,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,500,0.9
855whqe,gyr,29,15,1504,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08061698625458281,8.142857142857142,500,0.9
txxrlzc,acc,102,42,1815,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.057019039659089436,8.071428571428571,500,0.9
txxrlzc,gyr,102,42,1404,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.13471226710995302,13.071428571428571,500,0.9
v90gnf6,acc,111,59,1789,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,500,0.9
v90gnf6,gyr,111,59,1378,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.2888518566782704,36.07142857142857,500,0.9
yqhebyt,acc,98,20,1841,14,0.5,0.02040816326530612,2,0.1,0.0,0,0.00031746031746031746,4.0,500,0.9
yqhebyt,gyr,49,33,1466,14,0.4897959183673469,0.02040816326530612,1,0.09090909090909091,0.0,0,0.0010822510822510823,4.0,500,0.9
ap1oez8,acc,29,10,1920,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,500,0.9
ap1oez8,gyr,29,10,1509,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.12652222982861194,9.357142857142858,500,0.9
r13q05q,acc,171,96,1692,14,0.5029239766081871,0.023391812865497075,4,0.2604166666666667,0.010416666666666666,1,0.0,4.0,500,0.9
r13q05q,gyr,38,14,1496,14,0.4473684210526316,0.0,0,0.2857142857142857,0.0,0,0.03148952376653436,4.642857142857143,500,0.9
vk43uke,acc,202,23,1734,14,0.49504950495049505,0.04950495049504951,10,0.0,0.0,0,0.00047619047619047624,4.0,500,0.9
vk43uke,gyr,45,21,1482,14,0.5111111111111111,0.0,0,0.5238095238095238,0.0,0,0.04027591805118084,6.0,500,0.9
lvwfjft,acc,52,17,1890,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,500,0.9
lvwfjft,gyr,51,17,1480,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.3644270291664787,51.42857142857143,500,0.9
z8c5rtb,acc,59,32,1868,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.23139048394673753,25.142857142857142,500,0.9
z8c5rtb,gyr,59,32,1457,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.17096142206919293,14.071428571428571,500,0.9
sxvkh3b,acc,114,42,1312,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,800,0.0
sxvkh3b,gyr,114,42,1334,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.17756068741259948,14.142857142857142,800,0.0
0o2grk2,acc,100,37,1331,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.03944182378061193,5.428571428571429,800,0.0
0o2grk2,gyr,100,37,1353,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.2545738607977475,39.285714285714285,800,0.0
z8taipm,acc,106,44,1318,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.05377726111975055,4.428571428571429,800,0.0
z8taipm,gyr,106,44,1340,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.19653097272434591,12.5,800,0.0
3zd4fdk,acc,106,38,1324,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,800,0.0
3zd4fdk,gyr,106,38,1346,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15186569337086062,11.214285714285714,800,0.0
ha3ev43,acc,44,13,1411,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.056006552630410204,6.785714285714286,800,0.0
ha3ev43,gyr,44,13,1433,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.3157017808777996,30.214285714285715,800,0.0
b0602fr,acc,108,40,1320,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.17249458528403974,16.5,800,0.0
b0602fr,gyr,108,40,1342,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.3674755428365561,48.642857142857146,800,0.0
855whqe,acc,29,15,1424,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,800,0.0
855whqe,gyr,29,15,1446,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08108753020338764,8.142857142857142,800,0.0
txxrlzc,acc,102,42,1324,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.058037089405952744,8.071428571428571,800,0.0
txxrlzc,gyr,102,42,1346,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.13659444290517228,13.0,800,0.0
v90gnf6,acc,111,59,1298,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,800,0.0
v90gnf6,gyr,111,59,1320,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.29281430925338364,35.714285714285715,800,0.0
yqhebyt,acc,31,13,1424,14,0.45161290322580644,0.0,0,0.23076923076923078,0.0,0,0.0022619047619047623,4.0,800,0.0
yqhebyt,gyr,33,16,1441,14,0.48484848484848486,0.0,0,0.125,0.0,0,0.0020488267770876465,4.0,800,0.0
ap1oez8,acc,29,10,1429,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,800,0.0
ap1oez8,gyr,29,10,1451,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.1275890014781773,9.357142857142858,800,0.0
r13q05q,acc,27,8,1433,14,0.5185185185185185,0.0,0,0.375,0.0,0,0.003860015001006165,4.428571428571429,800,0.0
r13q05q,gyr,33,14,1443,14,0.5151515151515151,0.0,0,0.35714285714285715,0.0,0,0.051368490994996185,4.428571428571429,800,0.0
vk43uke,acc,26,14,1428,14,0.5,0.0,0,0.07142857142857142,0.0,0,0.022742013031514158,5.285714285714286,800,0.0
vk43uke,gyr,31,15,1444,14,0.4838709677419355,0.0,0,0.4,0.0,0,0.16278003711575822,17.642857142857142,800,0.0
lvwfjft,acc,52,17,1399,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,800,0.0
lvwfjft,gyr,51,17,1422,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.36758058276112093,51.07142857142857,800,0.0
z8c5rtb,acc,59,32,1377,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.22982450634986784,25.142857142857142,800,0.0
z8c5rtb,gyr,59,32,1399,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.17408850226470568,15.142857142857142,800,0.0
sxvkh3b,acc,114,42,1315,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,800,0.1
sxvkh3b,gyr,114,42,1334,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.17756068741259948,14.142857142857142,800,0.1
0o2grk2,acc,100,37,1334,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.03700418205725592,5.428571428571429,800,0.1
0o2grk2,gyr,100,37,1353,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.2545738607977475,39.285714285714285,800,0.1
z8taipm,acc,106,44,1321,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.053182023024512456,4.428571428571429,800,0.1
z8taipm,gyr,106,44,1340,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.19653097272434591,12.5,800,0.1
3zd4fdk,acc,106,38,1327,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,800,0.1
3zd4fdk,gyr,106,38,1346,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15186569337086062,11.214285714285714,800,0.1
ha3ev43,acc,44,13,1414,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.057678888231317234,6.785714285714286,800,0.1
ha3ev43,gyr,44,13,1433,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.3157017808777996,30.214285714285715,800,0.1
b0602fr,acc,108,40,1323,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.17249458528403974,16.5,800,0.1
b0602fr,gyr,108,40,1342,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.3674755428365561,48.642857142857146,800,0.1
855whqe,acc,29,15,1427,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,800,0.1
855whqe,gyr,29,15,1446,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08108753020338764,8.142857142857142,800,0.1
txxrlzc,acc,102,42,1327,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.058037089405952744,8.071428571428571,800,0.1
txxrlzc,gyr,102,42,1346,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.13659444290517228,13.0,800,0.1
v90gnf6,acc,111,59,1301,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,800,0.1
v90gnf6,gyr,111,59,1320,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.29281430925338364,35.714285714285715,800,0.1
yqhebyt,acc,31,13,1427,14,0.4838709677419355,0.0,0,0.23076923076923078,0.0,0,0.0021768707482993197,4.0,800,0.1
yqhebyt,gyr,33,16,1441,14,0.48484848484848486,0.0,0,0.125,0.0,0,0.0020488267770876465,4.0,800,0.1
ap1oez8,acc,29,10,1432,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,800,0.1
ap1oez8,gyr,29,10,1451,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.1275890014781773,9.357142857142858,800,0.1
r13q05q,acc,27,9,1435,14,0.5185185185185185,0.0,0,0.3333333333333333,0.0,0,0.0028172621334357794,4.428571428571429,800,0.1
r13q05q,gyr,33,14,1443,14,0.5151515151515151,0.0,0,0.35714285714285715,0.0,0,0.051368490994996185,4.428571428571429,800,0.1
vk43uke,acc,28,14,1429,14,0.5714285714285714,0.03571428571428571,1,0.07142857142857142,0.0,0,0.01647480208234283,4.857142857142857,800,0.1
vk43uke,gyr,31,15,1444,14,0.4838709677419355,0.0,0,0.4,0.0,0,0.16278003711575822,17.642857142857142,800,0.1
lvwfjft,acc,52,17,1402,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,800,0.1
lvwfjft,gyr,51,17,1422,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.36758058276112093,51.07142857142857,800,0.1
z8c5rtb,acc,59,32,1380,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.231326773923564,25.142857142857142,800,0.1
z8c5rtb,gyr,59,32,1399,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.17408850226470568,15.142857142857142,800,0.1
sxvkh3b,acc,114,42,1319,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,800,0.2
sxvkh3b,gyr,114,42,1334,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.17756068741259948,14.142857142857142,800,0.2
0o2grk2,acc,100,37,1338,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.041888186941260806,5.428571428571429,800,0.2
0o2grk2,gyr,100,37,1353,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.2545738607977475,39.285714285714285,800,0.2
z8taipm,acc,106,44,1325,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.05459410300802102,6.0,800,0.2
z8taipm,gyr,106,44,1340,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.19653097272434591,12.5,800,0.2
3zd4fdk,acc,106,38,1331,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,800,0.2
3zd4fdk,gyr,106,38,1346,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15186569337086062,11.214285714285714,800,0.2
ha3ev43,acc,44,13,1418,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.059205139757568755,6.357142857142857,800,0.2
ha3ev43,gyr,44,13,1433,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.3157017808777996,30.214285714285715,800,0.2
b0602fr,acc,108,40,1327,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.1723502851397396,16.5,800,0.2
b0602fr,gyr,108,40,1342,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.3674755428365561,48.642857142857146,800,0.2
855whqe,acc,29,15,1431,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,800,0.2
855whqe,gyr,29,15,1446,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08108753020338764,8.142857142857142,800,0.2
txxrlzc,acc,102,42,1331,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.05800101436987771,8.071428571428571,800,0.2
txxrlzc,gyr,102,42,1346,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.13659444290517228,13.0,800,0.2
v90gnf6,acc,111,59,1305,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,800,0.2
v90gnf6,gyr,111,59,1320,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.29281430925338364,35.714285714285715,800,0.2
yqhebyt,acc,32,13,1430,14,0.5,0.0,0,0.23076923076923078,0.0,0,0.0021768707482993197,4.0,800,0.2
yqhebyt,gyr,33,16,1441,14,0.48484848484848486,0.0,0,0.125,0.0,0,0.0020488267770876465,4.0,800,0.2
ap1oez8,acc,29,10,1436,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,800,0.2
ap1oez8,gyr,29,10,1451,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.1275890014781773,9.357142857142858,800,0.2
r13q05q,acc,29,10,1436,14,0.4827586206896552,0.0,0,0.3,0.0,0,0.002295885699650586,4.428571428571429,800,0.2
r13q05q,gyr,33,14,1443,14,0.5151515151515151,0.0,0,0.35714285714285715,0.0,0,0.051368490994996185,4.428571428571429,800,0.2
vk43uke,acc,28,14,1433,14,0.4642857142857143,0.03571428571428571,1,0.07142857142857142,0.0,0,0.010541535920494265,4.428571428571429,800,0.2
vk43uke,gyr,31,15,1444,14,0.4838709677419355,0.0,0,0.4,0.0,0,0.16278003711575822,17.642857142857142,800,0.2
lvwfjft,acc,52,17,1406,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,800,0.2
lvwfjft,gyr,51,17,1422,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.36758058276112093,51.07142857142857,800,0.2
z8c5rtb,acc,59,32,1384,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.23278087537766545,25.142857142857142,800,0.2
z8c5rtb,gyr,59,32,1399,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.17408850226470568,15.142857142857142,800,0.2
sxvkh3b,acc,114,42,1330,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,800,0.4
sxvkh3b,gyr,114,42,1334,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.17756068741259948,14.142857142857142,800,0.4
0o2grk2,acc,100,37,1349,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.03682271037122496,5.428571428571429,800,0.4
0o2grk2,gyr,100,37,1353,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.2545738607977475,39.285714285714285,800,0.4
z8taipm,acc,106,44,1336,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.051350906253525196,4.0,800,0.4
z8taipm,gyr,106,44,1340,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.19653097272434591,12.5,800,0.4
3zd4fdk,acc,106,38,1342,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,800,0.4
3zd4fdk,gyr,106,38,1346,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15186569337086062,11.214285714285714,800,0.4
ha3ev43,acc,44,13,1429,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.05489486037130153,6.357142857142857,800,0.4
ha3ev43,gyr,44,13,1433,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.3157017808777996,30.214285714285715,800,0.4
b0602fr,acc,108,40,1338,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.17221225891475683,16.5,800,0.4
b0602fr,gyr,108,40,1342,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.3674755428365561,48.642857142857146,800,0.4
855whqe,acc,29,15,1442,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,800,0.4
855whqe,gyr,29,15,1446,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08108753020338764,8.142857142857142,800,0.4
txxrlzc,acc,102,42,1342,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.057966507813632016,8.071428571428571,800,0.4
txxrlzc,gyr,102,42,1346,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.13659444290517228,13.0,800,0.4
v90gnf6,acc,111,59,1316,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,800,0.4
v90gnf6,gyr,111,59,1320,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.29281430925338364,35.714285714285715,800,0.4
yqhebyt,acc,33,13,1440,14,0.5151515151515151,0.0,0,0.23076923076923078,0.0,0,0.0019959473150962513,4.0,800,0.4
yqhebyt,gyr,33,16,1441,14,0.48484848484848486,0.0,0,0.125,0.0,0,0.0020488267770876465,4.0,800,0.4
ap1oez8,acc,29,10,1447,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,800,0.4
ap1oez8,gyr,29,10,1451,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.1275890014781773,9.357142857142858,800,0.4
r13q05q,acc,32,12,1442,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.002295885699650586,4.428571428571429,800,0.4
r13q05q,gyr,33,14,1443,14,0.5151515151515151,0.0,0,0.35714285714285715,0.0,0,0.051368490994996185,4.428571428571429,800,0.4
vk43uke,acc,33,14,1439,14,0.5151515151515151,0.0,0,0.14285714285714285,0.0,0,0.009186224565182909,4.428571428571429,800,0.4
vk43uke,gyr,31,15,1444,14,0.4838709677419355,0.0,0,0.4,0.0,0,0.16278003711575822,17.642857142857142,800,0.4
lvwfjft,acc,52,17,1417,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,800,0.4
lvwfjft,gyr,51,17,1422,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.36758058276112093,51.07142857142857,800,0.4
z8c5rtb,acc,59,32,1395,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.22955949285140648,25.142857142857142,800,0.4
z8c5rtb,gyr,59,32,1399,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.17408850226470568,15.142857142857142,800,0.4
sxvkh3b,acc,114,42,1420,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,800,0.8
sxvkh3b,gyr,114,42,1334,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.17756068741259948,14.142857142857142,800,0.8
0o2grk2,acc,100,37,1439,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.03552535697215906,5.428571428571429,800,0.8
0o2grk2,gyr,100,37,1353,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.2545738607977475,39.285714285714285,800,0.8
z8taipm,acc,106,44,1426,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.048768272461853036,4.428571428571429,800,0.8
z8taipm,gyr,106,44,1340,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.19653097272434591,12.5,800,0.8
3zd4fdk,acc,106,38,1432,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,800,0.8
3zd4fdk,gyr,106,38,1346,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15186569337086062,11.214285714285714,800,0.8
ha3ev43,acc,44,13,1519,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.052785818660547316,6.357142857142857,800,0.8
ha3ev43,gyr,44,13,1433,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.3157017808777996,30.214285714285715,800,0.8
b0602fr,acc,108,40,1428,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.17101361011885405,16.5,800,0.8
b0602fr,gyr,108,40,1342,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.3674755428365561,48.642857142857146,800,0.8
855whqe,acc,29,15,1532,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,800,0.8
855whqe,gyr,29,15,1446,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08108753020338764,8.142857142857142,800,0.8
txxrlzc,acc,102,42,1432,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.05766684561465631,8.071428571428571,800,0.8
txxrlzc,gyr,102,42,1346,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.13659444290517228,13.0,800,0.8
v90gnf6,acc,111,59,1406,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,800,0.8
v90gnf6,gyr,111,59,1320,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.29281430925338364,35.714285714285715,800,0.8
yqhebyt,acc,44,13,1519,14,0.5227272727272727,0.0,0,0.23076923076923078,0.0,0,0.0013472706155632987,4.0,800,0.8
yqhebyt,gyr,33,16,1441,14,0.48484848484848486,0.0,0,0.125,0.0,0,0.0020488267770876465,4.0,800,0.8
ap1oez8,acc,29,10,1537,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,800,0.8
ap1oez8,gyr,29,10,1451,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.1275890014781773,9.357142857142858,800,0.8
r13q05q,acc,60,28,1488,14,0.48333333333333334,0.0,0,0.25,0.0,0,0.0,4.0,800,0.8
r13q05q,gyr,33,14,1443,14,0.5151515151515151,0.0,0,0.35714285714285715,0.0,0,0.051368490994996185,4.428571428571429,800,0.8
vk43uke,acc,68,14,1494,14,0.4852941176470588,0.0,0,0.0,0.0,0,0.00047619047619047624,4.0,800,0.8
vk43uke,gyr,31,15,1444,14,0.4838709677419355,0.0,0,0.4,0.0,0,0.16278003711575822,17.642857142857142,800,0.8
lvwfjft,acc,52,17,1507,14,0.46153846153846156,0.019230769230769232,1,0.4117647058823529,0.0,0,0.09147097348391021,7.714285714285714,800,0.8
lvwfjft,gyr,51,17,1422,14,0.49019607843137253,0.0,0,0.35294117647058826,0.0,0,0.36758058276112093,51.07142857142857,800,0.8
z8c5rtb,acc,59,32,1485,14,0.4915254237288136,0.0,0,0.375,0.0,0,0.22409340833241373,25.142857142857142,800,0.8
z8c5rtb,gyr,59,32,1399,14,0.5254237288135594,0.0,0,0.21875,0.0,0,0.17408850226470568,15.142857142857142,800,0.8
sxvkh3b,acc,114,42,1554,14,0.5175438596491229,0.0,0,0.047619047619047616,0.0,0,0.08395904174140525,9.571428571428571,800,0.9
sxvkh3b,gyr,114,42,1335,14,0.5087719298245614,0.0,0,0.2857142857142857,0.0,0,0.17756068741259948,14.142857142857142,800,0.9
0o2grk2,acc,100,37,1573,14,0.5,0.0,0,0.1891891891891892,0.0,0,0.03457452881508752,5.428571428571429,800,0.9
0o2grk2,gyr,100,37,1354,14,0.5,0.0,0,0.13513513513513514,0.0,0,0.2545447062787971,39.285714285714285,800,0.9
z8taipm,acc,106,44,1560,14,0.49056603773584906,0.0,0,0.4772727272727273,0.0,0,0.04471094763099397,4.714285714285714,800,0.9
z8taipm,gyr,106,44,1341,14,0.49056603773584906,0.0,0,0.4318181818181818,0.022727272727272728,1,0.19644350916749462,12.5,800,0.9
3zd4fdk,acc,106,38,1566,14,0.5094339622641509,0.009433962264150943,1,0.3157894736842105,0.02631578947368421,1,0.0018315018315018315,4.0,800,0.9
3zd4fdk,gyr,106,38,1347,14,0.5094339622641509,0.0,0,0.34210526315789475,0.02631578947368421,1,0.15186569337086062,11.214285714285714,800,0.9
ha3ev43,acc,44,13,1653,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.05152602527515571,6.357142857142857,800,0.9
ha3ev43,gyr,44,13,1434,14,0.5,0.0,0,0.38461538461538464,0.0,0,0.3157017808777996,30.214285714285715,800,0.9
b0602fr,acc,108,40,1562,14,0.5185185185185185,0.009259259259259259,1,0.225,0.0,0,0.16991497311538648,16.5,800,0.9
b0602fr,gyr,108,40,1343,14,0.5185185185185185,0.009259259259259259,1,0.375,0.0,0,0.36741723379865526,48.642857142857146,800,0.9
855whqe,acc,29,15,1666,14,0.5172413793103449,0.034482758620689655,1,0.06666666666666667,0.0,0,0.008114332011390835,4.0,800,0.9
855whqe,gyr,29,15,1447,14,0.4482758620689655,0.0,0,0.26666666666666666,0.0,0,0.08108753020338764,8.142857142857142,800,0.9
txxrlzc,acc,102,42,1566,14,0.5,0.0,0,0.3333333333333333,0.0,0,0.05739218636378942,8.071428571428571,800,0.9
txxrlzc,gyr,102,42,1347,14,0.5196078431372549,0.0,0,0.38095238095238093,0.0,0,0.13659444290517228,13.0,800,0.9
v90gnf6,acc,111,59,1540,14,0.4774774774774775,0.0,0,0.4745762711864407,0.01694915254237288,1,0.11070376398097877,12.285714285714286,800,0.9
v90gnf6,gyr,111,59,1321,14,0.4954954954954955,0.0,0,0.3728813559322034,0.0,0,0.29272684569653235,35.714285714285715,800,0.9
yqhebyt,acc,60,13,1637,14,0.5,0.016666666666666666,1,0.23076923076923078,0.0,0,0.001013247404224848,4.0,800,0.9
yqhebyt,gyr,33,17,1441,14,0.48484848484848486,0.0,0,0.11764705882352941,0.0,0,0.0020488267770876465,4.0,800,0.9
ap1oez8,acc,29,10,1671,14,0.5517241379310345,0.0,0,0.1,0.0,0,0.013198423677746986,4.0,800,0.9
ap1oez8,gyr,29,10,1452,14,0.5862068965517241,0.0,0,0.5,0.0,0,0.1275890014781773,9.357142857142858,800,0.9
r13q05q,acc,102,53,1555,14,0.5098039215686274,0.0196078431372549,2,0.3018867924528302,0.0,0,0.0,4.0,800,0.9
