OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
rfagb10,swp,0,0,0,0,,,,,,,,,0.12,0.053
rfagb10,tap,447,190,19899,14,0.41163311,0.033557047,15.0,0.5315789470000001,0.1,19.0,0.45267231,47.5,0.42,0.875
7nv0i9p,acc,185,78,4676,14,0.048648649,0.0,0.0,0.128205128,0.0,0.0,0.333098226,14.0,0.03,0.0113
7nv0i9p,gyr,184,78,4619,14,0.266304348,0.016304348,3.0,0.384615385,0.076923077,6.0,0.294734016,9.0,0.27,0.053
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.12,0.053
7nv0i9p,tap,915,391,19230,14,0.427322404,0.056830600999999994,52.0,0.434782609,0.058823529000000006,23.0,0.428754636,23.35714286,0.42,0.875
ioxyr9y,acc,364,153,4422,14,0.035714286,0.0,0.0,0.032679739,0.0,0.0,0.706314005,85.78571429,0.03,0.0113
ioxyr9y,gyr,365,153,4363,14,0.271232877,0.016438356,6.0,0.15032679699999998,0.0,0.0,0.496971037,33.57142857,0.27,0.053
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.12,0.053
ioxyr9y,tap,1401,599,18536,14,0.429693076,0.06209850099999999,87.0,0.499165275,0.10851419,65.0,0.643452979,167.4285714,0.42,0.875
508rk86,acc,286,114,4539,14,0.038461537999999997,0.0,0.0,0.403508772,0.10526315800000001,12.0,0.011904762,2.142857143,0.03,0.0113
508rk86,gyr,255,93,4533,14,0.27450980399999997,0.015686275,4.0,0.408602151,0.075268817,7.0,0.269075028,4.6428571430000005,0.27,0.053
508rk86,swp,0,0,0,0,,,,,,,,,0.12,0.053
508rk86,tap,211,89,20236,14,0.469194313,0.08056872,17.0,0.269662921,0.02247191,2.0,0.7391671879999999,381.64285710000007,0.42,0.875
ipuyiii,acc,216,92,4631,14,0.037037037,0.0,0.0,0.065217391,0.0,0.0,0.122689392,7.285714286,0.03,0.0113
ipuyiii,gyr,215,92,4574,14,0.274418605,0.013953488,3.0,0.35869565200000003,0.065217391,6.0,0.34827708,9.928571429,0.27,0.053
ipuyiii,swp,0,0,0,0,,,,,,,,,0.12,0.053
ipuyiii,tap,1094,467,18975,14,0.410420475,0.044789762000000004,49.0,0.43897216299999997,0.06209850099999999,29.0,0.49658423100000004,68.14285714,0.42,0.875
gy48qmy,acc,96,41,4802,14,0.0625,0.0,0.0,0.7560975609999999,0.292682927,12.0,0.06587401400000001,2.857142857,0.03,0.0113
gy48qmy,gyr,96,41,4744,14,0.291666667,0.03125,3.0,0.658536585,0.19512195100000002,8.0,0.233382977,6.357142857,0.27,0.053
gy48qmy,swp,0,0,0,0,,,,,,,,,0.12,0.053
gy48qmy,tap,525,223,19788,14,0.415238095,0.053333333,28.0,0.434977578,0.058295964000000006,13.0,0.340076345,5.3571428569999995,0.42,0.875
6jtbpdh,acc,410,169,4360,14,0.036585366,0.0,0.0,0.213017751,0.065088757,11.0,0.415650064,37.14285714,0.03,0.0113
6jtbpdh,gyr,409,169,4303,14,0.268948655,0.026894866,11.0,0.579881657,0.171597633,29.0,0.39464702,12.57142857,0.27,0.053
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.12,0.053
6jtbpdh,tap,1401,599,18536,14,0.436117059,0.053533190999999994,75.0,0.484140234,0.080133556,48.0,0.42800937299999997,34.42857143,0.42,0.875
1l967s6,acc,181,78,4680,14,0.071823204,0.0,0.0,0.474358974,0.153846154,12.0,0.008135218,2.142857143,0.03,0.0113
1l967s6,gyr,182,78,4621,14,0.28021978,0.032967033,6.0,0.320512821,0.064102564,5.0,0.197609313,4.714285714,0.27,0.053
1l967s6,swp,0,0,0,0,,,,,,,,,0.12,0.053
1l967s6,tap,1266,541,18729,14,0.42969984200000005,0.05450237,69.0,0.473197782,0.07948244,43.0,0.36208117799999995,5.0,0.42,0.875
pf3v1xv,acc,149,61,4729,14,0.060402685,0.0,0.0,0.262295082,0.016393443,1.0,0.141350066,9.071428571,0.03,0.0113
pf3v1xv,gyr,147,61,4673,14,0.278911565,0.013605441999999999,2.0,0.639344262,0.196721311,12.0,0.48027035799999995,41.14285714,0.27,0.053
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.12,0.053
pf3v1xv,tap,1092,466,18978,14,0.41849816799999995,0.064102564,70.0,0.5364806870000001,0.115879828,54.0,0.39544511600000004,13.07142857,0.42,0.875
v2x6zpt,acc,90,38,4811,14,0.12222222199999999,0.0,0.0,0.605263158,0.15789473699999998,6.0,0.043259781,4.8571428569999995,0.03,0.0113
v2x6zpt,gyr,89,38,4754,14,0.280898876,0.033707865,3.0,0.657894737,0.21052631600000002,8.0,0.228083129,5.428571429,0.27,0.053
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.12,0.053
v2x6zpt,tap,494,211,19831,14,0.41902834,0.052631579000000005,26.0,0.563981043,0.127962085,27.0,0.325109268,11.07142857,0.42,0.875
3zd4fdk,acc,152,59,4728,14,0.046052632,0.0,0.0,0.576271186,0.20338983100000002,12.0,0.000271592,2.0,0.03,0.01205
3zd4fdk,gyr,148,64,4669,14,0.277027027,0.013513513999999999,2.0,0.609375,0.15625,10.0,0.258141465,5.714285714,0.27,0.0565
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.12,0.0565
3zd4fdk,tap,636,271,19629,14,0.419811321,0.067610063,43.0,0.36900369,0.062730627,17.0,0.684326815,309.92857139999995,0.42,0.9
uui53he,acc,460,194,4285,14,0.036956522,0.0,0.0,0.12371134,0.0,0.0,0.519778703,24.71428571,0.03,0.01205
uui53he,gyr,458,194,4229,14,0.270742358,0.03930131,18.0,0.273195876,0.030927835,6.0,0.59806909,68.0,0.27,0.0565
uui53he,swp,0,0,0,0,,,,,,,,,0.12,0.0565
uui53he,tap,1401,599,18536,14,0.44825124899999996,0.064239829,90.0,0.45242070100000004,0.07178631099999999,43.0,0.573191608,83.0,0.42,0.9
3pmv9aq,acc,295,126,4518,14,0.054237288,0.0,0.0,0.23015873,0.03968254,5.0,0.297912201,17.0,0.03,0.01205
3pmv9aq,gyr,294,126,4461,14,0.27210884399999996,0.013605441999999999,4.0,0.484126984,0.126984127,16.0,0.628787422,57.85714286,0.27,0.0565
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.12,0.0565
3pmv9aq,tap,1401,599,18536,14,0.41755888700000005,0.056388294000000005,79.0,0.29549248699999997,0.021702838,13.0,0.433733174,12.0,0.42,0.9
1uep0cy,acc,98,39,4802,14,0.091836735,0.0,0.0,1.0,0.487179487,19.0,0.013301809,2.142857143,0.03,0.01205
1uep0cy,gyr,98,39,4744,14,0.275510204,0.020408163,2.0,0.435897436,0.076923077,3.0,0.279118625,7.928571429,0.27,0.0565
1uep0cy,swp,0,0,0,0,,,,,,,,,0.12,0.0565
1uep0cy,tap,706,301,19529,14,0.417847025,0.056657224000000006,40.0,0.33554817299999995,0.029900332,9.0,0.441671762,55.28571429,0.42,0.9
677l8bq,acc,395,163,4381,14,0.04556962,0.0,0.0,0.09202454,0.0,0.0,0.347382289,28.35714286,0.03,0.01205
677l8bq,gyr,395,164,4322,14,0.27088607600000003,0.025316456,10.0,0.329268293,0.048780488,8.0,0.871607695,190.78571430000002,0.27,0.0565
677l8bq,swp,0,0,0,0,,,,,,,,,0.12,0.0565
677l8bq,tap,1401,599,18536,14,0.403997145,0.052105639,73.0,0.44240400700000004,0.070116861,42.0,0.48733213200000003,18.78571429,0.42,0.9
rfagb10,acc,113,44,4782,14,0.07079646,0.0,0.0,0.727272727,0.25,11.0,0.10045652199999999,2.142857143,0.03,0.01205
rfagb10,gyr,112,44,4725,14,0.267857143,0.035714286,4.0,0.522727273,0.090909091,4.0,0.642823285,73.5,0.27,0.0565
rfagb10,swp,0,0,0,0,,,,,,,,,0.12,0.0565
rfagb10,tap,447,190,19899,14,0.41163311,0.033557047,15.0,0.5315789470000001,0.1,19.0,0.45267231,47.5,0.42,0.9
7nv0i9p,acc,185,78,4676,14,0.048648649,0.0,0.0,0.141025641,0.012820513,1.0,0.319199895,13.28571429,0.03,0.01205
7nv0i9p,gyr,184,78,4619,14,0.266304348,0.005434783,1.0,0.39743589700000004,0.076923077,6.0,0.293336043,9.0,0.27,0.0565
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.12,0.0565
7nv0i9p,tap,915,391,19230,14,0.40327868899999997,0.045901639,42.0,0.41432225100000003,0.051150895,20.0,0.44490528100000004,23.92857143,0.42,0.9
ioxyr9y,acc,364,153,4422,14,0.041208791,0.0,0.0,0.039215686,0.0,0.0,0.692573972,65.21428571,0.03,0.01205
ioxyr9y,gyr,365,153,4363,14,0.273972603,0.016438356,6.0,0.15032679699999998,0.0,0.0,0.493510426,33.64285714,0.27,0.0565
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.12,0.0565
ioxyr9y,tap,1401,599,18536,14,0.429693076,0.06209850099999999,87.0,0.499165275,0.10851419,65.0,0.643452979,167.4285714,0.42,0.9
508rk86,acc,286,114,4539,14,0.041958042,0.0,0.0,0.41228070200000005,0.10526315800000001,12.0,0.011332715,2.142857143,0.03,0.01205
508rk86,gyr,255,93,4533,14,0.270588235,0.007843137,2.0,0.408602151,0.075268817,7.0,0.265151121,4.6428571430000005,0.27,0.0565
508rk86,swp,0,0,0,0,,,,,,,,,0.12,0.0565
508rk86,tap,211,89,20236,14,0.327014218,0.028436019,6.0,0.25842696600000004,0.02247191,2.0,0.770780285,494.92857139999995,0.42,0.9
ipuyiii,acc,216,92,4631,14,0.041666667000000004,0.0,0.0,0.065217391,0.0,0.0,0.117056726,7.214285714,0.03,0.01205
ipuyiii,gyr,215,92,4574,14,0.27906976699999997,0.018604651,4.0,0.35869565200000003,0.065217391,6.0,0.34514911600000003,9.928571429,0.27,0.0565
ipuyiii,swp,0,0,0,0,,,,,,,,,0.12,0.0565
ipuyiii,tap,1094,467,18975,14,0.410420475,0.044789762000000004,49.0,0.43897216299999997,0.06209850099999999,29.0,0.49658423100000004,68.14285714,0.42,0.9
gy48qmy,acc,96,41,4802,14,0.0625,0.0,0.0,0.7560975609999999,0.292682927,12.0,0.063696532,2.642857143,0.03,0.01205
gy48qmy,gyr,96,41,4744,14,0.270833333,0.020833333,2.0,0.658536585,0.19512195100000002,8.0,0.226821608,6.357142857,0.27,0.0565
gy48qmy,swp,0,0,0,0,,,,,,,,,0.12,0.0565
gy48qmy,tap,525,223,19788,14,0.40571428600000004,0.04952381,26.0,0.41704035899999997,0.049327354000000004,11.0,0.350743355,5.3571428569999995,0.42,0.9
6jtbpdh,acc,410,169,4360,14,0.03902439,0.0,0.0,0.213017751,0.065088757,11.0,0.401612419,37.0,0.03,0.01205
6jtbpdh,gyr,409,169,4303,14,0.271393643,0.026894866,11.0,0.585798817,0.177514793,30.0,0.391751144,12.57142857,0.27,0.0565
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.12,0.0565
6jtbpdh,tap,1401,599,18536,14,0.426837973,0.049964311,70.0,0.474123539,0.07345576,44.0,0.43557265100000003,34.42857143,0.42,0.9
1l967s6,acc,181,78,4680,14,0.060773481,0.0,0.0,0.448717949,0.141025641,11.0,0.007528681999999999,2.142857143,0.03,0.01205
1l967s6,gyr,182,78,4621,14,0.28571428600000004,0.038461537999999997,7.0,0.320512821,0.064102564,5.0,0.19054238899999998,4.571428571,0.27,0.0565
1l967s6,swp,0,0,0,0,,,,,,,,,0.12,0.0565
1l967s6,tap,1266,541,18729,14,0.42969984200000005,0.05450237,69.0,0.473197782,0.07948244,43.0,0.36208117799999995,5.0,0.42,0.9
pf3v1xv,acc,149,61,4729,14,0.053691275,0.0,0.0,0.295081967,0.016393443,1.0,0.137317515,9.071428571,0.03,0.01205
pf3v1xv,gyr,147,61,4673,14,0.28571428600000004,0.020408163,3.0,0.655737705,0.213114754,13.0,0.474920468,40.0,0.27,0.0565
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.12,0.0565
pf3v1xv,tap,1092,466,18978,14,0.41849816799999995,0.064102564,70.0,0.5364806870000001,0.115879828,54.0,0.39544511600000004,13.07142857,0.42,0.9
v2x6zpt,acc,90,38,4811,14,0.111111111,0.0,0.0,0.605263158,0.15789473699999998,6.0,0.042642954000000004,4.8571428569999995,0.03,0.01205
v2x6zpt,gyr,89,38,4754,14,0.23595505600000002,0.033707865,3.0,0.657894737,0.21052631600000002,8.0,0.21530333,5.214285714,0.27,0.0565
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.12,0.0565
v2x6zpt,tap,494,211,19831,14,0.390688259,0.042510121,21.0,0.5165876779999999,0.104265403,22.0,0.339720352,11.42857143,0.42,0.9
3zd4fdk,acc,152,59,4728,14,0.059210526,0.0,0.0,0.576271186,0.20338983100000002,12.0,0.0,2.0,0.03,0.0128
3zd4fdk,gyr,148,64,4669,14,0.256756757,0.013513513999999999,2.0,0.625,0.171875,11.0,0.25409839100000003,4.5,0.27,0.06
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.12,0.06
3zd4fdk,tap,636,271,19629,14,0.41352201299999997,0.062893082,40.0,0.36531365299999996,0.05904059,16.0,0.6864727270000001,311.07142860000005,0.42,0.925
uui53he,acc,460,194,4285,14,0.032608696,0.0,0.0,0.12371134,0.0,0.0,0.5140095170000001,24.71428571,0.03,0.0128
uui53he,gyr,458,194,4229,14,0.268558952,0.034934498,16.0,0.278350515,0.030927835,6.0,0.5950917379999999,51.35714286,0.27,0.06
uui53he,swp,0,0,0,0,,,,,,,,,0.12,0.06
uui53he,tap,1401,599,18536,14,0.443254818,0.063526053,89.0,0.45075125200000005,0.07178631099999999,43.0,0.582896706,83.42857143,0.42,0.925
3pmv9aq,acc,295,126,4518,14,0.037288136,0.0,0.0,0.23015873,0.03968254,5.0,0.291753463,17.0,0.03,0.0128
3pmv9aq,gyr,294,126,4461,14,0.27210884399999996,0.010204082,3.0,0.484126984,0.126984127,16.0,0.623852974,57.85714286,0.27,0.06
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.12,0.06
3pmv9aq,tap,1401,599,18536,14,0.427551749,0.061384725,86.0,0.305509182,0.023372287000000002,14.0,0.403293378,11.78571429,0.42,0.925
1uep0cy,acc,98,39,4802,14,0.10204081599999999,0.0,0.0,1.0,0.487179487,19.0,0.012974155,2.142857143,0.03,0.0128
1uep0cy,gyr,98,39,4744,14,0.275510204,0.030612245,3.0,0.46153846200000004,0.076923077,3.0,0.26573788600000003,7.214285714,0.27,0.06
1uep0cy,swp,0,0,0,0,,,,,,,,,0.12,0.06
1uep0cy,tap,706,301,19529,14,0.42634560899999996,0.062322946,44.0,0.348837209,0.03986711,12.0,0.43287106200000003,34.57142857,0.42,0.925
677l8bq,acc,395,163,4381,14,0.055696203,0.0,0.0,0.09202454,0.0,0.0,0.339108019,21.85714286,0.03,0.0128
677l8bq,gyr,395,164,4322,14,0.27088607600000003,0.025316456,10.0,0.323170732,0.042682927,7.0,0.8680063259999999,181.5,0.27,0.06
677l8bq,swp,0,0,0,0,,,,,,,,,0.12,0.06
677l8bq,tap,1401,599,18536,14,0.424696645,0.059243397999999996,83.0,0.45742904799999995,0.076794658,46.0,0.46401942700000004,18.64285714,0.42,0.925
rfagb10,acc,113,44,4782,14,0.10619469,0.0,0.0,0.75,0.272727273,12.0,0.09619581699999999,2.142857143,0.03,0.0128
rfagb10,gyr,112,44,4725,14,0.27678571399999996,0.026785714,3.0,0.522727273,0.090909091,4.0,0.6346377679999999,73.5,0.27,0.06
rfagb10,swp,0,0,0,0,,,,,,,,,0.12,0.06
rfagb10,tap,447,190,19899,14,0.43624161100000003,0.049217002,22.0,0.536842105,0.10526315800000001,20.0,0.43909431600000004,38.21428571,0.42,0.925
7nv0i9p,acc,185,78,4676,14,0.054054054000000004,0.0,0.0,0.141025641,0.012820513,1.0,0.30844477600000003,12.85714286,0.03,0.0128
7nv0i9p,gyr,184,78,4619,14,0.255434783,0.005434783,1.0,0.41025641,0.08974359,7.0,0.290262407,9.857142857000001,0.27,0.06
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.12,0.06
7nv0i9p,tap,915,391,19230,14,0.40327868899999997,0.045901639,42.0,0.41432225100000003,0.051150895,20.0,0.44490528100000004,23.92857143,0.42,0.925
ioxyr9y,acc,364,153,4422,14,0.038461537999999997,0.0,0.0,0.045751634000000006,0.0,0.0,0.6805843779999999,65.14285714,0.03,0.0128
ioxyr9y,gyr,365,153,4363,14,0.263013699,0.010958903999999998,4.0,0.15032679699999998,0.0,0.0,0.488482656,33.5,0.27,0.06
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.12,0.06
ioxyr9y,tap,1401,599,18536,14,0.429693076,0.06209850099999999,87.0,0.499165275,0.10851419,65.0,0.643452979,167.4285714,0.42,0.925
508rk86,acc,286,114,4539,14,0.038461537999999997,0.0,0.0,0.42105263200000004,0.10526315800000001,12.0,0.010188621,2.142857143,0.03,0.0128
508rk86,gyr,255,93,4533,14,0.27450980399999997,0.011764706000000002,3.0,0.408602151,0.075268817,7.0,0.260881535,4.214285714,0.27,0.06
508rk86,swp,0,0,0,0,,,,,,,,,0.12,0.06
508rk86,tap,211,89,20236,14,0.469194313,0.08056872,17.0,0.269662921,0.02247191,2.0,0.7391671879999999,381.64285710000007,0.42,0.925
ipuyiii,acc,216,92,4631,14,0.050925925999999996,0.0,0.0,0.065217391,0.0,0.0,0.10957726699999999,7.071428571,0.03,0.0128
ipuyiii,gyr,215,92,4574,14,0.260465116,0.009302326,2.0,0.36956521700000006,0.076086957,7.0,0.340475405,9.928571429,0.27,0.06
ipuyiii,swp,0,0,0,0,,,,,,,,,0.12,0.06
ipuyiii,tap,1094,467,18975,14,0.43875685600000003,0.05941499099999999,65.0,0.47109207700000005,0.079229122,37.0,0.476462979,60.64285714,0.42,0.925
gy48qmy,acc,96,41,4802,14,0.09375,0.0,0.0,0.780487805,0.31707317100000004,13.0,0.061999559,2.642857143,0.03,0.0128
gy48qmy,gyr,96,41,4744,14,0.302083333,0.020833333,2.0,0.658536585,0.19512195100000002,8.0,0.214623295,6.357142857,0.27,0.06
gy48qmy,swp,0,0,0,0,,,,,,,,,0.12,0.06
gy48qmy,tap,525,223,19788,14,0.44,0.062857143,33.0,0.45291479799999995,0.06726457400000001,15.0,0.311778985,4.3571428569999995,0.42,0.925
6jtbpdh,acc,410,169,4360,14,0.041463415,0.0,0.0,0.218934911,0.065088757,11.0,0.386409695,37.0,0.03,0.0128
6jtbpdh,gyr,409,169,4303,14,0.271393643,0.024449877999999998,10.0,0.585798817,0.177514793,30.0,0.390530041,12.71428571,0.27,0.06
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.12,0.06
6jtbpdh,tap,1401,599,18536,14,0.41898643799999996,0.046395432,65.0,0.470784641,0.070116861,42.0,0.436376537,55.14285714,0.42,0.925
1l967s6,acc,181,78,4680,14,0.055248619000000006,0.0,0.0,0.448717949,0.141025641,11.0,0.006742415999999999,2.142857143,0.03,0.0128
1l967s6,gyr,182,78,4621,14,0.296703297,0.038461537999999997,7.0,0.320512821,0.064102564,5.0,0.187789045,4.428571429,0.27,0.06
1l967s6,swp,0,0,0,0,,,,,,,,,0.12,0.06
1l967s6,tap,1266,541,18729,14,0.417851501,0.046603476,59.0,0.46395563799999995,0.07393715299999999,40.0,0.371114978,5.0,0.42,0.925
pf3v1xv,acc,149,61,4729,14,0.073825503,0.0,0.0,0.295081967,0.016393443,1.0,0.132693481,9.071428571,0.03,0.0128
pf3v1xv,gyr,147,61,4673,14,0.27210884399999996,0.013605441999999999,2.0,0.655737705,0.213114754,13.0,0.46305171,39.57142857,0.27,0.06
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.12,0.06
pf3v1xv,tap,1092,466,18978,14,0.41849816799999995,0.064102564,70.0,0.5364806870000001,0.115879828,54.0,0.39544511600000004,13.07142857,0.42,0.925
v2x6zpt,acc,90,38,4811,14,0.088888889,0.0,0.0,0.605263158,0.15789473699999998,6.0,0.042149492000000004,4.8571428569999995,0.03,0.0128
v2x6zpt,gyr,89,38,4754,14,0.303370787,0.04494382,4.0,0.684210526,0.21052631600000002,8.0,0.202983201,5.0,0.27,0.06
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.12,0.06
v2x6zpt,tap,494,211,19831,14,0.41902834,0.052631579000000005,26.0,0.563981043,0.127962085,27.0,0.325109268,11.07142857,0.42,0.925
3zd4fdk,acc,152,59,4728,14,0.065789474,0.0,0.0,0.576271186,0.20338983100000002,12.0,0.0,2.0,0.03,0.01355
3zd4fdk,gyr,148,64,4669,14,0.277027027,0.0067567569999999995,1.0,0.65625,0.1875,12.0,0.24390239800000002,4.5,0.27,0.0635
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.12,0.0635
3zd4fdk,tap,636,271,19629,14,0.429245283,0.066037736,42.0,0.387453875,0.073800738,20.0,0.668755926,283.85714289999993,0.42,0.95
uui53he,acc,460,194,4285,14,0.034782609,0.0,0.0,0.128865979,0.0,0.0,0.507689199,24.57142857,0.03,0.01355
uui53he,gyr,458,194,4229,14,0.26419214,0.034934498,16.0,0.278350515,0.030927835,6.0,0.592566345,51.71428571,0.27,0.0635
uui53he,swp,0,0,0,0,,,,,,,,,0.12,0.0635
uui53he,tap,1401,599,18536,14,0.3875803,0.037830121,53.0,0.390651085,0.041736227,25.0,0.593674165,104.1428571,0.42,0.95
3pmv9aq,acc,295,126,4518,14,0.054237288,0.0,0.0,0.24603174600000002,0.03968254,5.0,0.282363496,15.21428571,0.03,0.01355
3pmv9aq,gyr,294,126,4461,14,0.28571428600000004,0.020408163,6.0,0.515873016,0.134920635,17.0,0.621261933,47.57142857,0.27,0.0635
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.12,0.0635
3pmv9aq,tap,1401,599,18536,14,0.41755888700000005,0.056388294000000005,79.0,0.29549248699999997,0.021702838,13.0,0.433733174,12.0,0.42,0.95
1uep0cy,acc,98,39,4802,14,0.12244898,0.0,0.0,1.0,0.487179487,19.0,0.011514493999999998,2.142857143,0.03,0.01355
1uep0cy,gyr,98,39,4744,14,0.255102041,0.030612245,3.0,0.487179487,0.102564103,4.0,0.253977112,7.071428571,0.27,0.0635
1uep0cy,swp,0,0,0,0,,,,,,,,,0.12,0.0635
1uep0cy,tap,706,301,19529,14,0.42634560899999996,0.062322946,44.0,0.348837209,0.03986711,12.0,0.43287106200000003,34.57142857,0.42,0.95
677l8bq,acc,395,163,4381,14,0.050632910999999996,0.0,0.0,0.09202454,0.0,0.0,0.331369961,21.57142857,0.03,0.01355
677l8bq,gyr,395,164,4322,14,0.265822785,0.027848101,11.0,0.323170732,0.042682927,7.0,0.864260012,162.6428571,0.27,0.0635
677l8bq,swp,0,0,0,0,,,,,,,,,0.12,0.0635
677l8bq,tap,1401,599,18536,14,0.403997145,0.052105639,73.0,0.44240400700000004,0.070116861,42.0,0.48733213200000003,18.78571429,0.42,0.95
rfagb10,acc,113,44,4782,14,0.115044248,0.0,0.0,0.75,0.272727273,12.0,0.09157560599999999,2.0,0.03,0.01355
rfagb10,gyr,112,44,4725,14,0.223214286,0.0,0.0,0.545454545,0.113636364,5.0,0.6250393329999999,73.28571429,0.27,0.0635
rfagb10,swp,0,0,0,0,,,,,,,,,0.12,0.0635
rfagb10,tap,447,190,19899,14,0.41163311,0.033557047,15.0,0.5315789470000001,0.1,19.0,0.45267231,47.5,0.42,0.95
7nv0i9p,acc,185,78,4676,14,0.048648649,0.0,0.0,0.141025641,0.012820513,1.0,0.299580024,12.78571429,0.03,0.01355
7nv0i9p,gyr,184,78,4619,14,0.260869565,0.010869565,2.0,0.435897436,0.102564103,8.0,0.283886868,9.857142857000001,0.27,0.0635
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.12,0.0635
7nv0i9p,tap,915,391,19230,14,0.40874316899999996,0.049180327999999995,45.0,0.427109974,0.05370844,21.0,0.43541088899999997,23.64285714,0.42,0.95
ioxyr9y,acc,364,153,4422,14,0.04395604400000001,0.0,0.0,0.045751634000000006,0.0,0.0,0.667194466,58.35714286,0.03,0.01355
ioxyr9y,gyr,365,153,4363,14,0.276712329,0.016438356,6.0,0.163398693,0.0,0.0,0.482961806,33.42857143,0.27,0.0635
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.12,0.0635
ioxyr9y,tap,1401,599,18536,14,0.421841542,0.05710207,80.0,0.49081803,0.10350584300000001,62.0,0.646928945,180.1428571,0.42,0.95
508rk86,acc,286,114,4539,14,0.052447552,0.0,0.0,0.42105263200000004,0.10526315800000001,12.0,0.009724799000000001,2.142857143,0.03,0.01355
508rk86,gyr,255,93,4533,14,0.27450980399999997,0.015686275,4.0,0.408602151,0.075268817,7.0,0.254134775,4.214285714,0.27,0.0635
508rk86,swp,0,0,0,0,,,,,,,,,0.12,0.0635
508rk86,tap,211,89,20236,14,0.331753555,0.033175355,7.0,0.269662921,0.02247191,2.0,0.759312937,494.5,0.42,0.95
ipuyiii,acc,216,92,4631,14,0.050925925999999996,0.0,0.0,0.065217391,0.0,0.0,0.103800387,7.071428571,0.03,0.01355
ipuyiii,gyr,215,92,4574,14,0.260465116,0.013953488,3.0,0.36956521700000006,0.076086957,7.0,0.33426533199999997,9.928571429,0.27,0.0635
ipuyiii,swp,0,0,0,0,,,,,,,,,0.12,0.0635
ipuyiii,tap,1094,467,18975,14,0.43875685600000003,0.05941499099999999,65.0,0.47109207700000005,0.079229122,37.0,0.476462979,60.64285714,0.42,0.95
gy48qmy,acc,96,41,4802,14,0.083333333,0.0,0.0,0.804878049,0.341463415,14.0,0.060924427999999996,2.642857143,0.03,0.01355
gy48qmy,gyr,96,41,4744,14,0.270833333,0.03125,3.0,0.731707317,0.243902439,10.0,0.205561396,4.8571428569999995,0.27,0.0635
gy48qmy,swp,0,0,0,0,,,,,,,,,0.12,0.0635
gy48qmy,tap,525,223,19788,14,0.43047619,0.06095238099999999,32.0,0.434977578,0.062780269,14.0,0.322445996,4.3571428569999995,0.42,0.95
6jtbpdh,acc,410,169,4360,14,0.036585366,0.0,0.0,0.218934911,0.065088757,11.0,0.37181021299999995,36.85714286,0.03,0.01355
6jtbpdh,gyr,409,169,4303,14,0.271393643,0.029339853,12.0,0.5739644970000001,0.165680473,28.0,0.390244308,12.71428571,0.27,0.0635
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.12,0.0635
6jtbpdh,tap,1401,599,18536,14,0.436117059,0.053533190999999994,75.0,0.484140234,0.080133556,48.0,0.42800937299999997,34.42857143,0.42,0.95
1l967s6,acc,181,78,4680,14,0.060773481,0.0,0.0,0.448717949,0.141025641,11.0,0.006742415999999999,2.142857143,0.03,0.01355
1l967s6,gyr,182,78,4621,14,0.258241758,0.016483516,3.0,0.333333333,0.064102564,5.0,0.184728245,4.428571429,0.27,0.0635
1l967s6,swp,0,0,0,0,,,,,,,,,0.12,0.0635
1l967s6,tap,1266,541,18729,14,0.42969984200000005,0.05450237,69.0,0.473197782,0.07948244,43.0,0.36208117799999995,5.0,0.42,0.95
pf3v1xv,acc,149,61,4729,14,0.073825503,0.0,0.0,0.295081967,0.016393443,1.0,0.126420359,9.071428571,0.03,0.01355
pf3v1xv,gyr,147,61,4673,14,0.27210884399999996,0.013605441999999999,2.0,0.672131148,0.229508197,14.0,0.453853281,37.5,0.27,0.0635
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.12,0.0635
pf3v1xv,tap,1092,466,18978,14,0.424908425,0.066849817,73.0,0.5472103,0.12231759699999999,57.0,0.39344023,13.07142857,0.42,0.95
