OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
ipuyiii,tap,1094,467,18975,14,0.23491773308957956,0.0054844606946983536,6.0,0.2740899357601713,0.01284796573875803,6.0,0.7198373780488413,245.0,0.24,0.49
1l967s6,acc,181,78,4680,14,0.08839779005524863,0.0,0.0,0.5,0.1794871794871795,14.0,0.00252288401773162,2.0,0.01,0.025
1l967s6,gyr,182,78,4621,14,0.2472527472527473,0.0,0.0,0.4871794871794872,0.08974358974358974,7.0,0.08851440506400787,2.357142857142857,0.01,0.13
1l967s6,swp,0,0,0,0,,,,,,,,,0.01,0.13
1l967s6,tap,1266,541,18729,14,0.21958925750394945,0.0047393364928909965,6.0,0.2384473197781885,0.011090573012939002,6.0,0.4997724749332377,14.142857142857142,0.24,0.49
uui53he,acc,460,194,4285,14,0.06739130434782609,0.0,0.0,0.17010309278350516,0.010309278350515464,2.0,0.4011226273254437,16.214285714285715,0.01,0.025
uui53he,gyr,458,194,4229,14,0.17903930131004367,0.008733624454148471,4.0,0.3402061855670103,0.04639175257731959,9.0,0.506086912073584,12.714285714285715,0.01,0.13
uui53he,swp,0,0,0,0,,,,,,,,,0.01,0.13
uui53he,tap,1401,599,18536,14,0.3183440399714489,0.019271948608137045,27.0,0.31719532554257096,0.02337228714524207,14.0,0.67828325870379,112.14285714285714,0.24,0.49
v2x6zpt,acc,90,38,4811,14,0.1,0.0,0.0,0.5789473684210527,0.13157894736842105,5.0,0.02899267191464915,3.5,0.01,0.025
v2x6zpt,gyr,89,38,4754,14,0.33707865168539325,0.02247191011235955,2.0,0.8157894736842105,0.3157894736842105,12.0,0.060992699773543185,3.0,0.01,0.13
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.01,0.13
v2x6zpt,tap,494,211,19831,14,0.22469635627530365,0.010121457489878544,5.0,0.3791469194312796,0.02843601895734597,6.0,0.5190364651176577,24.07142857142857,0.24,0.49
rfagb10,acc,113,44,4782,14,0.10619469026548672,0.0,0.0,0.9545454545454546,0.4318181818181818,19.0,0.0456869675773411,2.0,0.01,0.025
rfagb10,gyr,112,44,4725,14,0.25892857142857145,0.0,0.0,0.7727272727272727,0.2727272727272727,12.0,0.3956133492455147,14.142857142857142,0.01,0.13
rfagb10,swp,0,0,0,0,,,,,,,,,0.01,0.13
rfagb10,tap,447,190,19899,14,0.2460850111856823,0.0,0.0,0.2789473684210526,0.010526315789473684,2.0,0.6445419426218258,166.14285714285714,0.24,0.49
6jtbpdh,acc,410,169,4360,14,0.07317073170731707,0.0,0.0,0.33136094674556216,0.09467455621301776,16.0,0.2331102245969844,14.214285714285715,0.01,0.025
6jtbpdh,gyr,409,169,4303,14,0.21026894865525672,0.004889975550122249,2.0,0.6627218934911243,0.21301775147928995,36.0,0.2833777050174195,6.428571428571429,0.01,0.13
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.01,0.13
6jtbpdh,tap,1401,599,18536,14,0.2462526766595289,0.006423982869379015,9.0,0.3021702838063439,0.01001669449081803,6.0,0.6878282192166499,202.14285714285717,0.24,0.49
ioxyr9y,acc,364,153,4422,14,0.06593406593406594,0.0,0.0,0.06535947712418301,0.0,0.0,0.4883528565183016,39.714285714285715,0.01,0.025
ioxyr9y,gyr,365,153,4363,14,0.2465753424657534,0.00821917808219178,3.0,0.27450980392156865,0.006535947712418301,1.0,0.2957788303208627,7.2857142857142865,0.01,0.13
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.01,0.13
ioxyr9y,tap,1401,599,18536,14,0.23483226266952176,0.0092790863668808,13.0,0.32554257095158595,0.0333889816360601,20.0,0.8176470896933041,460.6428571428572,0.24,0.49
7nv0i9p,acc,185,78,4676,14,0.0972972972972973,0.0,0.0,0.3974358974358974,0.02564102564102564,2.0,0.17707056826701206,8.857142857142858,0.01,0.025
7nv0i9p,gyr,184,78,4619,14,0.22282608695652173,0.0,0.0,0.6538461538461539,0.19230769230769232,15.0,0.16849228700036334,4.357142857142857,0.01,0.13
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.01,0.13
7nv0i9p,tap,915,391,19230,14,0.2459016393442623,0.009836065573770493,9.0,0.29411764705882354,0.015345268542199487,6.0,0.6334765694015301,148.85714285714286,0.24,0.49
gy48qmy,acc,96,41,4802,14,0.14583333333333334,0.0,0.0,0.8536585365853658,0.36585365853658536,15.0,0.049913114678407054,2.642857142857143,0.01,0.025
gy48qmy,gyr,96,41,4744,14,0.22916666666666666,0.0,0.0,0.9268292682926829,0.4146341463414634,17.0,0.09343469769255944,2.9285714285714284,0.01,0.13
gy48qmy,swp,0,0,0,0,,,,,,,,,0.01,0.13
gy48qmy,tap,525,223,19788,14,0.22666666666666666,0.009523809523809523,5.0,0.2466367713004484,0.008968609865470852,2.0,0.5412462894328869,17.714285714285715,0.24,0.49
677l8bq,acc,395,163,4381,14,0.0810126582278481,0.0,0.0,0.2085889570552147,0.012269938650306749,2.0,0.2290296741683135,14.214285714285715,0.01,0.025
677l8bq,gyr,395,164,4322,14,0.2329113924050633,0.005063291139240506,2.0,0.4695121951219512,0.07926829268292683,13.0,0.7467487676416082,101.85714285714286,0.01,0.13
677l8bq,swp,0,0,0,0,,,,,,,,,0.01,0.13
677l8bq,tap,1401,599,18536,14,0.2662384011420414,0.010706638115631693,15.0,0.330550918196995,0.030050083472454088,18.0,0.5823218962266421,107.78571428571428,0.24,0.49
508rk86,acc,286,114,4539,14,0.08741258741258741,0.0034965034965034965,1.0,0.4824561403508772,0.11403508771929825,13.0,0.00533395176252319,2.142857142857143,0.01,0.025
508rk86,gyr,255,93,4533,14,0.2,0.0,0.0,0.5591397849462365,0.12903225806451613,12.0,0.13358118771477098,2.9285714285714284,0.01,0.13
508rk86,swp,0,0,0,0,,,,,,,,,0.01,0.13
508rk86,tap,211,89,20236,14,0.14218009478672985,0.0047393364928909965,1.0,0.19101123595505615,0.0,0.0,0.8592188928496689,855.6428571428571,0.24,0.49
3pmv9aq,acc,295,126,4518,14,0.09830508474576273,0.003389830508474576,1.0,0.35714285714285715,0.0873015873015873,11.0,0.1872537009085493,9.428571428571429,0.01,0.025
3pmv9aq,gyr,294,126,4461,14,0.19047619047619047,0.0,0.0,0.6349206349206349,0.1984126984126984,25.0,0.4598836479277895,19.071428571428573,0.01,0.13
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.01,0.13
3pmv9aq,tap,1401,599,18536,14,0.23911491791577444,0.009992862241256246,14.0,0.17195325542570952,0.00667779632721202,4.0,0.6054940438481069,73.0,0.24,0.49
1uep0cy,acc,98,39,4802,14,0.14285714285714285,0.020408163265306117,2.0,1.0,0.4871794871794872,19.0,0.0016961534138969234,2.142857142857143,0.01,0.025
1uep0cy,gyr,98,39,4744,14,0.30612244897959184,0.0,0.0,0.7692307692307693,0.28205128205128205,11.0,0.1165348135114842,3.571428571428572,0.01,0.13
1uep0cy,swp,0,0,0,0,,,,,,,,,0.01,0.13
1uep0cy,tap,706,301,19529,14,0.22521246458923516,0.0028328611898017,2.0,0.16279069767441862,0.0,0.0,0.6406960721080345,207.42857142857144,0.24,0.49
3zd4fdk,acc,152,59,4728,14,0.1118421052631579,0.0,0.0,0.6101694915254238,0.2033898305084746,12.0,0.0,2.0,0.01,0.025
3zd4fdk,gyr,148,64,4669,14,0.3108108108108108,0.013513513513513514,2.0,0.78125,0.296875,19.0,0.10456064918137313,2.4285714285714284,0.01,0.13
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.01,0.13
3zd4fdk,tap,636,271,19629,14,0.24371069182389934,0.017295597484276733,11.0,0.25461254612546125,0.022140221402214017,6.0,0.8099700559567697,463.71428571428567,0.24,0.49
pf3v1xv,acc,149,61,4729,14,0.1476510067114094,0.0,0.0,0.5081967213114754,0.08196721311475409,5.0,0.07395433638673414,5.642857142857142,0.01,0.027
pf3v1xv,gyr,147,61,4673,14,0.24489795918367346,0.006802721088435374,1.0,0.819672131147541,0.3278688524590164,20.0,0.24866195621874576,7.142857142857142,0.01,0.14
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.01,0.14
pf3v1xv,tap,1092,466,18978,14,0.25274725274725274,0.01282051282051282,14.0,0.3669527896995708,0.02360515021459228,11.0,0.53937598749912,76.85714285714286,0.24,0.53
ipuyiii,acc,216,92,4631,14,0.09722222222222222,0.0,0.0,0.16304347826086954,0.0,0.0,0.05001769116252042,4.285714285714286,0.01,0.027
ipuyiii,gyr,215,92,4574,14,0.3069767441860465,0.004651162790697674,1.0,0.6630434782608695,0.21739130434782608,20.0,0.17524944690827135,3.2857142857142856,0.01,0.14
ipuyiii,swp,0,0,0,0,,,,,,,,,0.01,0.14
ipuyiii,tap,1094,467,18975,14,0.23491773308957956,0.0054844606946983536,6.0,0.2740899357601713,0.01284796573875803,6.0,0.7198373780488413,245.0,0.24,0.53
1l967s6,acc,181,78,4680,14,0.1160220994475138,0.0,0.0,0.5,0.1794871794871795,14.0,0.002075141983398864,2.0,0.01,0.027
1l967s6,gyr,182,78,4621,14,0.3131868131868132,0.01098901098901099,2.0,0.5384615384615384,0.1153846153846154,9.0,0.07743798461297767,2.2857142857142856,0.01,0.14
1l967s6,swp,0,0,0,0,,,,,,,,,0.01,0.14
1l967s6,tap,1266,541,18729,14,0.21958925750394945,0.0047393364928909965,6.0,0.2384473197781885,0.011090573012939002,6.0,0.4997724749332377,14.142857142857142,0.24,0.53
uui53he,acc,460,194,4285,14,0.06521739130434782,0.0,0.0,0.1855670103092784,0.015463917525773196,3.0,0.3786256095955955,12.928571428571427,0.01,0.027
uui53he,gyr,458,194,4229,14,0.1921397379912664,0.004366812227074236,2.0,0.3556701030927835,0.04639175257731959,9.0,0.4734741465306925,10.785714285714288,0.01,0.14
uui53he,swp,0,0,0,0,,,,,,,,,0.01,0.14
uui53he,tap,1401,599,18536,14,0.192005710206995,0.0007137758743754461,1.0,0.21535893155258765,0.001669449081803005,1.0,0.7179845668412764,117.35714285714286,0.24,0.53
v2x6zpt,acc,90,38,4811,14,0.1111111111111111,0.0,0.0,0.6052631578947368,0.15789473684210525,6.0,0.02646953414700474,3.5,0.01,0.027
v2x6zpt,gyr,89,38,4754,14,0.3595505617977528,0.02247191011235955,2.0,0.8157894736842105,0.3157894736842105,12.0,0.05465808212777802,3.0,0.01,0.14
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.01,0.14
v2x6zpt,tap,494,211,19831,14,0.22469635627530365,0.010121457489878544,5.0,0.3791469194312796,0.02843601895734597,6.0,0.5190364651176577,24.07142857142857,0.24,0.53
rfagb10,acc,113,44,4782,14,0.1592920353982301,0.0,0.0,0.9545454545454546,0.4318181818181818,19.0,0.041192974740453636,2.0,0.01,0.027
rfagb10,gyr,112,44,4725,14,0.2857142857142857,0.0,0.0,0.7727272727272727,0.2727272727272727,12.0,0.3692207688408175,9.214285714285714,0.01,0.14
rfagb10,swp,0,0,0,0,,,,,,,,,0.01,0.14
rfagb10,tap,447,190,19899,14,0.22371364653243847,0.0,0.0,0.2736842105263158,0.010526315789473684,2.0,0.6545302213240941,166.28571428571428,0.24,0.53
6jtbpdh,acc,410,169,4360,14,0.07073170731707316,0.0,0.0,0.3372781065088757,0.09467455621301776,16.0,0.2188166678973662,14.142857142857142,0.01,0.027
6jtbpdh,gyr,409,169,4303,14,0.2273838630806846,0.007334963325183373,3.0,0.6686390532544378,0.2189349112426036,37.0,0.26030855533397784,5.857142857142858,0.01,0.14
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.01,0.14
6jtbpdh,tap,1401,599,18536,14,0.2462526766595289,0.006423982869379015,9.0,0.3021702838063439,0.01001669449081803,6.0,0.6878282192166499,202.14285714285717,0.24,0.53
ioxyr9y,acc,364,153,4422,14,0.06868131868131869,0.0,0.0,0.06535947712418301,0.0,0.0,0.4521575439204809,26.285714285714285,0.01,0.027
ioxyr9y,gyr,365,153,4363,14,0.26301369863013696,0.0136986301369863,5.0,0.3071895424836601,0.013071895424836602,2.0,0.2706853708809731,5.142857142857143,0.01,0.14
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.01,0.14
ioxyr9y,tap,1401,599,18536,14,0.23483226266952176,0.0092790863668808,13.0,0.32554257095158595,0.0333889816360601,20.0,0.8176470896933041,460.6428571428572,0.24,0.53
7nv0i9p,acc,185,78,4676,14,0.10270270270270272,0.0,0.0,0.4487179487179487,0.0641025641025641,5.0,0.15606991948027665,8.857142857142858,0.01,0.027
7nv0i9p,gyr,184,78,4619,14,0.2989130434782609,0.005434782608695652,1.0,0.6923076923076923,0.21794871794871795,17.0,0.14796647716458894,3.8571428571428568,0.01,0.14
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.01,0.14
7nv0i9p,tap,915,391,19230,14,0.2404371584699453,0.008743169398907106,8.0,0.2762148337595908,0.007672634271099744,3.0,0.6464584775999199,192.2142857142857,0.24,0.53
gy48qmy,acc,96,41,4802,14,0.125,0.0,0.0,0.8536585365853658,0.36585365853658536,15.0,0.04889754257278756,2.642857142857143,0.01,0.027
gy48qmy,gyr,96,41,4744,14,0.3229166666666667,0.02083333333333333,2.0,0.9268292682926829,0.4146341463414634,17.0,0.08423743368106325,2.9285714285714284,0.01,0.14
gy48qmy,swp,0,0,0,0,,,,,,,,,0.01,0.14
gy48qmy,tap,525,223,19788,14,0.22666666666666666,0.009523809523809523,5.0,0.2466367713004484,0.008968609865470852,2.0,0.5412462894328869,17.714285714285715,0.24,0.53
677l8bq,acc,395,163,4381,14,0.07341772151898733,0.0,0.0,0.22699386503067484,0.024539877300613498,4.0,0.21531821262328385,14.214285714285715,0.01,0.027
677l8bq,gyr,395,164,4322,14,0.19746835443037972,0.007594936708860759,3.0,0.5304878048780488,0.11585365853658534,19.0,0.7212337872826138,100.92857142857143,0.01,0.14
677l8bq,swp,0,0,0,0,,,,,,,,,0.01,0.14
677l8bq,tap,1401,599,18536,14,0.22555317630264096,0.0035688793718772305,5.0,0.3005008347245409,0.02170283806343906,13.0,0.6026489509260233,131.92857142857142,0.24,0.53
508rk86,acc,286,114,4539,14,0.08041958041958043,0.0034965034965034965,1.0,0.5,0.11403508771929825,13.0,0.00487012987012987,2.142857142857143,0.01,0.027
508rk86,gyr,255,93,4533,14,0.25098039215686274,0.0,0.0,0.6129032258064516,0.1720430107526882,16.0,0.11526414635915072,2.4285714285714284,0.01,0.14
508rk86,swp,0,0,0,0,,,,,,,,,0.01,0.14
508rk86,tap,211,89,20236,14,0.12796208530805686,0.0047393364928909965,1.0,0.16853932584269662,0.0,0.0,0.870316720075162,863.6428571428571,0.24,0.53
3pmv9aq,acc,295,126,4518,14,0.09830508474576273,0.0,0.0,0.3809523809523809,0.10317460317460317,13.0,0.17626339210858405,9.0,0.01,0.027
3pmv9aq,gyr,294,126,4461,14,0.20068027210884354,0.0,0.0,0.6587301587301587,0.21428571428571427,27.0,0.4294002757610233,18.285714285714285,0.01,0.14
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.01,0.14
3pmv9aq,tap,1401,599,18536,14,0.2476802284082798,0.012134189864382585,17.0,0.17362270450751252,0.00667779632721202,4.0,0.5951733621248287,68.42857142857143,0.24,0.53
1uep0cy,acc,98,39,4802,14,0.15306122448979592,0.0,0.0,1.0,0.4871794871794872,19.0,0.0011500634182656435,2.142857142857143,0.01,0.027
1uep0cy,gyr,98,39,4744,14,0.3979591836734694,0.010204081632653059,1.0,0.7948717948717948,0.3076923076923077,12.0,0.09882902632269842,3.071428571428572,0.01,0.14
1uep0cy,swp,0,0,0,0,,,,,,,,,0.01,0.14
1uep0cy,tap,706,301,19529,14,0.226628895184136,0.00424929178470255,3.0,0.16611295681063126,0.0,0.0,0.6386889924765226,203.42857142857144,0.24,0.53
3zd4fdk,acc,152,59,4728,14,0.14473684210526316,0.0,0.0,0.6271186440677966,0.2033898305084746,12.0,0.0,2.0,0.01,0.027
3zd4fdk,gyr,148,64,4669,14,0.25675675675675674,0.006756756756756757,1.0,0.78125,0.296875,19.0,0.09452043503187033,2.4285714285714284,0.01,0.14
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.01,0.14
3zd4fdk,tap,636,271,19629,14,0.2327044025157233,0.015723270440251572,10.0,0.25461254612546125,0.022140221402214017,6.0,0.8129632340642027,463.71428571428567,0.24,0.53
pf3v1xv,acc,149,61,4729,14,0.16778523489932887,0.013422818791946308,2.0,0.5573770491803278,0.11475409836065575,7.0,0.06866216591114085,5.642857142857142,0.01,0.029
pf3v1xv,gyr,147,61,4673,14,0.25170068027210885,0.013605442176870748,2.0,0.8360655737704918,0.3442622950819672,21.0,0.22158580363933847,6.5,0.01,0.15
pf3v1xv,swp,0,0,0,0,,,,,,,,,0.01,0.15
pf3v1xv,tap,1092,466,18978,14,0.2326007326007326,0.009157509157509158,10.0,0.34549356223175964,0.019313304721030045,9.0,0.5439588418594969,76.85714285714286,0.24,0.57
ipuyiii,acc,216,92,4631,14,0.10185185185185183,0.0,0.0,0.16304347826086954,0.0,0.0,0.04436771486843764,4.142857142857143,0.01,0.029
ipuyiii,gyr,215,92,4574,14,0.3209302325581395,0.013953488372093023,3.0,0.6847826086956522,0.2391304347826087,22.0,0.16222079361473266,3.2857142857142856,0.01,0.15
ipuyiii,swp,0,0,0,0,,,,,,,,,0.01,0.15
ipuyiii,tap,1094,467,18975,14,0.2404021937842779,0.0054844606946983536,6.0,0.28051391862955033,0.01284796573875803,6.0,0.7100574917968381,237.2142857142857,0.24,0.57
1l967s6,acc,181,78,4680,14,0.08287292817679558,0.0,0.0,0.5,0.1794871794871795,14.0,0.002075141983398864,2.0,0.01,0.029
1l967s6,gyr,182,78,4621,14,0.27472527472527475,0.0,0.0,0.5769230769230769,0.14102564102564102,11.0,0.07187634788631311,2.0,0.01,0.15
1l967s6,swp,0,0,0,0,,,,,,,,,0.01,0.15
1l967s6,tap,1266,541,18729,14,0.25355450236966826,0.007109004739336493,9.0,0.2680221811460259,0.014787430683918669,8.0,0.4809538775515213,13.071428571428573,0.24,0.57
uui53he,acc,460,194,4285,14,0.06739130434782609,0.0,0.0,0.20103092783505155,0.015463917525773196,3.0,0.35414873065517616,12.571428571428573,0.01,0.029
uui53he,gyr,458,194,4229,14,0.2052401746724891,0.006550218340611353,3.0,0.3762886597938144,0.05670103092783505,11.0,0.4458630716457153,10.714285714285714,0.01,0.15
uui53he,swp,0,0,0,0,,,,,,,,,0.01,0.15
uui53he,tap,1401,599,18536,14,0.192005710206995,0.0007137758743754461,1.0,0.21535893155258765,0.001669449081803005,1.0,0.7179845668412764,117.35714285714286,0.24,0.57
v2x6zpt,acc,90,38,4811,14,0.15555555555555556,0.0,0.0,0.631578947368421,0.18421052631578946,7.0,0.024563223421057847,3.5,0.01,0.029
v2x6zpt,gyr,89,38,4754,14,0.34831460674157305,0.05617977528089888,5.0,0.8421052631578947,0.34210526315789475,13.0,0.051426462788481134,3.0,0.01,0.15
v2x6zpt,swp,0,0,0,0,,,,,,,,,0.01,0.15
v2x6zpt,tap,494,211,19831,14,0.22469635627530365,0.010121457489878544,5.0,0.3791469194312796,0.02843601895734597,6.0,0.5190364651176577,24.07142857142857,0.24,0.57
rfagb10,acc,113,44,4782,14,0.16814159292035402,0.0,0.0,1.0,0.4772727272727273,21.0,0.037810354498915344,2.0,0.01,0.029
rfagb10,gyr,112,44,4725,14,0.23214285714285715,0.0,0.0,0.8409090909090909,0.3409090909090909,15.0,0.3474461321178697,8.357142857142858,0.01,0.15
rfagb10,swp,0,0,0,0,,,,,,,,,0.01,0.15
rfagb10,tap,447,190,19899,14,0.22818791946308725,0.0,0.0,0.2736842105263158,0.010526315789473684,2.0,0.6470771937587204,166.14285714285714,0.24,0.57
6jtbpdh,acc,410,169,4360,14,0.06341463414634146,0.0,0.0,0.3431952662721893,0.09467455621301776,16.0,0.2039566472128569,13.642857142857142,0.01,0.029
6jtbpdh,gyr,409,169,4303,14,0.2371638141809291,0.007334963325183373,3.0,0.6686390532544378,0.2189349112426036,37.0,0.2409290585853976,5.428571428571429,0.01,0.15
6jtbpdh,swp,0,0,0,0,,,,,,,,,0.01,0.15
6jtbpdh,tap,1401,599,18536,14,0.2312633832976445,0.005710206995003569,8.0,0.2854757929883139,0.008347245409015025,5.0,0.6953779483744035,242.78571428571428,0.24,0.57
ioxyr9y,acc,364,153,4422,14,0.07417582417582418,0.0,0.0,0.0784313725490196,0.0,0.0,0.42951580144773743,23.0,0.01,0.029
ioxyr9y,gyr,365,153,4363,14,0.2602739726027397,0.010958904109589041,4.0,0.33986928104575165,0.032679738562091505,5.0,0.24382823503614934,4.214285714285714,0.01,0.15
ioxyr9y,swp,0,0,0,0,,,,,,,,,0.01,0.15
ioxyr9y,tap,1401,599,18536,14,0.2476802284082798,0.011420413990007138,16.0,0.333889816360601,0.0333889816360601,20.0,0.8118651969238512,460.5,0.24,0.57
7nv0i9p,acc,185,78,4676,14,0.08648648648648649,0.0,0.0,0.4871794871794872,0.07692307692307693,6.0,0.1427909962373199,6.642857142857142,0.01,0.029
7nv0i9p,gyr,184,78,4619,14,0.3043478260869565,0.005434782608695652,1.0,0.7179487179487181,0.2435897435897436,19.0,0.13347363423063735,3.3571428571428568,0.01,0.15
7nv0i9p,swp,0,0,0,0,,,,,,,,,0.01,0.15
7nv0i9p,tap,915,391,19230,14,0.2459016393442623,0.009836065573770493,9.0,0.29411764705882354,0.015345268542199487,6.0,0.6334765694015301,148.85714285714286,0.24,0.57
gy48qmy,acc,96,41,4802,14,0.09375,0.0,0.0,0.8536585365853658,0.36585365853658536,15.0,0.047630886598276835,2.642857142857143,0.01,0.029
gy48qmy,gyr,96,41,4744,14,0.3541666666666667,0.010416666666666666,1.0,0.9268292682926829,0.4146341463414634,17.0,0.07531406913999865,2.642857142857143,0.01,0.15
gy48qmy,swp,0,0,0,0,,,,,,,,,0.01,0.15
gy48qmy,tap,525,223,19788,14,0.22666666666666666,0.009523809523809523,5.0,0.2466367713004484,0.008968609865470852,2.0,0.5412462894328869,17.714285714285715,0.24,0.57
677l8bq,acc,395,163,4381,14,0.0810126582278481,0.0,0.0,0.2331288343558282,0.024539877300613498,4.0,0.20569085529383946,14.214285714285715,0.01,0.029
677l8bq,gyr,395,164,4322,14,0.19240506329113924,0.0,0.0,0.573170731707317,0.1402439024390244,23.0,0.6970205147600913,89.42857142857143,0.01,0.15
677l8bq,swp,0,0,0,0,,,,,,,,,0.01,0.15
677l8bq,tap,1401,599,18536,14,0.2662384011420414,0.010706638115631693,15.0,0.330550918196995,0.030050083472454088,18.0,0.5823218962266421,107.78571428571428,0.24,0.57
508rk86,acc,286,114,4539,14,0.08041958041958043,0.0,0.0,0.5,0.11403508771929825,13.0,0.004638218923933209,2.142857142857143,0.01,0.029
508rk86,gyr,255,93,4533,14,0.2392156862745098,0.0039215686274509795,1.0,0.6344086021505376,0.1935483870967742,18.0,0.09855661088889772,2.2857142857142856,0.01,0.15
508rk86,swp,0,0,0,0,,,,,,,,,0.01,0.15
508rk86,tap,211,89,20236,14,0.2464454976303317,0.0047393364928909965,1.0,0.16853932584269662,0.0,0.0,0.8582393429769856,832.5714285714287,0.24,0.57
3pmv9aq,acc,295,126,4518,14,0.10847457627118644,0.003389830508474576,1.0,0.3809523809523809,0.10317460317460317,13.0,0.1682068120449586,9.0,0.01,0.029
3pmv9aq,gyr,294,126,4461,14,0.282312925170068,0.013605442176870748,4.0,0.6666666666666666,0.2222222222222222,28.0,0.4033777174785087,17.5,0.01,0.15
3pmv9aq,swp,0,0,0,0,,,,,,,,,0.01,0.15
3pmv9aq,tap,1401,599,18536,14,0.23911491791577444,0.009992862241256246,14.0,0.17195325542570952,0.00667779632721202,4.0,0.6054940438481069,73.0,0.24,0.57
1uep0cy,acc,98,39,4802,14,0.16326530612244894,0.0,0.0,1.0,0.4871794871794872,19.0,0.00024737771175405377,2.142857142857143,0.01,0.029
1uep0cy,gyr,98,39,4744,14,0.3979591836734694,0.030612244897959183,3.0,0.7948717948717948,0.3076923076923077,12.0,0.08568114071398532,3.071428571428572,0.01,0.15
1uep0cy,swp,0,0,0,0,,,,,,,,,0.01,0.15
1uep0cy,tap,706,301,19529,14,0.226628895184136,0.00424929178470255,3.0,0.16611295681063126,0.0,0.0,0.6386889924765226,203.42857142857144,0.24,0.57
3zd4fdk,acc,152,59,4728,14,0.125,0.0,0.0,0.6271186440677966,0.2033898305084746,12.0,0.0,2.0,0.01,0.029
3zd4fdk,gyr,148,64,4669,14,0.3310810810810811,0.006756756756756757,1.0,0.78125,0.296875,19.0,0.08633463293136037,2.4285714285714284,0.01,0.15
3zd4fdk,swp,0,0,0,0,,,,,,,,,0.01,0.15
3zd4fdk,tap,636,271,19629,14,0.2531446540880503,0.018867924528301886,12.0,0.28044280442804426,0.022140221402214017,6.0,0.7823020889276526,458.07142857142856,0.24,0.57
pf3v1xv,acc,149,61,4729,14,0.17449664429530198,0.0,0.0,0.6065573770491803,0.16393442622950818,10.0,0.06603655451561201,5.642857142857142,0.01,0.031
