OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
biysamt,acc,223.0,90,27380,59,0.452914798206278,0.07174887892376682,16.0,0.9666666666666667,0.2111111111111111,19.0,0.00021583140138454833,4.0,4.0,0.0
biysamt,gyr,223.0,90,22803,59,0.5695067264573991,0.07623318385650224,17.0,0.7111111111111111,0.1111111111111111,10.0,0.004979987396116397,4.440677966101695,4.440677966101695,0.0
biysamt,swp,0.0,0,0,0,,,,,,,,,,
biysamt,tap,1401.0,599,76152,59,0.8008565310492506,0.32905067808708066,461.0,0.8564273789649416,0.08681135225375626,52.0,0.17673579288527078,12.508474576271187,0.0,12.508474576271187
biysamt,all,,779,126335,59,,,,0.8523748395378691,0.10654685494223363,83.0,0.10410236912759685,10.847457627118644,0.6949152542372882,10.152542372881356
xrm6gjj,acc,697.0,289,26707,59,0.21664275466284075,0.03299856527977044,23.0,1.0,0.33217993079584773,96.0,0.00010261848158853409,3.0338983050847457,3.0338983050847457,0.0
xrm6gjj,gyr,193.0,57,22866,59,0.5803108808290155,0.10362694300518134,20.0,0.8771929824561403,0.12280701754385964,7.0,0.031753484238050994,5.169491525423729,5.169491525423729,0.0
xrm6gjj,swp,0.0,0,0,0,,,,,,,,,,
xrm6gjj,tap,237.0,100,77815,59,0.8059071729957806,0.33755274261603374,80.0,0.82,0.07,7.0,0.1014058685216508,11.542372881355933,0.0,11.542372881355933
xrm6gjj,all,,446,127388,59,,,,0.9439461883408071,0.25112107623318386,112.0,0.06754087260823219,9.457627118644067,0.6610169491525424,8.796610169491526
60u0i9n,acc,115.0,49,27529,59,0.33043478260869563,0.02608695652173913,3.0,0.673469387755102,0.12244897959183673,6.0,2.5916135385891256e-05,3.0,3.0,0.0
60u0i9n,gyr,115.0,50,22951,59,0.5130434782608696,0.10434782608695652,12.0,0.74,0.12,6.0,0.0,4.0,4.0,0.0
60u0i9n,swp,0.0,0,0,0,,,,,,,,,,
60u0i9n,tap,639.0,273,77240,59,0.7949921752738655,0.29107981220657275,186.0,0.8827838827838828,0.08791208791208792,24.0,0.13363071965891077,11.88135593220339,0.0,11.88135593220339
60u0i9n,all,,372,127720,59,,,,0.8360215053763441,0.09946236559139784,37.0,0.08105516802225579,10.694915254237289,0.5932203389830508,10.101694915254237
m8luyig,acc,94.0,37,27562,59,0.46808510638297873,0.0851063829787234,8.0,1.0,0.24324324324324326,9.0,0.0,4.0,4.0,0.0
m8luyig,gyr,94.0,37,22985,59,0.6170212765957447,0.0851063829787234,8.0,1.0,0.16216216216216217,6.0,0.005785807752355225,5.169491525423729,5.169491525423729,0.0
m8luyig,swp,0.0,0,0,0,,,,,,,,,,
m8luyig,tap,973.0,416,76763,59,0.817060637204522,0.33607399794450155,327.0,0.7884615384615384,0.0673076923076923,28.0,0.2450703825126679,18.661016949152543,0.0,18.661016949152543
m8luyig,all,,490,127310,59,,,,0.8204081632653061,0.09183673469387756,45.0,0.15255813902972984,15.033898305084746,1.0847457627118644,13.94915254237288
1krn0b7,acc,450.0,36,27207,59,0.4066666666666667,0.042222222222222223,19.0,0.9722222222222222,0.25,9.0,9.453618616472883e-05,3.0338983050847457,3.0338983050847457,0.0
1krn0b7,gyr,134.0,37,22945,59,0.5970149253731343,0.08955223880597014,12.0,0.8648648648648649,0.13513513513513514,5.0,0.004992301475836268,5.1525423728813555,5.1525423728813555,0.0
1krn0b7,swp,0.0,0,0,0,,,,,,,,,,
1krn0b7,tap,219.0,93,77840,59,0.8356164383561644,0.2785388127853881,61.0,0.7634408602150538,0.053763440860215055,5.0,0.10655771295682472,15.796610169491526,0.0,15.796610169491526
1krn0b7,all,,166,127992,59,,,,0.8313253012048193,0.1144578313253012,19.0,0.06262026044562373,12.169491525423728,0.8813559322033898,11.288135593220339
xfx1ung,acc,179.0,70,27444,59,0.37988826815642457,0.055865921787709494,10.0,1.0,0.3142857142857143,22.0,0.0002230151650312221,3.0338983050847457,3.0338983050847457,0.0
xfx1ung,gyr,174.0,67,22875,59,0.5919540229885057,0.08045977011494253,14.0,0.9253731343283582,0.16417910447761194,11.0,0.004498063635720919,5.101694915254237,5.101694915254237,0.0
xfx1ung,swp,0.0,0,0,0,,,,,,,,,,
xfx1ung,tap,323.0,137,77692,59,0.8142414860681114,0.3281733746130031,106.0,0.8248175182481752,0.072992700729927,10.0,0.17989986283589696,13.508474576271187,0.0,13.508474576271187
xfx1ung,all,,274,128011,59,,,,0.8941605839416058,0.15328467153284672,42.0,0.10692190539893646,11.491525423728813,0.7288135593220338,10.76271186440678
hwx9u0h,acc,252.0,93,27348,59,0.373015873015873,0.04365079365079365,11.0,0.9247311827956989,0.25806451612903225,24.0,0.0001462471262138779,3.0,3.0,0.0
hwx9u0h,gyr,255.0,95,22766,59,0.592156862745098,0.08627450980392157,22.0,0.7894736842105263,0.11578947368421053,11.0,0.04880808157219907,6.220338983050848,6.220338983050848,0.0
hwx9u0h,swp,0.0,0,0,0,,,,,,,,,,
hwx9u0h,tap,325.0,138,77689,59,0.8,0.31076923076923074,101.0,0.8043478260869565,0.07246376811594203,10.0,0.21603960066642314,13.966101694915254,0.0,13.966101694915254
hwx9u0h,all,,326,127803,59,,,,0.8343558282208589,0.13803680981595093,45.0,0.1388558573270314,11.847457627118644,0.7796610169491526,11.067796610169491
agmp5h7,acc,267.0,113,27313,59,0.4344569288389513,0.0599250936329588,16.0,0.9292035398230089,0.26548672566371684,30.0,0.00013613777142468177,3.0,3.0,0.0
agmp5h7,gyr,404.0,152,22560,59,0.5891089108910891,0.06930693069306931,28.0,0.9144736842105263,0.13815789473684212,21.0,0.02547237018502478,5.983050847457627,5.983050847457627,0.0
agmp5h7,swp,0.0,0,0,0,,,,,,,,,,
agmp5h7,tap,641.0,273,77238,59,0.859594383775351,0.3416536661466459,219.0,0.8534798534798534,0.054945054945054944,15.0,0.10401140982546941,14.88135593220339,0.0,14.88135593220339
agmp5h7,all,,538,127111,59,,,,0.8866171003717472,0.1171003717472119,63.0,0.0673605744691731,12.576271186440678,0.8983050847457628,11.677966101694915
rvy0vfd,acc,169.0,54,27470,59,0.41420118343195267,0.05325443786982249,9.0,0.9444444444444444,0.18518518518518517,10.0,6.875923952281087e-05,3.0,3.0,0.0
rvy0vfd,gyr,214.0,140,22762,59,0.6074766355140186,0.08411214953271028,18.0,0.9785714285714285,0.1357142857142857,19.0,0.0,5.0,5.0,0.0
rvy0vfd,swp,0.0,0,0,0,,,,,,,,,,
rvy0vfd,tap,212.0,90,77850,59,0.8113207547169812,0.330188679245283,70.0,0.8,0.06666666666666667,6.0,0.13588521932079697,13.372881355932204,0.0,13.372881355932204
rvy0vfd,all,,284,128082,59,,,,0.9154929577464789,0.1267605633802817,36.0,0.07964177689314884,10.796610169491526,0.847457627118644,9.94915254237288
h2o2ieg,acc,220.0,93,27380,59,0.4,0.045454545454545456,10.0,0.956989247311828,0.3010752688172043,28.0,0.009773319566904517,3.2033898305084745,3.2033898305084745,0.0
h2o2ieg,gyr,220.0,93,22803,59,0.5772727272727273,0.07272727272727272,16.0,0.6666666666666666,0.08602150537634409,8.0,0.17625439239110166,11.35593220338983,11.35593220338983,0.0
h2o2ieg,swp,0.0,0,0,0,,,,,,,,,,
h2o2ieg,tap,1401.0,599,76152,59,0.76802284082798,0.30692362598144185,430.0,0.7813021702838063,0.08514190317195326,51.0,0.13279560220425718,10.322033898305085,0.0,10.322033898305085
h2o2ieg,all,,785,126335,59,,,,0.7885350318471338,0.10828025477707007,85.0,0.11289728510696036,9.745762711864407,0.6949152542372882,9.05084745762712
ta0ko40,acc,475.0,201,27017,59,0.4126315789473684,0.04421052631578947,21.0,0.8805970149253731,0.208955223880597,42.0,0.007266208102665086,3.135593220338983,3.135593220338983,0.0
ta0ko40,gyr,476.0,200,22440,59,0.5840336134453782,0.09873949579831932,47.0,0.805,0.11,22.0,0.12558223176882538,9.23728813559322,9.23728813559322,0.0
ta0ko40,swp,0.0,0,0,0,,,,,,,,,,
ta0ko40,tap,1401.0,599,76152,59,0.8172733761598858,0.32905067808708066,461.0,0.7729549248747913,0.06176961602671119,37.0,0.1122081204922745,12.576271186440678,0.0,12.576271186440678
ta0ko40,all,,1000,125609,59,,,,0.801,0.098,98.0,0.0908767759025763,11.457627118644067,0.711864406779661,10.745762711864407
gy48qmy,acc,96.0,41,27556,59,0.4166666666666667,0.0625,6.0,0.9024390243902439,0.2682926829268293,11.0,5.8546295483153304e-05,3.0508474576271185,3.0508474576271185,0.0
gy48qmy,gyr,96.0,41,22979,59,0.59375,0.08333333333333333,8.0,1.0,0.17073170731707318,7.0,0.0011204555344660639,5.033898305084746,5.033898305084746,0.0
gy48qmy,swp,0.0,0,0,0,,,,,,,,,,
gy48qmy,tap,525.0,223,77404,59,0.7733333333333333,0.30095238095238097,158.0,0.7443946188340808,0.07623318385650224,17.0,0.12814978799678114,9.745762711864407,0.0,9.745762711864407
gy48qmy,all,,305,127939,59,,,,0.8,0.1180327868852459,36.0,0.07863894223902149,8.915254237288135,0.576271186440678,8.338983050847459
lvwfjft,acc,193.0,78,27422,59,0.46632124352331605,0.07253886010362694,14.0,0.9487179487179487,0.21794871794871795,17.0,0.0030429155901521127,4.101694915254237,4.101694915254237,0.0
lvwfjft,gyr,193.0,78,22845,59,0.5906735751295337,0.09844559585492228,19.0,0.8333333333333334,0.1282051282051282,10.0,0.14427318267610365,9.40677966101695,9.40677966101695,0.0
lvwfjft,swp,0.0,0,0,0,,,,,,,,,,
lvwfjft,tap,1140.0,487,76525,59,0.8175438596491228,0.33771929824561403,385.0,0.839835728952772,0.07597535934291581,37.0,0.13341077832495143,12.322033898305085,0.0,12.322033898305085
lvwfjft,all,,643,126792,59,,,,0.8522550544323484,0.1026438569206843,66.0,0.10734026182302077,11.169491525423728,0.7457627118644068,10.423728813559322
wm3pahu,acc,487.0,180,27026,59,0.39014373716632444,0.0513347022587269,25.0,0.5111111111111111,0.07222222222222222,13.0,5.151718097985678e-05,3.0,3.0,0.0
wm3pahu,gyr,486.0,181,22449,59,0.5679012345679012,0.09465020576131687,46.0,0.585635359116022,0.055248618784530384,10.0,0.06006419523988284,6.237288135593221,6.237288135593221,0.0
wm3pahu,swp,0.0,0,0,0,,,,,,,,,,
wm3pahu,tap,688.0,294,77170,59,0.6816860465116279,0.25290697674418605,174.0,0.6598639455782312,0.09523809523809523,28.0,0.21012784306173127,9.033898305084746,0.0,9.033898305084746
wm3pahu,all,,655,126645,59,,,,0.5984732824427481,0.07633587786259542,50.0,0.1357443918329785,8.35593220338983,0.576271186440678,7.779661016949152
2o16sv1,acc,722.0,269,26702,59,0.3171745152354571,0.037396121883656507,27.0,0.6394052044609665,0.11152416356877323,30.0,0.0,3.0,3.0,0.0
2o16sv1,gyr,178.0,46,22892,59,0.5842696629213483,0.08426966292134831,15.0,0.8695652173913043,0.15217391304347827,7.0,0.0002795868801536318,5.0,5.0,0.0
2o16sv1,swp,0.0,0,0,0,,,,,,,,,,
2o16sv1,tap,364.0,154,77634,59,0.7692307692307693,0.31043956043956045,113.0,0.6363636363636364,0.05844155844155844,9.0,0.10684581250252898,10.016949152542374,0.0,10.016949152542374
2o16sv1,all,,469,127228,59,,,,0.6609808102345416,0.10021321961620469,47.0,0.06127186409479732,8.88135593220339,0.6440677966101694,8.23728813559322
z321p8r,acc,228.0,95,27370,59,0.40789473684210525,0.039473684210526314,9.0,0.9894736842105263,0.30526315789473685,29.0,0.002948252941499903,3.0677966101694913,3.0677966101694913,0.0
z321p8r,gyr,229.0,96,22791,59,0.5589519650655022,0.06986899563318777,16.0,0.84375,0.15625,15.0,0.0946418441531433,7.0,7.0,0.0
z321p8r,swp,0.0,0,0,0,,,,,,,,,,
z321p8r,tap,1401.0,599,76152,59,0.8344039971448965,0.3297644539614561,462.0,0.8330550918196995,0.0651085141903172,39.0,0.06406242257605896,12.11864406779661,0.0,12.11864406779661
z321p8r,all,,790,126313,59,,,,0.8531645569620253,0.10126582278481013,80.0,0.05504848870871305,10.728813559322035,0.7457627118644068,9.983050847457626
2j4qo8i,acc,842.0,148,26703,59,0.21140142517814728,0.026128266033254157,22.0,0.46621621621621623,0.060810810810810814,9.0,0.015062649911833606,4.983050847457627,4.983050847457627,0.0
2j4qo8i,gyr,184.0,66,22866,59,0.5815217391304348,0.11413043478260869,21.0,0.7272727272727273,0.10606060606060606,7.0,0.021909282717626988,5.203389830508475,5.203389830508475,0.0
2j4qo8i,swp,0.0,0,0,0,,,,,,,,,,
2j4qo8i,tap,389.0,166,77597,59,0.7737789203084833,0.3059125964010283,119.0,0.7650602409638554,0.0783132530120482,13.0,0.08653755964829778,9.372881355932204,0.0,9.372881355932204
2j4qo8i,all,,380,127166,59,,,,0.6421052631578947,0.07894736842105263,30.0,0.06128355169632835,8.508474576271187,0.5423728813559322,7.966101694915254
58s32rk,acc,151.0,53,27489,59,0.4370860927152318,0.06622516556291391,10.0,1.0,0.32075471698113206,17.0,0.0,3.0,3.0,0.0
58s32rk,gyr,151.0,53,22912,59,0.5761589403973509,0.08609271523178808,13.0,0.9622641509433962,0.1320754716981132,7.0,0.000476824292777419,4.186440677966102,4.186440677966102,0.0
58s32rk,swp,0.0,0,0,0,,,,,,,,,,
58s32rk,tap,260.0,110,77782,59,0.8192307692307692,0.3269230769230769,85.0,0.7727272727272727,0.06363636363636363,7.0,0.045556126201666894,10.76271186440678,0.0,10.76271186440678
58s32rk,all,,216,128183,59,,,,0.875,0.1388888888888889,30.0,0.023900651446173996,9.525423728813559,0.6101694915254238,8.915254237288135
avudrey,acc,213.0,87,27393,59,0.47417840375586856,0.07042253521126761,15.0,1.0,0.2413793103448276,21.0,0.0,4.0,4.0,0.0
avudrey,gyr,213.0,86,22817,59,0.6056338028169014,0.08450704225352113,18.0,0.8488372093023255,0.13953488372093023,12.0,5.215123859191656e-05,5.0,5.0,0.0
avudrey,swp,0.0,0,0,0,,,,,,,,,,
avudrey,tap,1351.0,577,76224,59,0.8105107327905255,0.3404885270170244,460.0,0.7365684575389948,0.060658578856152515,35.0,0.20159533684291525,14.966101694915254,0.0,14.966101694915254
avudrey,all,,750,126434,59,,,,0.78,0.09333333333333334,70.0,0.12431888911504885,12.966101694915254,0.9491525423728814,12.016949152542374
9gx7uks,acc,575.0,238,26880,59,0.3095652173913043,0.036521739130434785,21.0,0.9831932773109243,0.27310924369747897,65.0,0.027492884559254,3.9322033898305087,3.9322033898305087,0.0
9gx7uks,gyr,664.0,258,22194,59,0.5858433734939759,0.10692771084337349,71.0,0.6434108527131783,0.06589147286821706,17.0,0.05502108044853653,7.0508474576271185,7.0508474576271185,0.0
9gx7uks,swp,0.0,0,0,0,,,,,,,,,,
9gx7uks,tap,1307.0,559,76286,59,0.7842387146136189,0.3114001530221882,407.0,0.5760286225402504,0.04293381037567084,24.0,0.3831697561723963,37.813559322033896,0.0,37.813559322033896
9gx7uks,all,,1055,125360,59,,,,0.6843601895734597,0.1004739336492891,106.0,0.24693533550106353,17.74576271186441,1.6779661016949152,16.06779661016949
6jtbpdh,acc,410.0,169,27114,59,0.2780487804878049,0.03170731707317073,13.0,0.9349112426035503,0.25443786982248523,43.0,0.01264380479627775,3.559322033898305,3.559322033898305,0.0
6jtbpdh,gyr,409.0,169,22538,59,0.5965770171149144,0.08801955990220049,36.0,0.8520710059171598,0.1301775147928994,22.0,0.050795560400310705,7.0,7.0,0.0
6jtbpdh,swp,0.0,0,0,0,,,,,,,,,,
6jtbpdh,tap,1401.0,599,76152,59,0.8108493932905068,0.30620985010706636,429.0,0.8113522537562604,0.06844741235392321,41.0,0.17631319231406964,15.271186440677965,0.0,15.271186440677965
6jtbpdh,all,,937,125804,59,,,,0.8409818569903948,0.11419423692636073,107.0,0.11171212128373001,11.864406779661017,0.8305084745762712,11.033898305084746
3pmv9aq,acc,295.0,126,27272,59,0.37966101694915255,0.020338983050847456,6.0,0.873015873015873,0.1984126984126984,25.0,0.007568112220449045,3.8135593220338984,3.8135593220338984,0.0
3pmv9aq,gyr,294.0,126,22696,59,0.564625850340136,0.08163265306122448,24.0,0.8253968253968254,0.14285714285714285,18.0,0.1078996310191069,7.745762711864407,7.745762711864407,0.0
3pmv9aq,swp,0.0,0,0,0,,,,,,,,,,
3pmv9aq,tap,1401.0,599,76152,59,0.7972876516773733,0.32833690221270523,460.0,0.7512520868113522,0.06844741235392321,41.0,0.12220478954163308,11.016949152542374,0.0,11.016949152542374
3pmv9aq,all,,851,126120,59,,,,0.7802585193889542,0.09870740305522914,84.0,0.0926241835169467,10.016949152542374,0.6610169491525424,9.35593220338983
r13q05q,acc,934.0,32,26727,59,0.21841541755888652,0.018201284796573874,17.0,0.21875,0.0,0.0,0.0025236997069587475,3.0338983050847457,3.0338983050847457,0.0
r13q05q,gyr,471.0,192,22453,59,0.5605095541401274,0.05732484076433121,27.0,0.7604166666666666,0.08854166666666667,17.0,0.03945998655161642,6.186440677966102,6.186440677966102,0.0
r13q05q,swp,0.0,0,0,0,,,,,,,,,,
r13q05q,tap,1029.0,440,76683,59,0.782312925170068,0.2303206997084548,237.0,0.8181818181818182,0.075,33.0,0.1654954685407229,11.491525423728813,0.0,11.491525423728813
r13q05q,all,,664,125863,59,,,,0.7725903614457831,0.07379518072289157,49.0,0.10835617644359866,9.966101694915254,0.5932203389830508,9.372881355932204
ydxu25a,acc,155.0,36,27502,59,0.4129032258064516,0.05806451612903226,9.0,0.8055555555555556,0.16666666666666666,6.0,0.0028777482425857573,3.016949152542373,3.016949152542373,0.0
ydxu25a,gyr,176.0,64,22876,59,0.5852272727272727,0.07386363636363637,13.0,0.890625,0.140625,9.0,9.773423218849826e-05,5.0,5.0,0.0
ydxu25a,swp,0.0,0,0,0,,,,,,,,,,
ydxu25a,tap,370.0,157,77625,59,0.8108108108108109,0.33783783783783783,125.0,0.8343949044585988,0.07643312101910828,12.0,0.16208391965875993,12.474576271186441,0.0,12.474576271186441
ydxu25a,all,,257,128003,59,,,,0.8443579766536965,0.10894941634241245,28.0,0.09648295658191178,10.694915254237289,0.6949152542372882,10.0
sxvkh3b,acc,431.0,183,27079,59,0.3480278422273782,0.03248259860788863,14.0,0.7595628415300546,0.14207650273224043,26.0,0.022520513838024905,4.0,4.0,0.0
sxvkh3b,gyr,431.0,184,22501,59,0.5754060324825986,0.09280742459396751,40.0,0.8532608695652174,0.14130434782608695,26.0,0.3515405343251522,45.40677966101695,45.40677966101695,0.0
sxvkh3b,swp,0.0,0,0,0,,,,,,,,,,
sxvkh3b,tap,1401.0,599,76152,59,0.815845824411135,0.3076374018558173,431.0,0.9048414023372288,0.08514190317195326,51.0,0.16500700643678373,14.830508474576272,0.0,14.830508474576272
sxvkh3b,all,,966,125732,59,,,,0.8674948240165632,0.10766045548654245,104.0,0.16015513244440768,12.254237288135593,0.8813559322033898,11.372881355932204
