OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
frl4fzq,gyr,643.0,266,19747,59,0.2006220839813375,0.003110419906687403,2.0,0.23308270676691728,0.007518796992481203,2.0,0.2719542741696961,15.94915254237288,15.94915254237288,0.0
frl4fzq,swp,0.0,0,0,0,,,,,,,,,,
frl4fzq,tap,1401.0,599,98066,59,0.5353319057815846,0.08137044967880086,114.0,0.5726210350584308,0.05008347245409015,30.0,0.278881763653308,10.05084745762712,0.0,10.05084745762712
frl4fzq,all,,925,140889,59,,,,0.43783783783783786,0.032432432432432434,30.0,0.27300780334891567,9.711864406779661,0.4067796610169492,9.305084745762711
oi35sdw,acc,221.0,91,23711,59,0.013574660633484163,0.0,0.0,0.1978021978021978,0.0,0.0,0.14746489520071032,10.305084745762711,10.305084745762711,0.0
oi35sdw,gyr,221.0,91,20344,59,0.18099547511312217,0.0,0.0,0.38461538461538464,0.02197802197802198,2.0,0.4967800072192353,52.49152542372882,52.49152542372882,0.0
oi35sdw,swp,0.0,0,0,0,,,,,,,,,,
oi35sdw,tap,1401.0,599,98066,59,0.5610278372591007,0.1377587437544611,193.0,0.6327212020033389,0.09015025041736227,54.0,0.5049478887873883,168.67796610169492,0.0,168.67796610169492
oi35sdw,all,,781,142121,59,,,,0.5531370038412292,0.06914212548015365,54.0,0.4355141905807486,63.57627118644068,8.35593220338983,55.220338983050844
8uohdv4,acc,145.0,57,23821,59,0.027586206896551724,0.0,0.0,0.05263157894736842,0.0,0.0,0.2753527709546476,33.610169491525426,33.610169491525426,0.0
8uohdv4,gyr,145.0,58,20453,59,0.23448275862068965,0.0,0.0,0.20689655172413793,0.0,0.0,0.3303493742340658,31.203389830508474,31.203389830508474,0.0
8uohdv4,swp,0.0,0,0,0,,,,,,,,,,
8uohdv4,tap,1278.0,546,98242,59,0.554773082942097,0.14162754303599373,181.0,0.5421245421245421,0.06227106227106227,34.0,0.5085056789350066,228.4915254237288,0.0,228.4915254237288
8uohdv4,all,,661,142516,59,,,,0.47049924357034795,0.037821482602118005,25.0,0.42560079331039335,74.79661016949153,9.271186440677965,65.52542372881356
gy48qmy,acc,83.0,36,23904,59,0.03614457831325301,0.0,0.0,0.08333333333333333,0.0,0.0,0.0635195247495433,6.898305084745763,6.898305084745763,0.0
gy48qmy,gyr,84.0,36,20536,59,0.17857142857142858,0.0,0.0,0.4722222222222222,0.05555555555555555,2.0,0.3319221505653892,17.576271186440678,17.576271186440678,0.0
gy48qmy,swp,0.0,0,0,0,,,,,,,,,,
gy48qmy,tap,779.0,332,98955,59,0.5596919127086007,0.1540436456996149,120.0,0.9969879518072289,0.2469879518072289,82.0,0.28307082904637526,16.8135593220339,0.0,16.8135593220339
gy48qmy,all,,404,143395,59,,,,0.8688118811881188,0.18316831683168316,74.0,0.24582205760499584,11.067796610169491,0.4406779661016949,10.627118644067796
cfmwho3,acc,741.0,137,23145,59,0.009446693657219974,0.0,0.0,0.5255474452554745,0.06569343065693431,9.0,0.25685193321470584,24.8135593220339,24.8135593220339,0.0
cfmwho3,gyr,156.0,47,20453,59,0.20512820512820512,0.0,0.0,0.10638297872340426,0.0,0.0,0.5566074573496864,78.35593220338983,78.35593220338983,0.0
cfmwho3,swp,0.0,0,0,0,,,,,,,,,,
cfmwho3,tap,903.0,386,98777,59,0.5326688815060908,0.1672203765227021,151.0,0.5621761658031088,0.10103626943005181,39.0,0.28701112684697067,8.694915254237289,0.0,8.694915254237289
cfmwho3,all,,570,142375,59,,,,0.5157894736842106,0.07368421052631578,42.0,0.33073792738736024,9.64406779661017,1.5254237288135593,8.11864406779661
7ksck80,acc,367.0,155,23501,59,0.01907356948228883,0.0,0.0,0.1935483870967742,0.0064516129032258064,1.0,0.44485139026116305,99.2542372881356,99.2542372881356,0.0
7ksck80,gyr,381.0,155,20120,59,0.1732283464566929,0.005249343832020997,2.0,0.2709677419354839,0.0064516129032258064,1.0,0.7395903290824251,186.61016949152543,186.61016949152543,0.0
7ksck80,swp,0.0,0,0,0,,,,,,,,,,
7ksck80,tap,1401.0,599,98066,59,0.5339043540328337,0.15845824411134904,222.0,0.6260434056761269,0.11352253756260434,68.0,0.30288443946042504,9.372881355932204,0.0,9.372881355932204
7ksck80,all,,909,141687,59,,,,0.49174917491749176,0.0748074807480748,68.0,0.3967226156540655,10.491525423728813,1.576271186440678,8.915254237288135
52cxxgh,acc,385.0,161,23477,59,0.012987012987012988,0.0,0.0,0.32298136645962733,0.031055900621118012,5.0,0.22303236721202827,13.084745762711865,13.084745762711865,0.0
52cxxgh,gyr,82.0,27,20547,59,0.23170731707317074,0.0,0.0,0.25925925925925924,0.0,0.0,0.686339959654707,119.20338983050847,119.20338983050847,0.0
52cxxgh,swp,0.0,0,0,0,,,,,,,,,,
52cxxgh,tap,1401.0,599,98066,59,0.5710206995003569,0.15774446823697358,221.0,0.27378964941569284,0.00333889816360601,2.0,0.46547495808660183,201.11864406779662,0.0,201.11864406779662
52cxxgh,all,,787,142090,59,,,,0.2833545108005083,0.0063532401524777635,5.0,0.44349521761611377,83.0677966101695,9.067796610169491,74.0
jcih8no,acc,107.0,45,23871,59,0.037383177570093455,0.0,0.0,0.15555555555555556,0.0,0.0,0.3342672800367937,39.11864406779661,39.11864406779661,0.0
jcih8no,gyr,106.0,44,20506,59,0.19811320754716982,0.0,0.0,0.5909090909090909,0.09090909090909091,4.0,0.28506194939513035,13.389830508474576,13.389830508474576,0.0
jcih8no,swp,0.0,0,0,0,,,,,,,,,,
jcih8no,tap,1401.0,599,98066,59,0.5738758029978587,0.15132048536759457,212.0,0.6227045075125208,0.08681135225375626,52.0,0.24516596115695835,8.186440677966102,0.0,8.186440677966102
jcih8no,all,,688,142443,59,,,,0.5901162790697675,0.0755813953488372,52.0,0.24604548352208905,7.8474576271186445,0.4067796610169492,7.440677966101695
pf3v1xv,acc,109.0,45,23869,59,0.03669724770642202,0.0,0.0,0.17777777777777778,0.0,0.0,0.13417661538182657,20.203389830508474,20.203389830508474,0.0
pf3v1xv,gyr,108.0,45,20503,59,0.1574074074074074,0.0,0.0,0.3111111111111111,0.0,0.0,0.6361103698198279,105.05084745762711,105.05084745762711,0.0
pf3v1xv,swp,0.0,0,0,0,,,,,,,,,,
pf3v1xv,tap,1401.0,599,98066,59,0.5653104925053534,0.13062098501070663,183.0,0.6861435726210351,0.1018363939899833,61.0,0.2958490869741665,9.779661016949152,0.0,9.779661016949152
pf3v1xv,all,,689,142438,59,,,,0.6284470246734397,0.0841799709724238,58.0,0.30361327223055073,9.288135593220339,0.288135593220339,9.0
ta0ko40,acc,535.0,226,23262,59,0.016822429906542057,0.0,0.0,0.084070796460177,0.008849557522123894,2.0,0.5055480609931609,105.05084745762711,105.05084745762711,0.0
ta0ko40,gyr,534.0,227,19895,59,0.19101123595505617,0.011235955056179775,6.0,0.46255506607929514,0.07929515418502203,18.0,0.5651148359374818,92.15254237288136,92.15254237288136,0.0
ta0ko40,swp,0.0,0,0,0,,,,,,,,,,
ta0ko40,tap,1401.0,599,98066,59,0.5638829407566024,0.12276945039257674,172.0,0.5125208681135225,0.045075125208681135,27.0,0.28359800106297306,17.89830508474576,0.0,17.89830508474576
ta0ko40,all,,1052,141223,59,,,,0.4096958174904943,0.03897338403041825,41.0,0.346491877267841,12.288135593220339,1.0847457627118644,11.203389830508474
7f0qwx8,acc,197.0,80,23746,59,0.015228426395939087,0.0,0.0,0.0125,0.0,0.0,0.05452679677616813,10.152542372881356,10.152542372881356,0.0
7f0qwx8,gyr,197.0,80,20379,59,0.17258883248730963,0.0,0.0,0.2875,0.0,0.0,0.6567725641489394,149.42372881355934,149.42372881355934,0.0
7f0qwx8,swp,0.0,0,0,0,,,,,,,,,,
7f0qwx8,tap,1401.0,599,98066,59,0.569593147751606,0.12776588151320487,179.0,0.48747913188647746,0.04006677796327212,24.0,0.4220671944400204,84.37288135593221,0.0,84.37288135593221
7f0qwx8,all,,759,142191,59,,,,0.4163372859025033,0.03162055335968379,24.0,0.39076208070262924,36.3728813559322,3.5084745762711864,32.86440677966102
cp7kjhx,acc,150.0,61,23812,59,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.78879176021168,190.45762711864407,190.45762711864407,0.0
cp7kjhx,gyr,151.0,61,20444,59,0.19205298013245034,0.0,0.0,0.13114754098360656,0.0,0.0,0.7922578620976684,194.10169491525423,194.10169491525423,0.0
cp7kjhx,swp,0.0,0,0,0,,,,,,,,,,
cp7kjhx,tap,1401.0,599,98066,59,0.5674518201284796,0.14275517487508924,200.0,0.6210350584307178,0.09015025041736227,54.0,0.47607754598415225,120.22033898305085,0.0,120.22033898305085
cp7kjhx,all,,721,142322,59,,,,0.5270457697642164,0.059639389736477116,43.0,0.5591075779580581,162.61016949152543,48.898305084745765,113.71186440677967
837kte9,acc,260.0,54,23709,59,0.03076923076923077,0.0,0.0,0.5555555555555556,0.1111111111111111,6.0,0.05507748088732722,5.101694915254237,5.101694915254237,0.0
837kte9,gyr,259.0,54,20343,59,0.19305019305019305,0.0,0.0,0.2222222222222222,0.0,0.0,0.4612825573015693,44.57627118644068,44.57627118644068,0.0
837kte9,swp,0.0,0,0,0,,,,,,,,,,
837kte9,tap,719.0,307,99040,59,0.5605006954102921,0.1349095966620306,97.0,0.5374592833876222,0.05537459283387622,17.0,0.23431246989293483,7.762711864406779,0.0,7.762711864406779
837kte9,all,,415,143092,59,,,,0.4987951807228916,0.05542168674698795,23.0,0.2287650101282057,7.11864406779661,0.3559322033898305,6.762711864406779
hahbthc,acc,106.0,36,23881,59,0.018867924528301886,0.0,0.0,0.1111111111111111,0.0,0.0,0.15958983820657946,14.203389830508474,14.203389830508474,0.0
hahbthc,gyr,106.0,36,20514,59,0.18867924528301888,0.0,0.0,0.3611111111111111,0.027777777777777776,1.0,0.3283846409150727,29.508474576271187,29.508474576271187,0.0
hahbthc,swp,0.0,0,0,0,,,,,,,,,,
hahbthc,tap,1185.0,507,98374,59,0.570464135021097,0.16033755274261605,190.0,0.6094674556213018,0.08875739644970414,45.0,0.36071541216569925,18.084745762711865,0.0,18.084745762711865
hahbthc,all,,579,142769,59,,,,0.5630397236614854,0.07426597582037997,43.0,0.31443463302671926,10.915254237288135,0.5932203389830508,10.322033898305085
9gx7uks,acc,338.0,144,23541,59,0.01775147928994083,0.0,0.0,0.3125,0.0,0.0,0.7530577226276639,235.94915254237287,235.94915254237287,0.0
9gx7uks,gyr,275.0,116,20265,59,0.19636363636363635,0.007272727272727273,2.0,0.6379310344827587,0.1206896551724138,14.0,0.6336927067568224,118.8135593220339,118.8135593220339,0.0
9gx7uks,swp,0.0,0,0,0,,,,,,,,,,
9gx7uks,tap,1401.0,599,98066,59,0.5645967166309779,0.06209850107066381,87.0,0.7328881469115192,0.12520868113522537,75.0,0.5802424828351032,474.59322033898303,0.0,474.59322033898303
9gx7uks,all,,859,141872,59,,,,0.6495925494761351,0.10011641443538999,86.0,0.6236979311382651,533.3898305084746,184.45762711864407,348.93220338983053
rlvzek7,acc,88.0,38,23897,59,0.056818181818181816,0.0,0.0,0.5789473684210527,0.07894736842105263,3.0,0.008674351058071204,2.406779661016949,2.406779661016949,0.0
rlvzek7,gyr,88.0,38,20530,59,0.20454545454545456,0.0,0.0,0.5263157894736842,0.02631578947368421,1.0,0.24530746720286867,12.05084745762712,12.05084745762712,0.0
rlvzek7,swp,0.0,0,0,0,,,,,,,,,,
rlvzek7,tap,868.0,370,98828,59,0.5645161290322581,0.12903225806451613,112.0,0.5,0.043243243243243246,16.0,0.572862489840149,369.6949152542373,0.0,369.6949152542373
rlvzek7,all,,446,143255,59,,,,0.5089686098654709,0.04932735426008968,22.0,0.42922116193476156,46.559322033898304,3.559322033898305,43.0
4l9kvp8,acc,89.0,38,23896,59,0.0,0.0,0.0,0.5263157894736842,0.05263157894736842,2.0,0.45381267716811197,61.96610169491525,61.96610169491525,0.0
4l9kvp8,gyr,89.0,38,20529,59,0.19101123595505617,0.0,0.0,0.8157894736842105,0.15789473684210525,6.0,0.7105852364036287,179.61016949152543,179.61016949152543,0.0
4l9kvp8,swp,0.0,0,0,0,,,,,,,,,,
4l9kvp8,tap,903.0,386,98777,59,0.5725359911406424,0.1461794019933555,132.0,0.5284974093264249,0.05181347150259067,20.0,0.5177500317995177,315.8135593220339,0.0,315.8135593220339
4l9kvp8,all,,462,143202,59,,,,0.551948051948052,0.06277056277056277,29.0,0.5220186484413296,189.25423728813558,50.47457627118644,138.77966101694915
pv8zc9h,acc,82.0,30,23911,59,0.04878048780487805,0.0,0.0,0.13333333333333333,0.0,0.0,0.07147947865713766,5.3559322033898304,5.3559322033898304,0.0
pv8zc9h,gyr,82.0,29,20545,59,0.2073170731707317,0.0,0.0,0.3103448275862069,0.034482758620689655,1.0,0.549980590915605,85.79661016949153,85.79661016949153,0.0
pv8zc9h,swp,0.0,0,0,0,,,,,,,,,,
pv8zc9h,tap,1159.0,496,98411,59,0.5642795513373597,0.13114754098360656,152.0,0.5786290322580645,0.07258064516129033,36.0,0.389464063958802,23.389830508474578,0.0,23.389830508474578
pv8zc9h,all,,555,142867,59,,,,0.5405405405405406,0.06126126126126126,34.0,0.35435197241232447,13.813559322033898,0.8135593220338984,13.0
36z77qn,acc,223.0,247,23553,59,0.013452914798206279,0.0,0.0,0.016194331983805668,0.0,0.0,0.2027351573567678,41.03389830508475,41.03389830508475,0.0
36z77qn,gyr,173.0,67,20416,59,0.2023121387283237,0.0,0.0,0.3582089552238806,0.029850746268656716,2.0,0.4155877474828513,37.71186440677966,37.71186440677966,0.0
36z77qn,swp,0.0,0,0,0,,,,,,,,,,
36z77qn,tap,454.0,193,99419,59,0.5748898678414097,0.15198237885462554,69.0,0.6113989637305699,0.08808290155440414,17.0,0.22352556855445382,9.135593220338983,0.0,9.135593220338983
36z77qn,all,,507,143388,59,,,,0.2879684418145957,0.03550295857988166,18.0,0.26528015279385386,8.610169491525424,0.423728813559322,8.186440677966102
d99p79w,acc,307.0,110,23606,59,0.016286644951140065,0.0,0.0,0.22727272727272727,0.0,0.0,0.16283781934703465,25.423728813559322,25.423728813559322,0.0
d99p79w,gyr,299.0,119,20238,59,0.18394648829431437,0.013377926421404682,4.0,0.3697478991596639,0.03361344537815126,4.0,0.35103388941845437,28.25423728813559,28.25423728813559,0.0
d99p79w,swp,0.0,0,0,0,,,,,,,,,,
d99p79w,tap,1200.0,513,98353,59,0.5608333333333333,0.11916666666666667,143.0,0.7251461988304093,0.12475633528265107,64.0,0.3570614550888779,30.11864406779661,0.0,30.11864406779661
d99p79w,all,,742,142197,59,,,,0.5943396226415094,0.07951482479784366,59.0,0.34268978162760183,22.796610169491526,4.033898305084746,18.76271186440678
xrm6gjj,acc,800.0,187,23036,59,0.01375,0.0,0.0,0.0,0.0,0.0,0.2973039397273643,93.15254237288136,93.15254237288136,0.0
xrm6gjj,gyr,448.0,170,20038,59,0.18526785714285715,0.006696428571428571,3.0,0.2,0.0,0.0,0.5885012874254811,105.79661016949153,105.79661016949153,0.0
xrm6gjj,swp,0.0,0,0,0,,,,,,,,,,
xrm6gjj,tap,1401.0,599,98066,59,0.5681655960028551,0.15988579586009993,224.0,0.5926544240400667,0.08514190317195326,51.0,0.2913739298294197,10.101694915254237,0.0,10.101694915254237
xrm6gjj,all,,956,141140,59,,,,0.40690376569037656,0.051255230125523014,49.0,0.3546988256714711,10.779661016949152,1.5423728813559323,9.23728813559322
z8c5rtb,acc,588.0,211,23224,59,0.013605442176870748,0.0,0.0,0.22748815165876776,0.04265402843601896,9.0,0.42440446793521447,40.0,40.0,0.0
z8c5rtb,gyr,559.0,239,19858,59,0.18962432915921287,0.0035778175313059034,2.0,0.3305439330543933,0.012552301255230125,3.0,0.5945444345161619,102.20338983050847,102.20338983050847,0.0
z8c5rtb,swp,0.0,0,0,0,,,,,,,,,,
z8c5rtb,tap,1401.0,599,98066,59,0.5895788722341185,0.13990007137758745,196.0,0.657762938230384,0.08681135225375626,52.0,0.2720912630366813,10.474576271186441,0.0,10.474576271186441
z8c5rtb,all,,1049,141148,59,,,,0.4966634890371783,0.06005719733079123,63.0,0.32888930727954613,11.033898305084746,0.5423728813559322,10.491525423728813
7stgp0r,acc,556.0,234,23233,59,0.012589928057553957,0.0,0.0,0.0,0.0,0.0,0.8419866958700265,240.45762711864407,240.45762711864407,0.0
7stgp0r,gyr,556.0,235,19865,59,0.18525179856115107,0.00539568345323741,3.0,0.11914893617021277,0.0,0.0,0.7626385431519419,163.03389830508473,163.03389830508473,0.0
7stgp0r,swp,0.0,0,0,0,,,,,,,,,,
7stgp0r,tap,1401.0,599,98066,59,0.5667380442541042,0.13990007137758745,196.0,0.5542570951585977,0.06176961602671119,37.0,0.44253725608541694,142.15254237288136,0.0,142.15254237288136
7stgp0r,all,,1068,141164,59,,,,0.33707865168539325,0.03464419475655431,37.0,0.5349733446574256,164.08474576271186,51.389830508474574,112.69491525423729
r2p4ljs,acc,131.0,54,23838,59,0.030534351145038167,0.0,0.0,0.05555555555555555,0.0,0.0,0.8760859272928186,307.06779661016947,307.06779661016947,0.0
r2p4ljs,gyr,130.0,54,20472,59,0.2,0.0,0.0,0.5185185185185185,0.07407407407407407,4.0,0.4611161882120941,60.728813559322035,60.728813559322035,0.0
r2p4ljs,swp,0.0,0,0,0,,,,,,,,,,
r2p4ljs,tap,1401.0,599,98066,59,0.569593147751606,0.1470378301213419,206.0,0.5759599332220368,0.0651085141903172,39.0,0.2923583883549116,10.94915254237288,0.0,10.94915254237288
r2p4ljs,all,,707,142376,59,,,,0.5318246110325319,0.056577086280056574,40.0,0.396486797358134,11.525423728813559,0.576271186440678,10.94915254237288
