OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
l1doqao,acc,708,213,6477,14,0.812146893,0.348870056,247,0.82629108,0.342723005,73,0.00014637,2,0.815,0.113
l1doqao,gyr,384,153,5933,14,0.815104167,0.330729167,127,0.732026144,0.267973856,41,0.015877167,2.142857143,0.815,0.113
l1doqao,swp,29,6,1742,14,0.793103448,0.275862069,8,1,0.333333333,2,0.009154409,2,0.815,0.113
l1doqao,tap,881,382,12326,14,0.8138479,0.328036322,289,0.706806283,0.235602094,90,0.343732009,11.92857143,0.815,0.113
4l9kvp8,acc,118,49,7231,14,0.813559322,0.338983051,40,0.979591837,0.469387755,23,0,2,0.815,0.113
4l9kvp8,gyr,118,49,6303,14,0.822033898,0.330508475,39,0.979591837,0.469387755,23,0.05584652,2.285714286,0.815,0.113
4l9kvp8,swp,152,6,1619,14,0.822368421,0.322368421,49,0.833333333,0.166666667,1,0.046774454,2.571428571,0.815,0.113
4l9kvp8,tap,186,138,13265,14,0.817204301,0.333333333,62,0.81884058,0.34057971,47,0.27998494,5.785714286,0.815,0.113
vk43uke,acc,673,260,6465,14,0.812778603,0.32986627,222,1,0.496153846,129,0.000521036,2,0.815,0.113
vk43uke,gyr,661,247,5562,14,0.813918306,0.331316188,219,0.712550607,0.259109312,64,0.027467762,2,0.815,0.113
vk43uke,swp,336,129,1312,14,0.81547619,0.333333333,112,0.782945736,0.294573643,38,0.08885024,2.5,0.815,0.113
vk43uke,tap,967,428,12194,14,0.817993795,0.331954498,321,0.745327103,0.289719626,124,0.146227425,3.285714286,0.815,0.113
7f0qwx8,acc,165,65,7168,14,0.824242424,0.339393939,56,1,0.492307692,32,0,2,0.815,0.113
7f0qwx8,gyr,165,66,6239,14,0.806060606,0.315151515,52,0.939393939,0.454545455,30,0.031524523,2.285714286,0.815,0.113
7f0qwx8,swp,139,37,1601,14,0.805755396,0.316546763,44,0.783783784,0.297297297,11,0.030795008,2.142857143,0.815,0.113
7f0qwx8,tap,199,107,13283,14,0.793969849,0.311557789,62,0.831775701,0.345794393,37,0.072444999,2.571428571,0.815,0.113
r2p4ljs,acc,512,220,6666,14,0.8125,0.33203125,170,0.968181818,0.468181818,103,0.001614205,2,0.815,0.113
r2p4ljs,gyr,512,220,5738,14,0.8203125,0.33203125,170,0.890909091,0.4,88,0.088777863,2.142857143,0.815,0.113
r2p4ljs,swp,137,36,1604,14,0.824817518,0.328467153,45,0.972222222,0.444444444,16,0.121951257,2.571428571,0.815,0.113
r2p4ljs,tap,1264,563,11762,14,0.8125,0.326740506,413,0.760213144,0.282415631,159,0.231505645,3.571428571,0.815,0.113
ftk8v41,acc,424,176,6798,14,0.806603774,0.33254717,141,0.988636364,0.482954545,85,0.005765194,2,0.815,0.113
ftk8v41,gyr,424,176,5870,14,0.818396226,0.33490566,142,0.943181818,0.4375,77,0.176965332,2.642857143,0.815,0.113
ftk8v41,swp,34,5,1738,14,0.823529412,0.323529412,11,0.4,0,0,0.109010031,2.428571429,0.815,0.113
ftk8v41,tap,1367,594,11628,14,0.816386247,0.329188003,450,0.707070707,0.239057239,142,0.189583888,2.857142857,0.815,0.113
b0602fr,acc,530,218,6650,14,0.80754717,0.332075472,176,0.940366972,0.440366972,96,0.01689593,2,0.815,0.113
b0602fr,gyr,531,219,5720,14,0.815442561,0.333333333,177,0.849315068,0.356164384,78,0.144343984,2,0.815,0.113
b0602fr,swp,97,32,1648,14,0.81443299,0.329896907,32,0.90625,0.375,12,0.075822287,2.785714286,0.815,0.113
b0602fr,tap,1304,567,11718,14,0.808282209,0.323619632,422,0.902998236,0.405643739,230,0.258893439,5.428571429,0.815,0.113
n0g0zsv,acc,923,54,6421,14,0.815817985,0.338028169,312,0.888888889,0.388888889,21,0,2,0.815,0.113
n0g0zsv,gyr,648,269,5553,14,0.813271605,0.331790123,215,0.970260223,0.468401487,126,0,2,0.815,0.113
n0g0zsv,swp,60,35,1682,14,0.8,0.3,18,1,0.485714286,17,0.019542341,2,0.815,0.113
n0g0zsv,tap,1225,515,11849,14,0.814693878,0.325714286,399,0.811650485,0.324271845,167,0.386865619,12.71428571,0.815,0.113
lm8ujtt,acc,235,97,7066,14,0.804255319,0.323404255,76,0.969072165,0.463917526,45,0.000858161,2,0.815,0.113
lm8ujtt,gyr,234,97,6139,14,0.811965812,0.324786325,76,0.93814433,0.432989691,42,0.202641089,2.285714286,0.815,0.113
lm8ujtt,swp,41,13,1723,14,0.804878049,0.292682927,12,1,0.461538462,6,0.043867068,2.428571429,0.815,0.113
lm8ujtt,tap,581,252,12756,14,0.814113597,0.330464716,192,0.865079365,0.369047619,93,0.43734968,14.57142857,0.815,0.113
06mdn3c,acc,111,46,7241,14,0.801801802,0.315315315,35,0.956521739,0.434782609,20,0.000406132,2,0.815,0.113
06mdn3c,gyr,112,46,6312,14,0.803571429,0.321428571,36,0.869565217,0.369565217,17,0.074150906,2.142857143,0.815,0.113
06mdn3c,swp,137,8,1632,14,0.824817518,0.328467153,45,0.75,0.25,2,0.136386112,3.071428571,0.815,0.113
06mdn3c,tap,152,115,13322,14,0.802631579,0.315789474,48,0.67826087,0.217391304,25,0.115248844,3.142857143,0.815,0.113
cp7kjhx,acc,128,49,7221,14,0.8125,0.328125,42,1,0.489795918,24,0.000190985,2,0.815,0.113
cp7kjhx,gyr,128,49,6293,14,0.8046875,0.3203125,41,0.87755102,0.367346939,18,0.111611341,2.142857143,0.815,0.113
cp7kjhx,swp,35,37,1705,14,0.8,0.314285714,11,0.864864865,0.351351351,13,0.054970636,2.785714286,0.815,0.113
cp7kjhx,tap,357,129,13103,14,0.80952381,0.330532213,118,0.821705426,0.348837209,45,0.207056719,4.142857143,0.815,0.113
wksm8wt,acc,90,39,7269,14,0.822222222,0.322222222,29,0.974358974,0.461538462,18,0.000310033,2,0.815,0.113
wksm8wt,gyr,92,36,6342,14,0.804347826,0.315217391,29,0.944444444,0.444444444,16,0.1056523,2.285714286,0.815,0.113
wksm8wt,swp,20,21,1736,14,0.8,0.3,6,0.952380952,0.428571429,9,0.035758696,2,0.815,0.113
wksm8wt,tap,262,98,13229,14,0.801526718,0.320610687,84,0.704081633,0.234693878,23,0.338663913,10.5,0.815,0.113
b8g4bl5,acc,126,51,7221,14,0.80952381,0.317460317,40,0.960784314,0.450980392,23,0,2,0.815,0.113
b8g4bl5,gyr,126,51,6293,14,0.793650794,0.30952381,39,0.843137255,0.333333333,17,0.021713199,2.285714286,0.815,0.113
b8g4bl5,swp,94,32,1651,14,0.829787234,0.340425532,32,0.78125,0.28125,9,0.028684159,2.142857143,0.815,0.113
b8g4bl5,tap,163,77,13349,14,0.809815951,0.319018405,52,0.61038961,0.155844156,12,0.096507509,3.142857143,0.815,0.113
pemzvif,acc,102,40,7256,14,0.823529412,0.333333333,34,1,0.475,19,0,2,0.815,0.113
pemzvif,gyr,102,40,6328,14,0.803921569,0.333333333,34,0.925,0.4,16,0,2,0.815,0.113
pemzvif,swp,23,12,1742,14,0.826086957,0.304347826,7,1,0.416666667,5,0.000905493,2.142857143,0.815,0.113
pemzvif,tap,233,97,13259,14,0.798283262,0.321888412,75,0.762886598,0.288659794,28,0.144145817,2.285714286,0.815,0.113
r13q05q,acc,837,139,6422,14,0.816009558,0.357228196,299,1,0.496402878,69,0,2,0.815,0.113
r13q05q,gyr,363,152,5955,14,0.818181818,0.333333333,121,0.894736842,0.401315789,61,0.03010083,2,0.815,0.113
r13q05q,swp,21,13,1743,14,0.80952381,0.333333333,7,1,0.461538462,6,0,2,0.815,0.113
r13q05q,tap,274,112,13203,14,0.839416058,0.350364964,96,0.580357143,0.169642857,19,0.524905876,18.71428571,0.815,0.113
l1doqao,acc,708,213,6477,14,0.814971751,0.351694915,249,0.816901408,0.333333333,71,0.00014637,2,0.815,0.1505
l1doqao,gyr,384,153,5933,14,0.815104167,0.333333333,128,0.732026144,0.267973856,41,0.015353113,2,0.815,0.1505
l1doqao,swp,29,6,1742,14,0.862068966,0.344827586,10,1,0.333333333,2,0.005303364,2,0.815,0.1505
l1doqao,tap,881,382,12326,14,0.8138479,0.328036322,289,0.706806283,0.235602094,90,0.34327711,11.92857143,0.815,0.1505
4l9kvp8,acc,118,49,7231,14,0.796610169,0.313559322,37,1,0.489795918,24,0,2,0.815,0.1505
4l9kvp8,gyr,118,49,6303,14,0.788135593,0.305084746,36,0.979591837,0.469387755,23,0.049785763,2.285714286,0.815,0.1505
4l9kvp8,swp,152,6,1619,14,0.802631579,0.309210526,47,0.833333333,0.166666667,1,0.046005412,2.571428571,0.815,0.1505
4l9kvp8,tap,186,138,13265,14,0.817204301,0.333333333,62,0.81884058,0.34057971,47,0.279860095,5.785714286,0.815,0.1505
vk43uke,acc,673,260,6465,14,0.814264487,0.332838039,224,1,0.496153846,129,0.000223925,2,0.815,0.1505
vk43uke,gyr,661,247,5562,14,0.816944024,0.331316188,219,0.708502024,0.255060729,63,0.026541785,2,0.815,0.1505
vk43uke,swp,336,129,1312,14,0.821428571,0.333333333,112,0.790697674,0.294573643,38,0.072499773,2.285714286,0.815,0.1505
vk43uke,tap,967,428,12194,14,0.817993795,0.331954498,321,0.745327103,0.289719626,124,0.145813437,3.285714286,0.815,0.1505
7f0qwx8,acc,165,65,7168,14,0.8,0.315151515,52,1,0.492307692,32,0,2,0.815,0.1505
7f0qwx8,gyr,165,66,6239,14,0.818181818,0.333333333,55,0.939393939,0.454545455,30,0.025379027,2.142857143,0.815,0.1505
7f0qwx8,swp,139,37,1601,14,0.820143885,0.330935252,46,0.810810811,0.324324324,12,0.026862106,2.142857143,0.815,0.1505
7f0qwx8,tap,199,107,13283,14,0.824120603,0.336683417,67,0.878504673,0.38317757,41,0.039573577,2.142857143,0.815,0.1505
r2p4ljs,acc,512,220,6666,14,0.818359375,0.337890625,173,0.968181818,0.468181818,103,0.001614205,2,0.815,0.1505
r2p4ljs,gyr,512,220,5738,14,0.81640625,0.328125,168,0.895454545,0.404545455,89,0.085320288,2.142857143,0.815,0.1505
r2p4ljs,swp,137,36,1604,14,0.817518248,0.328467153,45,0.972222222,0.444444444,16,0.127638664,2.571428571,0.815,0.1505
r2p4ljs,tap,1264,563,11762,14,0.814873418,0.331487342,419,0.770870337,0.291296625,164,0.22890363,3.571428571,0.815,0.1505
ftk8v41,acc,424,176,6798,14,0.830188679,0.346698113,147,0.988636364,0.482954545,85,0.00328265,2,0.815,0.1505
ftk8v41,gyr,424,176,5870,14,0.813679245,0.330188679,140,0.943181818,0.443181818,78,0.173242518,2.5,0.815,0.1505
ftk8v41,swp,34,5,1738,14,0.764705882,0.264705882,9,0.4,0,0,0.086608107,2.285714286,0.815,0.1505
ftk8v41,tap,1367,594,11628,14,0.814923189,0.326993416,447,0.707070707,0.239057239,142,0.186171272,2.571428571,0.815,0.1505
b0602fr,acc,530,218,6650,14,0.81509434,0.335849057,178,0.949541284,0.449541284,98,0.014889285,2,0.815,0.1505
b0602fr,gyr,531,219,5720,14,0.821092279,0.338983051,180,0.863013699,0.369863014,81,0.136148874,2,0.815,0.1505
b0602fr,swp,97,32,1648,14,0.824742268,0.340206186,33,0.9375,0.40625,13,0.068734395,2.642857143,0.815,0.1505
b0602fr,tap,1304,567,11718,14,0.825153374,0.335889571,438,0.91005291,0.410934744,233,0.240341518,5.214285714,0.815,0.1505
n0g0zsv,acc,923,54,6421,14,0.815817985,0.338028169,312,0.888888889,0.388888889,21,0,2,0.815,0.1505
n0g0zsv,gyr,648,269,5553,14,0.816358025,0.336419753,218,0.977695167,0.475836431,128,0,2,0.815,0.1505
n0g0zsv,swp,60,35,1682,14,0.833333333,0.333333333,20,1,0.485714286,17,0.018329227,2,0.815,0.1505
n0g0zsv,tap,1225,515,11849,14,0.815510204,0.325714286,399,0.813592233,0.324271845,167,0.383242299,12.71428571,0.815,0.1505
lm8ujtt,acc,235,97,7066,14,0.821276596,0.331914894,78,0.979381443,0.474226804,46,0.000858161,2,0.815,0.1505
lm8ujtt,gyr,234,97,6139,14,0.816239316,0.333333333,78,0.93814433,0.432989691,42,0.173398254,2.285714286,0.815,0.1505
lm8ujtt,swp,41,13,1723,14,0.780487805,0.268292683,11,1,0.461538462,6,0.034185043,2.428571429,0.815,0.1505
lm8ujtt,tap,581,252,12756,14,0.834767642,0.34767642,202,0.884920635,0.388888889,98,0.419155181,13.42857143,0.815,0.1505
06mdn3c,acc,111,46,7241,14,0.765765766,0.288288288,32,0.956521739,0.434782609,20,0.000215146,2,0.815,0.1505
06mdn3c,gyr,112,46,6312,14,0.794642857,0.3125,35,0.869565217,0.369565217,17,0.062292001,2.142857143,0.815,0.1505
06mdn3c,swp,137,8,1632,14,0.810218978,0.313868613,43,0.75,0.25,2,0.133567908,3.214285714,0.815,0.1505
06mdn3c,tap,152,115,13322,14,0.828947368,0.335526316,51,0.67826087,0.217391304,25,0.105456401,2.714285714,0.815,0.1505
cp7kjhx,acc,128,49,7221,14,0.8046875,0.3203125,41,1,0.489795918,24,9.55E-05,2,0.815,0.1505
cp7kjhx,gyr,128,49,6293,14,0.8046875,0.3203125,41,0.897959184,0.387755102,19,0.097491951,2.142857143,0.815,0.1505
cp7kjhx,swp,35,37,1705,14,0.771428571,0.285714286,10,0.918918919,0.405405405,15,0.043419177,2.428571429,0.815,0.1505
cp7kjhx,tap,357,129,13103,14,0.80952381,0.330532213,118,0.821705426,0.348837209,45,0.206607226,4.142857143,0.815,0.1505
wksm8wt,acc,90,39,7269,14,0.811111111,0.322222222,29,0.974358974,0.461538462,18,0,2,0.815,0.1505
wksm8wt,gyr,92,36,6342,14,0.804347826,0.304347826,28,0.972222222,0.472222222,17,0.087052261,2.285714286,0.815,0.1505
wksm8wt,swp,20,21,1736,14,0.9,0.35,7,1,0.476190476,10,0.025251097,2,0.815,0.1505
wksm8wt,tap,262,98,13229,14,0.812977099,0.324427481,85,0.714285714,0.234693878,23,0.28128188,4.928571429,0.815,0.1505
b8g4bl5,acc,126,51,7221,14,0.801587302,0.317460317,40,0.980392157,0.470588235,24,0,2,0.815,0.1505
b8g4bl5,gyr,126,51,6293,14,0.785714286,0.301587302,38,0.882352941,0.37254902,19,0.015468525,2.142857143,0.815,0.1505
b8g4bl5,swp,94,32,1651,14,0.808510638,0.329787234,31,0.78125,0.28125,9,0.025200556,2.142857143,0.815,0.1505
b8g4bl5,tap,163,77,13349,14,0.81595092,0.325153374,53,0.636363636,0.181818182,14,0.099108918,2.857142857,0.815,0.1505
pemzvif,acc,102,40,7256,14,0.833333333,0.343137255,35,1,0.475,19,0,2,0.815,0.1505
pemzvif,gyr,102,40,6328,14,0.823529412,0.352941176,36,0.925,0.4,16,0,2,0.815,0.1505
pemzvif,swp,23,12,1742,14,0.869565217,0.347826087,8,1,0.416666667,5,0.000412882,2.142857143,0.815,0.1505
pemzvif,tap,233,97,13259,14,0.806866953,0.321888412,75,0.865979381,0.381443299,37,0.128565251,2.428571429,0.815,0.1505
r13q05q,acc,837,139,6422,14,0.812425329,0.353643967,296,1,0.496402878,69,0,2,0.815,0.1505
r13q05q,gyr,363,152,5955,14,0.812672176,0.330578512,120,0.881578947,0.388157895,59,0.026885775,2,0.815,0.1505
r13q05q,swp,21,13,1743,14,0.80952381,0.285714286,6,1,0.461538462,6,0,2,0.815,0.1505
r13q05q,tap,274,112,13203,14,0.813868613,0.328467153,90,0.544642857,0.133928571,15,0.533248943,18.78571429,0.815,0.1505
l1doqao,acc,708,213,6477,14,0.813559322,0.353107345,250,0.802816901,0.323943662,69,0.00014637,2,0.815,0.188
l1doqao,gyr,384,153,5933,14,0.815104167,0.333333333,128,0.725490196,0.261437908,40,0.015574739,2,0.815,0.188
l1doqao,swp,29,6,1742,14,0.862068966,0.344827586,10,1,0.333333333,2,0.003838015,2,0.815,0.188
l1doqao,tap,881,382,12326,14,0.819523269,0.332576617,293,0.72513089,0.248691099,95,0.335345371,11.42857143,0.815,0.188
4l9kvp8,acc,118,49,7231,14,0.779661017,0.296610169,35,1,0.489795918,24,0,2,0.815,0.188
4l9kvp8,gyr,118,49,6303,14,0.822033898,0.330508475,39,0.979591837,0.469387755,23,0.041733698,2.142857143,0.815,0.188
4l9kvp8,swp,152,6,1619,14,0.802631579,0.309210526,47,0.833333333,0.166666667,1,0.042575156,2.428571429,0.815,0.188
4l9kvp8,tap,186,138,13265,14,0.811827957,0.327956989,61,0.797101449,0.31884058,44,0.297390836,11.78571429,0.815,0.188
vk43uke,acc,673,260,6465,14,0.817236256,0.340267459,229,1,0.496153846,129,7.32E-05,2,0.815,0.188
vk43uke,gyr,661,247,5562,14,0.818456884,0.334341906,221,0.708502024,0.255060729,63,0.024154457,2,0.815,0.188
vk43uke,swp,336,129,1312,14,0.81547619,0.330357143,111,0.782945736,0.286821705,37,0.063037625,2.285714286,0.815,0.188
vk43uke,tap,967,428,12194,14,0.792140641,0.313340228,303,0.719626168,0.268691589,115,0.151544213,3.285714286,0.815,0.188
7f0qwx8,acc,165,65,7168,14,0.818181818,0.339393939,56,1,0.492307692,32,0,2,0.815,0.188
7f0qwx8,gyr,165,66,6239,14,0.812121212,0.321212121,53,0.939393939,0.454545455,30,0.023066422,2,0.815,0.188
7f0qwx8,swp,139,37,1601,14,0.820143885,0.330935252,46,0.810810811,0.324324324,12,0.026295614,2.142857143,0.815,0.188
7f0qwx8,tap,199,107,13283,14,0.788944724,0.306532663,61,0.831775701,0.336448598,36,0.033498458,2.142857143,0.815,0.188
r2p4ljs,acc,512,220,6666,14,0.81640625,0.333984375,171,0.972727273,0.472727273,104,0.000807103,2,0.815,0.188
r2p4ljs,gyr,512,220,5738,14,0.810546875,0.32421875,166,0.904545455,0.409090909,90,0.084001718,2,0.815,0.188
r2p4ljs,swp,137,36,1604,14,0.810218978,0.321167883,44,0.972222222,0.444444444,16,0.127808087,2.571428571,0.815,0.188
r2p4ljs,tap,1264,563,11762,14,0.873417722,0.381329114,482,0.818827709,0.332149201,187,0.166997671,3.571428571,0.815,0.188
ftk8v41,acc,424,176,6798,14,0.801886792,0.323113208,137,0.994318182,0.488636364,86,0.002230574,2,0.815,0.188
ftk8v41,gyr,424,176,5870,14,0.818396226,0.33490566,142,0.948863636,0.448863636,79,0.161504644,2.5,0.815,0.188
ftk8v41,swp,34,5,1738,14,0.735294118,0.235294118,8,0.6,0,0,0.067113792,2.285714286,0.815,0.188
ftk8v41,tap,1367,594,11628,14,0.815654718,0.327724945,448,0.707070707,0.240740741,143,0.184786308,2.571428571,0.815,0.188
b0602fr,acc,530,218,6650,14,0.818867925,0.343396226,182,0.95412844,0.45412844,99,0.0112582,2,0.815,0.188
b0602fr,gyr,531,219,5720,14,0.815442561,0.333333333,177,0.867579909,0.374429224,82,0.133536323,2,0.815,0.188
b0602fr,swp,97,32,1648,14,0.835051546,0.350515464,34,0.9375,0.40625,13,0.064297921,2.785714286,0.815,0.188
b0602fr,tap,1304,567,11718,14,0.813650307,0.326687117,426,0.904761905,0.407407407,231,0.251623969,5.428571429,0.815,0.188
n0g0zsv,acc,923,54,6421,14,0.815817985,0.338028169,312,0.907407407,0.388888889,21,0,2,0.815,0.188
n0g0zsv,gyr,648,269,5553,14,0.811728395,0.334876543,217,0.985130112,0.483271375,130,0,2,0.815,0.188
n0g0zsv,swp,60,35,1682,14,0.85,0.333333333,20,1,0.485714286,17,0.016290372,2,0.815,0.188
n0g0zsv,tap,1225,515,11849,14,0.812244898,0.324081633,397,0.817475728,0.32815534,169,0.368254548,10.07142857,0.815,0.188
lm8ujtt,acc,235,97,7066,14,0.795744681,0.310638298,73,0.979381443,0.474226804,46,0.000333588,2,0.815,0.188
lm8ujtt,gyr,234,97,6139,14,0.820512821,0.333333333,78,0.948453608,0.443298969,43,0.157367881,2.142857143,0.815,0.188
lm8ujtt,swp,41,13,1723,14,0.756097561,0.243902439,10,1,0.461538462,6,0.026985356,2.428571429,0.815,0.188
lm8ujtt,tap,581,252,12756,14,0.834767642,0.34767642,202,0.884920635,0.388888889,98,0.418651611,13.42857143,0.815,0.188
06mdn3c,acc,111,46,7241,14,0.738738739,0.261261261,29,1,0.47826087,22,0,2,0.815,0.188
06mdn3c,gyr,112,46,6312,14,0.785714286,0.303571429,34,0.891304348,0.391304348,18,0.046430921,2.142857143,0.815,0.188
06mdn3c,swp,137,8,1632,14,0.817518248,0.321167883,44,0.75,0.25,2,0.125882012,3,0.815,0.188
06mdn3c,tap,152,115,13322,14,0.802631579,0.315789474,48,0.67826087,0.217391304,25,0.114371481,3.142857143,0.815,0.188
cp7kjhx,acc,128,49,7221,14,0.8125,0.328125,42,1,0.489795918,24,0,2,0.815,0.188
cp7kjhx,gyr,128,49,6293,14,0.828125,0.3359375,43,0.918367347,0.408163265,20,0.087301512,2.142857143,0.815,0.188
cp7kjhx,swp,35,37,1705,14,0.742857143,0.257142857,9,0.945945946,0.432432432,16,0.021973929,2.142857143,0.815,0.188
cp7kjhx,tap,357,129,13103,14,0.80952381,0.330532213,118,0.821705426,0.348837209,45,0.205129488,4.142857143,0.815,0.188
wksm8wt,acc,90,39,7269,14,0.733333333,0.266666667,24,0.974358974,0.461538462,18,0,2,0.815,0.188
wksm8wt,gyr,92,36,6342,14,0.826086957,0.336956522,31,0.972222222,0.472222222,17,0.066076887,2.285714286,0.815,0.188
wksm8wt,swp,20,21,1736,14,0.85,0.3,6,1,0.476190476,10,0.016169747,2,0.815,0.188
wksm8wt,tap,262,98,13229,14,0.805343511,0.316793893,83,0.734693878,0.255102041,25,0.271068039,3.285714286,0.815,0.188
b8g4bl5,acc,126,51,7221,14,0.825396825,0.333333333,42,0.980392157,0.470588235,24,0,2,0.815,0.188
b8g4bl5,gyr,126,51,6293,14,0.817460317,0.325396825,41,0.921568627,0.411764706,21,0.01067166,2.142857143,0.815,0.188
b8g4bl5,swp,94,32,1651,14,0.829787234,0.35106383,33,0.78125,0.28125,9,0.021181614,2,0.815,0.188
b8g4bl5,tap,163,77,13349,14,0.82208589,0.325153374,53,0.649350649,0.181818182,14,0.089422549,2.857142857,0.815,0.188
pemzvif,acc,102,40,7256,14,0.81372549,0.323529412,33,1,0.475,19,0,2,0.815,0.188
pemzvif,gyr,102,40,6328,14,0.81372549,0.343137255,35,0.925,0.4,16,0,2,0.815,0.188
pemzvif,swp,23,12,1742,14,0.826086957,0.304347826,7,1,0.416666667,5,0.000412882,2.142857143,0.815,0.188
pemzvif,tap,233,97,13259,14,0.811158798,0.326180258,76,0.886597938,0.391752577,38,0.113263841,2.571428571,0.815,0.188
r13q05q,acc,837,139,6422,14,0.816009558,0.35125448,294,1,0.496402878,69,0,2,0.815,0.188
r13q05q,gyr,363,152,5955,14,0.820936639,0.336088154,122,0.881578947,0.388157895,59,0.022624252,2,0.815,0.188
r13q05q,swp,21,13,1743,14,0.761904762,0.285714286,6,1,0.461538462,6,0,2,0.815,0.188
r13q05q,tap,274,112,13203,14,0.817518248,0.332116788,91,0.544642857,0.133928571,15,0.533248943,18.78571429,0.815,0.188
l1doqao,acc,708,213,6477,14,0.813559322,0.354519774,251,0.765258216,0.291079812,62,0.00014637,2,0.815,0.2255
l1doqao,gyr,384,153,5933,14,0.8125,0.328125,126,0.732026144,0.267973856,41,0.014563573,2,0.815,0.2255
l1doqao,swp,29,6,1742,14,0.862068966,0.344827586,10,1,0.333333333,2,0.001441007,2,0.815,0.2255
l1doqao,tap,881,382,12326,14,0.8138479,0.328036322,289,0.706806283,0.235602094,90,0.342490065,11.42857143,0.815,0.2255
4l9kvp8,acc,118,49,7231,14,0.762711864,0.279661017,33,1,0.489795918,24,0,2,0.815,0.2255
4l9kvp8,gyr,118,49,6303,14,0.788135593,0.305084746,36,0.979591837,0.469387755,23,0.03382284,2,0.815,0.2255
4l9kvp8,swp,152,6,1619,14,0.809210526,0.315789474,48,0.833333333,0.166666667,1,0.037361044,2.428571429,0.815,0.2255
4l9kvp8,tap,186,138,13265,14,0.811827957,0.327956989,61,0.797101449,0.31884058,44,0.296681984,11.28571429,0.815,0.2255
vk43uke,acc,673,260,6465,14,0.817236256,0.338781575,228,1,0.496153846,129,0,2,0.815,0.2255
vk43uke,gyr,661,247,5562,14,0.812405446,0.328290469,217,0.696356275,0.246963563,61,0.024092519,2,0.815,0.2255
vk43uke,swp,336,129,1312,14,0.8125,0.327380952,110,0.80620155,0.310077519,40,0.050615651,2.142857143,0.815,0.2255
vk43uke,tap,967,428,12194,14,0.824198552,0.338159255,327,0.757009346,0.292056075,125,0.140873027,3.285714286,0.815,0.2255
7f0qwx8,acc,165,65,7168,14,0.781818182,0.303030303,50,1,0.492307692,32,0,2,0.815,0.2255
7f0qwx8,gyr,165,66,6239,14,0.824242424,0.327272727,54,0.939393939,0.454545455,30,0.019823117,2,0.815,0.2255
7f0qwx8,swp,139,37,1601,14,0.81294964,0.323741007,45,0.810810811,0.324324324,12,0.022202688,2,0.815,0.2255
7f0qwx8,tap,199,107,13283,14,0.849246231,0.35678392,71,0.878504673,0.38317757,41,0.01875453,2.142857143,0.815,0.2255
r2p4ljs,acc,512,220,6666,14,0.81640625,0.333984375,171,0.972727273,0.472727273,104,0.000807103,2,0.815,0.2255
r2p4ljs,gyr,512,220,5738,14,0.8125,0.326171875,167,0.909090909,0.413636364,91,0.080415918,2,0.815,0.2255
r2p4ljs,swp,137,36,1604,14,0.810218978,0.328467153,45,0.972222222,0.444444444,16,0.119931481,2.571428571,0.815,0.2255
r2p4ljs,tap,1264,563,11762,14,0.877373418,0.38528481,487,0.822380107,0.335701599,189,0.16426632,3.571428571,0.815,0.2255
ftk8v41,acc,424,176,6798,14,0.783018868,0.318396226,135,0.994318182,0.488636364,86,0.002135081,2,0.815,0.2255
ftk8v41,gyr,424,176,5870,14,0.801886792,0.325471698,138,0.954545455,0.454545455,80,0.1483269,2.5,0.815,0.2255
ftk8v41,swp,34,5,1738,14,0.735294118,0.235294118,8,0.6,0,0,0.046976647,2.285714286,0.815,0.2255
ftk8v41,tap,1367,594,11628,14,0.816386247,0.328456474,449,0.712121212,0.245791246,146,0.180317273,2.571428571,0.815,0.2255
b0602fr,acc,530,218,6650,14,0.81509434,0.335849057,178,0.95412844,0.45412844,99,0.008168019,2,0.815,0.2255
b0602fr,gyr,531,219,5720,14,0.821092279,0.337099812,179,0.863013699,0.369863014,81,0.12746999,2,0.815,0.2255
b0602fr,swp,97,32,1648,14,0.824742268,0.340206186,33,0.9375,0.40625,13,0.05620342,2.642857143,0.815,0.2255
b0602fr,tap,1304,567,11718,14,0.81595092,0.328220859,428,0.906525573,0.409171076,232,0.22847566,4.785714286,0.815,0.2255
n0g0zsv,acc,923,54,6421,14,0.815817985,0.340195016,314,0.907407407,0.388888889,21,0,2,0.815,0.2255
n0g0zsv,gyr,648,269,5553,14,0.819444444,0.339506173,220,0.988847584,0.486988848,131,0,2,0.815,0.2255
n0g0zsv,swp,60,35,1682,14,0.783333333,0.283333333,17,1,0.485714286,17,0.01452395,2,0.815,0.2255
n0g0zsv,tap,1225,515,11849,14,0.809795918,0.324081633,397,0.838834951,0.347572816,179,0.376493913,9.642857143,0.815,0.2255
lm8ujtt,acc,235,97,7066,14,0.736170213,0.268085106,63,1,0.494845361,48,0,2,0.815,0.2255
lm8ujtt,gyr,234,97,6139,14,0.811965812,0.329059829,77,0.948453608,0.443298969,43,0.133573968,2.142857143,0.815,0.2255
lm8ujtt,swp,41,13,1723,14,0.780487805,0.268292683,11,1,0.461538462,6,0.018580037,2.428571429,0.815,0.2255
lm8ujtt,tap,581,252,12756,14,0.834767642,0.34767642,202,0.888888889,0.392857143,99,0.41517594,13.42857143,0.815,0.2255
