OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
yqhebyt,acc,31,14,1435,14,0.5161290322580645,0.03225806451612903,1,0.7142857142857143,0.0,0,0.0020634920634920637,4.0,800,0.4
yqhebyt,gyr,34,14,1441,14,0.47058823529411764,0.029411764705882353,1,0.7857142857142857,0.07142857142857142,1,0.05756222138647344,7.5,800,0.4
yqhebyt,all,65,28,2876,14,0.49230769230769234,0.03076923076923077,2,0.75,0.07142857142857142,2,0.030547402000978916,4.0,800,0.4
z8c5rtb,acc,64,27,1389,14,0.484375,0.0,0,0.7407407407407407,0.037037037037037035,1,0.2403837984584376,24.714285714285715,800,0.4
z8c5rtb,gyr,64,27,1398,14,0.53125,0.0,0,0.7037037037037037,0.0,0,0.19570982952862861,16.571428571428573,800,0.4
z8c5rtb,all,128,54,2787,14,0.5078125,0.0,0,0.7222222222222222,0.018518518518518517,1,0.21827130930786615,38.5,800,0.4
lvwfjft,acc,48,21,1411,14,0.5,0.020833333333333332,1,0.6190476190476191,0.047619047619047616,1,0.07256278304210635,6.571428571428571,800,0.4
lvwfjft,gyr,48,20,1421,14,0.5,0.0,0,0.7,0.1,2,0.3277828030448723,45.214285714285715,800,0.4
lvwfjft,all,96,41,2832,14,0.5,0.0,0,0.6585365853658537,0.07317073170731707,3,0.20115656214870684,26.714285714285715,800,0.4
ha3ev43,acc,40,17,1423,14,0.5,0.0,0,0.4117647058823529,0.0,0,0.08329699680181522,6.857142857142857,800,0.4
ha3ev43,gyr,40,17,1432,14,0.525,0.0,0,0.5294117647058824,0.0,0,0.3077854259576006,30.214285714285715,800,0.4
ha3ev43,all,80,34,2855,14,0.5125,0.0,0,0.47058823529411764,0.0,0,0.19596305582420098,26.642857142857142,800,0.4
r13q05q,acc,31,10,1439,14,0.5161290322580645,0.03225806451612903,1,0.6,0.0,0,0.002295885699650586,4.428571428571429,800,0.4
r13q05q,gyr,33,14,1442,14,0.48484848484848486,0.0,0,0.6428571428571429,0.0,0,0.05148996815728967,4.428571428571429,800,0.4
r13q05q,all,64,24,2881,14,0.5,0.015625,1,0.625,0.0,0,0.027027758626764844,4.0,800,0.4
v90gnf6,acc,119,51,1310,14,0.5210084033613446,0.008403361344537815,1,0.49019607843137253,0.0196078431372549,1,0.10859220383370434,12.285714285714286,800,0.4
v90gnf6,gyr,119,51,1319,14,0.4957983193277311,0.0,0,0.5882352941176471,0.0,0,0.3022777969933482,36.57142857142857,800,0.4
v90gnf6,all,238,102,2629,14,0.5084033613445378,0.004201680672268907,1,0.5392156862745098,0.0,0,0.20671672306435057,28.928571428571427,800,0.4
txxrlzc,acc,101,43,1336,14,0.504950495049505,0.0,0,0.6744186046511628,0.06976744186046512,3,0.0580010143698777,8.071428571428571,800,0.4
txxrlzc,gyr,101,43,1345,14,0.49504950495049505,0.0,0,0.6511627906976745,0.023255813953488372,1,0.13532688806618892,13.0,800,0.4
txxrlzc,all,202,86,2681,14,0.5,0.009900990099009901,2,0.6627906976744186,0.023255813953488372,2,0.09663414044036414,19.571428571428573,800,0.4
3zd4fdk,acc,101,43,1336,14,0.5247524752475248,0.009900990099009901,1,0.6046511627906976,0.023255813953488372,1,0.0018315018315018315,4.0,800,0.4
3zd4fdk,gyr,101,43,1345,14,0.5148514851485149,0.019801980198019802,2,0.6046511627906976,0.023255813953488372,1,0.16144480720167628,12.357142857142858,800,0.4
3zd4fdk,all,202,86,2681,14,0.5198019801980198,0.024752475247524754,5,0.6046511627906976,0.023255813953488372,2,0.08198300910274532,9.357142857142858,800,0.4
ap1oez8,acc,27,12,1441,14,0.4444444444444444,0.0,0,1.0,0.16666666666666666,2,0.009176234505181874,4.0,800,0.4
ap1oez8,gyr,27,12,1450,14,0.5185185185185185,0.0,0,0.5,0.0,0,0.1313753217012014,9.428571428571429,800,0.4
ap1oez8,all,54,24,2891,14,0.48148148148148145,0.0,0,0.75,0.0,0,0.07088178672010716,9.285714285714286,800,0.4
vk43uke,acc,31,14,1435,14,0.5483870967741935,0.03225806451612903,1,0.8571428571428571,0.07142857142857142,1,0.006618064505666723,4.857142857142857,800,0.4
vk43uke,gyr,32,14,1443,14,0.46875,0.0,0,0.5714285714285714,0.0,0,0.16728656388580196,21.714285714285715,800,0.4
vk43uke,all,63,28,2878,14,0.5079365079365079,0.031746031746031744,2,0.7142857142857143,0.03571428571428571,1,0.0873355236638316,13.5,800,0.4
sxvkh3b,acc,109,47,1324,14,0.5045871559633027,0.0,0,0.9574468085106383,0.1702127659574468,8,0.06321570294910775,9.5,800,0.4
sxvkh3b,gyr,109,47,1333,14,0.5045871559633027,0.009174311926605505,1,0.7446808510638298,0.06382978723404255,3,0.1530728849593817,25.0,800,0.4
sxvkh3b,all,218,94,2657,14,0.5045871559633027,0.0045871559633027525,1,0.851063829787234,0.0851063829787234,8,0.10822469961699059,12.928571428571429,800,0.4
z8taipm,acc,105,45,1330,14,0.4857142857142857,0.0,0,0.5111111111111111,0.0,0,0.04892516876765819,4.0,800,0.4
z8taipm,gyr,105,45,1339,14,0.4857142857142857,0.009523809523809525,1,0.5555555555555556,0.022222222222222223,1,0.20667281734311144,12.5,800,0.4
z8taipm,all,210,90,2669,14,0.4857142857142857,0.004761904761904762,1,0.5333333333333333,0.0,0,0.12882149670217222,5.785714285714286,800,0.4
0o2grk2,acc,96,41,1343,14,0.5,0.020833333333333332,2,0.7560975609756098,0.12195121951219512,5,0.043526882312763804,6.142857142857143,800,0.4
0o2grk2,gyr,96,41,1352,14,0.5,0.010416666666666666,1,0.8048780487804879,0.07317073170731707,3,0.2500653052066273,39.0,800,0.4
0o2grk2,all,192,82,2695,14,0.5,0.020833333333333332,4,0.7804878048780488,0.12195121951219512,10,0.1471983638283536,25.714285714285715,800,0.4
855whqe,acc,31,13,1524,14,0.45161290322580644,0.0,0,0.9230769230769231,0.07692307692307693,1,0.009645560444793182,4.0,800,0.8
855whqe,gyr,31,13,1445,14,0.5483870967741935,0.03225806451612903,1,0.6153846153846154,0.0,0,0.06708340620072042,7.285714285714286,800,0.8
855whqe,all,62,26,2969,14,0.5,0.0,0,0.7692307692307693,0.07692307692307693,2,0.03813645691701837,4.0,800,0.8
b0602fr,acc,104,44,1420,14,0.5192307692307693,0.0,0,0.7954545454545454,0.09090909090909091,4,0.16399158943473696,15.857142857142858,800,0.8
b0602fr,gyr,104,44,1341,14,0.5,0.0,0,0.6363636363636364,0.06818181818181818,3,0.3565058695725843,48.642857142857146,800,0.8
b0602fr,all,208,88,2761,14,0.5096153846153846,0.004807692307692308,1,0.7159090909090909,0.06818181818181818,6,0.2525236018217455,61.57142857142857,800,0.8
yqhebyt,acc,39,17,1512,14,0.5384615384615384,0.02564102564102564,1,0.7058823529411765,0.0,0,0.0013803496081977093,4.0,800,0.8
yqhebyt,gyr,34,14,1441,14,0.47058823529411764,0.029411764705882353,1,0.7857142857142857,0.07142857142857142,1,0.05756222138647344,7.5,800,0.8
yqhebyt,all,73,31,2953,14,0.5068493150684932,0.0273972602739726,2,0.7419354838709677,0.06451612903225806,2,0.02596335028388467,4.0,800,0.8
z8c5rtb,acc,64,27,1477,14,0.484375,0.0,0,0.7407407407407407,0.037037037037037035,1,0.2338777206748491,24.714285714285715,800,0.8
z8c5rtb,gyr,64,27,1398,14,0.53125,0.0,0,0.7037037037037037,0.0,0,0.19570982952862861,16.571428571428573,800,0.8
z8c5rtb,all,128,54,2875,14,0.5078125,0.0,0,0.7222222222222222,0.018518518518518517,1,0.212669006754707,38.5,800,0.8
lvwfjft,acc,48,21,1499,14,0.5,0.020833333333333332,1,0.6190476190476191,0.047619047619047616,1,0.07256278304210635,6.571428571428571,800,0.8
lvwfjft,gyr,48,20,1421,14,0.5,0.0,0,0.7,0.1,2,0.3277828030448723,45.214285714285715,800,0.8
lvwfjft,all,96,41,2920,14,0.5,0.0,0,0.6585365853658537,0.07317073170731707,3,0.19507978069678905,26.714285714285715,800,0.8
ha3ev43,acc,40,17,1511,14,0.5,0.0,0,0.4117647058823529,0.0,0,0.08091445172862491,6.857142857142857,800,0.8
ha3ev43,gyr,40,17,1432,14,0.525,0.0,0,0.5294117647058824,0.0,0,0.3077854259576006,30.214285714285715,800,0.8
ha3ev43,all,80,34,2943,14,0.5125,0.0,0,0.47058823529411764,0.0,0,0.19109504161376584,26.642857142857142,800,0.8
r13q05q,acc,83,1,1484,14,0.5060240963855421,0.03614457831325301,3,1.0,0.0,0,0.0,4.0,800,0.8
r13q05q,gyr,33,14,1442,14,0.48484848484848486,0.0,0,0.6428571428571429,0.0,0,0.05148996815728967,4.428571428571429,800,0.8
r13q05q,all,116,15,2926,14,0.5,0.008620689655172414,1,0.6666666666666666,0.0,0,0.02448736797896179,4.0,800,0.8
v90gnf6,acc,119,51,1398,14,0.5210084033613446,0.008403361344537815,1,0.49019607843137253,0.0196078431372549,1,0.10859220383370434,12.285714285714286,800,0.8
v90gnf6,gyr,119,51,1319,14,0.4957983193277311,0.0,0,0.5882352941176471,0.0,0,0.3022777969933482,36.57142857142857,800,0.8
v90gnf6,all,238,102,2717,14,0.5084033613445378,0.004201680672268907,1,0.5392156862745098,0.0,0,0.19874293444399352,28.928571428571427,800,0.8
txxrlzc,acc,101,43,1424,14,0.504950495049505,0.0,0,0.6744186046511628,0.06976744186046512,3,0.05768922298665775,8.071428571428571,800,0.8
txxrlzc,gyr,101,43,1345,14,0.49504950495049505,0.0,0,0.6511627906976745,0.023255813953488372,1,0.13532688806618892,13.0,800,0.8
txxrlzc,all,202,86,2769,14,0.5,0.009900990099009901,2,0.6627906976744186,0.023255813953488372,2,0.09569890133231397,19.571428571428573,800,0.8
3zd4fdk,acc,101,43,1424,14,0.5247524752475248,0.009900990099009901,1,0.6046511627906976,0.023255813953488372,1,0.0018315018315018315,4.0,800,0.8
3zd4fdk,gyr,101,43,1345,14,0.5148514851485149,0.019801980198019802,2,0.6046511627906976,0.023255813953488372,1,0.16144480720167628,12.357142857142858,800,0.8
3zd4fdk,all,202,86,2769,14,0.5198019801980198,0.024752475247524754,5,0.6046511627906976,0.023255813953488372,2,0.07883698010448077,9.357142857142858,800,0.8
ap1oez8,acc,27,12,1529,14,0.4444444444444444,0.0,0,1.0,0.16666666666666666,2,0.009176234505181874,4.0,800,0.8
ap1oez8,gyr,27,12,1450,14,0.5185185185185185,0.0,0,0.5,0.0,0,0.1313753217012014,9.428571428571429,800,0.8
ap1oez8,all,54,24,2979,14,0.48148148148148145,0.0,0,0.75,0.0,0,0.06683059908549532,9.285714285714286,800,0.8
vk43uke,acc,55,24,1489,14,0.5272727272727272,0.01818181818181818,1,1.0,0.20833333333333334,5,0.0,4.0,800,0.8
vk43uke,gyr,32,14,1443,14,0.46875,0.0,0,0.5714285714285714,0.0,0,0.16728656388580196,21.714285714285715,800,0.8
vk43uke,all,87,38,2932,14,0.5057471264367817,0.011494252873563218,1,0.8421052631578947,0.15789473684210525,6,0.08175816478290801,13.214285714285714,800,0.8
sxvkh3b,acc,109,47,1412,14,0.5045871559633027,0.0,0,0.9574468085106383,0.1702127659574468,8,0.06321570294910775,9.5,800,0.8
sxvkh3b,gyr,109,47,1333,14,0.5045871559633027,0.009174311926605505,1,0.7446808510638298,0.06382978723404255,3,0.1530728849593817,25.0,800,0.8
sxvkh3b,all,218,94,2745,14,0.5045871559633027,0.0045871559633027525,1,0.851063829787234,0.0851063829787234,8,0.10731776522096133,12.928571428571429,800,0.8
z8taipm,acc,105,45,1418,14,0.4857142857142857,0.0,0,0.5111111111111111,0.0,0,0.04753592108546296,4.428571428571429,800,0.8
z8taipm,gyr,105,45,1339,14,0.4857142857142857,0.009523809523809525,1,0.5555555555555556,0.022222222222222223,1,0.20667281734311144,12.5,800,0.8
z8taipm,all,210,90,2757,14,0.4857142857142857,0.004761904761904762,1,0.5333333333333333,0.0,0,0.1227355998947431,6.214285714285714,800,0.8
0o2grk2,acc,96,41,1431,14,0.5,0.020833333333333332,2,0.7560975609756098,0.12195121951219512,5,0.043862555328496804,6.142857142857143,800,0.8
0o2grk2,gyr,96,41,1352,14,0.5,0.010416666666666666,1,0.8048780487804879,0.07317073170731707,3,0.2500653052066273,39.0,800,0.8
0o2grk2,all,192,82,2783,14,0.5,0.020833333333333332,4,0.7804878048780488,0.12195121951219512,10,0.14402776370580642,25.714285714285715,800,0.8
855whqe,acc,31,13,1659,14,0.45161290322580644,0.0,0,0.9230769230769231,0.07692307692307693,1,0.009645560444793182,4.0,800,0.9
855whqe,gyr,31,13,1446,14,0.5483870967741935,0.03225806451612903,1,0.6153846153846154,0.0,0,0.06708340620072042,7.285714285714286,800,0.9
855whqe,all,62,26,3105,14,0.5,0.0,0,0.7692307692307693,0.07692307692307693,2,0.03797087250143395,4.0,800,0.9
b0602fr,acc,104,44,1555,14,0.5192307692307693,0.0,0,0.7954545454545454,0.09090909090909091,4,0.16342469601070067,15.857142857142858,800,0.9
b0602fr,gyr,104,44,1342,14,0.5,0.0,0,0.6363636363636364,0.06818181818181818,3,0.35644513099143754,48.642857142857146,800,0.9
b0602fr,all,208,88,2897,14,0.5096153846153846,0.004807692307692308,1,0.7159090909090909,0.06818181818181818,6,0.24565822745211405,61.57142857142857,800,0.9
yqhebyt,acc,50,22,1631,14,0.52,0.06,3,0.5909090909090909,0.0,0,0.0010256410256410259,4.0,800,0.9
yqhebyt,gyr,34,15,1441,14,0.47058823529411764,0.029411764705882353,1,0.8,0.06666666666666667,1,0.05756222138647344,7.5,800,0.9
yqhebyt,all,84,37,3072,14,0.5,0.03571428571428571,3,0.6756756756756757,0.05405405405405406,2,0.022692550463428166,4.0,800,0.9
z8c5rtb,acc,64,27,1612,14,0.484375,0.0,0,0.7407407407407407,0.037037037037037035,1,0.23042174510742403,24.714285714285715,800,0.9
z8c5rtb,gyr,64,27,1399,14,0.53125,0.0,0,0.7037037037037037,0.0,0,0.19570982952862861,16.571428571428573,800,0.9
z8c5rtb,all,128,54,3011,14,0.5078125,0.0,0,0.7222222222222222,0.018518518518518517,1,0.208460233266958,38.5,800,0.9
lvwfjft,acc,48,21,1634,14,0.5,0.020833333333333332,1,0.6190476190476191,0.047619047619047616,1,0.07256278304210635,6.571428571428571,800,0.9
lvwfjft,gyr,48,20,1422,14,0.5,0.0,0,0.7,0.1,2,0.3277828030448723,45.214285714285715,800,0.9
lvwfjft,all,96,41,3056,14,0.5,0.0,0,0.6585365853658537,0.07317073170731707,3,0.19073253714284405,26.714285714285715,800,0.9
ha3ev43,acc,40,17,1646,14,0.5,0.0,0,0.4117647058823529,0.0,0,0.0794218265434614,6.857142857142857,800,0.9
ha3ev43,gyr,40,17,1433,14,0.525,0.0,0,0.5294117647058824,0.0,0,0.3077854259576006,30.214285714285715,800,0.9
ha3ev43,all,80,34,3079,14,0.5125,0.0,0,0.47058823529411764,0.0,0,0.187293423231381,26.642857142857142,800,0.9
r13q05q,acc,150,2,1551,14,0.49333333333333335,0.03333333333333333,5,1.0,0.0,0,0.0,4.0,800,0.9
r13q05q,gyr,33,14,1443,14,0.48484848484848486,0.0,0,0.6428571428571429,0.0,0,0.051368490994996185,4.428571428571429,800,0.9
r13q05q,all,183,16,2994,14,0.4918032786885246,0.01639344262295082,3,0.6875,0.0,0,0.02327346824233478,4.0,800,0.9
v90gnf6,acc,119,51,1533,14,0.5210084033613446,0.008403361344537815,1,0.49019607843137253,0.0196078431372549,1,0.10859220383370434,12.285714285714286,800,0.9
v90gnf6,gyr,119,51,1320,14,0.4957983193277311,0.0,0,0.5882352941176471,0.0,0,0.30218668912162805,36.57142857142857,800,0.9
v90gnf6,all,238,102,2853,14,0.5084033613445378,0.004201680672268907,1,0.5392156862745098,0.0,0,0.1928849138069424,28.928571428571427,800,0.9
txxrlzc,acc,101,43,1559,14,0.504950495049505,0.0,0,0.6744186046511628,0.06976744186046512,3,0.05740577627463961,8.071428571428571,800,0.9
txxrlzc,gyr,101,43,1346,14,0.49504950495049505,0.0,0,0.6511627906976745,0.023255813953488372,1,0.13532688806618892,13.0,800,0.9
txxrlzc,all,202,86,2905,14,0.5,0.009900990099009901,2,0.6627906976744186,0.023255813953488372,2,0.09494006925530007,19.571428571428573,800,0.9
3zd4fdk,acc,101,43,1559,14,0.5247524752475248,0.009900990099009901,1,0.6046511627906976,0.023255813953488372,1,0.0018315018315018315,4.0,800,0.9
3zd4fdk,gyr,101,43,1346,14,0.5148514851485149,0.019801980198019802,2,0.6046511627906976,0.023255813953488372,1,0.16144480720167628,12.357142857142858,800,0.9
3zd4fdk,all,202,86,2905,14,0.5198019801980198,0.024752475247524754,5,0.6046511627906976,0.023255813953488372,2,0.07653924253191484,9.357142857142858,800,0.9
ap1oez8,acc,27,12,1664,14,0.4444444444444444,0.0,0,1.0,0.16666666666666666,2,0.009176234505181874,4.0,800,0.9
ap1oez8,gyr,27,12,1451,14,0.5185185185185185,0.0,0,0.5,0.0,0,0.1313753217012014,9.428571428571429,800,0.9
ap1oez8,all,54,24,3115,14,0.48148148148148145,0.0,0,0.75,0.0,0,0.06393243671619865,9.285714285714286,800,0.9
vk43uke,acc,105,25,1573,14,0.4857142857142857,0.02857142857142857,3,1.0,0.24,6,0.0,4.0,800,0.9
vk43uke,gyr,32,14,1444,14,0.46875,0.0,0,0.5714285714285714,0.0,0,0.1672258253046552,21.714285714285715,800,0.9
vk43uke,all,137,39,3017,14,0.48175182481751827,0.021897810218978103,3,0.8461538461538461,0.15384615384615385,6,0.08007462614891622,13.214285714285714,800,0.9
sxvkh3b,acc,109,47,1547,14,0.5045871559633027,0.0,0,0.9574468085106383,0.1702127659574468,8,0.06321570294910775,9.5,800,0.9
sxvkh3b,gyr,109,47,1334,14,0.5045871559633027,0.009174311926605505,1,0.7446808510638298,0.06382978723404255,3,0.1530728849593817,25.0,800,0.9
sxvkh3b,all,218,94,2881,14,0.5045871559633027,0.0045871559633027525,1,0.851063829787234,0.0851063829787234,8,0.10663469324862816,12.928571428571429,800,0.9
z8taipm,acc,105,45,1553,14,0.4857142857142857,0.0,0,0.5111111111111111,0.0,0,0.04446851431100374,4.714285714285714,800,0.9
z8taipm,gyr,105,45,1340,14,0.4857142857142857,0.009523809523809525,1,0.5555555555555556,0.022222222222222223,1,0.20658170947139134,12.5,800,0.9
z8taipm,all,210,90,2893,14,0.4857142857142857,0.004761904761904762,1,0.5333333333333333,0.0,0,0.1170998696060054,5.785714285714286,800,0.9
0o2grk2,acc,96,41,1566,14,0.5,0.020833333333333332,2,0.7560975609756098,0.12195121951219512,5,0.041903334700769464,6.142857142857143,800,0.9
0o2grk2,gyr,96,41,1353,14,0.5,0.010416666666666666,1,0.8048780487804879,0.07317073170731707,3,0.25000456662548054,39.0,800,0.9
0o2grk2,all,192,82,2919,14,0.5,0.020833333333333332,4,0.7804878048780488,0.12195121951219512,10,0.1400749940151732,25.714285714285715,800,0.9
855whqe,acc,31,13,1405,14,0.45161290322580644,0.0,0,0.9230769230769231,0.07692307692307693,1,0.009645560444793182,4.0,1600,0.0
855whqe,gyr,31,13,1445,14,0.5483870967741935,0.03225806451612903,1,0.6153846153846154,0.0,0,0.06708340620072042,7.285714285714286,1600,0.0
855whqe,all,62,26,2850,14,0.5,0.0,0,0.7692307692307693,0.07692307692307693,2,0.03846918747759703,4.0,1600,0.0
b0602fr,acc,104,44,1301,14,0.5192307692307693,0.0,0,0.7954545454545454,0.09090909090909091,4,0.16484192957079138,15.857142857142858,1600,0.0
b0602fr,gyr,104,44,1341,14,0.5,0.0,0,0.6363636363636364,0.06818181818181818,3,0.3565058695725843,48.642857142857146,1600,0.0
b0602fr,all,208,88,2642,14,0.5096153846153846,0.004807692307692308,1,0.7159090909090909,0.06818181818181818,6,0.26778116895587073,61.57142857142857,1600,0.0
yqhebyt,acc,29,13,1407,14,0.5517241379310345,0.034482758620689655,1,0.7692307692307693,0.0,0,0.0021645021645021645,4.0,1600,0.0
yqhebyt,gyr,34,14,1441,14,0.47058823529411764,0.029411764705882353,1,0.7857142857142857,0.07142857142857142,1,0.05756222138647344,7.5,1600,0.0
yqhebyt,all,63,27,2848,14,0.5079365079365079,0.031746031746031744,2,0.7777777777777778,0.07407407407407407,2,0.03331147839073343,4.0,1600,0.0
z8c5rtb,acc,64,27,1358,14,0.484375,0.0,0,0.7407407407407407,0.037037037037037035,1,0.24344658159090718,24.714285714285715,1600,0.0
z8c5rtb,gyr,64,27,1398,14,0.53125,0.0,0,0.7037037037037037,0.0,0,0.19570982952862861,16.571428571428573,1600,0.0
z8c5rtb,all,128,54,2756,14,0.5078125,0.0,0,0.7222222222222222,0.018518518518518517,1,0.22068418798000516,38.5,1600,0.0
lvwfjft,acc,48,21,1380,14,0.5,0.020833333333333332,1,0.6190476190476191,0.047619047619047616,1,0.07256278304210635,6.571428571428571,1600,0.0
lvwfjft,gyr,48,20,1421,14,0.5,0.0,0,0.7,0.1,2,0.3277828030448723,45.214285714285715,1600,0.0
lvwfjft,all,96,41,2801,14,0.5,0.0,0,0.6585365853658537,0.07317073170731707,3,0.2051186940493559,26.714285714285715,1600,0.0
ha3ev43,acc,40,17,1392,14,0.5,0.0,0,0.4117647058823529,0.0,0,0.08319704255551952,6.857142857142857,1600,0.0
ha3ev43,gyr,40,17,1432,14,0.525,0.0,0,0.5294117647058824,0.0,0,0.3077854259576006,30.214285714285715,1600,0.0
ha3ev43,all,80,34,2824,14,0.5125,0.0,0,0.47058823529411764,0.0,0,0.1981795202920217,26.642857142857142,1600,0.0
r13q05q,acc,18,7,1424,14,0.5,0.05555555555555555,1,1.0,0.14285714285714285,1,0.002295885699650586,4.428571428571429,1600,0.0
r13q05q,gyr,33,14,1442,14,0.48484848484848486,0.0,0,0.6428571428571429,0.0,0,0.05148996815728967,4.428571428571429,1600,0.0
r13q05q,all,51,21,2866,14,0.49019607843137253,0.0196078431372549,1,0.7619047619047619,0.09523809523809523,2,0.027726314059030827,4.0,1600,0.0
v90gnf6,acc,119,51,1279,14,0.5210084033613446,0.008403361344537815,1,0.49019607843137253,0.0196078431372549,1,0.10859220383370434,12.285714285714286,1600,0.0
v90gnf6,gyr,119,51,1319,14,0.4957983193277311,0.0,0,0.5882352941176471,0.0,0,0.3022777969933482,36.57142857142857,1600,0.0
v90gnf6,all,238,102,2598,14,0.5084033613445378,0.004201680672268907,1,0.5392156862745098,0.0,0,0.21177370452423697,28.928571428571427,1600,0.0
txxrlzc,acc,101,43,1305,14,0.504950495049505,0.0,0,0.6744186046511628,0.06976744186046512,3,0.05811439305468496,8.071428571428571,1600,0.0
txxrlzc,gyr,101,43,1345,14,0.49504950495049505,0.0,0,0.6511627906976745,0.023255813953488372,1,0.13532688806618892,13.0,1600,0.0
txxrlzc,all,202,86,2650,14,0.5,0.009900990099009901,2,0.6627906976744186,0.023255813953488372,2,0.09713666118146623,19.571428571428573,1600,0.0
3zd4fdk,acc,101,43,1305,14,0.5247524752475248,0.009900990099009901,1,0.6046511627906976,0.023255813953488372,1,0.0018315018315018315,4.0,1600,0.0
3zd4fdk,gyr,101,43,1345,14,0.5148514851485149,0.019801980198019802,2,0.6046511627906976,0.023255813953488372,1,0.16144480720167628,12.357142857142858,1600,0.0
3zd4fdk,all,202,86,2650,14,0.5198019801980198,0.024752475247524754,5,0.6046511627906976,0.023255813953488372,2,0.08396101401926741,9.357142857142858,1600,0.0
ap1oez8,acc,27,12,1410,14,0.4444444444444444,0.0,0,1.0,0.16666666666666666,2,0.009176234505181874,4.0,1600,0.0
ap1oez8,gyr,27,12,1450,14,0.5185185185185185,0.0,0,0.5,0.0,0,0.1313753217012014,9.428571428571429,1600,0.0
ap1oez8,all,54,24,2860,14,0.48148148148148145,0.0,0,0.75,0.0,0,0.07352320798720656,9.285714285714286,1600,0.0
vk43uke,acc,23,10,1416,14,0.43478260869565216,0.0,0,0.6,0.0,0,0.022947864243365024,6.142857142857143,1600,0.0
vk43uke,gyr,32,14,1443,14,0.46875,0.0,0,0.5714285714285714,0.0,0,0.16728656388580196,21.714285714285715,1600,0.0
vk43uke,all,55,24,2859,14,0.45454545454545453,0.0,0,0.5833333333333334,0.0,0,0.09609430276587716,13.5,1600,0.0
sxvkh3b,acc,109,47,1293,14,0.5045871559633027,0.0,0,0.9574468085106383,0.1702127659574468,8,0.06321570294910775,9.5,1600,0.0
sxvkh3b,gyr,109,47,1333,14,0.5045871559633027,0.009174311926605505,1,0.7446808510638298,0.06382978723404255,3,0.1530728849593817,25.0,1600,0.0
sxvkh3b,all,218,94,2626,14,0.5045871559633027,0.0045871559633027525,1,0.851063829787234,0.0851063829787234,8,0.10876276412431367,12.928571428571429,1600,0.0
z8taipm,acc,105,45,1299,14,0.4857142857142857,0.0,0,0.5111111111111111,0.0,0,0.048389196803114806,4.0,1600,0.0
z8taipm,gyr,105,45,1339,14,0.4857142857142857,0.009523809523809525,1,0.5555555555555556,0.022222222222222223,1,0.20667281734311144,12.5,1600,0.0
z8taipm,all,210,90,2638,14,0.4857142857142857,0.004761904761904762,1,0.5333333333333333,0.0,0,0.13251649359118417,5.785714285714286,1600,0.0
0o2grk2,acc,96,41,1312,14,0.5,0.020833333333333332,2,0.7560975609756098,0.12195121951219512,5,0.04400412864366867,6.142857142857143,1600,0.0
0o2grk2,gyr,96,41,1352,14,0.5,0.010416666666666666,1,0.8048780487804879,0.07317073170731707,3,0.2500653052066273,39.0,1600,0.0
0o2grk2,all,192,82,2664,14,0.5,0.020833333333333332,4,0.7804878048780488,0.12195121951219512,10,0.1495822003150309,25.714285714285715,1600,0.0
855whqe,acc,31,13,1406,14,0.45161290322580644,0.0,0,0.9230769230769231,0.07692307692307693,1,0.009645560444793182,4.0,1600,0.1
855whqe,gyr,31,13,1445,14,0.5483870967741935,0.03225806451612903,1,0.6153846153846154,0.0,0,0.06708340620072042,7.285714285714286,1600,0.1
855whqe,all,62,26,2851,14,0.5,0.0,0,0.7692307692307693,0.07692307692307693,2,0.03846918747759703,4.0,1600,0.1
b0602fr,acc,104,44,1302,14,0.5192307692307693,0.0,0,0.7954545454545454,0.09090909090909091,4,0.16484192957079138,15.857142857142858,1600,0.1
b0602fr,gyr,104,44,1341,14,0.5,0.0,0,0.6363636363636364,0.06818181818181818,3,0.3565058695725843,48.642857142857146,1600,0.1
b0602fr,all,208,88,2643,14,0.5096153846153846,0.004807692307692308,1,0.7159090909090909,0.06818181818181818,6,0.2674414211846161,61.57142857142857,1600,0.1
yqhebyt,acc,29,13,1408,14,0.5517241379310345,0.034482758620689655,1,0.7692307692307693,0.0,0,0.0021645021645021645,4.0,1600,0.1
yqhebyt,gyr,34,14,1441,14,0.47058823529411764,0.029411764705882353,1,0.7857142857142857,0.07142857142857142,1,0.05756222138647344,7.5,1600,0.1
yqhebyt,all,63,27,2849,14,0.5079365079365079,0.031746031746031744,2,0.7777777777777778,0.07407407407407407,2,0.03312121963883084,4.0,1600,0.1
z8c5rtb,acc,64,27,1359,14,0.484375,0.0,0,0.7407407407407407,0.037037037037037035,1,0.24333669148101705,24.714285714285715,1600,0.1
z8c5rtb,gyr,64,27,1398,14,0.53125,0.0,0,0.7037037037037037,0.0,0,0.19570982952862861,16.571428571428573,1600,0.1
z8c5rtb,all,128,54,2757,14,0.5078125,0.0,0,0.7222222222222222,0.018518518518518517,1,0.2205618787823535,38.5,1600,0.1
lvwfjft,acc,48,21,1381,14,0.5,0.020833333333333332,1,0.6190476190476191,0.047619047619047616,1,0.07256278304210635,6.571428571428571,1600,0.1
lvwfjft,gyr,48,20,1421,14,0.5,0.0,0,0.7,0.1,2,0.3277828030448723,45.214285714285715,1600,0.1
