User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
2j4qo8i,,,1.0085583735833743,0.005171724813703522,1.0432947478439585,0.99246751314577,0.050827234698188506,1.0061245590725885,1.0083018957043426,1.0105185280272864,13.93655640467517,2.292661297478541,7.6438372950813065,201.71167471667488,0.1426292676461637,-0.37,-0.002500000000000018
2j4qo8i,,,1.0084012937105593,0.005331283446407189,1.0432947478439585,0.9916087080626856,0.05168603978127284,1.0060372083279852,1.0082306485809522,1.0105185280272864,12.792463334468085,1.9938740877734622,7.643836096803945,201.68025874211187,0.15682945451548783,-0.355,-0.002500000000000018
2j4qo8i,,,1.0083209967147055,0.00818622114129098,1.052678152163924,0.9580648536013197,0.09461329856260425,1.0057047927984557,1.0080564146948816,1.0105426568366016,15.326876443268024,0.7899433035446178,7.643808735867369,201.66419934294112,0.2997593407455818,-0.355,-0.002500000000000018
2j4qo8i,,,1.0084269188420907,0.007763228441638083,1.052678152163924,0.9580648536013197,0.09461329856260425,1.0057793947294773,1.008158132026749,1.0105040559039948,17.57976212233908,0.5771895820332668,7.643813493971759,201.68538376841815,0.25558593145284875,0.355,-0.002500000000000018
2j4qo8i,,,1.009712251926252,0.017798458720829812,1.1960396013182426,0.9564889220273992,0.2395506792908434,1.005608368991455,1.0080632628328412,1.0106318768440248,61.74502688069491,6.340654261313666,7.643639721992252,201.9424503852504,0.5265452678448029,0.38,-0.002500000000000018
2j4qo8i,,,1.0094925533177632,0.018629718769495318,1.1960396013182426,0.9564889220273992,0.2395506792908434,1.0054769299008783,1.0079777086147141,1.0107814600076135,51.47673471296527,5.472293413471221,7.643618101705436,201.89851066355266,0.5998630092472832,0.38,-0.002500000000000018
2j4qo8i,,,1.01038347517034,0.025211648138817395,1.2072676040274881,0.9069438793931616,0.30032372463432655,1.0049637524369943,1.0077406745520547,1.0109453202526537,33.111543132018596,4.2332785683212375,7.6434213426899404,202.07669503406797,0.722795289807652,0.44,-0.002500000000000018
2j4qo8i,,,1.0101558449247734,0.025501609170334595,1.2072676040274881,0.9069438793931616,0.30032372463432655,1.0046798361258484,1.0077925315732847,1.0110538412793244,31.72390428158146,4.076507717893028,7.643410690108095,202.03116898495466,0.7641677060811344,0.44,-0.002500000000000018
2j4qo8i,,,1.0100198148975326,0.02552285472868771,1.2072676040274881,0.9069438793931616,0.30032372463432655,1.0044227713647171,1.007627966238958,1.0112496181820338,31.69582461115521,4.0809893393193155,7.643409858467129,202.00396297950653,0.775102084769449,0.44,-0.002500000000000018
2j4qo8i,,,1.010157267734418,0.02559798319636996,1.2072676040274881,0.9069438793931616,0.30032372463432655,1.0044227713647171,1.0079019073096545,1.0116595814105453,31.208591846215583,4.025065855283306,7.643407187981544,202.0314535468836,0.7246577317178552,0.44,-0.002500000000000018
2j4qo8i,,,1.0098358756618335,0.025530553234357375,1.2072676040274881,0.9069438793931616,0.30032372463432655,1.004008688772549,1.007743339517786,1.0113844359322357,31.770460796989205,4.088624021882178,7.643409459281694,201.9671751323667,0.7517294493624457,-0.44,-0.002500000000000018
2j4qo8i,,,1.0102221312701405,0.02576836147189648,1.2072676040274881,0.9069438793931616,0.30032372463432655,1.003786044555919,1.007602632988502,1.0116782369385127,30.30146713354099,3.958786188347296,7.643401111238116,202.0444262540281,0.7795954973923928,0.44,-0.002500000000000018
2j4qo8i,,,1.0103354493288041,0.025052899744231152,1.2072676040274881,0.9069438793931616,0.30032372463432655,1.0043409924916624,1.0081287782387522,1.0118498398056137,34.01959999599862,4.297914199222305,7.643426881701432,202.06708986576086,0.7259048082698908,-0.39,-0.002500000000000018
2j4qo8i,,,1.009818195556434,0.025116845719366194,1.2072676040274881,0.9069438793931616,0.30032372463432655,1.0038383730026388,1.0076855250364198,1.0114714077767701,34.00029162693601,4.320007763514594,7.643424367743016,201.96363911128674,0.7179303974350463,-0.39,-0.002500000000000018
2j4qo8i,,,1.008384797949813,0.019342394042031173,1.2072676040274881,0.9069438793931616,0.30032372463432655,1.0040367329744844,1.0077464859845509,1.0110697717867048,57.796355242656254,4.756379808801557,7.643597955988601,201.67695958996265,0.5756092118127208,0.44,-0.002500000000000018
2j4qo8i,,,1.008804775288757,0.020349770354809213,1.2072676040274881,0.9069438793931616,0.30032372463432655,1.0041232483560694,1.0077464859845509,1.0108525900704088,49.134427817133734,4.476662520473801,7.643570552077366,201.7609550577514,0.6251730608701916,-0.495,-0.002500000000000018
2j4qo8i,,,1.0083445789459224,0.014262187246648137,1.105379375435502,0.9448806795110908,0.16049869592441113,1.0041232483560694,1.0078348480400239,1.0109365717205947,16.576001028058815,1.9935506652776065,7.643713144454427,201.6689157891845,0.41101555620849645,0.23500000000000001,-0.002500000000000018
2j4qo8i,,,1.0084622917163373,0.015281836143825897,1.105379375435502,0.925757598725737,0.17962177670976487,1.0043604308434328,1.0079772519881178,1.0113784373114507,15.642025237629522,0.962402077514264,7.643691234569204,201.6924583432675,0.46952046209714154,-0.05,-0.002500000000000018
2j4qo8i,,,1.0088976195765087,0.01577193181911678,1.105379375435502,0.925757598725737,0.17962177670976487,1.0044141089556133,1.0081410144904737,1.0121405790453903,13.503173150006212,0.8283616410390228,7.6436805470978335,201.77952391530175,0.41596275026109714,0.335,-0.002500000000000018
2j4qo8i,,,1.009462685534877,0.016598235952931733,1.105379375435502,0.925757598725737,0.17962177670976487,1.0044595066335829,1.0081410144904737,1.0123913635139457,11.154921536195962,0.8082779980902632,7.643661907211186,201.89253710697537,0.4790180098560747,0.23,-0.002500000000000018
2j4qo8i,,,1.0096615646274318,0.01668785627750315,1.105379375435502,0.925757598725737,0.17962177670976487,1.0045031369080317,1.0085364951787992,1.0127040987021458,10.832460842253928,0.7704702474782456,7.643659845877887,201.93231292548637,0.528981946710433,0.23,-0.002500000000000018
2j4qo8i,,,1.0095086529495139,0.01682188026815306,1.105379375435502,0.925757598725737,0.17962177670976487,1.0046793330622532,1.0085364951787992,1.0127288258404186,10.43020901431816,0.7183261961680292,7.6436565696082175,201.90173058990277,0.49658483364283623,0.4,-0.002500000000000018
2j4qo8i,,,1.0099296633522383,0.01808354752075391,1.105379375435502,0.925757598725737,0.17962177670976487,1.004299394800014,1.0086455146878843,1.0144152578982468,7.625814817823098,0.6248226590029193,7.643625647164673,201.98593267044765,0.55242309859098,0.23,-0.002500000000000018
2j4qo8i,,,1.010136627335542,0.023761146277251215,1.105379375435502,0.808932310817341,0.29644706461816095,1.0046793330622532,1.0095256977019278,1.0158676869809395,27.0973481841198,-2.532330132971163,7.64344789496663,202.02732546710843,0.797451485736368,0.4,-0.002500000000000018
2j4qo8i,,,1.0101143370475956,0.023967052813805702,1.105379375435502,0.808932310817341,0.29644706461816095,1.004900936925281,1.009819681341448,1.0170930455988425,26.095234115044715,-2.4829105444104695,7.643440879129615,202.0228674095191,0.7340894860812566,-0.4,-0.002500000000000018
2j4qo8i,,,1.0106240710136212,0.02651467691497474,1.1033219245528134,0.808932310817341,0.29438961373547246,1.0046793330622532,1.0101201552323444,1.017827297975191,18.04296452258986,-2.096650599737589,7.643349232709944,202.12481420272425,0.8769574357134798,0.46,-0.002500000000000018
2j4qo8i,,,1.0101919498711789,0.02504471372643018,1.1033219245528134,0.808932310817341,0.29438961373547246,1.0049824246222274,1.0101084623406669,1.0171375144566328,22.724451262469017,-2.5701647011725397,7.643402099353922,202.03838997423577,0.8283374927053097,-0.46,-0.002500000000000018
2j4qo8i,,,1.009844808417679,0.025636168284202773,1.1033219245528134,0.808932310817341,0.29438961373547246,1.0037286344235476,1.0100888066435334,1.0171375144566328,20.016007108671033,-2.22303342592644,7.643381285115656,201.96896168353578,0.8401664762027707,-0.46,-0.002500000000000018
2j4qo8i,,,1.009726737639605,0.025729701363931965,1.1033219245528134,0.808932310817341,0.29438961373547246,1.0031975378540434,1.0099660621876225,1.01709146497501,19.655988325576644,-2.1721793352931,7.643377881591056,201.945347527921,0.8182945197195144,0.465,-0.002500000000000018
2j4qo8i,,,1.0090613570708244,0.02560136577690746,1.1033219245528134,0.808932310817341,0.29438961373547246,1.0029483301476092,1.0091296546676163,1.0160127693712542,19.84159383891445,-2.207491282751943,7.643381916212932,201.81227141416494,0.9596735423568497,-0.46,-0.002500000000000018
2j4qo8i,,,1.0089745126626386,0.025921594764342477,1.1033219245528134,0.808932310817341,0.29438961373547246,1.002680586287487,1.0090290655273304,1.0161020402799132,18.765445544433604,-2.1380709736072703,7.643370094931892,201.79490253252771,0.9979254522772434,0.46,-0.002500000000000018
2j4qo8i,,,1.0087411344665178,0.025569061532033623,1.1033219245528134,0.808932310817341,0.29438961373547246,1.002739983927458,1.0086341382760562,1.0153436997340393,19.86831104843212,-2.2119302989466134,7.643382804271587,201.74822689330358,0.99822680816107,-0.46,-0.002500000000000018
2j4qo8i,,,1.0081033861385609,0.025121898299116773,1.1033219245528134,0.808932310817341,0.29438961373547246,1.0033150266520916,1.0088345303311224,1.0132426901891123,21.39792407167295,-2.4073098818897725,7.6433980158123,201.62067722771218,0.9761143650532101,-0.45,-0.002500000000000018
2j4qo8i,,,1.0083292164800812,0.020014950028958516,1.1033219245528134,0.916677091140856,0.18664483341195737,1.0032601797989642,1.0085509509968953,1.0130780245755286,6.726277339521149,-0.2931559046207593,7.643571239195247,201.66584329601625,0.7697339489074403,0.465,-0.002500000000000018
2j4qo8i,,,1.0086804549580486,0.02031894630671579,1.1033219245528134,0.916677091140856,0.18664483341195737,1.0031513559861198,1.0082761888889031,1.0133146171790943,6.250794130138976,-0.24561612891542986,7.643562810783241,201.7360909916097,0.7611893518434153,-0.45,-0.002500000000000018
2j4qo8i,,,1.0077837754680927,0.014735871540833709,1.0632080780465851,0.9399365007594526,0.12327157728713256,1.0032601797989642,1.0082407520755245,1.0120521312557451,4.426913853586342,-0.47879239368895854,7.643701561067025,201.55675509361856,0.4204565436419081,0.31,-0.002500000000000018
2j4qo8i,,,1.007785310041481,0.014609676913711688,1.0632080780465851,0.9399365007594526,0.12327157728713256,1.0039249038680778,1.0082161175827695,1.0118604492957428,4.676316103296321,-0.4982877538459991,7.643704186697342,201.5570620082962,0.4258000093148467,0.385,-0.002500000000000018
2j4qo8i,,,1.008416272412243,0.013826921656686792,1.0462707130586604,0.9199114682991866,0.1263592447594738,1.0049809310557083,1.0086969915313637,1.0121225300870242,11.843219176207553,-1.758470793439597,7.643719416565678,201.6832544824486,0.45127989844534905,-0.28,-0.002500000000000018
2j4qo8i,,,1.0093378427314124,0.017814093671855068,1.1790046283541509,0.9199114682991866,0.2590931600549643,1.005479730880161,1.0089035194594023,1.012155153866095,43.55242806078634,3.3494512862577954,7.643635417322322,201.86756854628246,0.49005538692046163,0.43,-0.002500000000000018
2j4qo8i,,,1.0097187840131865,0.0212646576415331,1.1790046283541509,0.9199114682991866,0.2590931600549643,1.0051462755765113,1.0090295777727323,1.0127118607661074,27.514307095538015,3.072548929152816,7.6435424863312225,201.9437568026373,0.5938910136575315,-0.23,-0.002500000000000018
2j4qo8i,,,1.0093725757084406,0.02137893560950797,1.1790046283541509,0.9199114682991866,0.2590931600549643,1.005308285773689,1.0092363675287002,1.0128371298913752,27.348299327225245,2.9632198947324047,7.643538673600086,201.87451514168814,0.6130981524102938,0.255,-0.002500000000000018
2j4qo8i,,,1.0096563446695617,0.022637886525973178,1.1790046283541509,0.9199114682991866,0.2590931600549643,1.0057366326876778,1.0097572061459994,1.0131346119866034,21.43500059846725,2.4678405555416263,7.643499552613962,201.93126893391235,0.6720779752252715,0.23,-0.002500000000000018
2j4qo8i,,,1.0096391014415271,0.022302112501877108,1.1790046283541509,0.9199114682991866,0.2590931600549643,1.005075542712347,1.0090131956430852,1.0131346119866034,22.49746665040986,2.7246369730822018,7.643510604134916,201.9278202883054,0.655282580910231,-0.25,-0.002500000000000018
2j4qo8i,,,1.0095133770149836,0.022062911512477464,1.1790046283541509,0.9199114682991866,0.2590931600549643,1.0052605698756656,1.0088334808985855,1.012878515093758,23.669172815960717,2.8339527884290545,7.643518078686689,201.9026754029967,0.6598495509133779,0.25,-0.002500000000000018
2j4qo8i,,,1.0091006413356505,0.021744548961974624,1.1790046283541509,0.9199114682991866,0.2590931600549643,1.005102908059976,1.0086950309399294,1.0119133223156602,25.417483391655406,2.9759394643702346,7.643527718730556,201.82012826713014,0.6723380073632779,0.255,-0.002500000000000018
2j4qo8i,,,1.0090901511965833,0.021574938786911087,1.1790046283541509,0.9199114682991866,0.2590931600549643,1.005102908059976,1.008611822724772,1.0118304028881977,26.312615197094658,3.0499313705426623,7.643532924844365,201.81803023931664,0.6560454342103504,-0.255,-0.002500000000000018
2j4qo8i,,,1.0089035307785068,0.021790402217959824,1.1790046283541509,0.9199114682991866,0.2590931600549643,1.0045628145163248,1.0080594479960254,1.0119133223156602,25.293651867366734,2.988655616568461,7.643526250465023,201.78070615570135,0.6331835388792783,0.255,-0.002500000000000018
2j4qo8i,,,1.0086905197228149,0.020602630068549694,1.1790046283541509,0.9447294855555624,0.23427514279858852,1.0044244266476476,1.007208817797627,1.0113134997046598,30.774886368863214,3.9371913367840317,7.64356267003847,201.73810394456302,0.5356232410117783,-0.245,-0.002500000000000018
2j4qo8i,,,1.0075331493039053,0.01668945286275191,1.1380046506822472,0.9447294855555624,0.19327516512668486,1.004289900176351,1.0068989150029626,1.010032248456939,21.83198746691131,2.3080439145206375,7.6436605704151495,201.50662986078106,0.4662944391026517,0.33,-0.002500000000000018
2j4qo8i,,,1.0070943299893895,0.010873047651003304,1.0620414517066166,0.9447294855555624,0.11731196615105421,1.0045628145163248,1.00692970824015,1.009693436099449,11.70589105565437,-0.4387914443985945,7.643771950002593,201.4188659978779,0.3298209929212964,0.17500000000000002,-0.002500000000000018
2j4qo8i,,,1.007291675187063,0.009808812041290953,1.0620414517066166,0.96004372629755,0.1019977254090666,1.0046976688615188,1.0067940621181002,1.0093599553997292,10.932898912885232,0.6284162908380178,7.64378791263651,201.4583350374126,0.3203697280729042,-0.33,-0.002500000000000018
2j4qo8i,,,1.0070836683889823,0.006393744091216293,1.036914432989562,0.9771125045717708,0.059801928417791306,1.0047384828972508,1.0067767622163906,1.0092900962882567,7.141328941134185,0.5176903356021981,7.64382714437135,201.4167336777965,0.20460571699563984,-0.435,-0.002500000000000018
2j4qo8i,,,1.0073127177070087,0.005707670581616649,1.036914432989562,0.9858837832322624,0.05103064975729965,1.0051022183536018,1.0070501716341083,1.0092690257222965,7.478965385077938,1.0126802516753255,7.643833073043056,201.46254354140174,0.17073251547580118,0.455,-0.002500000000000018
2j4qo8i,,,1.0069827131644136,0.007357284318402067,1.036914432989562,0.9416473895255806,0.09526704346398152,1.0050009060042464,1.0070086476959004,1.0092690257222965,31.98287988666086,-2.9472360646017806,7.643817394340049,201.3965426328827,0.2130043050697307,-0.455,-0.002500000000000018
2j4qo8i,,,1.00699653183826,0.00709274455163274,1.036914432989562,0.9416473895255806,0.09526704346398152,1.0051044912560456,1.006954465447154,1.0091820638643032,36.492155436769316,-3.482009188941564,7.643820098769991,201.399306367652,0.22730307135226707,-0.455,-0.002500000000000018
2j4qo8i,,,1.00708620418281,0.0074806293441401495,1.036914432989562,0.9416473895255806,0.09526704346398152,1.0050009060042464,1.006911963182083,1.0093198380240804,29.648798947503707,-2.816517561578951,7.643816099435681,201.41724083656194,0.2250748798362912,0.28,-0.002500000000000018
2j4qo8i,,,1.0077207361524863,0.008850520017329182,1.0386478434293585,0.9416473895255806,0.09700045390377787,1.0048380364641112,1.0069852321910875,1.0097703816062813,16.723853020828187,-1.2839353739452515,7.6438003242148325,201.54414723049726,0.27030130120487583,-0.315,-0.002500000000000018
