User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
x5u2pu3,,,0.15761701212062293,0.18266317446152966,1.4580520322985928,0.008723535403494858,1.449328496895098,0.05580546848111624,0.09304375148874736,0.1781213493239292,14.788336226766663,3.26975033301664,7.005724968336817,31.523402424124583,8.766295334249232,0.005,-0.002500000000000018
x5u2pu3,,,0.14918625366885474,0.17592974570838293,1.4580520322985928,0.008723535403494858,1.449328496895098,0.05488025344896952,0.08853578195086283,0.17672749809258825,17.834219576058306,3.5946098793422117,7.007590191415475,29.83725073377095,9.27554229424279,0.005,-0.002500000000000018
x5u2pu3,,,0.14550641202208106,0.17216228451780216,1.4580520322985928,0.008723535403494858,1.449328496895098,0.05460196892397956,0.08793040505792721,0.17180854089071096,19.587070344335174,3.7539732918369655,7.012234147092803,29.101282404416217,9.302836897684413,0.005,-0.002500000000000018
x5u2pu3,,,0.1198789088305513,0.11838967537369142,0.8304295802094142,0.008723535403494858,0.8217060448059192,0.05017249280130906,0.08138417341513415,0.13759686609600594,11.693538773221988,2.966699172571308,7.1495817984413526,23.97578176611026,5.743112324560084,-0.04,-0.002500000000000018
x5u2pu3,,,0.11086028422117775,0.10739030877140683,0.8304295802094142,0.008723535403494858,0.8217060448059192,0.04968174450990864,0.07813224274738853,0.1268678364785588,12.382867207885317,3.016045698275161,7.171145661926621,22.17205684423555,3.9947283020417,-0.06,-0.002500000000000018
x5u2pu3,,,0.10426811906507291,0.09113554638556812,0.5323335549663445,0.008723535403494858,0.5236100195628496,0.048883566360210955,0.07716858846256795,0.12299185182890086,5.957112426083263,2.264895944522785,7.220677988748024,20.85362381301458,3.5395312979161524,0.05,-0.002500000000000018
x5u2pu3,,,0.10472100721974281,0.09940998473410569,0.6161490491167424,0.008723535403494858,0.6074255137132475,0.04865077740740341,0.07638394485801372,0.11418792985441528,7.268890025257145,2.5436635437874213,7.174191314963747,20.944201443948558,4.272490109581108,-0.05,-0.002500000000000018
x5u2pu3,,,0.10245305655072479,0.09432042087479156,0.6161490491167424,0.008723535403494858,0.6074255137132475,0.04863603882369983,0.07677614773202374,0.1199598446447179,8.377301667199546,2.63703971574273,7.199649641637085,20.490611310144956,3.2108229654026856,-0.05,-0.002500000000000018
x5u2pu3,,,0.10064911606354525,0.0895994727841038,0.6161490491167424,0.01104921492462479,0.6050998341921177,0.04863603882369983,0.07621323686473233,0.1199598446447179,8.582843263759845,2.6107842944140707,7.223534386159653,20.12982321270905,2.9886584675630536,0.005,-0.002500000000000018
x5u2pu3,,,0.1091180457697448,0.09133592089644009,0.6161490491167424,0.002468058501174311,0.6136809906155681,0.05261087603563887,0.08029842498549168,0.12987870699094425,6.971084008756362,2.3063038481020293,7.249543245495262,21.823609153948965,3.072302542045674,-0.045,-0.002500000000000018
x5u2pu3,,,0.11272318748103444,0.09317007764496807,0.6161490491167424,0.002468058501174311,0.6136809906155681,0.053909331678284475,0.08272452896071997,0.13075310002945756,6.384874146251622,2.2358607961082795,7.256028270559348,22.54463749620689,3.5580659623495743,-0.05,-0.002500000000000018
x5u2pu3,,,0.11184450018444482,0.09234964319759,0.6161490491167424,0.002468058501174311,0.6136809906155681,0.05523253172196863,0.08181353932302632,0.13179418627497133,6.784032422199253,2.301160992887756,7.259323106579126,22.368900036888967,3.312683090741704,-0.05,-0.002500000000000018
x5u2pu3,,,0.11328485082278082,0.09547361418540305,0.6161490491167424,0.002468058501174311,0.6136809906155681,0.05337124764694469,0.08301172904715512,0.1336996964095899,6.219749426217877,2.248998547837799,7.243545687902386,22.656970164556164,3.4644570683410225,0.055,-0.002500000000000018
x5u2pu3,,,0.11534629310516746,0.09619886265930962,0.6161490491167424,0.002468058501174311,0.6136809906155681,0.053961264609974066,0.08811596645555993,0.13387142491585627,5.816808313529819,2.1678611730325557,7.2455145842545665,23.06925862103349,3.9754459524360892,-0.055,-0.002500000000000018
x5u2pu3,,,0.10952811386439569,0.08734766125302883,0.6161490491167424,0.002468058501174311,0.6136809906155681,0.05523253172196863,0.08439309669441322,0.1287102827175475,7.1967925865227205,2.286502151232855,7.278950798936588,21.90562277287914,4.215506189266055,0.055,-0.002500000000000018
x5u2pu3,,,0.10707075986980573,0.08433968596440138,0.6161490491167424,0.002468058501174311,0.6136809906155681,0.057042024065790654,0.0854304363129465,0.12671769636128266,8.751092883882864,2.513506992792775,7.297094971594429,21.41415197396115,3.636711321810888,0.065,-0.002500000000000018
x5u2pu3,,,0.10092525278466905,0.07265891772237854,0.4584331713465708,0.002468058501174311,0.4559651128453965,0.05597712766798322,0.08180327817408706,0.121672626531598,5.098728478258687,1.9860550180983398,7.331898825135404,20.18505055693381,2.771858465276409,0.045,-0.002500000000000018
x5u2pu3,,,0.10153125436230606,0.07542052969377935,0.4584331713465708,0.002468058501174311,0.4559651128453965,0.05609386606650836,0.07770268612037715,0.121672626531598,4.9944555182937425,2.0252877147499637,7.3167543623981555,20.306250872461213,3.488193633793928,0.045,-0.002500000000000018
x5u2pu3,,,0.10304027652657734,0.07982458189983366,0.4584331713465708,0.002468058501174311,0.4559651128453965,0.05609386606650836,0.07692900508425732,0.12388934534612933,4.961811468985218,2.051466965783256,7.292057307206429,20.60805530531547,3.38433345275914,-0.045,-0.002500000000000018
x5u2pu3,,,0.09842222137566614,0.07686080520717764,0.4584331713465708,0.009872234004697243,0.4485609373418736,0.05649939224497451,0.07364431792308115,0.117161121875958,6.566723687436578,2.359334080840507,7.302881646271844,19.684444275133224,3.106087554841471,-0.07,-0.002500000000000018
x5u2pu3,,,0.09806354516661013,0.07478931821001875,0.4584331713465708,0.009872234004697243,0.4485609373418736,0.05649939224497451,0.07363374998857455,0.11863144402424597,6.295569048590906,2.2591081034854823,7.311840537600393,19.612709033322027,3.4749239978203788,-0.07,-0.002500000000000018
x5u2pu3,,,0.09635928372321591,0.07347345533866828,0.4584331713465708,0.009872234004697243,0.4485609373418736,0.05535571759716166,0.07354600872179362,0.11381120151554433,6.74722392079379,2.3338732081469615,7.315932737590618,19.271856744643177,3.2369115188238187,-0.05,-0.002500000000000018
x5u2pu3,,,0.09471889472786359,0.07013610557073437,0.4462411248404299,0.009872234004697243,0.43636889083573266,0.05535571759716166,0.07153673645180844,0.10737389525990919,6.017714529223699,2.2222658287487653,7.330606917444664,18.943778945572717,2.699274576145654,0.05,-0.002500000000000018
x5u2pu3,,,0.09541560005961905,0.0707018938248874,0.4462411248404299,0.009872234004697243,0.43636889083573266,0.05649939224497451,0.07163956116465901,0.10696134883493824,6.587795933048746,2.358057019903826,7.337057364720292,19.08312001192381,2.5619689230890823,0.05,-0.002500000000000018
x5u2pu3,,,0.09946483797802941,0.0756615769761216,0.4462411248404299,0.009872234004697243,0.43636889083573266,0.05574714115346501,0.07354600872179362,0.1144943725535962,5.57328261155808,2.210055904205322,7.316773295983439,19.89296759560588,3.140524803556256,0.05,-0.002500000000000018
x5u2pu3,,,0.11319123882224773,0.10190884188608552,0.6623510514630212,0.009872234004697243,0.6524788174583239,0.05649939224497451,0.07549895163592488,0.1265906159464689,8.172802032205684,2.62103818603427,7.220828318992323,22.638247764449545,3.8008847506790606,-0.06,-0.002500000000000018
x5u2pu3,,,0.12133435375653936,0.10767579429018126,0.6623510514630212,0.014008885407742151,0.6483421660552791,0.059111725042094936,0.08112506057471391,0.14074943095753512,7.185447205297491,2.47965485011435,7.224954209877009,24.266870751307877,4.5852925209605315,0.005,-0.002500000000000018
x5u2pu3,,,0.12301366264757604,0.1138883843341979,0.6623510514630212,0.014008885407742151,0.6483421660552791,0.0586202934420705,0.08232867278320738,0.14095223499810877,6.876127637270784,2.509729498021181,7.197379096470143,24.602732529515208,4.7717937178132335,-0.06,-0.002500000000000018
x5u2pu3,,,0.12354953544183292,0.12054778268244704,0.7846768866409608,0.00860460637111394,0.7760722802698469,0.05741985830357744,0.08258953820816055,0.13990836458438127,9.092145793281954,2.8295758410988014,7.172270795717014,24.709907088366585,5.565916834090994,-0.06,-0.002500000000000018
x5u2pu3,,,0.12520509758288229,0.12362546843336114,0.7846768866409608,0.00860460637111394,0.7760722802698469,0.05522427709879154,0.08167928869303173,0.14095223499810877,8.0251348091635,2.6740261992685297,7.1520249330575405,25.041019516576455,5.2069457044710115,0.06,-0.002500000000000018
x5u2pu3,,,0.12490930202425594,0.126866831008429,0.7846768866409608,0.00860460637111394,0.7760722802698469,0.05485101459509043,0.07863121725914077,0.1403979006889951,7.43758185090465,2.620913327583099,7.124919446360367,24.981860404851187,5.866605510480151,-0.055,-0.002500000000000018
x5u2pu3,,,0.12487958227411887,0.12686855692683996,0.7846768866409608,0.00860460637111394,0.7760722802698469,0.054551996555999585,0.07781701015452336,0.1404478459884103,7.435266929239106,2.6196181494539177,7.124720508993304,24.975916454823775,5.6293899162458185,-0.055,-0.002500000000000018
x5u2pu3,,,0.12892531005377242,0.14428022725112105,1.1450682241136159,0.00860460637111394,1.1364636177425018,0.05497491387629113,0.07898477515890823,0.13980783626133966,15.28407976573131,3.4315080826655753,7.072087953517392,25.785062010754487,7.015612553927871,-0.055,-0.002500000000000018
x5u2pu3,,,0.13277038407426522,0.14680104461113871,1.1450682241136159,0.00860460637111394,1.1364636177425018,0.05497491387629113,0.07916533623864201,0.14308374338876936,13.864861524181595,3.2523182755982325,7.070392689748325,26.554076814853047,7.414509348380814,-0.055,-0.002500000000000018
x5u2pu3,,,0.1325191282384877,0.1477430150365929,1.1450682241136159,0.00860460637111394,1.1364636177425018,0.05547958461067147,0.07930572518232623,0.14155916839997124,13.581877952314674,3.2349587559810873,7.0624322626922265,26.503825647697536,6.3973049761555725,-0.055,-0.002500000000000018
x5u2pu3,,,0.12225720946426417,0.13577714479014522,1.1450682241136159,0.00860460637111394,1.1364636177425018,0.05424757500960471,0.07797534556120694,0.13036474599332049,19.05704994744095,3.7366572935197255,7.088949772602996,24.451441892852834,5.961105242134067,0.055,-0.002500000000000018
x5u2pu3,,,0.1172691782618997,0.13255076314864944,1.1450682241136159,0.007194759616028995,1.137873464497587,0.05244491897600191,0.07381382968616988,0.12443591618871844,21.073267916634027,3.8984749809354735,7.076988794375818,23.453835652379937,6.035464638242464,-0.055,-0.002500000000000018
x5u2pu3,,,0.11408630416098654,0.12635729575938504,1.1450682241136159,0.007194759616028995,1.137873464497587,0.05339449334418828,0.07405942953522024,0.1213576334089254,25.273444042566155,4.214189703102236,7.104814659451489,22.81726083219731,4.517971406236304,-0.055,-0.002500000000000018
x5u2pu3,,,0.11336217852733704,0.11807203731896107,1.1450682241136159,0.007194759616028995,1.137873464497587,0.05339449334418828,0.07599988081103559,0.12465845320134283,29.0183757854538,4.291024521644233,7.146580365598675,22.672435705467407,4.753623487210263,0.07,-0.002500000000000018
x5u2pu3,,,0.10883751448193955,0.11531836476133286,1.1450682241136159,0.007194759616028995,1.137873464497587,0.05121981339103908,0.07423313860321111,0.12128417546022595,32.54301987968893,4.573371265889759,7.141201031342804,21.76750289638791,3.8696711959213332,0.07,-0.002500000000000018
x5u2pu3,,,0.1029932655809558,0.1118644613874436,1.1450682241136159,0.007194759616028995,1.137873464497587,0.04896351076641203,0.0698698952185462,0.1107725339032709,37.236086241242994,4.90864787773583,7.134430866524952,20.598653116191155,4.146727649173936,-0.05,-0.002500000000000018
x5u2pu3,,,0.10305123530291606,0.11129565829464369,1.1450682241136159,0.007194759616028995,1.137873464497587,0.048403752225615514,0.07169451943691828,0.11576003209885287,38.03851603127423,4.969971241044971,7.140908557064022,20.610247060583212,4.0100810327300405,0.065,-0.002500000000000018
x5u2pu3,,,0.10007587009607302,0.08433299080820837,0.4992445135687461,0.007194759616028995,0.4920497539527171,0.04743345984363155,0.07465934247069272,0.11741077196689606,5.61506561485824,2.2146594854903006,7.246525010435207,20.01517401921461,3.2702844981205192,0.005,-0.002500000000000018
x5u2pu3,,,0.11278905084194299,0.1492362398983228,1.4013547286471826,0.007194759616028995,1.3941599690311537,0.04571865219115218,0.07445059183361236,0.11766618192070427,40.302929459988064,5.582961493362698,6.998991086593872,22.5578101683886,5.440035151470469,-0.045,-0.002500000000000018
x5u2pu3,,,0.10740850382117886,0.14688677976914433,1.4013547286471826,0.007194759616028995,1.3941599690311537,0.04390500324783263,0.0692678316882713,0.1120920037632153,43.75093747689081,5.8653360373294285,6.981886918643535,21.481700764235775,5.455981620668884,-0.01,-0.002500000000000018
x5u2pu3,,,0.11080702718341985,0.16473086851569774,1.4013547286471826,0.007194759616028995,1.3941599690311537,0.04319229185343078,0.06157857205729715,0.11138561127542387,31.3329174217605,5.141612024248001,6.875705500374964,22.16140543668397,5.667301793732876,0.055,-0.002500000000000018
x5u2pu3,,,0.13994215381564812,0.2172107783399567,1.7868795519492122,0.010514864550963494,1.7763646873982488,0.044250460011886865,0.07445059183361236,0.12214299450402229,24.3304865147088,4.462359328047273,6.753330442589567,27.98843076312962,10.437441110236996,-0.015,-0.002500000000000018
x5u2pu3,,,0.13437901667610025,0.21716797923807493,1.7868795519492122,0.007308016318943034,1.7795715356302693,0.04319229185343078,0.06098929977574433,0.11766618192070427,24.8022965903545,4.526020015837862,6.701582878125087,26.875803335220052,11.424545409258007,-0.015,-0.002500000000000018
x5u2pu3,,,0.13606681696350015,0.21744665414714698,1.7868795519492122,0.007308016318943034,1.7795715356302693,0.04340725431999849,0.06142787634629534,0.11892386461647507,24.525227267211363,4.490088898560984,6.711481605456613,27.213363392700032,11.124468054927396,-0.015,-0.002500000000000018
x5u2pu3,,,0.134621110688149,0.2177259760822737,1.7868795519492122,0.007308016318943034,1.7795715356302693,0.04327046591197644,0.0599990557595077,0.11766618192070427,24.503905084438124,4.4913201840229116,6.693936786465551,26.924222137629798,10.991840233128135,-0.015,-0.002500000000000018
x5u2pu3,,,0.134784785341805,0.2176561683663877,1.7868795519492122,0.007308016318943034,1.7795715356302693,0.0444776136446427,0.06002605478897789,0.11766618192070427,24.525527039544187,4.4937454064110565,6.696782562173027,26.956957068361,11.024301730815166,-0.015,-0.002500000000000018
x5u2pu3,,,0.1327507200555842,0.21852289926281465,1.7868795519492122,0.007308016318943034,1.7795715356302693,0.0429642842484104,0.058625878686839564,0.11513648739274973,24.25939023080384,4.465594116922742,6.6602474104767095,26.550144011116842,11.282192572359003,-0.015,-0.002500000000000018
x5u2pu3,,,0.12700763571963347,0.21897176701295645,1.7868795519492122,0.007308016318943034,1.7795715356302693,0.04178215923550171,0.0545976343866017,0.10594797686685486,24.50186256321588,4.507166231342243,6.595323148941486,25.401527143926696,11.116689583899372,0.02,-0.002500000000000018
x5u2pu3,,,0.10395773938677008,0.17934727345096588,1.7868795519492122,0.007308016318943034,1.7795715356302693,0.03984551677676924,0.0520901809270421,0.07977177164028819,41.35850508319232,5.602799593087283,6.675464721476365,20.79154787735402,8.941248841585407,0.005,-0.002500000000000018
x5u2pu3,,,0.10494637394645796,0.17949709373074269,1.7868795519492122,0.007308016318943034,1.7795715356302693,0.039138495296862225,0.052654226011878774,0.08108352640414768,41.08840870046046,5.572509815012718,6.679650040310664,20.98927478929159,9.139379367045805,0.005,-0.002500000000000018
x5u2pu3,,,0.09771153991675152,0.16147867793320375,1.7868795519492122,0.005470733677990705,1.7814088182712216,0.03708319632640862,0.0535968073791504,0.0819334114445449,59.69447295646464,6.620411020018116,6.76768013629203,19.54230798335031,7.757892529895759,0.005,-0.002500000000000018
