User,TimeStart,TimeStop,Screen,Duration,TraceLengthHorizontal,TraceLengthVertical,Direction,Slope,MeanSquareError,MeanAbsError,MedianAbsError,CoefDetermination,AccelerationHorizontal,AccelerationVertical,MeanX,MeanY
3xhmhs7,1541690654809.0,1541690654868.0,MathisisGame - 2.2.2,59.0,192.0,68.74062968515742,left,-0.35861080547593305,110.99832253509835,9.519063292454302,11.607726562241737,0.8307074969723662,-61.633743647792464,46.862021109214304,190.72,465.12743628185905
3xhmhs7,1541690656143.0,1541690656203.0,MathisisGame - 2.2.2,60.0,176.53333333333333,80.8095952023988,left,-0.4667812793043677,79.50173155068069,8.172531044869435,10.089512943650334,0.9060551939703156,-53.39571151744589,43.73363154160928,169.6,480.3448275862069
3xhmhs7,1541690672231.0,1541690672353.0,MathisisGame - 2.2.3,122.0,281.06666666666666,170.01499250374812,left,-0.6622155727402538,117.00782556804764,8.669958537496813,7.564986233308787,0.9735412024979883,6.232526036884781e-07,1.4979920672653266,128.65185185185186,520.9478594036316
3xhmhs7,1541690676397.0,1541690676505.0,MathisisGame - 2.2.3,108.0,237.33333333333334,60.869565217391305,right,-0.20209697485687594,203.93727734987505,12.009665743480902,12.278570259399487,0.5792091383033262,34.817535592735226,0.8356212354232122,182.06666666666666,423.52886056971516
3xhmhs7,1541690678542.0,1541690678605.0,MathisisGame - 2.2.3,63.0,171.2,34.107946026986504,right,0.1936793512639817,19.57108631830744,4.04085735099459,4.265005616991033,0.86285286730078,52.05363486128021,19.579807753257075,224.62222222222223,469.727636181909
3xhmhs7,1541690680444.0,1541690680524.0,MathisisGame - 2.2.3,80.0,179.2,31.484257871064468,right,0.1761292928410802,14.78967698622364,3.456411152107944,4.115374538785716,0.8848693991419614,38.47377396850141,12.947905048212265,259.3066666666667,464.07796101949026
3xhmhs7,1541690681929.0,1541690682070.0,MathisisGame - 2.2.3,141.0,280.53333333333336,141.1544227886057,left,-0.5759950336805764,83.79506537353586,7.292151472742421,4.377954061545296,0.9732289268021904,-2.5381398684448127,1.0575585452759564,137.06666666666666,537.5412293853075
3xhmhs7,1541690684006.0,1541690684156.0,MathisisGame - 2.2.3,150.0,277.8666666666667,129.61019490254873,left,-0.549887911845257,78.1409450165174,6.501148469436868,4.5399379173656484,0.9716391512113219,-1.9907424617926184,0.39814868433068706,129.01333333333332,552.1289355322339
3xhmhs7,1541690687062.0,1541690687122.0,MathisisGame - 2.2.3,60.0,119.46666666666667,67.6911544227886,left,-0.5846350397120093,2.6032798595290116,1.4834933981144673,1.7277335833952066,0.9952294669973814,-23.293443732989665,14.37255066494554,175.57333333333332,487.48125937031483
3xhmhs7,1541690693228.0,1541690693287.0,MathisisGame - 2.2.3,59.0,188.8,101.2743628185907,left,-0.556849757431022,93.76442008741505,9.017969630063533,10.241258504933967,0.9296305929728359,-55.827550198686865,48.283288042590236,205.76,501.4392803598201
3xhmhs7,1541690695830.0,1541690695887.0,MathisisGame - 2.2.3,57.0,119.46666666666667,71.88905547226386,left,-0.629446111325523,34.05668114985737,5.247276620644141,5.560113541575902,0.949210067781404,-45.90406679732552,39.96354118670192,266.3466666666667,501.54422788605694
3xhmhs7,1541690699993.0,1541690700155.0,MathisisGame - 2.2.3,162.0,269.8666666666667,39.35532233883058,right,0.1464592549888486,28.74866461040476,4.70912124447008,6.126778678092592,0.8632146428430272,9.487541622805052,2.9764836463702125,227.34545454545454,498.9300804143383
3xhmhs7,1541690702565.0,1541690702622.0,MathisisGame - 2.2.3,57.0,160.53333333333333,15.742128935532234,right,0.09504577275175016,43.73458535271947,6.07749057619817,7.249057619816938,0.377354992130987,50.45038680379172,21.546520286461316,237.12,484.96251874062966
3xhmhs7,1541850284623.0,1541850284688.0,MathisisGame - 2.2.4,65.0,143.46666666666667,33.583208395802096,left,-0.2432479314472063,6.997370292632937,2.4000138770837225,2.8783066488577447,0.9512174407931334,-54.20257953970519,18.37375746516425,240.21333333333334,454.52773613193403
3xhmhs7,1541850290109.0,1541850290188.0,MathisisGame - 2.2.4,79.0,157.86666666666667,37.25637181409295,right,-0.2326696395745224,8.305389583484482,2.5128132662053133,2.669341325003188,0.9476390657142084,33.61454505078326,-4.250113326770845,247.02222222222224,411.3068465767117
3xhmhs7,1541850291992.0,1541850292073.0,MathisisGame - 2.2.4,81.0,146.66666666666666,34.63268365817091,right,-0.23054807054655949,8.902250329480292,2.814526513720648,2.8683379922267704,0.9343201244689369,31.13320787907521,-4.076965034423759,296.4266666666666,398.90554722638683
3xhmhs7,1541850293965.0,1541850294054.0,MathisisGame - 2.2.4,89.0,180.8,70.83958020989505,left,-0.40500421949886156,34.066158605010145,5.058030999099993,6.208711274819393,0.9487553947428778,-15.703558016954188,11.265598779132182,169.21904761904761,442.12893553223387
3xhmhs7,1541850295629.0,1541850295721.0,MathisisGame - 2.2.4,92.0,186.66666666666666,65.06746626686656,left,-0.33516998543328486,48.147160917260855,6.107183773164441,6.87259652767176,0.919073790201282,-8.089498171946422,7.442340598618067,149.77777777777777,450.6621689155423
3xhmhs7,1541850301663.0,1541850301722.0,MathisisGame - 2.2.4,59.0,126.93333333333334,40.4047976011994,right,-0.31723079784266306,9.58274130556069,2.996652408406169,3.2248000743909415,0.9475607896160627,40.47064504448392,-7.08235898519725,290.24000000000007,395.5472263868066
3xhmhs7,1541850303921.0,1541850304005.0,MathisisGame - 2.2.4,84.0,163.73333333333332,79.76011994002998,left,-0.4927989525749201,45.41500884977203,5.583733391523604,8.055571719522845,0.9455274099223098,-12.911332373349687,12.19404092584844,138.3111111111111,456.6966516741629
3xhmhs7,1541850307829.0,1541850307905.0,MathisisGame - 2.2.4,76.0,172.26666666666668,50.899550224887555,left,-0.29593000570279426,25.027810877329863,4.6715100399195535,5.485735510400104,0.9209980717256002,-19.77489167638394,11.86494324096432,165.86666666666667,469.11544227886054
3xhmhs7,1541850309157.0,1541850309239.0,MathisisGame - 2.2.4,82.0,160.53333333333333,24.662668665667166,right,-0.15068127574295817,0.43559476933302627,0.5558599113116335,0.4449641990352404,0.9930926498420928,27.884482879068543,-4.035911464780421,278.75555555555553,407.9835082458771
3xhmhs7,1541850310864.0,1541850310972.0,MathisisGame - 2.2.4,108.0,165.33333333333334,32.53373313343328,left,-0.18113034506477135,10.691892124269154,2.716009400435624,2.3914077725553113,0.8932145605566126,-14.217990748630827,6.690820197115299,217.86666666666667,465.44227886056973
3xhmhs7,1541850317879.0,1541850317956.0,MathisisGame - 2.2.4,77.0,213.33333333333334,54.57271364317841,left,-0.2532375995290764,32.96791736375756,5.059355991366412,5.277343386931875,0.9127720698138523,-23.434263770440374,12.107705948875218,185.6,457.6586706646676
3xhmhs7,1541850323560.0,1541850323659.0,MathisisGame - 2.2.1,99.0,186.13333333333333,36.73163418290854,left,-0.18831393588024056,11.837656297321853,2.968471670241237,3.3702894474971004,0.9081843832894704,-28.747125558233325,11.437029932731212,244.8,448.6506746626687
3xhmhs7,1541850325529.0,1541850325623.0,MathisisGame - 2.2.1,94.0,179.2,51.42428785607196,right,-0.28433048788086485,14.188120176601968,3.5140996768823975,3.8271873636986697,0.9588956816357646,12.518571219617517,-3.209890056312184,290.3619047619048,403.59820089955025
3xhmhs7,1541850327179.0,1541850327240.0,MathisisGame - 2.2.1,61.0,141.86666666666667,29.910044977511244,right,-0.20970147323776112,3.5160392403644765,1.744656603708529,1.8759687249467447,0.9666852450221293,41.07815344685453,-5.510482139682216,282.3466666666667,417.7961019490255
3xhmhs7,1541850331214.0,1541850331323.0,MathisisGame - 2.2.1,109.0,182.4,70.83958020989505,left,-0.38787829716794403,20.066475550127763,3.956631333441294,3.3977180718989644,0.963022820097084,-4.688444684442544,5.2400334920178455,142.66666666666666,464.7863568215892
3xhmhs7,1541850333097.0,1541850333189.0,MathisisGame - 2.2.1,92.0,187.2,41.454272863568214,right,-0.22320782137203588,2.5544509443344654,1.392212753847777,1.6225108995384119,0.9872224212871974,24.887633183574824,-3.9820204997399706,271.37777777777774,423.4632683658171
3xhmhs7,1541850334339.0,1541850334421.0,MathisisGame - 2.2.1,82.0,173.33333333333334,50.899550224887555,right,-0.29865940239785627,0.9988332510301049,0.9451752788189177,0.9550027524346376,0.9967471337234924,32.455977599057064,-8.752173646255361,263.82222222222225,431.59670164917543
3xhmhs7,1541850337734.0,1541850337808.0,MathisisGame - 2.2.1,74.0,201.06666666666666,51.94902548725637,right,-0.24877191216891942,29.408269884749462,4.594911848138527,5.760613289136842,0.9028539442236208,28.819871332808532,-3.247305338697821,289.9555555555555,377.11144427786104
3xhmhs7,1541850339648.0,1541850339723.0,MathisisGame - 2.2.1,75.0,186.13333333333333,64.01799100449774,left,-0.35023946260527,31.17317128070232,5.107259725318083,5.895677751979775,0.9446827851924098,-26.065159724595947,16.040100568893788,186.7555555555556,445.4147926036982
3xhmhs7,1541850341759.0,1541850341840.0,MathisisGame - 2.2.1,81.0,226.66666666666666,51.42428785607196,left,-0.22582443200342153,47.29683478407195,6.246528568974645,7.302006611581874,0.8601678252599576,-30.5491787079615,15.09056614872314,187.09333333333333,447.496251874063
3xhmhs7,1541850345844.0,1541850345944.0,MathisisGame - 2.2.1,100.0,159.46666666666667,44.60269865067466,right,-0.2905313608574232,3.3345663554123286,1.6191329803866827,1.4247018642917055,0.9868917969181545,25.185329554271405,-5.396856333058158,270.0190476190476,419.86506746626685
3xhmhs7,1541850348511.0,1541850348592.0,MathisisGame - 2.2.1,81.0,160.0,29.910044977511244,right,-0.17951800249109284,2.619764963454361,1.4024080564647836,1.4370455927932255,0.9725199479357934,26.286106158256743,-4.0724942143952045,268.26666666666665,416.6416791604198
3xhmhs7,1541850360044.0,1541850360158.0,MathisisGame - 2.2.3,114.0,244.26666666666668,88.1559220389805,left,-0.3800636838096162,105.27530650861459,8.718942097797438,9.055562239753613,0.9087290759069178,-3.6967273502784033,3.960786105612897,144.33333333333334,483.54572713643176
3xhmhs7,1541850361633.0,1541850361707.0,MathisisGame - 2.2.3,74.0,186.13333333333333,45.65217391304348,left,-0.24682026914815974,32.956458879757,5.13847914936746,6.297096594129897,0.8810236141525019,-27.022932653555802,14.135075914605569,197.2444444444444,451.7991004497751
3xhmhs7,1541850368982.0,1541850369059.0,MathisisGame - 2.2.3,77.0,201.06666666666666,54.047976011994,left,-0.26927378268510455,35.33772142635958,5.35325948674253,6.183799904141438,0.9059472148936164,-26.86833279713027,14.797056272619368,204.8,450.57471264367814
3xhmhs7,1541850371494.0,1541850371558.0,MathisisGame - 2.2.3,64.0,144.53333333333333,27.286356821589205,right,-0.1893953229495508,9.34697313609375,2.890611982224084,3.4447981076122005,0.8982254667237178,40.06969849794136,-1.908077633161802,270.82666666666665,392.3988005997001
3xhmhs7,1541850373094.0,1541850373194.0,MathisisGame - 2.2.3,100.0,231.46666666666667,49.85007496251874,left,-0.21541971845846775,45.5427775377238,5.688604313185116,6.562838627990573,0.8553354013128183,-22.268513616790674,10.98580281925563,220.19047619047618,436.6566716641679
3xhmhs7,1541850376200.0,1541850376342.0,MathisisGame - 2.2.3,142.0,88.53333333333333,34.107946026986504,right,-0.2506278265356084,18.692376316856244,3.53153189674689,2.638824687666215,0.8645504515001088,6.280424031861245,-3.3495580392692115,301.5466666666667,415.4347826086956
3xhmhs7,1541850376729.0,1541850376808.0,MathisisGame - 2.2.3,79.0,218.13333333333333,42.50374812593703,right,-0.18261778879180945,33.28622513149827,4.916195121372017,5.785182706839606,0.845420007129265,24.909087719255577,-0.7664292000928375,274.31111111111113,372.0389805097451
3xhmhs7,1541850378331.0,1541850378391.0,MathisisGame - 2.2.3,60.0,199.46666666666667,53.523238380809595,left,-0.2708859058711891,34.87591565440477,5.367900135621403,6.537707368482927,0.9092718115129949,-52.262066547894065,26.877639539332737,208.32,425.03748125937034
3xhmhs7,1541850380966.0,1541850381042.0,MathisisGame - 2.2.3,76.0,203.2,49.32533733133433,left,-0.23631727684168025,75.36734483564597,7.687171805168958,7.553456005779481,0.7841379227811321,-27.600936257710995,19.714959759059536,188.53333333333333,422.67616191904045
3xhmhs7,1541850383648.0,1541850383710.0,MathisisGame - 2.2.3,62.0,212.8,46.176911544227885,left,-0.21907915778730497,42.38773686782824,5.992344403037362,7.170567296876754,0.863044468924626,-64.30178281308767,28.524854862530738,197.76,419.79010494752623
3xhmhs7,1541850386747.0,1541850386825.0,MathisisGame - 2.2.3,78.0,200.0,47.75112443778111,left,-0.24824829729597298,36.16924084716373,5.388470844620524,6.607606344628692,0.8942011683765346,-10.06559308688012,6.1942174203924525,179.1111111111111,433.87056471764123
3xhmhs7,1541850387980.0,1541850388075.0,MathisisGame - 2.2.3,95.0,187.73333333333332,47.2263868065967,right,-0.2334474436192536,14.176440940765273,3.033617176701447,3.3843738138378967,0.942633941192708,5.642675252699915,-2.5078554447786074,310.7047619047619,383.4332833583208
3xhmhs7,1541850389449.0,1541850389509.0,MathisisGame - 2.2.3,60.0,163.73333333333332,30.95952023988006,right,-0.19306019284176376,6.293658688800824,2.2791138016038985,2.5614971760227263,0.9499470439891775,48.43738268040031,-4.541003092719951,246.93333333333334,415.17241379310343
3xhmhs7,1541850405856.0,1541850405943.0,MathisisGame - 2.2.4,87.0,223.46666666666667,67.6911544227886,left,-0.3069198872345084,46.2964048179486,6.037876047890141,8.017229581782374,0.9238801477726502,-16.600275718943394,10.721014280992746,197.02857142857144,471.4392803598201
3xhmhs7,1541850413516.0,1541850413596.0,MathisisGame - 2.2.4,80.0,219.2,61.91904047976012,right,-0.286299641060102,60.73564103824861,7.014297499440005,8.758772720567748,0.8814271650012501,34.206405606629666,-1.5035749429737173,243.28888888888892,413.1434282858571
3xhmhs7,1541850415034.0,1541850415094.0,MathisisGame - 2.2.4,60.0,157.33333333333334,41.454272863568214,right,-0.2608688019213078,11.72230623652583,3.295650372534271,3.608637107364302,0.9429682483383972,36.466348066470744,-3.9963074439205264,308.05333333333334,397.1214392803598
3xhmhs7,1541850417368.0,1541850417443.0,MathisisGame - 2.2.4,75.0,213.86666666666667,65.59220389805097,left,-0.3038998304421547,32.55791324290243,5.001162992913341,5.8546693622016335,0.9379003204501113,-20.851702391280742,13.232815794239654,199.1111111111111,447.16391804097947
3xhmhs7,1541850418549.0,1541850418661.0,MathisisGame - 2.2.4,112.0,237.33333333333334,57.72113943028486,right,-0.23407203764820153,53.11538048357357,6.566877839144395,6.5747916154158474,0.8682334121256022,18.75026832949725,-1.3587128966445015,255.9238095238095,414.0929535232384
3xhmhs7,1541850421167.0,1541850421278.0,MathisisGame - 2.2.4,111.0,182.93333333333334,53.523238380809595,left,-0.29833347643250924,14.482212575870047,3.336564190359013,3.569575212455078,0.9621839633266075,-2.6814081046848552,1.8769880663789396,148.06666666666666,471.67353823088456
3xhmhs7,1541850425428.0,1541850425513.0,MathisisGame - 2.2.4,85.0,178.13333333333333,50.37481259370315,right,-0.27411879650274323,20.167399611137466,3.778062396138646,4.460925169727176,0.9253385725376303,27.969681300063716,-4.602602872855803,281.6,410.7821089455273
3xhmhs7,1541850428717.0,1541850428778.0,MathisisGame - 2.2.4,61.0,164.26666666666668,30.434782608695652,left,-0.185964353914704,15.281028007638435,3.6589433481858693,4.270225970719309,0.8767062448956073,-55.632162140097606,19.371915922585025,224.0,448.54572713643176
3xhmhs7,1541850430366.0,1541850430428.0,MathisisGame - 2.2.4,62.0,165.33333333333334,37.25637181409295,right,-0.22767616653413034,1.8808147141061926,1.2114254931637105,1.4091847728496987,0.9884993597033986,37.78774206316116,-6.870497142498963,303.35999999999996,413.59820089955025
3xhmhs7,1541850433068.0,1541850433128.0,MathisisGame - 2.2.4,60.0,165.86666666666667,31.484257871064468,right,-0.1822786046966094,16.24777888154241,3.8055701397257393,3.9291241898185945,0.8626096830581566,46.07687042996073,-2.531691285403384,289.6,403.73313343328334
3xhmhs7,1541850435019.0,1541850435095.0,MathisisGame - 2.2.4,76.0,182.93333333333334,40.929535232383806,left,-0.231596476511555,20.420725943607984,4.079887374166418,4.4205924915717105,0.9113881411517387,-41.45804119602484,16.583218327269922,230.31111111111107,431.24687656171915
3xhmhs7,1541850436217.0,1541850436278.0,MathisisGame - 2.2.4,61.0,161.06666666666666,51.94902548725637,right,-0.33244709565968467,1.5932277045994134,1.1323364284171817,1.2292566400345208,0.9951597165372481,40.21510941881046,-10.05377608586303,266.7733333333333,421.57421289355324
3xhmhs7,1541850437934.0,1541850438012.0,MathisisGame - 2.2.4,78.0,179.73333333333332,60.869565217391305,right,-0.34711209983584634,0.6814922560459141,0.6647314703900236,0.5478469885092636,0.9982822229538306,31.142703936867786,-9.611945139369553,292.53333333333336,418.4782608695652
3xhmhs7,1541850441380.0,1541850441446.0,MathisisGame - 2.2.4,66.0,160.53333333333333,38.30584707646177,right,-0.23809650635541027,0.5781405847376823,0.5390679619407706,0.3191388069540153,0.9966162906195851,35.789049718683074,-10.690236321381775,271.36,466.7016491754123
3xhmhs7,1541850443652.0,1541850443710.0,MathisisGame - 2.2.4,58.0,159.46666666666667,44.07796101949025,right,-0.2719118896479316,12.781050161287009,3.328642081051032,3.4862163524966263,0.9436610677894428,50.73848151136163,-7.766090422461123,247.14666666666668,432.69865067466264
3xhmhs7,1541850446501.0,1541850446595.0,MathisisGame - 2.2.4,94.0,186.13333333333333,37.78110944527736,left,-0.20791759774689594,2.0091297178142042,1.269155256014788,1.3188419786060308,0.988098723866913,-10.291930475310952,2.894606304994449,215.84761904761905,469.7151424287856
