OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
v90gnf6,acc,514,214,8316,14,0.017509727626459144,0.0,0.0,0.02803738317757009,0.0,0.0,0.7580348735183003,367.71428571428567,0.01,0.007
v90gnf6,gyr,507,218,7867,14,0.0631163708086785,0.0,0.0,0.13761467889908258,0.0,0.0,0.765296650521928,291.92857142857144,0.01,0.04
v90gnf6,swp,1401,599,16752,14,0.01713062098501071,0.0,0.0,0.09181969949916527,0.0,0.0,0.3424644560056944,259.0,0.01,0.04
v90gnf6,tap,0,0,0,0,,,,,,,,,0.24,0.13
b0602fr,acc,523,220,8301,14,0.028680688336520075,0.0,0.0,0.045454545454545456,0.0,0.0,0.4532517285481924,96.21428571428572,0.01,0.007
b0602fr,gyr,523,221,7848,14,0.05736137667304015,0.0,0.0,0.14479638009049775,0.0,0.0,0.7994142771246164,306.2142857142857,0.01,0.04
b0602fr,swp,1401,599,16752,14,0.009992862241256246,0.0,0.0,0.08681135225375626,0.0,0.0,0.7671388942161664,775.0,0.01,0.04
b0602fr,tap,0,0,0,0,,,,,,,,,0.24,0.13
855whqe,acc,131,49,8864,14,0.04580152671755725,0.0,0.0,0.30612244897959184,0.020408163265306117,1.0,0.05263393692728235,8.714285714285714,0.01,0.007
855whqe,gyr,130,49,8413,14,0.12307692307692307,0.0,0.0,0.3469387755102041,0.0,0.0,0.30642868646960225,31.857142857142854,0.01,0.04
855whqe,swp,525,224,18003,14,0.03047619047619048,0.0,0.0,0.0625,0.0,0.0,0.15497367521533514,34.142857142857146,0.01,0.04
855whqe,tap,0,0,0,0,,,,,,,,,0.24,0.13
txxrlzc,acc,508,218,8318,14,0.013779527559055118,0.0,0.0,0.07339449541284404,0.0,0.0,0.3255179429081643,57.85714285714285,0.01,0.007
txxrlzc,gyr,512,216,7864,14,0.056640625,0.0,0.0,0.17592592592592593,0.0,0.0,0.5917100552088667,152.14285714285714,0.01,0.04
txxrlzc,swp,1401,599,16752,14,0.015703069236259814,0.0,0.0,0.07512520868113523,0.0,0.0,0.19109365371450115,43.714285714285715,0.01,0.04
txxrlzc,tap,0,0,0,0,,,,,,,,,0.24,0.13
ha3ev43,acc,180,67,8797,14,0.03888888888888889,0.0,0.0,0.3283582089552239,0.059701492537313425,4.0,0.4385314660941574,146.21428571428572,0.01,0.007
ha3ev43,gyr,179,67,8346,14,0.1005586592178771,0.0,0.0,0.26865671641791045,0.0,0.0,0.6547390369590417,245.42857142857144,0.01,0.04
ha3ev43,swp,417,177,18158,14,0.03357314148681055,0.0,0.0,0.07344632768361582,0.0,0.0,0.575139818181052,651.0,0.01,0.04
ha3ev43,tap,0,0,0,0,,,,,,,,,0.24,0.13
vk43uke,acc,683,260,8101,14,0.017569546120058566,0.0,0.0,0.1423076923076923,0.0,0.0,0.10886078349982722,93.35714285714286,0.01,0.007
vk43uke,gyr,540,206,7846,14,0.057407407407407414,0.0,0.0,0.3300970873786408,0.04854368932038835,10.0,0.5951544433343455,150.92857142857142,0.01,0.04
vk43uke,swp,539,230,17983,14,0.025974025974025976,0.0,0.0,0.1565217391304348,0.0,0.0,0.3105355005150154,87.57142857142857,0.01,0.04
vk43uke,tap,0,0,0,0,,,,,,,,,0.24,0.13
r13q05q,acc,689,278,8077,14,0.01451378809869376,0.0,0.0,0.2302158273381295,0.05035971223021583,14.0,0.007044387214058477,4.0,0.01,0.007
r13q05q,gyr,524,212,7856,14,0.049618320610687015,0.0,0.0,0.1792452830188679,0.0,0.0,0.3035967399652065,46.5,0.01,0.04
r13q05q,swp,262,111,18379,14,0.04580152671755725,0.0,0.0,0.027027027027027032,0.0,0.0,0.2304636343765714,42.285714285714285,0.01,0.04
r13q05q,tap,0,0,0,0,,,,,,,,,0.24,0.13
z8c5rtb,acc,294,120,8630,14,0.030612244897959183,0.0,0.0,0.3,0.05833333333333333,7.0,0.46906982861480495,104.92857142857143,0.01,0.007
z8c5rtb,gyr,295,121,8176,14,0.07796610169491526,0.0,0.0,0.1322314049586777,0.0,0.0,0.5968180244383349,185.28571428571428,0.01,0.04
z8c5rtb,swp,300,127,18325,14,0.03666666666666667,0.0,0.0,0.03937007874015748,0.0,0.0,0.5123289063014539,521.5,0.01,0.04
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.24,0.13
3zd4fdk,acc,511,215,8318,14,0.02348336594911937,0.0,0.0,0.11627906976744184,0.0,0.0,0.08459617628716418,13.357142857142858,0.01,0.007
3zd4fdk,gyr,510,215,7867,14,0.04901960784313725,0.0,0.0,0.12093023255813952,0.0,0.0,0.6483293834599628,254.78571428571428,0.01,0.04
3zd4fdk,swp,1401,599,16752,14,0.01641684511063526,0.0,0.0,0.02003338898163606,0.0,0.0,0.21362781238269,48.35714285714285,0.01,0.04
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.24,0.13
z8taipm,acc,506,217,8321,14,0.031620553359683785,0.0,0.0,0.18433179723502305,0.013824884792626729,3.0,0.14334460935819746,10.5,0.01,0.009
z8taipm,gyr,505,217,7870,14,0.06732673267326733,0.0,0.0,0.15668202764976955,0.0,0.0,0.7103187470087791,337.5,0.01,0.05
z8taipm,swp,1401,599,16752,14,0.0185581727337616,0.0,0.0,0.18196994991652754,0.0,0.0,0.7495131939363556,698.4285714285713,0.01,0.05
z8taipm,tap,0,0,0,0,,,,,,,,,0.24,0.17
0o2grk2,acc,472,203,8369,14,0.02754237288135593,0.0,0.0,0.07389162561576355,0.0,0.0,0.21721735813700968,33.07142857142857,0.01,0.009
0o2grk2,gyr,476,196,7920,14,0.07773109243697479,0.0,0.0,0.1377551020408163,0.0,0.0,0.6417006081677502,204.5,0.01,0.05
0o2grk2,swp,1125,481,17146,14,0.017777777777777778,0.0,0.0,0.06652806652806653,0.0,0.0,0.08870901180251818,25.642857142857146,0.01,0.05
0o2grk2,tap,0,0,0,0,,,,,,,,,0.24,0.17
sxvkh3b,acc,444,185,8415,14,0.02477477477477477,0.0,0.0,0.12432432432432433,0.0,0.0,0.6126303100159989,214.57142857142856,0.01,0.009
sxvkh3b,gyr,445,185,7962,14,0.06741573033707865,0.0,0.0,0.23243243243243245,0.0,0.0,0.7443085509548314,351.8571428571428,0.01,0.05
sxvkh3b,swp,1073,459,17220,14,0.0260950605778192,0.0,0.0,0.032679738562091505,0.0,0.0,0.7345463578974715,619.4285714285714,0.01,0.05
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.24,0.17
yqhebyt,acc,652,274,8118,14,0.024539877300613498,0.0,0.0,0.08394160583941605,0.0,0.0,0.056558506595058074,6.0,0.01,0.009
yqhebyt,gyr,643,264,7685,14,0.05287713841368585,0.0015552099533437016,1.0,0.04924242424242424,0.0,0.0,0.2331836939368717,13.857142857142858,0.01,0.05
yqhebyt,swp,1401,599,16752,14,0.017844396859386154,0.0,0.0,0.4340567612687813,0.04674457429048414,28.0,0.2819085152075694,125.07142857142857,0.01,0.05
yqhebyt,tap,0,0,0,0,,,,,,,,,0.24,0.17
ap1oez8,acc,134,57,8853,14,0.07462686567164177,0.0,0.0,0.7017543859649122,0.14035087719298245,8.0,0.07853554249534526,8.714285714285714,0.01,0.009
ap1oez8,gyr,134,57,8401,14,0.12686567164179105,0.0,0.0,0.3684210526315789,0.0,0.0,0.30611994800793746,40.642857142857146,0.01,0.05
ap1oez8,swp,239,101,18412,14,0.04184100418410042,0.0,0.0,0.16831683168316833,0.0,0.0,0.16915943634851607,26.857142857142854,0.01,0.05
ap1oez8,tap,0,0,0,0,,,,,,,,,0.24,0.17
lvwfjft,acc,163,63,8818,14,0.049079754601227,0.0,0.0,0.1111111111111111,0.0,0.0,0.6790437721721811,323.7857142857143,0.01,0.009
lvwfjft,gyr,162,63,8367,14,0.11728395061728394,0.0,0.0,0.20634920634920634,0.0,0.0,0.6361267287870188,174.78571428571428,0.01,0.05
lvwfjft,swp,254,108,18390,14,0.05118110236220472,0.0,0.0,0.7962962962962963,0.06481481481481481,7.0,0.3676962105286476,125.85714285714286,0.01,0.05
lvwfjft,tap,0,0,0,0,,,,,,,,,0.24,0.17
v90gnf6,acc,514,214,8316,14,0.019455252918287938,0.0,0.0,0.04672897196261682,0.0,0.0,0.7232257781989909,363.6428571428572,0.01,0.009
v90gnf6,gyr,507,218,7867,14,0.07297830374753451,0.0,0.0,0.14678899082568808,0.0,0.0,0.7133105536678002,278.14285714285717,0.01,0.05
v90gnf6,swp,1401,599,16752,14,0.017844396859386154,0.0,0.0,0.1001669449081803,0.0,0.0,0.3245803839225201,251.2142857142857,0.01,0.05
v90gnf6,tap,0,0,0,0,,,,,,,,,0.24,0.17
b0602fr,acc,523,220,8301,14,0.030592734225621414,0.0,0.0,0.05909090909090909,0.0,0.0,0.4085544448695692,87.0,0.01,0.009
b0602fr,gyr,523,221,7848,14,0.07074569789674952,0.0,0.0,0.167420814479638,0.0,0.0,0.7549654349484395,301.7142857142857,0.01,0.05
b0602fr,swp,1401,599,16752,14,0.013561741613133477,0.0,0.0,0.09348914858096828,0.0,0.0,0.7260481883039732,600.2857142857142,0.01,0.05
b0602fr,tap,0,0,0,0,,,,,,,,,0.24,0.17
855whqe,acc,131,49,8864,14,0.053435114503816786,0.0,0.0,0.32653061224489793,0.020408163265306117,1.0,0.0471158476032424,8.714285714285714,0.01,0.009
855whqe,gyr,130,49,8413,14,0.16923076923076924,0.0,0.0,0.3673469387755102,0.0,0.0,0.2842811528742265,28.214285714285715,0.01,0.05
855whqe,swp,525,224,18003,14,0.04,0.0,0.0,0.07589285714285714,0.0,0.0,0.13582932639512132,32.0,0.01,0.05
855whqe,tap,0,0,0,0,,,,,,,,,0.24,0.17
txxrlzc,acc,508,218,8318,14,0.015748031496062992,0.0,0.0,0.13302752293577982,0.0,0.0,0.2979775190939465,53.28571428571429,0.01,0.009
txxrlzc,gyr,512,216,7864,14,0.06640625,0.0,0.0,0.20833333333333331,0.0,0.0,0.5720274675735106,150.14285714285714,0.01,0.05
txxrlzc,swp,1401,599,16752,14,0.01998572448251249,0.0,0.0,0.08514190317195326,0.0,0.0,0.15628519216984907,27.642857142857146,0.01,0.05
txxrlzc,tap,0,0,0,0,,,,,,,,,0.24,0.17
ha3ev43,acc,180,67,8797,14,0.05,0.0,0.0,0.3283582089552239,0.059701492537313425,4.0,0.3660203081939501,97.07142857142857,0.01,0.009
ha3ev43,gyr,179,67,8346,14,0.1005586592178771,0.0,0.0,0.29850746268656714,0.0,0.0,0.6103310935786823,234.28571428571428,0.01,0.05
ha3ev43,swp,417,177,18158,14,0.04796163069544365,0.0,0.0,0.0847457627118644,0.0,0.0,0.5468798388189321,564.9285714285714,0.01,0.05
ha3ev43,tap,0,0,0,0,,,,,,,,,0.24,0.17
vk43uke,acc,683,260,8101,14,0.020497803806734997,0.0,0.0,0.2230769230769231,0.0,0.0,0.10314423353577937,78.85714285714286,0.01,0.009
vk43uke,gyr,540,206,7846,14,0.07222222222222223,0.0,0.0,0.3446601941747573,0.04854368932038835,10.0,0.5292801111469579,126.71428571428572,0.01,0.05
vk43uke,swp,539,230,17983,14,0.033395176252319116,0.0,0.0,0.17391304347826084,0.0,0.0,0.2749637743992289,75.14285714285714,0.01,0.05
vk43uke,tap,0,0,0,0,,,,,,,,,0.24,0.17
r13q05q,acc,689,278,8077,14,0.01741654571843251,0.0,0.0,0.23381294964028776,0.05035971223021583,14.0,0.006135434025147705,4.0,0.01,0.009
r13q05q,gyr,524,212,7856,14,0.0648854961832061,0.0,0.0,0.19811320754716985,0.0,0.0,0.23854694753991215,30.5,0.01,0.05
r13q05q,swp,262,111,18379,14,0.053435114503816786,0.0,0.0,0.036036036036036036,0.0,0.0,0.20723802400077104,31.92857142857143,0.01,0.05
r13q05q,tap,0,0,0,0,,,,,,,,,0.24,0.17
z8c5rtb,acc,294,120,8630,14,0.040816326530612235,0.0,0.0,0.3,0.05833333333333333,7.0,0.430123747198039,99.57142857142857,0.01,0.009
z8c5rtb,gyr,295,121,8176,14,0.1152542372881356,0.0,0.0,0.14049586776859505,0.0,0.0,0.5591026939822388,182.35714285714286,0.01,0.05
z8c5rtb,swp,300,127,18325,14,0.04666666666666667,0.0,0.0,0.05511811023622047,0.0,0.0,0.4671827732182692,497.21428571428567,0.01,0.05
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.24,0.17
3zd4fdk,acc,511,215,8318,14,0.037181996086105666,0.0,0.0,0.13023255813953488,0.0,0.0,0.0712663378845492,12.428571428571427,0.01,0.009
3zd4fdk,gyr,510,215,7867,14,0.06470588235294117,0.0,0.0,0.14883720930232558,0.0,0.0,0.5943350720321104,175.28571428571428,0.01,0.05
3zd4fdk,swp,1401,599,16752,14,0.020699500356887942,0.0,0.0,0.02337228714524207,0.0,0.0,0.1942041886214713,46.0,0.01,0.05
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.24,0.17
z8taipm,acc,506,217,8321,14,0.031620553359683785,0.0,0.0,0.1935483870967742,0.013824884792626729,3.0,0.13228197958020785,10.071428571428571,0.01,0.011
z8taipm,gyr,505,217,7870,14,0.07524752475247523,0.0,0.0,0.1889400921658986,0.0,0.0,0.6683546364846297,272.7857142857143,0.01,0.06
z8taipm,swp,1401,599,16752,14,0.022127052105638832,0.0,0.0,0.2036727879799666,0.00333889816360601,2.0,0.7187681107843307,630.9285714285714,0.01,0.06
z8taipm,tap,0,0,0,0,,,,,,,,,0.24,0.21
0o2grk2,acc,472,203,8369,14,0.03177966101694915,0.0,0.0,0.07881773399014777,0.0,0.0,0.18070433579182332,21.785714285714285,0.01,0.011
0o2grk2,gyr,476,196,7920,14,0.08403361344537816,0.0,0.0,0.1989795918367347,0.0,0.0,0.5999026963936117,200.7142857142857,0.01,0.06
0o2grk2,swp,1125,481,17146,14,0.021333333333333333,0.0,0.0,0.10395010395010396,0.0,0.0,0.06672596555824298,24.142857142857146,0.01,0.06
0o2grk2,tap,0,0,0,0,,,,,,,,,0.24,0.21
sxvkh3b,acc,444,185,8415,14,0.03153153153153153,0.0,0.0,0.12972972972972974,0.0,0.0,0.5655873470204329,192.92857142857144,0.01,0.011
sxvkh3b,gyr,445,185,7962,14,0.09438202247191012,0.0,0.0,0.2972972972972973,0.0,0.0,0.7045262433688759,351.8571428571428,0.01,0.06
sxvkh3b,swp,1073,459,17220,14,0.022367194780987885,0.0,0.0,0.032679738562091505,0.0,0.0,0.7189020734607652,619.4285714285714,0.01,0.06
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.24,0.21
yqhebyt,acc,652,274,8118,14,0.030674846625766868,0.0,0.0,0.12773722627737227,0.0,0.0,0.047431771187320566,5.642857142857142,0.01,0.011
yqhebyt,gyr,643,264,7685,14,0.05598755832037325,0.0,0.0,0.06818181818181818,0.0,0.0,0.19193484930332516,6.0,0.01,0.06
yqhebyt,swp,1401,599,16752,14,0.0185581727337616,0.0,0.0,0.4641068447412354,0.051752921535893164,31.0,0.2369829303425165,53.5,0.01,0.06
yqhebyt,tap,0,0,0,0,,,,,,,,,0.24,0.21
ap1oez8,acc,134,57,8853,14,0.06716417910447761,0.0,0.0,0.7017543859649122,0.14035087719298245,8.0,0.07133955010668981,5.357142857142857,0.01,0.011
ap1oez8,gyr,134,57,8401,14,0.1865671641791045,0.0,0.0,0.42105263157894735,0.0,0.0,0.25897892972425257,26.642857142857146,0.01,0.06
ap1oez8,swp,239,101,18412,14,0.06276150627615062,0.0,0.0,0.16831683168316833,0.0,0.0,0.15275786533912974,19.071428571428573,0.01,0.06
ap1oez8,tap,0,0,0,0,,,,,,,,,0.24,0.21
lvwfjft,acc,163,63,8818,14,0.061349693251533735,0.0,0.0,0.14285714285714285,0.0,0.0,0.6420108667409761,316.85714285714283,0.01,0.011
lvwfjft,gyr,162,63,8367,14,0.1419753086419753,0.0,0.0,0.3015873015873016,0.0,0.0,0.5706587355363083,170.35714285714286,0.01,0.06
lvwfjft,swp,254,108,18390,14,0.07480314960629922,0.0,0.0,0.8055555555555556,0.07407407407407407,8.0,0.33534827698201003,91.85714285714286,0.01,0.06
lvwfjft,tap,0,0,0,0,,,,,,,,,0.24,0.21
v90gnf6,acc,514,214,8316,14,0.029182879377431907,0.0,0.0,0.06542056074766353,0.0,0.0,0.6950710882006186,347.21428571428567,0.01,0.011
v90gnf6,gyr,507,218,7867,14,0.08678500986193294,0.0,0.0,0.1834862385321101,0.0,0.0,0.6804121909518611,243.35714285714286,0.01,0.06
v90gnf6,swp,1401,599,16752,14,0.021413276231263385,0.0,0.0,0.12186978297161935,0.0,0.0,0.307836976492534,249.35714285714286,0.01,0.06
v90gnf6,tap,0,0,0,0,,,,,,,,,0.24,0.21
b0602fr,acc,523,220,8301,14,0.0248565965583174,0.0,0.0,0.06818181818181818,0.0,0.0,0.3808097660857039,73.0,0.01,0.011
b0602fr,gyr,523,221,7848,14,0.09369024856596557,0.0,0.0,0.20361990950226244,0.0,0.0,0.7193584426636435,249.14285714285717,0.01,0.06
b0602fr,swp,1401,599,16752,14,0.017844396859386154,0.0,0.0,0.11853088480801335,0.0,0.0,0.6853458552078717,556.7857142857143,0.01,0.06
b0602fr,tap,0,0,0,0,,,,,,,,,0.24,0.21
855whqe,acc,131,49,8864,14,0.06106870229007633,0.0,0.0,0.3673469387755102,0.020408163265306117,1.0,0.04029780576021347,7.428571428571429,0.01,0.011
855whqe,gyr,130,49,8413,14,0.16923076923076924,0.0,0.0,0.4081632653061225,0.0,0.0,0.2584847372471783,28.142857142857146,0.01,0.06
855whqe,swp,525,224,18003,14,0.04,0.0,0.0,0.08928571428571429,0.0,0.0,0.11921749528319255,24.357142857142854,0.01,0.06
855whqe,tap,0,0,0,0,,,,,,,,,0.24,0.21
txxrlzc,acc,508,218,8318,14,0.015748031496062992,0.0,0.0,0.1559633027522936,0.0,0.0,0.2801053076121588,53.14285714285714,0.01,0.011
txxrlzc,gyr,512,216,7864,14,0.087890625,0.0,0.0,0.24074074074074076,0.0,0.0,0.5469259201302804,124.78571428571428,0.01,0.06
txxrlzc,swp,1401,599,16752,14,0.022127052105638832,0.0,0.0,0.10350584307178633,0.0,0.0,0.12959345885117945,27.5,0.01,0.06
txxrlzc,tap,0,0,0,0,,,,,,,,,0.24,0.21
ha3ev43,acc,180,67,8797,14,0.05555555555555555,0.0,0.0,0.3283582089552239,0.059701492537313425,4.0,0.3091928491413783,65.64285714285714,0.01,0.011
ha3ev43,gyr,179,67,8346,14,0.12849162011173185,0.0,0.0,0.3880597014925373,0.01492537313432836,1.0,0.5581296884677157,212.64285714285717,0.01,0.06
ha3ev43,swp,417,177,18158,14,0.059952038369304565,0.0,0.0,0.11864406779661014,0.0,0.0,0.5168076489340911,563.7857142857142,0.01,0.06
ha3ev43,tap,0,0,0,0,,,,,,,,,0.24,0.21
vk43uke,acc,683,260,8101,14,0.027818448023426062,0.0,0.0,0.36538461538461536,0.007692307692307694,2.0,0.09765745683050144,78.85714285714286,0.01,0.011
vk43uke,gyr,540,206,7846,14,0.09444444444444444,0.0,0.0,0.3640776699029126,0.04854368932038835,10.0,0.4672020159107561,96.42857142857143,0.01,0.06
vk43uke,swp,539,230,17983,14,0.040816326530612235,0.0,0.0,0.1956521739130435,0.0,0.0,0.2511765715715402,62.14285714285714,0.01,0.06
vk43uke,tap,0,0,0,0,,,,,,,,,0.24,0.21
r13q05q,acc,689,278,8077,14,0.02322206095791001,0.0,0.0,0.2410071942446043,0.05035971223021583,14.0,0.005377973034388729,4.0,0.01,0.011
r13q05q,gyr,524,212,7856,14,0.07442748091603052,0.0,0.0,0.2216981132075472,0.0,0.0,0.19797813435466396,22.857142857142854,0.01,0.06
r13q05q,swp,262,111,18379,14,0.049618320610687015,0.0,0.0,0.036036036036036036,0.0,0.0,0.1862403423349453,31.5,0.01,0.06
r13q05q,tap,0,0,0,0,,,,,,,,,0.24,0.21
z8c5rtb,acc,294,120,8630,14,0.037414965986394565,0.0,0.0,0.3083333333333333,0.05833333333333333,7.0,0.3967635494414191,78.42857142857143,0.01,0.011
z8c5rtb,gyr,295,121,8176,14,0.13559322033898305,0.0,0.0,0.1487603305785124,0.0,0.0,0.5250286993924838,152.21428571428572,0.01,0.06
z8c5rtb,swp,300,127,18325,14,0.05333333333333334,0.0,0.0,0.07086614173228346,0.0,0.0,0.4264492351274904,421.07142857142856,0.01,0.06
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.24,0.21
3zd4fdk,acc,511,215,8318,14,0.03131115459882583,0.0,0.0,0.15348837209302327,0.0,0.0,0.061384274707689375,12.428571428571427,0.01,0.011
3zd4fdk,gyr,510,215,7867,14,0.06666666666666668,0.0,0.0,0.21395348837209305,0.0,0.0,0.535092790468804,168.35714285714286,0.01,0.06
3zd4fdk,swp,1401,599,16752,14,0.029978586723768737,0.0,0.0,0.03672787979966611,0.0,0.0,0.1768187607162081,45.5,0.01,0.06
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.24,0.21
z8taipm,acc,506,217,8321,14,0.029644268774703563,0.0,0.0,0.22119815668202766,0.018433179723502304,4.0,0.12119491571015105,10.071428571428571,0.01,0.013
z8taipm,gyr,505,217,7870,14,0.08316831683168317,0.0,0.0,0.2119815668202765,0.0,0.0,0.6267033273982829,238.64285714285717,0.01,0.07
z8taipm,swp,1401,599,16752,14,0.02640970735189151,0.0,0.0,0.2320534223706177,0.005008347245409015,3.0,0.6893210784013217,630.5714285714286,0.01,0.07
z8taipm,tap,0,0,0,0,,,,,,,,,0.24,0.25
0o2grk2,acc,472,203,8369,14,0.036016949152542374,0.0,0.0,0.09359605911330048,0.0,0.0,0.15203660292846746,21.571428571428577,0.01,0.013
0o2grk2,gyr,476,196,7920,14,0.09663865546218488,0.0,0.0,0.2346938775510204,0.0,0.0,0.5581108265151111,199.28571428571428,0.01,0.07
0o2grk2,swp,1125,481,17146,14,0.027555555555555555,0.0,0.0,0.13097713097713098,0.0,0.0,0.05337681730849638,21.642857142857146,0.01,0.07
0o2grk2,tap,0,0,0,0,,,,,,,,,0.24,0.25
sxvkh3b,acc,444,185,8415,14,0.038288288288288286,0.0,0.0,0.15675675675675674,0.0,0.0,0.5230958652700474,192.5,0.01,0.013
sxvkh3b,gyr,445,185,7962,14,0.12808988764044946,0.0,0.0,0.345945945945946,0.0,0.0,0.6776836952286314,350.57142857142856,0.01,0.07
sxvkh3b,swp,1073,459,17220,14,0.03634669151910532,0.0,0.0,0.037037037037037035,0.0,0.0,0.6994894062201613,574.5714285714286,0.01,0.07
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.24,0.25
yqhebyt,acc,652,274,8118,14,0.027607361963190184,0.0,0.0,0.18248175182481752,0.0,0.0,0.042206032890024336,5.642857142857142,0.01,0.013
yqhebyt,gyr,643,264,7685,14,0.05598755832037325,0.0,0.0,0.07954545454545454,0.0,0.0,0.146289689059448,5.7142857142857135,0.01,0.07
yqhebyt,swp,1401,599,16752,14,0.024982155603140613,0.0,0.0,0.4974958263772955,0.06343906510851419,38.0,0.20069239990970086,32.5,0.01,0.07
yqhebyt,tap,0,0,0,0,,,,,,,,,0.24,0.25
ap1oez8,acc,134,57,8853,14,0.08955223880597014,0.0,0.0,0.7017543859649122,0.14035087719298245,8.0,0.0655273293601518,5.142857142857143,0.01,0.013
ap1oez8,gyr,134,57,8401,14,0.2164179104477612,0.0,0.0,0.43859649122807015,0.0,0.0,0.22267605033532803,19.642857142857142,0.01,0.07
ap1oez8,swp,239,101,18412,14,0.0794979079497908,0.0,0.0,0.19801980198019806,0.0,0.0,0.13826425533176614,18.642857142857142,0.01,0.07
ap1oez8,tap,0,0,0,0,,,,,,,,,0.24,0.25
lvwfjft,acc,163,63,8818,14,0.06748466257668713,0.0,0.0,0.14285714285714285,0.0,0.0,0.6021438331497831,278.7857142857143,0.01,0.013
lvwfjft,gyr,162,63,8367,14,0.1851851851851852,0.0,0.0,0.3492063492063492,0.0,0.0,0.5191314003862291,125.28571428571428,0.01,0.07
lvwfjft,swp,254,108,18390,14,0.06692913385826772,0.0,0.0,0.8240740740740741,0.08333333333333333,9.0,0.301864676601075,70.28571428571429,0.01,0.07
lvwfjft,tap,0,0,0,0,,,,,,,,,0.24,0.25
v90gnf6,acc,514,214,8316,14,0.02140077821011673,0.0,0.0,0.08878504672897196,0.0,0.0,0.6677644783336689,311.07142857142856,0.01,0.013
v90gnf6,gyr,507,218,7867,14,0.09664694280078896,0.0,0.0,0.21100917431192664,0.0,0.0,0.6520429878236867,242.78571428571428,0.01,0.07
v90gnf6,swp,1401,599,16752,14,0.028551034975017844,0.0,0.0,0.14023372287145242,0.0,0.0,0.2906531969260425,247.14285714285717,0.01,0.07
v90gnf6,tap,0,0,0,0,,,,,,,,,0.24,0.25
b0602fr,acc,523,220,8301,14,0.03824091778202677,0.0,0.0,0.08181818181818183,0.0,0.0,0.34943815096869585,35.92857142857143,0.01,0.013
b0602fr,gyr,523,221,7848,14,0.09560229445506692,0.0,0.0,0.2352941176470588,0.0,0.0,0.6892064355068213,218.78571428571428,0.01,0.07
b0602fr,swp,1401,599,16752,14,0.020699500356887942,0.0,0.0,0.14858096828046746,0.0,0.0,0.6535558442619751,550.9285714285714,0.01,0.07
b0602fr,tap,0,0,0,0,,,,,,,,,0.24,0.25
855whqe,acc,131,49,8864,14,0.0916030534351145,0.0,0.0,0.3673469387755102,0.020408163265306117,1.0,0.032921640144391216,7.428571428571429,0.01,0.013
855whqe,gyr,130,49,8413,14,0.2153846153846154,0.0,0.0,0.4693877551020408,0.0,0.0,0.2277026392957535,21.5,0.01,0.07
855whqe,swp,525,224,18003,14,0.051428571428571435,0.0,0.0,0.10267857142857142,0.0,0.0,0.10747183985868736,22.142857142857146,0.01,0.07
855whqe,tap,0,0,0,0,,,,,,,,,0.24,0.25
txxrlzc,acc,508,218,8318,14,0.021653543307086614,0.0,0.0,0.16055045871559634,0.0,0.0,0.2637364777570824,51.42857142857143,0.01,0.013
txxrlzc,gyr,512,216,7864,14,0.078125,0.0,0.0,0.25462962962962965,0.0,0.0,0.5140494818485273,122.78571428571428,0.01,0.07
txxrlzc,swp,1401,599,16752,14,0.02640970735189151,0.0,0.0,0.12020033388981635,0.0,0.0,0.1021132530833131,20.071428571428573,0.01,0.07
txxrlzc,tap,0,0,0,0,,,,,,,,,0.24,0.25
ha3ev43,acc,180,67,8797,14,0.06666666666666668,0.0,0.0,0.3283582089552239,0.059701492537313425,4.0,0.265521370312169,60.214285714285715,0.01,0.013
ha3ev43,gyr,179,67,8346,14,0.16201117318435754,0.0,0.0,0.41791044776119396,0.01492537313432836,1.0,0.5231487320882277,208.64285714285717,0.01,0.07
ha3ev43,swp,417,177,18158,14,0.05755395683453238,0.0,0.0,0.12994350282485875,0.0,0.0,0.484620587024519,535.8571428571429,0.01,0.07
ha3ev43,tap,0,0,0,0,,,,,,,,,0.24,0.25
vk43uke,acc,683,260,8101,14,0.02635431918008785,0.0,0.0,0.5884615384615385,0.03461538461538462,9.0,0.09102047529611663,12.714285714285715,0.01,0.013
vk43uke,gyr,540,206,7846,14,0.1074074074074074,0.0,0.0,0.3932038834951456,0.04854368932038835,10.0,0.4096144987334885,64.14285714285714,0.01,0.07
vk43uke,swp,539,230,17983,14,0.046382189239332086,0.0,0.0,0.23043478260869565,0.0,0.0,0.2316820806369853,61.0,0.01,0.07
vk43uke,tap,0,0,0,0,,,,,,,,,0.24,0.25
r13q05q,acc,689,278,8077,14,0.02467343976777939,0.0,0.0,0.2410071942446043,0.05035971223021583,14.0,0.004620512043629753,4.0,0.01,0.013
