OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
vk43uke,gyr,4491,1849,50720,14,0.5001113337786685,0.13270986417279002,596,0.3623580313683072,0.083829096809086,155,0.3058213001786614,3.142857142857143,25,0.9
vo441ru,acc,5607,995,51125,14,0.49991082575352236,0.13768503656144104,772,0.5728643216080402,0.13668341708542714,136,0.0036976625653458916,2.0,25,0.9
vo441ru,gyr,4406,1824,50830,14,0.5002269632319565,0.14321379936450296,631,0.4791666666666667,0.15405701754385964,281,7.191881998110378e-05,2.0,25,0.9
68n9ll,acc,2049,807,54871,14,0.4997559785261103,0.13372376769155686,274,0.218091697645601,0.058240396530359353,47,0.18406741819784214,5.785714285714286,25,0.9
68n9ll,gyr,2051,801,54208,14,0.5007313505607021,0.12530472940029255,257,0.2546816479400749,0.052434456928838954,42,0.4633424776658851,6.857142857142857,25,0.9
7stgp0r,acc,2386,987,54354,14,0.49958088851634536,0.1320201173512154,315,0.2917933130699088,0.07497467071935157,74,0.4517869738183346,68.57142857142857,25,0.9
7stgp0r,gyr,2394,993,53673,14,0.5,0.13575605680868838,325,0.3363544813695871,0.07854984894259819,78,0.34656153850225707,7.071428571428571,25,0.9
z8c5rtb,acc,3401,1438,52888,14,0.49926492208174067,0.13172596295207292,448,0.32058414464534074,0.0584144645340751,84,0.475847019337759,21.928571428571427,25,0.9
z8c5rtb,gyr,3396,1437,52227,14,0.5005889281507656,0.1248527679623086,424,0.3695198329853862,0.07585247042449547,109,0.40886146295379294,5.642857142857143,25,0.9
z8taipm,acc,128,57,4237,14,0.5078125,0.0390625,5,0.40350877192982454,0.017543859649122806,1,0.08402083763530313,4.785714285714286,50,0.0
z8taipm,gyr,128,57,4274,14,0.515625,0.0234375,3,0.45614035087719296,0.03508771929824561,2,0.43013502096052564,33.785714285714285,50,0.0
3zd4fdk,acc,136,51,4235,14,0.5147058823529411,0.0661764705882353,9,0.3333333333333333,0.0,0,0.011347701331602204,2.0,50,0.0
3zd4fdk,gyr,136,51,4272,14,0.5073529411764706,0.051470588235294115,7,0.39215686274509803,0.0196078431372549,1,0.25733745921867757,11.714285714285714,50,0.0
ipuyiii,acc,94,38,4290,14,0.5106382978723404,0.0425531914893617,4,0.2894736842105263,0.0,0,0.11295100694438055,4.785714285714286,50,0.0
ipuyiii,gyr,94,38,4327,14,0.48936170212765956,0.010638297872340425,1,0.4473684210526316,0.05263157894736842,2,0.3454848085856837,18.785714285714285,50,0.0
ha3ev43,acc,77,32,4313,14,0.5064935064935064,0.03896103896103896,3,0.40625,0.0,0,0.07769915267923301,2.5714285714285716,50,0.0
ha3ev43,gyr,74,35,4350,14,0.5,0.04054054054054054,3,0.34285714285714286,0.0,0,0.10680090483642411,2.0,50,0.0
b0602fr,acc,338,140,3944,14,0.5,0.01775147928994083,6,0.6642857142857143,0.09285714285714286,13,0.1937309310154711,14.785714285714286,50,0.0
b0602fr,gyr,336,141,3982,14,0.5,0.03571428571428571,12,0.5886524822695035,0.0425531914893617,6,0.47972295975910023,40.714285714285715,50,0.0
l1doqao,acc,297,128,3997,14,0.4983164983164983,0.04040404040404041,12,0.515625,0.0625,8,0.07235643221883793,8.357142857142858,50,0.0
l1doqao,gyr,299,128,4032,14,0.49498327759197325,0.016722408026755852,5,0.46875,0.0078125,1,0.13667635362868955,7.5,50,0.0
855whqe,acc,57,25,4340,14,0.5087719298245614,0.017543859649122806,1,0.56,0.0,0,0.10677124237227434,10.785714285714286,50,0.0
855whqe,gyr,58,25,4376,14,0.5,0.05172413793103448,3,0.28,0.0,0,0.16172864919961585,5.214285714285714,50,0.0
v90gnf6,acc,337,138,3947,14,0.5014836795252225,0.050445103857566766,17,0.6811594202898551,0.10144927536231885,14,0.38695979149898074,29.0,50,0.0
v90gnf6,gyr,337,138,3984,14,0.5044510385756676,0.026706231454005934,9,0.4927536231884058,0.014492753623188406,2,0.3390799426955783,10.785714285714286,50,0.0
ap1oez8,acc,94,38,4290,14,0.5,0.031914893617021274,3,0.2631578947368421,0.0,0,0.02525007755129306,3.2857142857142856,50,0.0
ap1oez8,gyr,94,38,4327,14,0.5,0.02127659574468085,2,0.6052631578947368,0.02631578947368421,1,0.2923056763111181,11.714285714285714,50,0.0
r13q05q,acc,315,93,4014,14,0.4984126984126984,0.02857142857142857,9,0.5483870967741935,0.021505376344086023,2,0.04359998557006678,2.0,50,0.0
r13q05q,gyr,300,121,4038,14,0.5033333333333333,0.03666666666666667,11,0.6198347107438017,0.14049586776859505,17,0.1553721344818672,7.571428571428571,50,0.0
vk43uke,acc,299,122,4001,14,0.49498327759197325,0.07023411371237458,21,0.0,0.0,0,0.13081452228179083,4.785714285714286,50,0.0
vk43uke,gyr,299,123,4037,14,0.5016722408026756,0.030100334448160536,9,0.24390243902439024,0.0,0,0.1927739428053321,8.285714285714286,50,0.0
vo441ru,acc,343,61,4018,14,0.4956268221574344,0.037900874635568516,13,0.4426229508196721,0.0,0,0.001145912910618793,2.0,50,0.0
vo441ru,gyr,299,127,4033,14,0.5016722408026756,0.05016722408026756,15,0.5275590551181102,0.07086614173228346,9,0.00016966406515100103,2.0,50,0.0
68n9ll,acc,180,74,4168,14,0.5,0.05,9,0.28378378378378377,0.08108108108108109,6,0.1704087062624958,4.285714285714286,50,0.0
68n9ll,gyr,180,74,4205,14,0.5,0.022222222222222223,4,0.2972972972972973,0.04054054054054054,3,0.5018631787812847,61.0,50,0.0
7stgp0r,acc,208,85,4129,14,0.4951923076923077,0.052884615384615384,11,0.35294117647058826,0.023529411764705882,2,0.49042911079070367,90.28571428571429,50,0.0
7stgp0r,gyr,208,85,4166,14,0.5,0.038461538461538464,8,0.5176470588235295,0.023529411764705882,2,0.42349671766367264,20.5,50,0.0
z8c5rtb,acc,306,131,3985,14,0.5,0.058823529411764705,18,0.29770992366412213,0.007633587786259542,1,0.5038881412821566,67.14285714285714,50,0.0
z8c5rtb,gyr,305,131,4023,14,0.5016393442622951,0.02622950819672131,8,0.3435114503816794,0.022900763358778626,3,0.44942678317596885,32.214285714285715,50,0.0
z8taipm,acc,135,60,4524,14,0.5111111111111111,0.037037037037037035,5,0.3333333333333333,0.0,0,0.09285133821067275,5.357142857142857,50,0.1
z8taipm,gyr,134,60,4560,14,0.5,0.022388059701492536,3,0.36666666666666664,0.016666666666666666,1,0.44934158689778375,24.428571428571427,50,0.1
3zd4fdk,acc,144,56,4519,14,0.4930555555555556,0.05555555555555555,8,0.39285714285714285,0.03571428571428571,2,0.014881146554586647,2.0,50,0.1
3zd4fdk,gyr,144,56,4554,14,0.5069444444444444,0.05555555555555555,8,0.42857142857142855,0.05357142857142857,3,0.2518449468948118,11.642857142857142,50,0.1
ipuyiii,acc,104,42,4573,14,0.5192307692307693,0.04807692307692308,5,0.30952380952380953,0.0,0,0.1565144628441319,8.642857142857142,50,0.1
ipuyiii,gyr,104,42,4608,14,0.5192307692307693,0.028846153846153848,3,0.3333333333333333,0.023809523809523808,1,0.2868459278526813,19.571428571428573,50,0.1
ha3ev43,acc,86,33,4600,14,0.5,0.05813953488372093,5,0.5454545454545454,0.0,0,0.09871345566669147,3.7857142857142856,50,0.1
ha3ev43,gyr,82,37,4635,14,0.524390243902439,0.024390243902439025,2,0.40540540540540543,0.0,0,0.1235411641885854,2.0,50,0.1
b0602fr,acc,348,146,4225,14,0.49712643678160917,0.02586206896551724,9,0.636986301369863,0.0958904109589041,14,0.14771959126839423,8.0,50,0.1
b0602fr,gyr,342,151,4261,14,0.5029239766081871,0.038011695906432746,13,0.5960264900662252,0.039735099337748346,6,0.4574129358856246,44.214285714285715,50,0.1
l1doqao,acc,326,137,4256,14,0.5030674846625767,0.046012269938650305,15,0.5474452554744526,0.06569343065693431,9,0.08341443908398742,3.9285714285714284,50,0.1
l1doqao,gyr,327,137,4290,14,0.4984709480122324,0.045871559633027525,15,0.4744525547445255,0.0072992700729927005,1,0.14789608567196907,5.357142857142857,50,0.1
855whqe,acc,63,25,4631,14,0.49206349206349204,0.0,0,0.6,0.0,0,0.1277934064818199,13.857142857142858,50,0.1
855whqe,gyr,63,25,4666,14,0.49206349206349204,0.015873015873015872,1,0.36,0.0,0,0.1599078822422956,7.857142857142857,50,0.1
v90gnf6,acc,349,140,4230,14,0.498567335243553,0.0830945558739255,29,0.6785714285714286,0.12142857142857143,17,0.32734364509184755,21.857142857142858,50,0.1
v90gnf6,gyr,349,139,4266,14,0.498567335243553,0.04297994269340974,15,0.4676258992805755,0.050359712230215826,7,0.32176681304066806,11.0,50,0.1
ap1oez8,acc,100,39,4580,14,0.5,0.06,6,0.3076923076923077,0.0,0,0.022080490171235513,3.5714285714285716,50,0.1
ap1oez8,gyr,100,39,4615,14,0.52,0.03,3,0.6410256410256411,0.07692307692307693,3,0.28026459932852177,12.0,50,0.1
r13q05q,acc,346,103,4270,14,0.5,0.04335260115606936,15,0.6019417475728155,0.06796116504854369,7,0.04170162694177039,2.0,50,0.1
r13q05q,gyr,330,134,4290,14,0.503030303030303,0.03939393939393939,13,0.6194029850746269,0.12686567164179105,17,0.16395151347251588,6.857142857142857,50,0.1
vk43uke,acc,327,134,4258,14,0.5045871559633027,0.0581039755351682,19,0.0,0.0,0,0.1247942130796267,5.5,50,0.1
vk43uke,gyr,327,134,4293,14,0.5015290519877675,0.024464831804281346,8,0.2835820895522388,0.0,0,0.19218688394201938,6.571428571428571,50,0.1
vo441ru,acc,380,67,4272,14,0.5026315789473684,0.05263157894736842,20,0.4626865671641791,0.0,0,0.002142857142857143,2.0,50,0.1
vo441ru,gyr,329,138,4287,14,0.49848024316109424,0.057750759878419454,19,0.5797101449275363,0.08695652173913043,12,0.0,2.0,50,0.1
68n9ll,acc,191,75,4453,14,0.49214659685863876,0.05235602094240838,10,0.26666666666666666,0.05333333333333334,4,0.17365221926782365,4.642857142857143,50,0.1
68n9ll,gyr,191,75,4488,14,0.4973821989528796,0.031413612565445025,6,0.3333333333333333,0.05333333333333334,4,0.5339771486410722,41.92857142857143,50,0.1
7stgp0r,acc,218,88,4413,14,0.5,0.04128440366972477,9,0.3068181818181818,0.022727272727272728,2,0.4477349476810351,87.64285714285714,50,0.1
7stgp0r,gyr,218,88,4448,14,0.5045871559633027,0.04128440366972477,9,0.38636363636363635,0.0,0,0.4005285404361438,24.0,50,0.1
z8c5rtb,acc,321,136,4262,14,0.5015576323987538,0.056074766355140186,18,0.25,0.007352941176470588,1,0.4148452558665179,28.857142857142858,50,0.1
z8c5rtb,gyr,321,138,4295,14,0.4984423676012461,0.04672897196261682,15,0.36231884057971014,0.036231884057971016,5,0.45815111159481614,31.714285714285715,50,0.1
z8taipm,acc,147,63,4947,14,0.4965986394557823,0.047619047619047616,7,0.2857142857142857,0.0,0,0.06623385948993009,4.785714285714286,50,0.2
z8taipm,gyr,148,63,4977,14,0.5,0.02027027027027027,3,0.4126984126984127,0.0,0,0.4148991460182358,53.5,50,0.2
3zd4fdk,acc,156,61,4940,14,0.4935897435897436,0.07051282051282051,11,0.32786885245901637,0.01639344262295082,1,0.012984665255619308,2.0,50,0.2
3zd4fdk,gyr,156,61,4971,14,0.5,0.038461538461538464,6,0.4262295081967213,0.03278688524590164,2,0.2335546669813172,8.428571428571429,50,0.2
ipuyiii,acc,111,45,5001,14,0.4864864864864865,0.036036036036036036,4,0.3333333333333333,0.0,0,0.11659012989502461,6.785714285714286,50,0.2
ipuyiii,gyr,111,45,5032,14,0.5225225225225225,0.04504504504504504,5,0.35555555555555557,0.022222222222222223,1,0.3018615640673444,18.785714285714285,50,0.2
ha3ev43,acc,91,35,5031,14,0.4835164835164835,0.04395604395604396,4,0.45714285714285713,0.0,0,0.07303360125215179,5.357142857142857,50,0.2
ha3ev43,gyr,87,39,5062,14,0.4942528735632184,0.022988505747126436,2,0.3333333333333333,0.0,0,0.12152037919535495,2.0,50,0.2
b0602fr,acc,380,155,4622,14,0.49736842105263157,0.039473684210526314,15,0.6774193548387096,0.12258064516129032,19,0.15176717406949264,10.0,50,0.2
b0602fr,gyr,376,159,4653,14,0.5026595744680851,0.05585106382978723,21,0.5974842767295597,0.05660377358490566,9,0.46413860380865446,36.0,50,0.2
l1doqao,acc,360,151,4646,14,0.5,0.03888888888888889,14,0.5827814569536424,0.0728476821192053,11,0.07944033692556454,5.714285714285714,50,0.2
l1doqao,gyr,361,151,4676,14,0.5041551246537396,0.04155124653739612,15,0.5298013245033113,0.026490066225165563,4,0.13333526657121253,7.785714285714286,50,0.2
855whqe,acc,67,28,5062,14,0.4925373134328358,0.014925373134328358,1,0.5357142857142857,0.0,0,0.07775488480906594,5.071428571428571,50,0.2
855whqe,gyr,67,29,5092,14,0.4626865671641791,0.04477611940298507,3,0.3793103448275862,0.0,0,0.18791164207088956,5.285714285714286,50,0.2
v90gnf6,acc,385,161,4611,14,0.4987012987012987,0.08051948051948052,31,0.6335403726708074,0.08695652173913043,14,0.3345860332039754,21.214285714285715,50,0.2
v90gnf6,gyr,386,161,4641,14,0.5,0.03367875647668394,13,0.45962732919254656,0.043478260869565216,7,0.3138206787308377,20.928571428571427,50,0.2
ap1oez8,acc,110,43,5004,14,0.4909090909090909,0.06363636363636363,7,0.3023255813953488,0.0,0,0.02659983711571592,3.7857142857142856,50,0.2
ap1oez8,gyr,110,43,5035,14,0.4818181818181818,0.05454545454545454,6,0.6511627906976745,0.11627906976744186,5,0.2828992195700851,11.5,50,0.2
r13q05q,acc,388,115,4654,14,0.5051546391752577,0.041237113402061855,16,0.5826086956521739,0.06086956521739131,7,0.05011827287609389,2.2857142857142856,50,0.2
r13q05q,gyr,364,147,4677,14,0.49725274725274726,0.0521978021978022,19,0.5918367346938775,0.10204081632653061,15,0.15574905710384274,7.642857142857143,50,0.2
vk43uke,acc,360,149,4648,14,0.5,0.05,18,0.0,0.0,0,0.11402639409110953,5.5,50,0.2
vk43uke,gyr,360,151,4677,14,0.5,0.027777777777777776,10,0.2119205298013245,0.0,0,0.1705819233246526,6.857142857142857,50,0.2
vo441ru,acc,428,75,4654,14,0.5,0.0514018691588785,22,0.5066666666666667,0.013333333333333334,1,0.0016458196181698486,2.0,50,0.2
vo441ru,gyr,362,153,4673,14,0.5027624309392266,0.07458563535911603,27,0.5032679738562091,0.09803921568627451,15,0.0,2.0,50,0.2
68n9ll,acc,206,80,4871,14,0.5,0.05825242718446602,12,0.2375,0.05,4,0.16205605800259604,3.9285714285714284,50,0.2
68n9ll,gyr,206,81,4901,14,0.5048543689320388,0.024271844660194174,5,0.25925925925925924,0.037037037037037035,3,0.47159159192975225,46.857142857142854,50,0.2
7stgp0r,acc,227,95,4835,14,0.5066079295154186,0.030837004405286344,7,0.30526315789473685,0.031578947368421054,3,0.45313629912271125,112.71428571428571,50,0.2
7stgp0r,gyr,228,96,4864,14,0.5043859649122807,0.039473684210526314,9,0.3854166666666667,0.010416666666666666,1,0.36485600840467936,18.285714285714285,50,0.2
z8c5rtb,acc,341,144,4672,14,0.49853372434017595,0.05571847507331378,19,0.3125,0.0,0,0.4842705491354922,47.07142857142857,50,0.2
z8c5rtb,gyr,341,146,4701,14,0.49853372434017595,0.0469208211143695,16,0.3493150684931507,0.02054794520547945,3,0.45329683789199354,50.57142857142857,50,0.2
z8taipm,acc,175,73,6114,14,0.49142857142857144,0.03428571428571429,6,0.3698630136986301,0.0136986301369863,1,0.07170011199659745,5.071428571428571,50,0.4
z8taipm,gyr,175,72,6103,14,0.5085714285714286,0.05714285714285714,10,0.4583333333333333,0.05555555555555555,4,0.46121725976315153,29.285714285714285,50,0.4
3zd4fdk,acc,181,73,6108,14,0.4972375690607735,0.09392265193370165,17,0.3424657534246575,0.0410958904109589,3,0.010257304225966258,2.0,50,0.4
3zd4fdk,gyr,181,73,6096,14,0.4861878453038674,0.06629834254143646,12,0.4383561643835616,0.0547945205479452,4,0.24458188532018502,12.928571428571429,50,0.4
ipuyiii,acc,131,52,6179,14,0.5114503816793893,0.03816793893129771,5,0.21153846153846154,0.0,0,0.11486336151834182,8.928571428571429,50,0.4
ipuyiii,gyr,131,52,6167,14,0.5114503816793893,0.04580152671755725,6,0.4807692307692308,0.038461538461538464,2,0.39025827393118434,27.142857142857142,50,0.4
ha3ev43,acc,109,40,6213,14,0.5137614678899083,0.06422018348623854,7,0.475,0.0,0,0.06696658702503282,3.2142857142857144,50,0.4
ha3ev43,gyr,104,45,6201,14,0.5,0.038461538461538464,4,0.4,0.044444444444444446,2,0.10455698993212438,2.0,50,0.4
b0602fr,acc,456,189,5717,14,0.49780701754385964,0.05043859649122807,23,0.6137566137566137,0.07936507936507936,15,0.12907633929567702,5.5,50,0.4
b0602fr,gyr,452,194,5704,14,0.497787610619469,0.05752212389380531,26,0.6185567010309279,0.06701030927835051,13,0.45422485571691695,45.214285714285715,50,0.4
l1doqao,acc,458,194,5710,14,0.5021834061135371,0.048034934497816595,22,0.5515463917525774,0.08762886597938144,17,0.07502972930442757,5.357142857142857,50,0.4
l1doqao,gyr,458,194,5698,14,0.4978165938864629,0.04585152838427948,21,0.4896907216494845,0.030927835051546393,6,0.13678473413264458,7.142857142857143,50,0.4
855whqe,acc,80,33,6249,14,0.5125,0.0125,1,0.48484848484848486,0.0,0,0.052703425632087506,4.0,50,0.4
855whqe,gyr,80,34,6236,14,0.5,0.0625,5,0.5,0.0,0,0.1646482728024963,6.357142857142857,50,0.4
v90gnf6,acc,456,192,5714,14,0.5021929824561403,0.08333333333333333,38,0.6302083333333334,0.09895833333333333,19,0.35054996410262024,28.714285714285715,50,0.4
v90gnf6,gyr,456,192,5702,14,0.5021929824561403,0.041666666666666664,19,0.453125,0.057291666666666664,11,0.3117293652450282,10.285714285714286,50,0.4
ap1oez8,acc,129,50,6183,14,0.5116279069767442,0.07751937984496124,10,0.32,0.02,1,0.021400913223935388,4.214285714285714,50,0.4
ap1oez8,gyr,129,50,6171,14,0.5038759689922481,0.05426356589147287,7,0.54,0.02,1,0.25701894208938425,10.357142857142858,50,0.4
r13q05q,acc,511,152,5699,14,0.49510763209393344,0.05870841487279843,30,0.5526315789473685,0.05921052631578947,9,0.04585020850081891,2.0,50,0.4
r13q05q,gyr,470,187,5693,14,0.502127659574468,0.05319148936170213,25,0.6042780748663101,0.12834224598930483,24,0.1628256329797731,6.714285714285714,50,0.4
vk43uke,acc,465,193,5704,14,0.5010752688172043,0.06666666666666667,31,0.0,0.0,0,0.11464321655449265,5.857142857142857,50,0.4
vk43uke,gyr,465,191,5694,14,0.4989247311827957,0.03655913978494624,17,0.225130890052356,0.005235602094240838,1,0.17118102641757407,4.214285714285714,50,0.4
vo441ru,acc,566,100,5696,14,0.5,0.054770318021201414,31,0.51,0.0,0,0.001687289088863892,2.0,50,0.4
vo441ru,gyr,463,195,5692,14,0.5010799136069114,0.06695464362850972,31,0.5025641025641026,0.09743589743589744,19,0.0,2.0,50,0.4
68n9ll,acc,242,96,6024,14,0.49586776859504134,0.049586776859504134,12,0.21875,0.0625,6,0.16661201791442734,4.857142857142857,50,0.4
68n9ll,gyr,242,96,6012,14,0.5,0.03305785123966942,8,0.2708333333333333,0.03125,3,0.5073797419403212,36.57142857142857,50,0.4
7stgp0r,acc,279,114,5969,14,0.4982078853046595,0.04659498207885305,13,0.2982456140350877,0.02631578947368421,3,0.4382254442131294,89.35714285714286,50,0.4
7stgp0r,gyr,281,114,5955,14,0.49466192170818507,0.07473309608540925,21,0.39473684210526316,0.008771929824561403,1,0.39407936437951757,16.214285714285715,50,0.4
z8c5rtb,acc,404,169,5789,14,0.49504950495049505,0.07178217821782178,29,0.27218934911242604,0.005917159763313609,1,0.4156778599471197,45.214285714285715,50,0.4
z8c5rtb,gyr,403,171,5776,14,0.5012406947890818,0.04218362282878412,17,0.3333333333333333,0.023391812865497075,4,0.4459204078160456,17.428571428571427,50,0.4
z8taipm,acc,416,157,15448,14,0.49759615384615385,0.09615384615384616,40,0.4585987261146497,0.05732484076433121,9,0.07087679412393583,4.857142857142857,50,0.8
z8taipm,gyr,414,155,15133,14,0.5,0.1111111111111111,46,0.4774193548387097,0.0967741935483871,15,0.42351743313637025,17.5,50,0.8
3zd4fdk,acc,408,176,15437,14,0.5024509803921569,0.12009803921568628,49,0.3068181818181818,0.03977272727272727,7,0.008747003789283874,2.0,50,0.8
3zd4fdk,gyr,409,174,15119,14,0.49877750611246946,0.097799511002445,40,0.5,0.09195402298850575,16,0.2727593064944887,10.428571428571429,50,0.8
ipuyiii,acc,294,123,15604,14,0.4965986394557823,0.08503401360544217,25,0.25203252032520324,0.016260162601626018,2,0.10755457919455261,3.5,50,0.8
ipuyiii,gyr,294,123,15285,14,0.5068027210884354,0.10884353741496598,32,0.4878048780487805,0.10569105691056911,13,0.3848379937808195,12.5,50,0.8
ha3ev43,acc,248,82,15691,14,0.5040322580645161,0.10887096774193548,27,0.45121951219512196,0.07317073170731707,6,0.05547156680364456,2.7142857142857144,50,0.8
ha3ev43,gyr,237,93,15372,14,0.4978902953586498,0.10126582278481013,24,0.3870967741935484,0.06451612903225806,6,0.09475544757830515,2.0,50,0.8
b0602fr,acc,1070,444,14507,14,0.49906542056074765,0.08598130841121496,92,0.6531531531531531,0.14864864864864866,66,0.11335596937516874,2.9285714285714284,50,0.8
b0602fr,gyr,1061,452,14189,14,0.49858623939679547,0.09048067860508954,96,0.577433628318584,0.12831858407079647,58,0.44998501170449917,14.785714285714286,50,0.8
l1doqao,acc,1262,532,14227,14,0.49920760697305866,0.09667194928684628,122,0.5676691729323309,0.15789473684210525,84,0.06842414485091579,9.928571428571429,50,0.8
l1doqao,gyr,1266,532,13904,14,0.49921011058451814,0.09557661927330174,121,0.48872180451127817,0.08646616541353383,46,0.13361362203355506,5.571428571428571,50,0.8
