OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
3zd4fdk,gyr,47,14,1111,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.18224255636082717,6.928571428571429,500,0.9
ipuyiii,acc,36,13,1643,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.09960086942763223,2.4285714285714284,500,0.9
ipuyiii,gyr,36,13,1123,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.21906225418045427,11.142857142857142,500,0.9
l1doqao,acc,41,18,1633,14,0.4146341463414634,0.0,0,0.3888888888888889,0.0,0,0.0034083070120269807,2.5,500,0.9
l1doqao,gyr,41,18,1113,14,0.5121951219512195,0.024390243902439025,1,0.2777777777777778,0.0,0,0.07489767576368214,3.0,500,0.9
vo441ru,acc,282,51,1359,14,0.5,0.1773049645390071,50,0.39215686274509803,0.11764705882352941,6,0.0,2.0,500,0.9
vo441ru,gyr,41,20,1111,14,0.4878048780487805,0.04878048780487805,2,0.4,0.0,0,0.0,2.0,500,0.9
z8taipm,acc,40,23,1629,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.038012004211384134,2.857142857142857,500,0.9
z8taipm,gyr,40,23,1109,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.4346205259315938,31.714285714285715,500,0.9
z8c5rtb,acc,116,49,1527,14,0.5086206896551724,0.04310344827586207,5,0.32653061224489793,0.0,0,0.4236321929530068,31.357142857142858,500,0.9
z8c5rtb,gyr,116,49,1007,14,0.5172413793103449,0.05172413793103448,6,0.3877551020408163,0.04081632653061224,2,0.39920288595147546,15.285714285714286,500,0.9
b0602fr,acc,104,39,1549,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.03920574190705589,2.5,500,0.9
b0602fr,gyr,103,40,1029,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4101048728358211,14.642857142857142,500,0.9
68n9ll,acc,64,26,1602,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.10894077956889534,3.142857142857143,500,0.9
68n9ll,gyr,64,26,1082,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5311857382686649,38.5,500,0.9
7stgp0r,acc,67,27,1598,14,0.4925373134328358,0.04477611940298507,3,0.25925925925925924,0.0,0,0.39735466660487645,20.285714285714285,500,0.9
7stgp0r,gyr,67,27,1078,14,0.5074626865671642,0.029850746268656716,2,0.2962962962962963,0.037037037037037035,1,0.3786582802464089,14.428571428571429,500,0.9
855whqe,acc,20,10,1662,14,0.45,0.05,1,0.3,0.1,1,0.11232130621958065,5.071428571428571,500,0.9
855whqe,gyr,20,10,1142,14,0.5,0.0,0,0.4,0.1,1,0.08517774143704492,3.7142857142857144,500,0.9
ap1oez8,acc,31,14,1647,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.004352788785861772,2.0,500,0.9
ap1oez8,gyr,31,14,1127,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.1407310286680462,3.2142857142857144,500,0.9
r13q05q,acc,211,75,1406,14,0.5118483412322274,0.13270142180094788,28,0.0,0.0,0,0.0,2.0,500,0.9
r13q05q,gyr,37,15,1120,14,0.4864864864864865,0.05405405405405406,2,0.4666666666666667,0.0,0,0.1450460994989766,6.214285714285714,500,0.9
ha3ev43,acc,27,14,1651,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.00788891718114471,2.0,500,0.9
ha3ev43,gyr,26,15,1131,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.11028656991237074,2.5714285714285716,500,0.9
v90gnf6,acc,117,41,1534,14,0.5042735042735043,0.06837606837606838,8,0.7317073170731707,0.1951219512195122,8,0.3144959682676781,11.714285714285714,500,0.9
v90gnf6,gyr,117,41,1014,14,0.49572649572649574,0.042735042735042736,5,0.4146341463414634,0.024390243902439025,1,0.3433947479930102,8.357142857142858,500,0.9
vk43uke,acc,43,32,1617,14,0.4883720930232558,0.11627906976744186,5,0.0,0.0,0,0.04445994538379706,3.5,500,0.9
vk43uke,gyr,43,18,1111,14,0.5116279069767442,0.09302325581395349,4,0.5,0.2222222222222222,4,0.1288472651458622,5.642857142857143,500,0.9
3zd4fdk,acc,47,14,1039,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.00616249381300323,2.0,800,0.0
3zd4fdk,gyr,47,14,1089,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.18312081248726733,6.928571428571429,800,0.0
ipuyiii,acc,36,13,1051,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.10422395618752282,2.4285714285714284,800,0.0
ipuyiii,gyr,36,13,1101,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.2163091918267092,11.142857142857142,800,0.0
l1doqao,acc,38,18,1044,14,0.5263157894736842,0.0,0,0.5,0.0,0,0.010567814171534141,2.7857142857142856,800,0.0
l1doqao,gyr,38,18,1094,14,0.5,0.02631578947368421,1,0.3333333333333333,0.0,0,0.07622975280888032,2.857142857142857,800,0.0
vo441ru,acc,26,4,1070,14,0.5,0.0,0,0.25,0.0,0,0.0,2.0,800,0.0
vo441ru,gyr,40,20,1090,14,0.475,0.025,1,0.4,0.0,0,0.0,2.0,800,0.0
z8taipm,acc,40,23,1037,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.03855622189845897,2.857142857142857,800,0.0
z8taipm,gyr,40,23,1087,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.43125248895967877,31.714285714285715,800,0.0
z8c5rtb,acc,116,49,935,14,0.5086206896551724,0.04310344827586207,5,0.32653061224489793,0.0,0,0.4468419732693246,29.5,800,0.0
z8c5rtb,gyr,116,49,985,14,0.5172413793103449,0.05172413793103448,6,0.3877551020408163,0.04081632653061224,2,0.4001147519624762,15.071428571428571,800,0.0
b0602fr,acc,104,39,957,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.03933545480916589,2.5,800,0.0
b0602fr,gyr,103,40,1007,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4110688524031826,17.5,800,0.0
68n9ll,acc,64,26,1010,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.10750063577403,2.857142857142857,800,0.0
68n9ll,gyr,64,26,1060,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5256476122595748,37.0,800,0.0
7stgp0r,acc,67,27,1006,14,0.4925373134328358,0.04477611940298507,3,0.25925925925925924,0.0,0,0.4061063228625859,18.5,800,0.0
7stgp0r,gyr,67,27,1056,14,0.5074626865671642,0.029850746268656716,2,0.2962962962962963,0.037037037037037035,1,0.37600579758350666,14.285714285714286,800,0.0
855whqe,acc,20,10,1070,14,0.45,0.05,1,0.3,0.1,1,0.11726102023314454,5.071428571428571,800,0.0
855whqe,gyr,20,10,1120,14,0.5,0.0,0,0.4,0.1,1,0.08565893928804787,3.7142857142857144,800,0.0
ap1oez8,acc,31,14,1055,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.004352788785861772,2.0,800,0.0
ap1oez8,gyr,31,14,1105,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.14210316144404117,3.7142857142857144,800,0.0
r13q05q,acc,26,7,1067,14,0.46153846153846156,0.0,0,0.0,0.0,0,0.03852183708573625,2.0,800,0.0
r13q05q,gyr,35,15,1100,14,0.5142857142857142,0.02857142857142857,1,0.4666666666666667,0.0,0,0.15578573844605614,5.071428571428571,800,0.0
ha3ev43,acc,27,14,1059,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.00763916693139446,2.0,800,0.0
ha3ev43,gyr,26,15,1109,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.11094303109189388,2.5714285714285716,800,0.0
v90gnf6,acc,117,41,942,14,0.5042735042735043,0.06837606837606838,8,0.7317073170731707,0.1951219512195122,8,0.31726905872236666,10.857142857142858,800,0.0
v90gnf6,gyr,117,41,992,14,0.49572649572649574,0.042735042735042736,5,0.4146341463414634,0.024390243902439025,1,0.3453577726853645,8.357142857142858,800,0.0
vk43uke,acc,31,11,1058,14,0.4838709677419355,0.0967741935483871,3,0.0,0.0,0,0.07069047176934294,2.7857142857142856,800,0.0
vk43uke,gyr,31,14,1105,14,0.5161290322580645,0.0967741935483871,3,0.5,0.14285714285714285,2,0.10341179089431272,5.0,800,0.0
3zd4fdk,acc,47,14,1040,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.006085688897488637,2.0,800,0.1
3zd4fdk,gyr,47,14,1089,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.18312081248726733,6.928571428571429,800,0.1
ipuyiii,acc,36,13,1052,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.10422395618752282,2.4285714285714284,800,0.1
ipuyiii,gyr,36,13,1101,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.2163091918267092,11.142857142857142,800,0.1
l1doqao,acc,38,18,1045,14,0.5263157894736842,0.0,0,0.5,0.0,0,0.010567814171534141,2.7857142857142856,800,0.1
l1doqao,gyr,38,18,1094,14,0.5,0.02631578947368421,1,0.3333333333333333,0.0,0,0.07622975280888032,2.857142857142857,800,0.1
vo441ru,acc,27,4,1070,14,0.48148148148148145,0.0,0,0.5,0.0,0,0.00234192037470726,2.0,800,0.1
vo441ru,gyr,40,20,1090,14,0.475,0.025,1,0.4,0.0,0,0.0,2.0,800,0.1
z8taipm,acc,40,23,1038,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.03855622189845897,2.857142857142857,800,0.1
z8taipm,gyr,40,23,1087,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.43125248895967877,31.714285714285715,800,0.1
z8c5rtb,acc,116,49,936,14,0.5086206896551724,0.04310344827586207,5,0.32653061224489793,0.0,0,0.4427713127470512,29.857142857142858,800,0.1
z8c5rtb,gyr,116,49,985,14,0.5172413793103449,0.05172413793103448,6,0.3877551020408163,0.04081632653061224,2,0.4001147519624762,15.071428571428571,800,0.1
b0602fr,acc,104,39,958,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.03933545480916589,2.5,800,0.1
b0602fr,gyr,103,40,1007,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4110688524031826,17.5,800,0.1
68n9ll,acc,64,26,1011,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.10750063577403,2.857142857142857,800,0.1
68n9ll,gyr,64,26,1060,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5256476122595748,37.0,800,0.1
7stgp0r,acc,67,27,1007,14,0.4925373134328358,0.04477611940298507,3,0.25925925925925924,0.0,0,0.4059527130315567,18.5,800,0.1
7stgp0r,gyr,67,27,1056,14,0.5074626865671642,0.029850746268656716,2,0.2962962962962963,0.037037037037037035,1,0.37600579758350666,14.285714285714286,800,0.1
855whqe,acc,20,10,1071,14,0.45,0.05,1,0.3,0.1,1,0.11718421531762993,5.071428571428571,800,0.1
855whqe,gyr,20,10,1120,14,0.5,0.0,0,0.4,0.1,1,0.08565893928804787,3.7142857142857144,800,0.1
ap1oez8,acc,31,14,1056,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.004352788785861772,2.0,800,0.1
ap1oez8,gyr,31,14,1105,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.14210316144404117,3.7142857142857144,800,0.1
r13q05q,acc,26,7,1068,14,0.46153846153846156,0.0,0,0.0,0.0,0,0.035052087036905356,2.0,800,0.1
r13q05q,gyr,35,15,1100,14,0.5142857142857142,0.02857142857142857,1,0.4666666666666667,0.0,0,0.15578573844605614,5.071428571428571,800,0.1
ha3ev43,acc,27,14,1060,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.00763916693139446,2.0,800,0.1
ha3ev43,gyr,26,15,1109,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.11094303109189388,2.5714285714285716,800,0.1
v90gnf6,acc,117,41,943,14,0.5042735042735043,0.06837606837606838,8,0.7317073170731707,0.1951219512195122,8,0.31941959635677525,10.857142857142858,800,0.1
v90gnf6,gyr,117,41,992,14,0.49572649572649574,0.042735042735042736,5,0.4146341463414634,0.024390243902439025,1,0.3453577726853645,8.357142857142858,800,0.1
vk43uke,acc,31,11,1059,14,0.4838709677419355,0.0967741935483871,3,0.0,0.0,0,0.06852596960484078,2.7857142857142856,800,0.1
vk43uke,gyr,31,14,1105,14,0.5161290322580645,0.0967741935483871,3,0.5,0.14285714285714285,2,0.10341179089431272,5.0,800,0.1
3zd4fdk,acc,47,14,1045,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.0037815414320508485,2.0,800,0.2
3zd4fdk,gyr,47,14,1089,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.18312081248726733,6.928571428571429,800,0.2
ipuyiii,acc,36,13,1057,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.10397658451157973,2.4285714285714284,800,0.2
ipuyiii,gyr,36,13,1101,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.2163091918267092,11.142857142857142,800,0.2
l1doqao,acc,38,18,1050,14,0.5263157894736842,0.0,0,0.5,0.0,0,0.010073070819647933,2.7857142857142856,800,0.2
l1doqao,gyr,38,18,1094,14,0.5,0.02631578947368421,1,0.3333333333333333,0.0,0,0.07622975280888032,2.857142857142857,800,0.2
vo441ru,acc,29,5,1072,14,0.4827586206896552,0.0,0,0.0,0.0,0,0.0,2.0,800,0.2
vo441ru,gyr,40,20,1090,14,0.475,0.025,1,0.4,0.0,0,0.0,2.0,800,0.2
z8taipm,acc,40,23,1043,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.03855622189845897,2.857142857142857,800,0.2
z8taipm,gyr,40,23,1087,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.43125248895967877,31.714285714285715,800,0.2
z8c5rtb,acc,116,49,941,14,0.5086206896551724,0.04310344827586207,5,0.32653061224489793,0.0,0,0.44367161421661266,29.785714285714285,800,0.2
z8c5rtb,gyr,116,49,985,14,0.5172413793103449,0.05172413793103448,6,0.3877551020408163,0.04081632653061224,2,0.4001147519624762,15.071428571428571,800,0.2
b0602fr,acc,104,39,963,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.03933545480916589,2.5,800,0.2
b0602fr,gyr,103,40,1007,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4110688524031826,17.5,800,0.2
68n9ll,acc,64,26,1016,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.10700589242214377,2.857142857142857,800,0.2
68n9ll,gyr,64,26,1060,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5256476122595748,37.0,800,0.2
7stgp0r,acc,67,27,1012,14,0.4925373134328358,0.04477611940298507,3,0.25925925925925924,0.0,0,0.4017736807148178,18.5,800,0.2
7stgp0r,gyr,67,27,1056,14,0.5074626865671642,0.029850746268656716,2,0.2962962962962963,0.037037037037037035,1,0.37600579758350666,14.285714285714286,800,0.2
855whqe,acc,20,10,1076,14,0.45,0.05,1,0.3,0.1,1,0.11698090818832661,5.071428571428571,800,0.2
855whqe,gyr,20,10,1120,14,0.5,0.0,0,0.4,0.1,1,0.08565893928804787,3.7142857142857144,800,0.2
ap1oez8,acc,31,14,1061,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.004352788785861772,2.0,800,0.2
ap1oez8,gyr,31,14,1105,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.14210316144404117,3.7142857142857144,800,0.2
r13q05q,acc,28,7,1071,14,0.5357142857142857,0.0,0,0.0,0.0,0,0.0263249899262841,2.0,800,0.2
r13q05q,gyr,35,15,1100,14,0.5142857142857142,0.02857142857142857,1,0.4666666666666667,0.0,0,0.15578573844605614,5.071428571428571,800,0.2
ha3ev43,acc,27,14,1065,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.00763916693139446,2.0,800,0.2
ha3ev43,gyr,26,15,1109,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.11094303109189388,2.5714285714285716,800,0.2
v90gnf6,acc,117,41,948,14,0.5042735042735043,0.06837606837606838,8,0.7317073170731707,0.1951219512195122,8,0.3184386174549506,10.857142857142858,800,0.2
v90gnf6,gyr,117,41,992,14,0.49572649572649574,0.042735042735042736,5,0.4146341463414634,0.024390243902439025,1,0.3453577726853645,8.357142857142858,800,0.2
vk43uke,acc,31,11,1064,14,0.4838709677419355,0.0967741935483871,3,0.0,0.0,0,0.06778385457701146,2.7857142857142856,800,0.2
vk43uke,gyr,31,14,1105,14,0.5161290322580645,0.0967741935483871,3,0.5,0.14285714285714285,2,0.10341179089431272,5.0,800,0.2
3zd4fdk,acc,47,14,1055,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.0056130432635526795,2.0,800,0.4
3zd4fdk,gyr,47,14,1089,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.18312081248726733,6.928571428571429,800,0.4
ipuyiii,acc,36,13,1067,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.10346638042994707,2.4285714285714284,800,0.4
ipuyiii,gyr,36,13,1101,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.2163091918267092,11.142857142857142,800,0.4
l1doqao,acc,38,18,1060,14,0.5263157894736842,0.0,0,0.5,0.0,0,0.009052662656382627,2.7857142857142856,800,0.4
l1doqao,gyr,38,18,1094,14,0.5,0.02631578947368421,1,0.3333333333333333,0.0,0,0.07622975280888032,2.857142857142857,800,0.4
vo441ru,acc,34,5,1077,14,0.5,0.0,0,0.4,0.0,0,0.0,2.0,800,0.4
vo441ru,gyr,40,20,1090,14,0.475,0.025,1,0.4,0.0,0,0.0,2.0,800,0.4
z8taipm,acc,40,23,1053,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.03855622189845897,2.857142857142857,800,0.4
z8taipm,gyr,40,23,1087,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.43125248895967877,31.714285714285715,800,0.4
z8c5rtb,acc,116,49,951,14,0.5086206896551724,0.04310344827586207,5,0.32653061224489793,0.0,0,0.4440406079679593,30.142857142857142,800,0.4
z8c5rtb,gyr,116,49,985,14,0.5172413793103449,0.05172413793103448,6,0.3877551020408163,0.04081632653061224,2,0.4001147519624762,15.071428571428571,800,0.4
b0602fr,acc,104,39,973,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.03933545480916589,2.5,800,0.4
b0602fr,gyr,103,40,1007,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4110688524031826,17.5,800,0.4
68n9ll,acc,64,26,1026,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.10777119854459274,2.857142857142857,800,0.4
68n9ll,gyr,64,26,1060,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5256476122595748,37.0,800,0.4
7stgp0r,acc,67,27,1022,14,0.4925373134328358,0.04477611940298507,3,0.25925925925925924,0.0,0,0.3997043914606545,18.5,800,0.4
7stgp0r,gyr,67,27,1056,14,0.5074626865671642,0.029850746268656716,2,0.2962962962962963,0.037037037037037035,1,0.37600579758350666,14.285714285714286,800,0.4
855whqe,acc,20,10,1086,14,0.45,0.05,1,0.3,0.1,1,0.11671156968369399,5.071428571428571,800,0.4
855whqe,gyr,20,10,1120,14,0.5,0.0,0,0.4,0.1,1,0.08565893928804787,3.7142857142857144,800,0.4
ap1oez8,acc,31,14,1071,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.004352788785861772,2.0,800,0.4
ap1oez8,gyr,31,14,1105,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.14210316144404117,3.7142857142857144,800,0.4
r13q05q,acc,31,9,1076,14,0.4838709677419355,0.03225806451612903,1,0.0,0.0,0,0.01808083860721989,2.0,800,0.4
r13q05q,gyr,35,15,1100,14,0.5142857142857142,0.02857142857142857,1,0.4666666666666667,0.0,0,0.15578573844605614,5.071428571428571,800,0.4
ha3ev43,acc,27,14,1075,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.00763916693139446,2.0,800,0.4
ha3ev43,gyr,26,15,1109,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.11094303109189388,2.5714285714285716,800,0.4
v90gnf6,acc,117,41,958,14,0.5042735042735043,0.06837606837606838,8,0.7317073170731707,0.1951219512195122,8,0.32052829948160744,10.857142857142858,800,0.4
v90gnf6,gyr,117,41,992,14,0.49572649572649574,0.042735042735042736,5,0.4146341463414634,0.024390243902439025,1,0.3453577726853645,8.357142857142858,800,0.4
vk43uke,acc,31,11,1074,14,0.4838709677419355,0.0967741935483871,3,0.0,0.0,0,0.06803895661782779,2.7857142857142856,800,0.4
vk43uke,gyr,31,14,1105,14,0.5161290322580645,0.0967741935483871,3,0.5,0.14285714285714285,2,0.10341179089431272,5.0,800,0.4
3zd4fdk,acc,47,14,1169,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.005195968589052263,2.0,800,0.8
3zd4fdk,gyr,47,14,1089,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.18312081248726733,6.928571428571429,800,0.8
ipuyiii,acc,36,13,1181,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.10101843155342675,2.4285714285714284,800,0.8
ipuyiii,gyr,36,13,1101,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.2163091918267092,11.142857142857142,800,0.8
l1doqao,acc,38,18,1174,14,0.5263157894736842,0.0,0,0.5,0.0,0,0.005084408688128658,2.7857142857142856,800,0.8
l1doqao,gyr,38,18,1094,14,0.5,0.02631578947368421,1,0.3333333333333333,0.0,0,0.07622975280888032,2.857142857142857,800,0.8
vo441ru,acc,87,14,1129,14,0.5057471264367817,0.12643678160919541,11,0.5,0.0,0,0.0,2.0,800,0.8
vo441ru,gyr,40,20,1090,14,0.475,0.025,1,0.4,0.0,0,0.0,2.0,800,0.8
z8taipm,acc,40,23,1167,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.038401614600994526,2.857142857142857,800,0.8
z8taipm,gyr,40,23,1087,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.43125248895967877,31.714285714285715,800,0.8
z8c5rtb,acc,116,49,1065,14,0.5086206896551724,0.04310344827586207,5,0.32653061224489793,0.0,0,0.4383591351895983,29.571428571428573,800,0.8
z8c5rtb,gyr,116,49,985,14,0.5172413793103449,0.05172413793103448,6,0.3877551020408163,0.04081632653061224,2,0.4001147519624762,15.071428571428571,800,0.8
b0602fr,acc,104,39,1087,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.03933545480916589,2.5,800,0.8
b0602fr,gyr,103,40,1007,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4110688524031826,17.5,800,0.8
68n9ll,acc,64,26,1140,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.1020378445969531,2.857142857142857,800,0.8
68n9ll,gyr,64,26,1060,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5256476122595748,37.0,800,0.8
7stgp0r,acc,67,27,1136,14,0.4925373134328358,0.04477611940298507,3,0.25925925925925924,0.0,0,0.3897254500814303,18.5,800,0.8
7stgp0r,gyr,67,27,1056,14,0.5074626865671642,0.029850746268656716,2,0.2962962962962963,0.037037037037037035,1,0.37600579758350666,14.285714285714286,800,0.8
855whqe,acc,20,10,1200,14,0.45,0.05,1,0.3,0.1,1,0.11543267413322841,5.071428571428571,800,0.8
855whqe,gyr,20,10,1120,14,0.5,0.0,0,0.4,0.1,1,0.08565893928804787,3.7142857142857144,800,0.8
ap1oez8,acc,31,14,1185,14,0.5806451612903226,0.12903225806451613,4,0.2857142857142857,0.0,0,0.004352788785861772,2.0,800,0.8
ap1oez8,gyr,31,14,1105,14,0.5483870967741935,0.03225806451612903,1,0.42857142857142855,0.0,0,0.14210316144404117,3.7142857142857144,800,0.8
r13q05q,acc,68,22,1140,14,0.5294117647058824,0.10294117647058823,7,0.0,0.0,0,0.0,2.0,800,0.8
r13q05q,gyr,35,15,1100,14,0.5142857142857142,0.02857142857142857,1,0.4666666666666667,0.0,0,0.15578573844605614,5.071428571428571,800,0.8
ha3ev43,acc,27,14,1189,14,0.48148148148148145,0.037037037037037035,1,0.42857142857142855,0.0,0,0.00763916693139446,2.0,800,0.8
ha3ev43,gyr,26,15,1109,14,0.5,0.0,0,0.5333333333333333,0.0,0,0.11094303109189388,2.5714285714285716,800,0.8
v90gnf6,acc,117,41,1072,14,0.5042735042735043,0.06837606837606838,8,0.7317073170731707,0.1951219512195122,8,0.31516900177789664,10.857142857142858,800,0.8
v90gnf6,gyr,117,41,992,14,0.49572649572649574,0.042735042735042736,5,0.4146341463414634,0.024390243902439025,1,0.3453577726853645,8.357142857142858,800,0.8
vk43uke,acc,31,13,1186,14,0.4838709677419355,0.0967741935483871,3,0.0,0.0,0,0.06426911534798652,2.7857142857142856,800,0.8
vk43uke,gyr,31,14,1105,14,0.5161290322580645,0.0967741935483871,3,0.5,0.14285714285714285,2,0.10341179089431272,5.0,800,0.8
3zd4fdk,acc,47,14,1344,14,0.5106382978723404,0.0425531914893617,2,0.2857142857142857,0.0,0,0.0056130432635526795,2.0,800,0.9
3zd4fdk,gyr,47,14,1089,14,0.48936170212765956,0.0,0,0.5,0.0,0,0.18312081248726733,6.928571428571429,800,0.9
ipuyiii,acc,36,13,1356,14,0.5,0.05555555555555555,2,0.3076923076923077,0.0,0,0.09947487364759343,2.4285714285714284,800,0.9
ipuyiii,gyr,36,13,1101,14,0.5,0.027777777777777776,1,0.38461538461538464,0.0,0,0.2163091918267092,11.142857142857142,800,0.9
l1doqao,acc,38,18,1349,14,0.5263157894736842,0.0,0,0.5,0.0,0,0.0036206694998385707,2.7857142857142856,800,0.9
l1doqao,gyr,38,18,1094,14,0.5,0.02631578947368421,1,0.3333333333333333,0.0,0,0.07622975280888032,2.857142857142857,800,0.9
vo441ru,acc,167,28,1210,14,0.5089820359281437,0.17964071856287425,30,0.4642857142857143,0.07142857142857142,2,0.0,2.0,800,0.9
vo441ru,gyr,40,20,1090,14,0.475,0.025,1,0.4,0.0,0,0.0,2.0,800,0.9
z8taipm,acc,40,23,1342,14,0.525,0.075,3,0.2608695652173913,0.0,0,0.03813105183043176,2.857142857142857,800,0.9
z8taipm,gyr,40,23,1087,14,0.475,0.025,1,0.34782608695652173,0.0,0,0.43125248895967877,31.714285714285715,800,0.9
z8c5rtb,acc,116,49,1240,14,0.5086206896551724,0.04310344827586207,5,0.32653061224489793,0.0,0,0.4351313268441786,31.071428571428573,800,0.9
z8c5rtb,gyr,116,49,985,14,0.5172413793103449,0.05172413793103448,6,0.3877551020408163,0.04081632653061224,2,0.4001147519624762,15.071428571428571,800,0.9
b0602fr,acc,104,39,1262,14,0.5,0.028846153846153848,3,0.6923076923076923,0.1282051282051282,5,0.03933545480916589,2.5,800,0.9
b0602fr,gyr,103,40,1007,14,0.49514563106796117,0.02912621359223301,3,0.8,0.15,6,0.4110688524031826,17.5,800,0.9
68n9ll,acc,64,26,1315,14,0.5,0.0625,4,0.2692307692307692,0.0,0,0.09928307275535489,2.857142857142857,800,0.9
68n9ll,gyr,64,26,1060,14,0.515625,0.03125,2,0.2692307692307692,0.038461538461538464,1,0.5256476122595748,37.0,800,0.9
