OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
sxvkh3b,acc,323,133,5451,14,0.4984520123839009,0.006191950464396285,2,0.08270676691729323,0.0,0,0.12592684497380693,13.285714285714286,50,0.2
sxvkh3b,gyr,323,133,5271,14,0.4953560371517028,0.0030959752321981426,1,0.19548872180451127,0.0,0,0.29074242760312413,39.57142857142857,50,0.2
sxvkh3b,all,646,266,10722,14,0.4969040247678019,0.010835913312693499,7,0.13909774436090225,0.0,0,0.20646928211842128,33.42857142857143,50,0.2
z8taipm,acc,363,156,5388,14,0.4986225895316804,0.0027548209366391185,1,0.5448717948717948,0.019230769230769232,3,0.07313659257276885,9.428571428571429,50,0.2
z8taipm,gyr,363,156,5208,14,0.4986225895316804,0.013774104683195593,5,0.46153846153846156,0.019230769230769232,3,0.28476500964443086,17.214285714285715,50,0.2
z8taipm,all,726,312,10596,14,0.4986225895316804,0.006887052341597796,5,0.5032051282051282,0.00641025641025641,2,0.1773178428989052,11.428571428571429,50,0.2
yqhebyt,acc,363,139,5405,14,0.4986225895316804,0.011019283746556474,4,0.2302158273381295,0.0,0,0.008364279199638976,4.0,50,0.2
yqhebyt,gyr,356,147,5224,14,0.49719101123595505,0.008426966292134831,3,0.5918367346938775,0.02040816326530612,3,0.033786565901188045,4.0,50,0.2
yqhebyt,all,719,286,10629,14,0.49791376912378305,0.004172461752433936,3,0.4160839160839161,0.006993006993006993,2,0.02026335913092055,4.0,50,0.2
3zd4fdk,acc,370,153,5384,14,0.5027027027027027,0.021621621621621623,8,0.35294117647058826,0.0,0,0.0031617318851361403,4.0,50,0.2
3zd4fdk,gyr,370,153,5204,14,0.5,0.002702702702702703,1,0.38562091503267976,0.0,0,0.22175670925063726,20.571428571428573,50,0.2
3zd4fdk,all,740,306,10588,14,0.5013513513513513,0.008108108108108109,6,0.369281045751634,0.0,0,0.10987166994169055,12.642857142857142,50,0.2
z8c5rtb,acc,202,87,5618,14,0.504950495049505,0.01485148514851485,3,0.5172413793103449,0.0,0,0.2763712682115275,65.85714285714286,50,0.2
z8c5rtb,gyr,202,87,5438,14,0.5,0.0,0,0.5517241379310345,0.0,0,0.3324678433438586,59.142857142857146,50,0.2
z8c5rtb,all,404,174,11056,14,0.5024752475247525,0.007425742574257425,3,0.5344827586206896,0.0,0,0.302425448748063,71.57142857142857,50,0.2
b0602fr,acc,392,164,6102,14,0.49489795918367346,0.015306122448979591,6,0.4024390243902439,0.012195121951219513,2,0.2523553324210367,94.78571428571429,50,0.4
b0602fr,gyr,393,165,5820,14,0.5012722646310432,0.002544529262086514,1,0.4121212121212121,0.006060606060606061,1,0.4740471875033424,157.92857142857142,50,0.4
b0602fr,all,785,329,11922,14,0.4980891719745223,0.007643312101910828,6,0.4072948328267477,0.015197568389057751,5,0.35881554237304786,176.28571428571428,50,0.4
r13q05q,acc,469,186,6003,14,0.5031982942430704,0.021321961620469083,10,0.5860215053763441,0.03763440860215054,7,0.008992448863518783,4.0,50,0.4
r13q05q,gyr,366,149,5863,14,0.4972677595628415,0.00546448087431694,2,0.5033557046979866,0.006711409395973154,1,0.08072583263013125,6.071428571428571,50,0.4
r13q05q,all,835,335,11866,14,0.5005988023952096,0.008383233532934131,7,0.5492537313432836,0.020895522388059702,7,0.04408791697413271,5.071428571428571,50,0.4
txxrlzc,acc,389,162,6107,14,0.4987146529562982,0.007712082262210797,3,0.30864197530864196,0.012345679012345678,2,0.0605711330830249,14.5,50,0.4
txxrlzc,gyr,386,165,5827,14,0.49740932642487046,0.0,0,0.5757575757575758,0.006060606060606061,1,0.16531537239960162,27.0,50,0.4
txxrlzc,all,775,327,11934,14,0.49806451612903224,0.0025806451612903226,2,0.4434250764525994,0.01529051987767584,5,0.11196766787021553,18.5,50,0.4
lvwfjft,acc,127,53,6478,14,0.49606299212598426,0.015748031496062992,2,0.22641509433962265,0.0,0,0.06053787530290942,8.214285714285714,50,0.4
lvwfjft,gyr,131,50,6197,14,0.5038167938931297,0.007633587786259542,1,0.46,0.0,0,0.39675183442954737,124.5,50,0.4
lvwfjft,all,258,103,12675,14,0.5,0.007751937984496124,2,0.33980582524271846,0.0,0,0.22415475056312886,33.57142857142857,50,0.4
855whqe,acc,100,38,6520,14,0.5,0.0,0,0.21052631578947367,0.0,0,0.016229737816169976,4.0,50,0.4
855whqe,gyr,100,38,6240,14,0.49,0.0,0,0.5,0.0,0,0.0968032362963458,9.428571428571429,50,0.4
855whqe,all,200,76,12760,14,0.495,0.0,0,0.35526315789473684,0.0,0,0.05609096038545254,4.428571428571429,50,0.4
vk43uke,acc,463,182,6013,14,0.49892008639308855,0.028077753779697623,13,0.03296703296703297,0.0,0,0.017938228416448022,5.5,50,0.4
vk43uke,gyr,377,144,5857,14,0.4986737400530504,0.015915119363395226,6,0.2986111111111111,0.0,0,0.19454504170235445,28.5,50,0.4
vk43uke,all,840,326,11870,14,0.4988095238095238,0.02023809523809524,17,0.15030674846625766,0.0,0,0.10568842040124089,17.714285714285715,50,0.4
ha3ev43,acc,135,57,6466,14,0.4962962962962963,0.0,0,0.3508771929824561,0.0,0,0.09919823480332943,13.142857142857142,50,0.4
ha3ev43,gyr,134,57,6187,14,0.5074626865671642,0.007462686567164179,1,0.3157894736842105,0.0,0,0.293895168262735,51.714285714285715,50,0.4
ha3ev43,all,269,114,12653,14,0.5018587360594795,0.0,0,0.3333333333333333,0.0,0,0.19515676351983746,21.071428571428573,50,0.4
ap1oez8,acc,102,42,6514,14,0.5,0.0,0,0.09523809523809523,0.0,0,0.023909783259946936,4.0,50,0.4
ap1oez8,gyr,102,42,6234,14,0.5,0.0,0,0.40476190476190477,0.023809523809523808,1,0.18934483823749074,26.642857142857142,50,0.4
ap1oez8,all,204,84,12748,14,0.5,0.0,0,0.25,0.0,0,0.10390414217768232,7.928571428571429,50,0.4
v90gnf6,acc,393,165,6100,14,0.5012722646310432,0.010178117048346057,4,0.49696969696969695,0.024242424242424242,4,0.14623687155629175,28.142857142857142,50,0.4
v90gnf6,gyr,390,164,5824,14,0.4948717948717949,0.007692307692307693,3,0.4573170731707317,0.0,0,0.294812504650067,61.714285714285715,50,0.4
v90gnf6,all,783,329,11924,14,0.49808429118773945,0.005108556832694764,4,0.47720364741641336,0.0,0,0.2167638303510768,51.92857142857143,50,0.4
0o2grk2,acc,363,151,6144,14,0.4986225895316804,0.005509641873278237,2,0.10596026490066225,0.0,0,0.08349439141762081,12.071428571428571,50,0.4
0o2grk2,gyr,361,150,5867,14,0.49584487534626037,0.00554016620498615,2,0.4266666666666667,0.0,0,0.3468004674848161,88.42857142857143,50,0.4
0o2grk2,all,724,301,12011,14,0.4972375690607735,0.012430939226519336,9,0.26578073089701,0.0,0,0.21442255964536167,37.07142857142857,50,0.4
sxvkh3b,acc,343,144,6171,14,0.4956268221574344,0.008746355685131196,3,0.08333333333333333,0.0,0,0.1052016083886657,14.928571428571429,50,0.4
sxvkh3b,gyr,343,144,5891,14,0.49271137026239065,0.0029154518950437317,1,0.2638888888888889,0.0,0,0.29409752842345627,41.357142857142854,50,0.4
sxvkh3b,all,686,288,12062,14,0.49416909620991256,0.01020408163265306,7,0.1736111111111111,0.0,0,0.19733816721805128,31.0,50,0.4
z8taipm,acc,385,162,6111,14,0.4961038961038961,0.0,0,0.5246913580246914,0.012345679012345678,2,0.06734049929520111,10.642857142857142,50,0.4
z8taipm,gyr,385,160,5833,14,0.4961038961038961,0.007792207792207792,3,0.4125,0.00625,1,0.27003653604746986,11.571428571428571,50,0.4
z8taipm,all,770,322,11944,14,0.4961038961038961,0.006493506493506494,5,0.468944099378882,0.006211180124223602,2,0.16664191281789895,16.142857142857142,50,0.4
yqhebyt,acc,445,191,6022,14,0.501123595505618,0.011235955056179775,5,0.23036649214659685,0.005235602094240838,1,0.0067347540772426575,4.0,50,0.4
yqhebyt,gyr,445,182,5751,14,0.49887640449438203,0.011235955056179775,5,0.5,0.016483516483516484,3,0.02422102731061626,4.0,50,0.4
yqhebyt,all,890,373,11773,14,0.5,0.0056179775280898875,5,0.36193029490616624,0.002680965147453083,1,0.01478490918306405,4.0,50,0.4
3zd4fdk,acc,378,162,6118,14,0.5,0.021164021164021163,8,0.345679012345679,0.006172839506172839,1,0.00411226318484383,4.0,50,0.4
3zd4fdk,gyr,378,162,5838,14,0.5026455026455027,0.007936507936507936,3,0.47530864197530864,0.006172839506172839,1,0.25295611709155486,39.07142857142857,50,0.4
3zd4fdk,all,756,324,11956,14,0.5013227513227513,0.011904761904761904,9,0.4104938271604938,0.006172839506172839,2,0.12506060880939382,15.428571428571429,50,0.4
z8c5rtb,acc,221,94,6343,14,0.497737556561086,0.00904977375565611,2,0.4787234042553192,0.0,0,0.31794416788665886,97.57142857142857,50,0.4
z8c5rtb,gyr,221,94,6063,14,0.502262443438914,0.0,0,0.5,0.0,0,0.32765862097930315,72.78571428571429,50,0.4
z8c5rtb,all,442,188,12406,14,0.5,0.00904977375565611,4,0.48936170212765956,0.0,0,0.32065615195888136,99.0,50,0.4
b0602fr,acc,986,415,15905,14,0.49898580121703856,0.03144016227180527,31,0.41686746987951806,0.03614457831325301,15,0.2645708026689026,185.78571428571428,50,0.8
b0602fr,gyr,986,415,14971,14,0.5,0.018255578093306288,18,0.3783132530120482,0.016867469879518072,7,0.4628044081719673,70.64285714285714,50,0.8
b0602fr,all,1972,830,30876,14,0.49949290060851925,0.016734279918864097,33,0.39759036144578314,0.02650602409638554,22,0.35869227801192016,54.92857142857143,50,0.8
r13q05q,acc,1369,554,15383,14,0.4989043097151205,0.04674945215485756,64,0.5992779783393501,0.07220216606498195,40,0.010018334106606075,4.0,50,0.8
r13q05q,gyr,1032,413,14927,14,0.500968992248062,0.025193798449612403,26,0.5447941888619855,0.029055690072639227,12,0.071454144823062,5.285714285714286,50,0.8
r13q05q,all,2401,967,30310,14,0.4997917534360683,0.024989587671803416,60,0.5760082730093071,0.04653567735263702,45,0.03995900355544615,5.357142857142857,50,0.8
txxrlzc,acc,978,403,15925,14,0.49897750511247446,0.019427402862985686,19,0.3052109181141439,0.03722084367245657,15,0.05148965500847284,18.571428571428573,50,0.8
txxrlzc,gyr,970,414,14988,14,0.5,0.01443298969072165,14,0.49516908212560384,0.014492753623188406,6,0.14553687390551495,5.357142857142857,50,0.8
txxrlzc,all,1948,817,30913,14,0.49948665297741274,0.017967145790554414,35,0.401468788249694,0.019583843329253364,16,0.09748695407492729,13.357142857142858,50,0.8
lvwfjft,acc,290,113,16903,14,0.496551724137931,0.017241379310344827,5,0.23893805309734514,0.0,0,0.06618349332349228,6.857142857142857,50,0.8
lvwfjft,gyr,288,115,15969,14,0.5034722222222222,0.020833333333333332,6,0.5130434782608696,0.034782608695652174,4,0.3872647204511964,51.285714285714285,50,0.8
lvwfjft,all,578,228,32872,14,0.5,0.006920415224913495,4,0.37719298245614036,0.0043859649122807015,1,0.2213983659585497,35.642857142857146,50,0.8
855whqe,acc,237,102,16967,14,0.5063291139240507,0.02531645569620253,6,0.23529411764705882,0.0,0,0.015494874422366937,4.0,50,0.8
855whqe,gyr,236,101,16035,14,0.4957627118644068,0.00847457627118644,2,0.38613861386138615,0.0,0,0.07836137094897085,5.428571428571429,50,0.8
855whqe,all,473,203,33002,14,0.5010570824524313,0.008456659619450317,4,0.3103448275862069,0.009852216748768473,2,0.04652482738207801,4.0,50,0.8
vk43uke,acc,1362,512,15432,14,0.5,0.052129221732745964,71,0.076171875,0.0,0,0.020100657046050026,4.571428571428571,50,0.8
vk43uke,gyr,1068,403,14901,14,0.5009363295880149,0.04307116104868914,46,0.28287841191067,0.0,0,0.19662877342614496,22.214285714285715,50,0.8
vk43uke,all,2430,915,30333,14,0.5004115226337449,0.04279835390946502,104,0.16721311475409836,0.0,0,0.10765883078969744,13.214285714285714,50,0.8
ha3ev43,acc,329,127,16850,14,0.49544072948328266,0.03343465045592705,11,0.4015748031496063,0.03937007874015748,5,0.08689963436405264,4.714285714285714,50,0.8
ha3ev43,gyr,328,127,15917,14,0.4969512195121951,0.009146341463414634,3,0.31496062992125984,0.007874015748031496,1,0.27065979259046624,14.785714285714286,50,0.8
ha3ev43,all,657,254,32767,14,0.4961948249619482,0.0106544901065449,7,0.35826771653543305,0.015748031496062992,4,0.1769268828497565,10.071428571428571,50,0.8
ap1oez8,acc,262,95,16949,14,0.4961832061068702,0.015267175572519083,4,0.10526315789473684,0.0,0,0.028727079852987725,4.0,50,0.8
ap1oez8,gyr,262,95,16015,14,0.48854961832061067,0.022900763358778626,6,0.3684210526315789,0.021052631578947368,2,0.15053607911245653,8.642857142857142,50,0.8
ap1oez8,all,524,190,32964,14,0.49236641221374045,0.011450381679389313,6,0.23684210526315788,0.0,0,0.08693184441408115,7.5,50,0.8
v90gnf6,acc,955,400,15951,14,0.5005235602094241,0.033507853403141365,32,0.4925,0.0425,17,0.14685653431501566,15.142857142857142,50,0.8
v90gnf6,gyr,953,399,15020,14,0.49842602308499473,0.015739769150052464,15,0.45112781954887216,0.005012531328320802,2,0.29479794531852355,22.357142857142858,50,0.8
v90gnf6,all,1908,799,30971,14,0.49947589098532497,0.01781970649895178,34,0.4718397997496871,0.010012515644555695,8,0.21648134201794314,41.214285714285715,50,0.8
0o2grk2,acc,900,378,16028,14,0.5,0.03111111111111111,28,0.09259259259259259,0.0026455026455026454,1,0.08088126602429378,11.142857142857142,50,0.8
0o2grk2,gyr,893,375,15104,14,0.5005599104143337,0.023516237402015677,21,0.4613333333333333,0.018666666666666668,7,0.36333730320725455,63.785714285714285,50,0.8
0o2grk2,all,1793,753,31132,14,0.5002788622420524,0.02844394868934746,51,0.27622841965471445,0.0013280212483399733,1,0.22111980453156102,42.357142857142854,50,0.8
sxvkh3b,acc,816,344,16146,14,0.5,0.022058823529411766,18,0.07267441860465117,0.0,0,0.12197013495798854,10.071428571428571,50,0.8
sxvkh3b,gyr,816,344,15212,14,0.4987745098039216,0.01715686274509804,14,0.2180232558139535,0.0029069767441860465,1,0.28984679564487736,37.642857142857146,50,0.8
sxvkh3b,all,1632,688,31358,14,0.4993872549019608,0.02144607843137255,35,0.14534883720930233,0.0,0,0.2033748205147076,17.642857142857142,50,0.8
z8taipm,acc,966,412,15928,14,0.5,0.020703933747412008,20,0.5339805825242718,0.038834951456310676,16,0.060256355564020155,5.0,50,0.8
z8taipm,gyr,964,411,14997,14,0.49896265560165975,0.029045643153526972,28,0.45742092457420924,0.014598540145985401,6,0.269796336288359,13.214285714285714,50,0.8
z8taipm,all,1930,823,30925,14,0.49948186528497407,0.013989637305699482,27,0.4957472660996355,0.02187120291616039,18,0.16236721954631306,11.928571428571429,50,0.8
yqhebyt,acc,1285,541,15480,14,0.49961089494163424,0.036575875486381325,47,0.2365988909426987,0.012939001848428836,7,0.0065953563681501,4.0,50,0.8
yqhebyt,gyr,1271,518,14583,14,0.5003933910306845,0.02989771833202203,38,0.5096525096525096,0.032818532818532815,17,0.027148648591856773,4.0,50,0.8
yqhebyt,all,2556,1059,30063,14,0.5,0.022300469483568074,57,0.37016052880075545,0.014164305949008499,15,0.015924499674673576,4.0,50,0.8
3zd4fdk,acc,991,407,15908,14,0.5005045408678103,0.035317860746720484,35,0.2702702702702703,0.007371007371007371,3,0.0032600678846517227,4.0,50,0.8
3zd4fdk,gyr,990,407,14975,14,0.5,0.028282828282828285,28,0.4643734643734644,0.007371007371007371,3,0.2648044887176336,15.714285714285714,50,0.8
3zd4fdk,all,1981,814,30883,14,0.5002523977788995,0.02523977788995457,50,0.36732186732186733,0.009828009828009828,8,0.13002895608631818,18.785714285714285,50,0.8
z8c5rtb,acc,549,228,16529,14,0.4972677595628415,0.0273224043715847,15,0.5131578947368421,0.008771929824561403,2,0.28863026262503816,73.92857142857143,50,0.8
z8c5rtb,gyr,550,228,15594,14,0.5,0.01818181818181818,10,0.5614035087719298,0.017543859649122806,4,0.3332219689636835,51.57142857142857,50,0.8
z8c5rtb,all,1099,456,32123,14,0.4986351228389445,0.02183803457688808,24,0.5372807017543859,0.0043859649122807015,2,0.3083712073662871,57.285714285714285,50,0.8
b0602fr,acc,1910,809,31085,14,0.4989528795811518,0.05340314136125655,102,0.4103831891223733,0.03955500618046971,32,0.26225698315229795,53.357142857142854,50,0.9
b0602fr,gyr,1909,808,29201,14,0.49973808276584597,0.040859088528025146,78,0.3725247524752475,0.03589108910891089,29,0.462389795258872,41.142857142857146,50,0.9
b0602fr,all,3819,1617,60286,14,0.4993453783713014,0.0332547787378895,127,0.3914656771799629,0.03463203463203463,56,0.3572156782237957,96.14285714285714,50,0.9
r13q05q,acc,2728,1107,29969,14,0.5,0.06524926686217009,178,0.5971093044263776,0.0957542908762421,106,0.009964014925516027,4.0,50,0.9
r13q05q,gyr,2049,817,29052,14,0.4997559785261103,0.04441190824792582,91,0.5630354957160343,0.06731946144430845,55,0.07172862325764313,5.285714285714286,50,0.9
r13q05q,all,4777,1924,59021,14,0.4998953317981997,0.03830856185890726,183,0.5826403326403327,0.07328482328482329,141,0.04004429928164803,4.928571428571429,50,0.9
txxrlzc,acc,1902,784,31118,14,0.5005257623554153,0.04679284963196635,89,0.30739795918367346,0.042091836734693876,33,0.0513142462199375,11.071428571428571,50,0.9
txxrlzc,gyr,1888,803,29227,14,0.5005296610169492,0.03389830508474576,64,0.48816936488169366,0.034869240348692404,28,0.13891326018241215,5.285714285714286,50,0.9
txxrlzc,all,3790,1587,60345,14,0.5005277044854881,0.030606860158311346,116,0.3988657844990548,0.0258349086326402,41,0.09414780434582402,18.642857142857142,50,0.9
lvwfjft,acc,540,217,33047,14,0.5,0.040740740740740744,22,0.2119815668202765,0.009216589861751152,2,0.06051287038718119,9.285714285714286,50,0.9
lvwfjft,gyr,538,219,31161,14,0.5,0.03345724907063197,18,0.5205479452054794,0.0639269406392694,14,0.3761080890800929,32.857142857142854,50,0.9
lvwfjft,all,1078,436,64208,14,0.5,0.032467532467532464,35,0.3669724770642202,0.01834862385321101,8,0.21290183261701143,21.642857142857142,50,0.9
855whqe,acc,463,192,33149,14,0.5010799136069114,0.0367170626349892,17,0.20833333333333334,0.005208333333333333,1,0.01515188940068057,4.0,50,0.9
855whqe,gyr,461,191,31266,14,0.49891540130151846,0.021691973969631236,10,0.4031413612565445,0.015706806282722512,3,0.07940503195128731,4.857142857142857,50,0.9
855whqe,all,924,383,64415,14,0.5,0.0183982683982684,17,0.30548302872062666,0.010443864229765013,4,0.04683691632937562,4.0,50,0.9
vk43uke,acc,2718,1017,30069,14,0.5,0.06548933038999265,178,0.07571288102261553,0.0009832841691248771,1,0.019559939925392112,4.714285714285714,50,0.9
vk43uke,gyr,2122,796,29000,14,0.49952874646559847,0.061262959472196045,130,0.2876884422110553,0.011306532663316583,9,0.19563534847995584,19.428571428571427,50,0.9
vk43uke,all,4840,1813,59069,14,0.4997933884297521,0.058057851239669424,281,0.16878102592388305,0.005515719801434087,10,0.10685154767650483,17.357142857142858,50,0.9
ha3ev43,acc,629,247,32928,14,0.49920508744038156,0.05087440381558029,32,0.39271255060728744,0.044534412955465584,11,0.08427733285867745,4.714285714285714,50,0.9
ha3ev43,gyr,629,247,31042,14,0.49920508744038156,0.028616852146263912,18,0.3441295546558704,0.020242914979757085,5,0.2720336334149025,10.785714285714286,50,0.9
ha3ev43,all,1258,494,63970,14,0.49920508744038156,0.02702702702702703,34,0.3684210526315789,0.01417004048582996,7,0.1761068784409987,9.642857142857142,50,0.9
ap1oez8,acc,506,186,33112,14,0.5019762845849802,0.03557312252964427,18,0.0967741935483871,0.010752688172043012,2,0.02874457803802469,4.0,50,0.9
ap1oez8,gyr,505,185,31228,14,0.500990099009901,0.031683168316831684,16,0.34594594594594597,0.02702702702702703,5,0.14899237588298334,7.0,50,0.9
ap1oez8,all,1011,371,64340,14,0.5014836795252225,0.024727992087042534,25,0.2210242587601078,0.0,0,0.08614118814896153,8.857142857142858,50,0.9
v90gnf6,acc,1838,755,31211,14,0.5,0.05767138193688792,106,0.5178807947019868,0.059602649006622516,45,0.15436937342799345,24.142857142857142,50,0.9
v90gnf6,gyr,1838,754,29326,14,0.5,0.03808487486398259,70,0.46684350132625996,0.03183023872679045,24,0.29404846390717143,26.5,50,0.9
v90gnf6,all,3676,1509,60537,14,0.5,0.030195865070729053,111,0.4923790589794566,0.031146454605699137,47,0.2198662188713442,49.42857142857143,50,0.9
0o2grk2,acc,1748,739,31317,14,0.5005720823798627,0.05034324942791762,88,0.10148849797023005,0.009472259810554804,7,0.08196641094444977,10.285714285714286,50,0.9
0o2grk2,gyr,1732,731,29455,14,0.5,0.046189376443418015,80,0.4363885088919289,0.028727770177838577,21,0.3514581124973617,33.0,50,0.9
0o2grk2,all,3480,1470,60772,14,0.5002873563218391,0.04080459770114943,142,0.2680272108843537,0.0013605442176870747,2,0.2158485375148778,19.428571428571427,50,0.9
sxvkh3b,acc,1564,663,31577,14,0.5,0.0479539641943734,75,0.07239819004524888,0.0015082956259426848,1,0.1261848700204641,9.428571428571429,50,0.9
sxvkh3b,gyr,1561,663,29694,14,0.4996796925048046,0.04612427930813581,72,0.20060331825037708,0.006033182503770739,4,0.3028206743903075,24.0,50,0.9
sxvkh3b,all,3125,1326,61271,14,0.49984,0.03584,112,0.13650075414781296,0.0030165912518853697,4,0.21172064841748964,20.285714285714285,50,0.9
z8taipm,acc,1868,801,31135,14,0.5,0.04122055674518201,77,0.519350811485643,0.04744069912609238,38,0.061544338095350336,4.428571428571429,50,0.9
z8taipm,gyr,1890,777,29251,14,0.5,0.04285714285714286,81,0.44272844272844275,0.03732303732303732,29,0.2644660486962112,17.571428571428573,50,0.9
z8taipm,all,3758,1578,60386,14,0.5,0.021820117083555083,82,0.4816223067173637,0.032953105196451206,52,0.16041127466138919,13.0,50,0.9
yqhebyt,acc,2555,1074,30175,14,0.49980430528375736,0.05557729941291585,142,0.24394785847299813,0.024208566108007448,26,0.006763792188805929,4.0,50,0.9
yqhebyt,gyr,2530,1029,28359,14,0.500395256916996,0.045059288537549404,114,0.5286686103012633,0.05150631681243926,53,0.028368671087903693,4.0,50,0.9
yqhebyt,all,5085,2103,58534,14,0.5000983284169125,0.036774827925270405,187,0.38326200665715643,0.029006181645268664,61,0.016537330647947525,4.0,50,0.9
3zd4fdk,acc,1937,801,31066,14,0.49974186886938565,0.05214248838409912,101,0.26841448189762795,0.018726591760299626,15,0.0032370572554224664,4.0,50,0.9
3zd4fdk,gyr,1936,803,29179,14,0.4994834710743802,0.05113636363636364,99,0.47696139476961397,0.037359900373599,30,0.26691504396020127,20.642857142857142,50,0.9
3zd4fdk,all,3873,1604,60245,14,0.49961270333075136,0.035114898011877095,136,0.37281795511221943,0.018703241895261846,30,0.1309256022501562,8.357142857142858,50,0.9
z8c5rtb,acc,1068,438,32298,14,0.499063670411985,0.0449438202247191,48,0.4840182648401826,0.0228310502283105,10,0.2864775195557779,45.642857142857146,50,0.9
z8c5rtb,gyr,1071,436,30411,14,0.4995331465919701,0.03081232492997199,33,0.5711009174311926,0.04357798165137615,19,0.32597158361465156,33.214285714285715,50,0.9
z8c5rtb,all,2139,874,62709,14,0.4992987377279102,0.02758298270219729,59,0.5274599542334096,0.017162471395881007,15,0.30375101231384377,63.714285714285715,50,0.9
b0602fr,acc,178,77,2673,14,0.4887640449438202,0.016853932584269662,3,0.35064935064935066,0.0,0,0.21966129619436253,29.785714285714285,100,0.0
b0602fr,gyr,178,77,2629,14,0.5056179775280899,0.0056179775280898875,1,0.33766233766233766,0.0,0,0.4143929398694396,74.42857142857143,100,0.0
b0602fr,all,356,154,5302,14,0.49719101123595505,0.014044943820224719,5,0.34415584415584416,0.006493506493506494,1,0.3149887723716408,83.64285714285714,100,0.0
r13q05q,acc,153,58,2717,14,0.5098039215686274,0.006535947712418301,1,0.6206896551724138,0.017241379310344827,1,0.00745993737336526,4.714285714285714,100,0.0
r13q05q,gyr,136,54,2694,14,0.5,0.014705882352941176,2,0.5,0.0,0,0.0737462097288226,5.142857142857143,100,0.0
r13q05q,all,289,112,5411,14,0.5051903114186851,0.0034602076124567475,1,0.5625,0.008928571428571428,1,0.040230237615149086,4.428571428571429,100,0.0
txxrlzc,acc,182,78,2668,14,0.5054945054945055,0.005494505494505495,1,0.2948717948717949,0.0,0,0.05206778310645339,8.5,100,0.0
txxrlzc,gyr,181,78,2625,14,0.5082872928176796,0.0,0,0.5641025641025641,0.0,0,0.1534273180338435,24.928571428571427,100,0.0
txxrlzc,all,363,156,5293,14,0.5068870523415978,0.005509641873278237,2,0.42948717948717946,0.0,0,0.10217064050220935,6.285714285714286,100,0.0
lvwfjft,acc,70,28,2830,14,0.4714285714285714,0.014285714285714285,1,0.39285714285714285,0.0,0,0.07149750092596328,9.571428571428571,100,0.0
lvwfjft,gyr,69,28,2787,14,0.5217391304347826,0.014492753623188406,1,0.5,0.03571428571428571,1,0.4135637531833191,71.0,100,0.0
lvwfjft,all,139,56,5617,14,0.49640287769784175,0.0,0,0.44642857142857145,0.0,0,0.2403327776526296,26.285714285714285,100,0.0
855whqe,acc,53,21,2854,14,0.49056603773584906,0.018867924528301886,1,0.19047619047619047,0.0,0,0.0135487276267826,4.0,100,0.0
855whqe,gyr,53,21,2810,14,0.49056603773584906,0.0,0,0.2857142857142857,0.0,0,0.09296463407173906,13.571428571428571,100,0.0
855whqe,all,106,42,5664,14,0.49056603773584906,0.0,0,0.23809523809523808,0.0,0,0.05305341119531367,5.142857142857143,100,0.0
vk43uke,acc,151,62,2715,14,0.5165562913907285,0.026490066225165563,4,0.14516129032258066,0.0,0,0.025239196682347507,6.714285714285714,100,0.0
vk43uke,gyr,137,55,2692,14,0.5109489051094891,0.0,0,0.34545454545454546,0.0,0,0.2156461136502183,23.714285714285715,100,0.0
vk43uke,all,288,117,5407,14,0.5138888888888888,0.017361111111111112,5,0.23931623931623933,0.0,0,0.12028850800497815,14.142857142857142,100,0.0
ha3ev43,acc,62,27,2839,14,0.5161290322580645,0.0,0,0.37037037037037035,0.0,0,0.12238505087649064,11.142857142857142,100,0.0
ha3ev43,gyr,62,27,2795,14,0.5,0.0,0,0.5555555555555556,0.0,0,0.3841335326805164,78.35714285714286,100,0.0
ha3ev43,all,124,54,5634,14,0.5080645161290323,0.0,0,0.46296296296296297,0.0,0,0.2525686466902623,25.928571428571427,100,0.0
ap1oez8,acc,47,20,2861,14,0.5319148936170213,0.0,0,0.05,0.0,0,0.013462735641649345,4.0,100,0.0
ap1oez8,gyr,47,20,2817,14,0.5106382978723404,0.0,0,0.45,0.0,0,0.14286646675560394,10.714285714285714,100,0.0
ap1oez8,all,94,40,5678,14,0.5212765957446809,0.010638297872340425,1,0.25,0.0,0,0.07709889913076097,6.857142857142857,100,0.0
v90gnf6,acc,197,83,2648,14,0.49746192893401014,0.005076142131979695,1,0.4819277108433735,0.012048192771084338,1,0.11363147017830445,15.428571428571429,100,0.0
v90gnf6,gyr,197,83,2604,14,0.5076142131979695,0.005076142131979695,1,0.40963855421686746,0.0,0,0.31009031156496925,33.357142857142854,100,0.0
v90gnf6,all,394,166,5252,14,0.5025380710659898,0.01015228426395939,4,0.4457831325301205,0.0,0,0.21004269384671279,26.642857142857142,100,0.0
0o2grk2,acc,171,73,2684,14,0.5029239766081871,0.005847953216374269,1,0.2191780821917808,0.0136986301369863,1,0.09001035494970362,20.714285714285715,100,0.0
0o2grk2,gyr,170,73,2641,14,0.49411764705882355,0.0058823529411764705,1,0.2328767123287671,0.0,0,0.3271952639453558,59.857142857142854,100,0.0
0o2grk2,all,341,146,5325,14,0.49853372434017595,0.008797653958944282,3,0.22602739726027396,0.0,0,0.2083443551264019,21.214285714285715,100,0.0
