OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
68n9ll,swp,411,174,11285,14,0.4549878345498784,0.0364963503649635,15.0,0.6091954022988506,0.08620689655172414,15.0,0.17019626866315649,11.142857142857142,0.46,0.07
68n9ll,tap,0,0,0,0,,,,,,,,,0.69,0.25
r13q05q,acc,748,226,6988,14,0.31016042780748665,0.02005347593582888,15.0,0.2345132743362832,0.02654867256637168,6.0,0.03592520490670005,3.071428571428572,0.31,0.013
r13q05q,gyr,646,254,6891,14,0.608359133126935,0.1238390092879257,80.0,0.6535433070866141,0.18503937007874016,47.0,0.06778510229495706,2.8571428571428568,0.61,0.07
r13q05q,swp,357,152,11361,14,0.4621848739495799,0.028011204481792718,10.0,0.3684210526315789,0.006578947368421052,1.0,0.04557830262842052,2.0,0.46,0.07
r13q05q,tap,0,0,0,0,,,,,,,,,0.69,0.25
z8c5rtb,acc,436,185,7341,14,0.3119266055045872,0.045871559633027525,20.0,0.6,0.13513513513513514,25.0,0.21325287479756705,19.214285714285715,0.31,0.013
z8c5rtb,gyr,435,184,7172,14,0.6114942528735632,0.11264367816091955,49.0,0.6195652173913043,0.14673913043478262,27.0,0.2952774949714915,12.071428571428573,0.61,0.07
z8c5rtb,swp,1326,567,9977,14,0.4600301659125188,0.05128205128205128,68.0,0.4779541446208113,0.052910052910052914,30.0,0.08443872538777021,2.5,0.46,0.07
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.69,0.25
3zd4fdk,acc,205,84,7673,14,0.3121951219512195,0.03902439024390244,8.0,0.4761904761904762,0.10714285714285714,9.0,0.002977855296890149,2.0,0.31,0.013
3zd4fdk,gyr,206,84,7501,14,0.6116504854368932,0.13592233009708735,28.0,0.7142857142857143,0.13095238095238096,11.0,0.17694028976660572,9.214285714285714,0.61,0.07
3zd4fdk,swp,361,154,11355,14,0.4598337950138504,0.0221606648199446,8.0,0.6168831168831169,0.07142857142857142,11.0,0.008446694172944148,2.0,0.46,0.07
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.69,0.25
z8taipm,acc,206,80,7676,14,0.3155339805825243,0.014563106796116504,3.0,0.475,0.125,10.0,0.11977816542994772,9.642857142857142,0.31,0.015
z8taipm,gyr,207,80,7504,14,0.6086956521739131,0.1111111111111111,23.0,0.7125,0.175,14.0,0.3113724090947142,9.857142857142858,0.61,0.08
z8taipm,swp,217,91,11562,14,0.4608294930875576,0.04147465437788018,9.0,0.6483516483516484,0.0989010989010989,9.0,0.24715455224538466,9.714285714285714,0.46,0.08
z8taipm,tap,0,0,0,0,,,,,,,,,0.69,0.29
ipuyiii,acc,149,61,7752,14,0.3221476510067114,0.020134228187919462,3.0,0.8360655737704918,0.3442622950819672,21.0,0.11334941052423927,2.0,0.31,0.015
ipuyiii,gyr,149,61,7581,14,0.6174496644295302,0.11409395973154365,17.0,0.8360655737704918,0.2295081967213115,14.0,0.24282367155717124,11.785714285714285,0.61,0.08
ipuyiii,swp,265,112,11493,14,0.4528301886792453,0.0339622641509434,9.0,0.4821428571428572,0.008928571428571428,1.0,0.04108197460607621,4.642857142857143,0.46,0.08
ipuyiii,tap,0,0,0,0,,,,,,,,,0.69,0.29
7stgp0r,acc,315,129,7518,14,0.3111111111111111,0.028571428571428567,9.0,0.2790697674418605,0.0,0.0,0.3051200423178869,20.5,0.31,0.015
7stgp0r,gyr,318,130,7343,14,0.610062893081761,0.110062893081761,35.0,0.7769230769230769,0.17692307692307693,23.0,0.2916781920611295,11.571428571428573,0.61,0.08
7stgp0r,swp,361,153,11356,14,0.4570637119113574,0.024930747922437674,9.0,0.6601307189542484,0.05882352941176471,9.0,0.13514523590849814,2.2857142857142856,0.46,0.08
7stgp0r,tap,0,0,0,0,,,,,,,,,0.69,0.29
vo441ru,acc,835,148,6979,14,0.31017964071856285,0.08263473053892216,69.0,0.40540540540540543,0.006756756756756757,1.0,0.0,2.0,0.31,0.015
vo441ru,gyr,631,260,6900,14,0.6133122028526149,0.13153724247226625,83.0,0.6423076923076924,0.14615384615384616,38.0,0.0,2.0,0.61,0.08
vo441ru,swp,310,131,11429,14,0.4645161290322581,0.05483870967741936,17.0,0.8320610687022901,0.2595419847328244,34.0,0.0022593610034428962,2.0,0.46,0.08
vo441ru,tap,0,0,0,0,,,,,,,,,0.69,0.29
ap1oez8,acc,145,55,7762,14,0.30344827586206896,0.04137931034482759,6.0,0.9636363636363636,0.41818181818181815,23.0,0.007007103580803839,2.0,0.31,0.015
ap1oez8,gyr,144,56,7591,14,0.6111111111111112,0.11805555555555555,17.0,0.5,0.03571428571428571,2.0,0.19472963771628696,8.071428571428571,0.61,0.08
ap1oez8,swp,253,107,11510,14,0.466403162055336,0.03557312252964427,9.0,0.9158878504672896,0.3644859813084112,39.0,0.025053951813658368,2.0,0.46,0.08
ap1oez8,tap,0,0,0,0,,,,,,,,,0.69,0.29
v90gnf6,acc,522,215,7225,14,0.31226053639846746,0.044061302681992334,23.0,0.3674418604651163,0.0372093023255814,8.0,0.2834717936177218,26.785714285714285,0.31,0.015
v90gnf6,gyr,516,221,7054,14,0.6085271317829457,0.12015503875968993,62.0,0.7330316742081447,0.15384615384615385,34.0,0.21746368102674696,6.7142857142857135,0.61,0.08
v90gnf6,swp,1401,599,9870,14,0.4610992148465382,0.039257673090649536,55.0,0.5993322203672788,0.06343906510851419,38.0,0.035213760121873126,2.0,0.46,0.08
v90gnf6,tap,0,0,0,0,,,,,,,,,0.69,0.29
b0602fr,acc,522,223,7217,14,0.30842911877394635,0.040229885057471264,21.0,0.2690582959641256,0.022421524663677132,5.0,0.0880427298824288,3.7857142857142856,0.31,0.015
b0602fr,gyr,523,220,7048,14,0.6137667304015296,0.10707456978967496,56.0,0.4227272727272727,0.03636363636363636,8.0,0.30547657003850776,9.357142857142858,0.61,0.08
b0602fr,swp,1401,599,9870,14,0.4603854389721627,0.044254104211277664,62.0,0.34223706176961605,0.01001669449081803,6.0,0.13898834675014654,2.8571428571428568,0.46,0.08
b0602fr,tap,0,0,0,0,,,,,,,,,0.69,0.29
855whqe,acc,88,37,7837,14,0.3295454545454545,0.0,0.0,0.2432432432432433,0.0,0.0,0.08239520972063127,11.928571428571427,0.31,0.015
855whqe,gyr,88,37,7666,14,0.5909090909090909,0.10227272727272728,9.0,0.8378378378378378,0.2432432432432433,9.0,0.11268914343156138,2.7142857142857144,0.61,0.08
855whqe,swp,254,108,11508,14,0.452755905511811,0.023622047244094488,6.0,0.3888888888888889,0.018518518518518517,2.0,0.024999172880362342,2.2857142857142856,0.46,0.08
855whqe,tap,0,0,0,0,,,,,,,,,0.69,0.29
ha3ev43,acc,115,49,7798,14,0.3043478260869565,0.034782608695652174,4.0,0.5102040816326531,0.1020408163265306,5.0,0.009996400524350834,2.0,0.31,0.015
ha3ev43,gyr,115,48,7628,14,0.6,0.0782608695652174,9.0,0.8333333333333334,0.22916666666666666,11.0,0.04240780672100355,2.0,0.61,0.08
ha3ev43,swp,260,110,11500,14,0.4653846153846154,0.06923076923076922,18.0,0.7636363636363637,0.21818181818181814,24.0,0.04130553563348826,2.0,0.46,0.08
ha3ev43,tap,0,0,0,0,,,,,,,,,0.69,0.29
l1doqao,acc,632,262,7068,14,0.3117088607594937,0.03639240506329114,23.0,0.2366412213740458,0.0076335877862595426,2.0,0.023991759154942983,2.2857142857142856,0.31,0.015
l1doqao,gyr,632,262,6897,14,0.6107594936708861,0.10759493670886076,68.0,0.7213740458015268,0.16793893129770993,44.0,0.052384758655254535,3.3571428571428568,0.61,0.08
l1doqao,swp,742,317,10811,14,0.4582210242587601,0.041778975741239885,31.0,0.4889589905362776,0.06309148264984228,20.0,0.01972435489740409,2.2857142857142856,0.46,0.08
l1doqao,tap,0,0,0,0,,,,,,,,,0.69,0.29
vk43uke,acc,644,273,7045,14,0.3090062111801242,0.07298136645962733,47.0,1.0,0.4981684981684982,136.0,0.02881272956242293,2.0,0.31,0.015
vk43uke,gyr,645,266,6880,14,0.6077519379844961,0.10542635658914727,68.0,0.924812030075188,0.3947368421052632,105.0,0.07856582417051161,3.1428571428571432,0.61,0.08
vk43uke,swp,405,172,11293,14,0.4592592592592593,0.056790123456790124,23.0,0.7151162790697675,0.2267441860465116,39.0,0.08794916129976289,4.0,0.46,0.08
vk43uke,tap,0,0,0,0,,,,,,,,,0.69,0.29
68n9ll,acc,262,111,7589,14,0.3091603053435115,0.06106870229007633,16.0,0.4324324324324325,0.0990990990990991,11.0,0.08728466946702387,4.142857142857143,0.31,0.015
68n9ll,gyr,262,111,7418,14,0.6068702290076335,0.0916030534351145,24.0,0.8108108108108109,0.2972972972972973,33.0,0.2419158095614593,6.928571428571429,0.61,0.08
68n9ll,swp,411,174,11285,14,0.4647201946472019,0.038929440389294405,16.0,0.5977011494252874,0.08045977011494253,14.0,0.1664591665325234,11.142857142857142,0.46,0.08
68n9ll,tap,0,0,0,0,,,,,,,,,0.69,0.29
r13q05q,acc,748,226,6988,14,0.3114973262032086,0.01871657754010695,14.0,0.2433628318584071,0.02654867256637168,6.0,0.03388158939280585,3.071428571428572,0.31,0.015
r13q05q,gyr,646,254,6891,14,0.6052631578947368,0.12693498452012386,82.0,0.6496062992125984,0.18503937007874016,47.0,0.0682845659684266,2.8571428571428568,0.61,0.08
r13q05q,swp,357,152,11361,14,0.45378151260504207,0.030812324929971987,11.0,0.3881578947368421,0.013157894736842105,2.0,0.04218474941237416,2.0,0.46,0.08
r13q05q,tap,0,0,0,0,,,,,,,,,0.69,0.29
z8c5rtb,acc,436,185,7341,14,0.3119266055045872,0.05045871559633028,22.0,0.6108108108108108,0.14054054054054055,26.0,0.2130556287709826,5.142857142857143,0.31,0.015
z8c5rtb,gyr,435,184,7172,14,0.6114942528735632,0.11264367816091955,49.0,0.6141304347826086,0.1358695652173913,25.0,0.29126444313930416,12.071428571428573,0.61,0.08
z8c5rtb,swp,1326,567,9977,14,0.4592760180995475,0.049773755656108594,66.0,0.4832451499118166,0.054673721340388,31.0,0.08384054927944559,2.5,0.46,0.08
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.69,0.29
3zd4fdk,acc,205,84,7673,14,0.3073170731707317,0.03902439024390244,8.0,0.4761904761904762,0.10714285714285714,9.0,0.002977855296890149,2.0,0.31,0.015
3zd4fdk,gyr,206,84,7501,14,0.6067961165048543,0.13106796116504854,27.0,0.7142857142857143,0.13095238095238096,11.0,0.1772319217532071,10.0,0.61,0.08
3zd4fdk,swp,361,154,11355,14,0.4598337950138504,0.027700831024930747,10.0,0.6298701298701299,0.07792207792207792,12.0,0.0077422945049945594,2.0,0.46,0.08
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.69,0.29
z8taipm,acc,206,80,7676,14,0.3106796116504854,0.014563106796116504,3.0,0.475,0.125,10.0,0.11468530429908075,9.642857142857142,0.31,0.017
z8taipm,gyr,207,80,7504,14,0.6231884057971014,0.12560386473429952,26.0,0.7125,0.175,14.0,0.3075376160695292,9.214285714285714,0.61,0.09
z8taipm,swp,217,91,11562,14,0.4516129032258064,0.04147465437788018,9.0,0.6483516483516484,0.0989010989010989,9.0,0.2389935852304596,9.428571428571429,0.46,0.09
z8taipm,tap,0,0,0,0,,,,,,,,,0.69,0.33
ipuyiii,acc,149,61,7752,14,0.3221476510067114,0.020134228187919462,3.0,0.8360655737704918,0.3442622950819672,21.0,0.11018246875487632,2.0,0.31,0.017
ipuyiii,gyr,149,61,7581,14,0.6174496644295302,0.11409395973154365,17.0,0.8360655737704918,0.2295081967213115,14.0,0.2428680330029264,11.785714285714285,0.61,0.09
ipuyiii,swp,265,112,11493,14,0.4528301886792453,0.0339622641509434,9.0,0.4821428571428572,0.008928571428571428,1.0,0.03768675921279308,4.214285714285714,0.46,0.09
ipuyiii,tap,0,0,0,0,,,,,,,,,0.69,0.33
7stgp0r,acc,315,129,7518,14,0.3142857142857143,0.015873015873015872,5.0,0.3023255813953488,0.0,0.0,0.2999019253396061,20.5,0.31,0.017
7stgp0r,gyr,318,130,7343,14,0.6069182389937107,0.11320754716981132,36.0,0.7692307692307693,0.17692307692307693,23.0,0.28961787589800275,11.571428571428573,0.61,0.09
7stgp0r,swp,361,153,11356,14,0.4570637119113574,0.0221606648199446,8.0,0.673202614379085,0.05882352941176471,9.0,0.13486191226873046,2.2857142857142856,0.46,0.09
7stgp0r,tap,0,0,0,0,,,,,,,,,0.69,0.33
vo441ru,acc,835,148,6979,14,0.31137724550898205,0.08263473053892216,69.0,0.3783783783783784,0.0,0.0,0.0,2.0,0.31,0.017
vo441ru,gyr,631,260,6900,14,0.6117274167987322,0.12678288431061807,80.0,0.6730769230769231,0.16153846153846155,42.0,0.0,2.0,0.61,0.09
vo441ru,swp,310,131,11429,14,0.4645161290322581,0.05161290322580645,16.0,0.8320610687022901,0.2595419847328244,34.0,0.002135567985369115,2.0,0.46,0.09
vo441ru,tap,0,0,0,0,,,,,,,,,0.69,0.33
ap1oez8,acc,145,55,7762,14,0.3103448275862069,0.04137931034482759,6.0,0.9636363636363636,0.41818181818181815,23.0,0.0066547309093963145,2.0,0.31,0.017
ap1oez8,gyr,144,56,7591,14,0.6111111111111112,0.125,18.0,0.5178571428571429,0.03571428571428571,2.0,0.1871810699971085,8.0,0.61,0.09
ap1oez8,swp,253,107,11510,14,0.4505928853754941,0.02766798418972332,7.0,0.9158878504672896,0.3644859813084112,39.0,0.024583280238734385,2.0,0.46,0.09
ap1oez8,tap,0,0,0,0,,,,,,,,,0.69,0.33
v90gnf6,acc,522,215,7225,14,0.3103448275862069,0.0421455938697318,22.0,0.372093023255814,0.0372093023255814,8.0,0.2749733993467486,26.714285714285715,0.31,0.017
v90gnf6,gyr,516,221,7054,14,0.6085271317829457,0.12015503875968993,62.0,0.7285067873303167,0.14479638009049775,32.0,0.21515532165739856,8.642857142857142,0.61,0.09
v90gnf6,swp,1401,599,9870,14,0.4603854389721627,0.03854389721627409,54.0,0.6060100166944908,0.06844741235392321,41.0,0.034933609716466044,2.0,0.46,0.09
v90gnf6,tap,0,0,0,0,,,,,,,,,0.69,0.33
b0602fr,acc,522,223,7217,14,0.30842911877394635,0.038314176245210725,20.0,0.2869955156950673,0.022421524663677132,5.0,0.08593271580741714,3.7857142857142856,0.31,0.017
b0602fr,gyr,523,220,7048,14,0.609942638623327,0.10133843212237094,53.0,0.4227272727272727,0.03636363636363636,8.0,0.3044210575331234,9.357142857142858,0.61,0.09
b0602fr,swp,1401,599,9870,14,0.4596716630977873,0.04282655246252677,60.0,0.34390651085141904,0.008347245409015025,5.0,0.13764660683482222,2.8571428571428568,0.46,0.09
b0602fr,tap,0,0,0,0,,,,,,,,,0.69,0.33
855whqe,acc,88,37,7837,14,0.3181818181818182,0.022727272727272728,2.0,0.2432432432432433,0.0,0.0,0.07827326936499404,4.428571428571429,0.31,0.017
855whqe,gyr,88,37,7666,14,0.5681818181818182,0.125,11.0,0.8378378378378378,0.2432432432432433,9.0,0.10719803820301713,2.7142857142857144,0.61,0.09
855whqe,swp,254,108,11508,14,0.452755905511811,0.023622047244094488,6.0,0.3888888888888889,0.018518518518518517,2.0,0.023411027337151585,2.0,0.46,0.09
855whqe,tap,0,0,0,0,,,,,,,,,0.69,0.33
ha3ev43,acc,115,49,7798,14,0.3043478260869565,0.034782608695652174,4.0,0.5306122448979592,0.12244897959183673,6.0,0.008585263398927996,2.0,0.31,0.017
ha3ev43,gyr,115,48,7628,14,0.6086956521739131,0.09565217391304348,11.0,0.8333333333333334,0.22916666666666666,11.0,0.04370234579639076,2.0,0.61,0.09
ha3ev43,swp,260,110,11500,14,0.4538461538461538,0.07307692307692308,19.0,0.7909090909090909,0.21818181818181814,24.0,0.03756239044360765,2.0,0.46,0.09
ha3ev43,tap,0,0,0,0,,,,,,,,,0.69,0.33
l1doqao,acc,632,262,7068,14,0.30854430379746833,0.03164556962025317,20.0,0.2442748091603053,0.0076335877862595426,2.0,0.02384053011308093,2.2857142857142856,0.31,0.017
l1doqao,gyr,632,262,6897,14,0.6091772151898734,0.10759493670886076,68.0,0.7290076335877863,0.16793893129770993,44.0,0.04998589249361818,3.3571428571428568,0.61,0.09
l1doqao,swp,742,317,10811,14,0.4568733153638814,0.03908355795148248,29.0,0.498422712933754,0.0694006309148265,22.0,0.018422783189109757,2.2857142857142856,0.46,0.09
l1doqao,tap,0,0,0,0,,,,,,,,,0.69,0.33
vk43uke,acc,644,273,7045,14,0.30745341614906835,0.07298136645962733,47.0,1.0,0.4981684981684982,136.0,0.028333343176996283,2.0,0.31,0.017
vk43uke,gyr,645,266,6880,14,0.6124031007751938,0.10697674418604652,69.0,0.9210526315789472,0.3834586466165413,102.0,0.07595585647340042,3.1428571428571432,0.61,0.09
vk43uke,swp,405,172,11293,14,0.4567901234567901,0.05925925925925926,24.0,0.7151162790697675,0.2267441860465116,39.0,0.08373598241988607,3.928571428571429,0.46,0.09
vk43uke,tap,0,0,0,0,,,,,,,,,0.69,0.33
68n9ll,acc,262,111,7589,14,0.3053435114503817,0.053435114503816786,14.0,0.44144144144144143,0.0990990990990991,11.0,0.0841665148433042,4.071428571428571,0.31,0.017
68n9ll,gyr,262,111,7418,14,0.6183206106870229,0.09541984732824428,25.0,0.8108108108108109,0.2972972972972973,33.0,0.23763586718740304,6.928571428571429,0.61,0.09
68n9ll,swp,411,174,11285,14,0.4574209245742093,0.038929440389294405,16.0,0.5804597701149425,0.08045977011494253,14.0,0.16309551158354926,11.142857142857142,0.46,0.09
68n9ll,tap,0,0,0,0,,,,,,,,,0.69,0.33
r13q05q,acc,748,226,6988,14,0.3114973262032086,0.01871657754010695,14.0,0.2433628318584071,0.02654867256637168,6.0,0.03165769873533866,3.071428571428572,0.31,0.017
r13q05q,gyr,646,254,6891,14,0.6099071207430341,0.12538699690402474,81.0,0.6614173228346457,0.19291338582677164,49.0,0.06852342126270818,2.8571428571428568,0.61,0.09
r13q05q,swp,357,152,11361,14,0.4509803921568628,0.030812324929971987,11.0,0.4013157894736841,0.013157894736842105,2.0,0.040551006149535516,2.0,0.46,0.09
r13q05q,tap,0,0,0,0,,,,,,,,,0.69,0.33
z8c5rtb,acc,436,185,7341,14,0.3073394495412844,0.045871559633027525,20.0,0.6108108108108108,0.14054054054054055,26.0,0.2138590025160211,5.142857142857143,0.31,0.017
z8c5rtb,gyr,435,184,7172,14,0.6137931034482759,0.11264367816091955,49.0,0.6195652173913043,0.1358695652173913,25.0,0.2891064396717536,12.071428571428573,0.61,0.09
z8c5rtb,swp,1326,567,9977,14,0.4622926093514329,0.052036199095022634,69.0,0.4850088183421517,0.054673721340388,31.0,0.0822043650107618,2.5,0.46,0.09
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.69,0.33
3zd4fdk,acc,205,84,7673,14,0.3024390243902439,0.03902439024390244,8.0,0.4761904761904762,0.10714285714285714,9.0,0.002977855296890149,2.0,0.31,0.017
3zd4fdk,gyr,206,84,7501,14,0.6116504854368932,0.1407766990291262,29.0,0.7142857142857143,0.13095238095238096,11.0,0.17682852836572002,10.0,0.61,0.09
3zd4fdk,swp,361,154,11355,14,0.4653739612188366,0.0221606648199446,8.0,0.6233766233766234,0.07792207792207792,12.0,0.007399005948156082,2.0,0.46,0.09
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.69,0.33
z8taipm,acc,206,80,7676,14,0.3155339805825243,0.0048543689320388345,1.0,0.475,0.125,10.0,0.1096277644548779,6.928571428571429,0.31,0.019
z8taipm,gyr,207,80,7504,14,0.6038647342995169,0.1111111111111111,23.0,0.7125,0.175,14.0,0.3057855987109268,10.5,0.61,0.1
z8taipm,swp,217,91,11562,14,0.4562211981566821,0.04147465437788018,9.0,0.6593406593406593,0.0989010989010989,9.0,0.2273095922556773,9.428571428571429,0.46,0.1
z8taipm,tap,0,0,0,0,,,,,,,,,0.69,0.37
ipuyiii,acc,149,61,7752,14,0.3087248322147651,0.020134228187919462,3.0,0.8524590163934426,0.3442622950819672,21.0,0.10589112568048686,2.0,0.31,0.019
ipuyiii,gyr,149,61,7581,14,0.6174496644295302,0.10738255033557048,16.0,0.8360655737704918,0.2295081967213115,14.0,0.24359217392268984,11.785714285714285,0.61,0.1
ipuyiii,swp,265,112,11493,14,0.4641509433962264,0.045283018867924525,12.0,0.4732142857142857,0.008928571428571428,1.0,0.034771677350713945,4.142857142857143,0.46,0.1
ipuyiii,tap,0,0,0,0,,,,,,,,,0.69,0.37
7stgp0r,acc,315,129,7518,14,0.30793650793650795,0.012698412698412698,4.0,0.3178294573643411,0.0,0.0,0.2954365849340301,20.5,0.31,0.019
7stgp0r,gyr,318,130,7343,14,0.6069182389937107,0.110062893081761,35.0,0.7692307692307693,0.17692307692307693,23.0,0.2873637847479283,11.571428571428573,0.61,0.1
7stgp0r,swp,361,153,11356,14,0.4570637119113574,0.024930747922437674,9.0,0.6862745098039216,0.0718954248366013,11.0,0.13322739051337978,2.2857142857142856,0.46,0.1
7stgp0r,tap,0,0,0,0,,,,,,,,,0.69,0.37
vo441ru,acc,835,148,6979,14,0.31017964071856285,0.081437125748503,68.0,0.3581081081081081,0.0,0.0,0.0,2.0,0.31,0.019
vo441ru,gyr,631,260,6900,14,0.6180665610142629,0.13153724247226625,83.0,0.6846153846153846,0.16153846153846155,42.0,0.0,2.0,0.61,0.1
vo441ru,swp,310,131,11429,14,0.4612903225806452,0.04838709677419355,15.0,0.8320610687022901,0.2595419847328244,34.0,0.002099853699654829,2.0,0.46,0.1
vo441ru,tap,0,0,0,0,,,,,,,,,0.69,0.37
ap1oez8,acc,145,55,7762,14,0.3103448275862069,0.03448275862068965,5.0,0.9636363636363636,0.41818181818181815,23.0,0.006559110675949283,2.0,0.31,0.019
ap1oez8,gyr,144,56,7591,14,0.625,0.125,18.0,0.5357142857142857,0.05357142857142857,3.0,0.18098886641863235,7.7142857142857135,0.61,0.1
ap1oez8,swp,253,107,11510,14,0.4466403162055336,0.023715415019762844,6.0,0.9158878504672896,0.3644859813084112,39.0,0.02397356487876794,2.0,0.46,0.1
ap1oez8,tap,0,0,0,0,,,,,,,,,0.69,0.37
v90gnf6,acc,522,215,7225,14,0.3103448275862069,0.0421455938697318,22.0,0.3674418604651163,0.03255813953488372,7.0,0.2694565947000618,26.642857142857146,0.31,0.019
v90gnf6,gyr,516,221,7054,14,0.6124031007751938,0.12209302325581395,63.0,0.7285067873303167,0.14479638009049775,32.0,0.21322501938062907,8.642857142857142,0.61,0.1
v90gnf6,swp,1401,599,9870,14,0.4582441113490364,0.03854389721627409,54.0,0.6093489148580968,0.07011686143572621,42.0,0.03350201380261533,2.0,0.46,0.1
v90gnf6,tap,0,0,0,0,,,,,,,,,0.69,0.37
b0602fr,acc,522,223,7217,14,0.3065134099616858,0.036398467432950186,19.0,0.3094170403587444,0.03139013452914798,7.0,0.08401419924293785,3.7857142857142856,0.31,0.019
b0602fr,gyr,523,220,7048,14,0.6118546845124283,0.10325047801147227,54.0,0.4227272727272727,0.03636363636363636,8.0,0.30231839599606986,9.357142857142858,0.61,0.1
b0602fr,swp,1401,599,9870,14,0.4618129907209136,0.04068522483940043,57.0,0.34390651085141904,0.008347245409015025,5.0,0.13557473858263175,2.8571428571428568,0.46,0.1
b0602fr,tap,0,0,0,0,,,,,,,,,0.69,0.37
855whqe,acc,88,37,7837,14,0.3181818181818182,0.022727272727272728,2.0,0.2432432432432433,0.0,0.0,0.07459825814907542,4.428571428571429,0.31,0.019
855whqe,gyr,88,37,7666,14,0.6136363636363636,0.125,11.0,0.8378378378378378,0.2432432432432433,9.0,0.10111650410495522,2.7142857142857144,0.61,0.1
855whqe,swp,254,108,11508,14,0.4606299212598425,0.023622047244094488,6.0,0.39814814814814814,0.018518518518518517,2.0,0.0228400509200207,2.0,0.46,0.1
855whqe,tap,0,0,0,0,,,,,,,,,0.69,0.37
ha3ev43,acc,115,49,7798,14,0.28695652173913044,0.034782608695652174,4.0,0.5306122448979592,0.12244897959183673,6.0,0.008085762899427496,2.0,0.31,0.019
ha3ev43,gyr,115,48,7628,14,0.6086956521739131,0.11304347826086955,13.0,0.8333333333333334,0.22916666666666666,11.0,0.04306127761279365,2.0,0.61,0.1
ha3ev43,swp,260,110,11500,14,0.4576923076923077,0.06923076923076922,18.0,0.8,0.2363636363636364,26.0,0.034027148864368084,2.0,0.46,0.1
ha3ev43,tap,0,0,0,0,,,,,,,,,0.69,0.37
l1doqao,acc,632,262,7068,14,0.310126582278481,0.03322784810126582,21.0,0.25572519083969464,0.0076335877862595426,2.0,0.02346540817235929,2.2857142857142856,0.31,0.019
l1doqao,gyr,632,262,6897,14,0.6107594936708861,0.11075949367088607,70.0,0.7328244274809159,0.16793893129770993,44.0,0.048256020508924434,3.3571428571428568,0.61,0.1
l1doqao,swp,742,317,10811,14,0.4609164420485175,0.04043126684636118,30.0,0.5362776025236593,0.08201892744479496,26.0,0.0158960430497441,2.2857142857142856,0.46,0.1
l1doqao,tap,0,0,0,0,,,,,,,,,0.69,0.37
vk43uke,acc,644,273,7045,14,0.30745341614906835,0.06987577639751552,45.0,1.0,0.4981684981684982,136.0,0.02810021242624636,2.0,0.31,0.019
vk43uke,gyr,645,266,6880,14,0.6046511627906976,0.10387596899224806,67.0,0.9210526315789472,0.3834586466165413,102.0,0.07522405064818241,3.1428571428571432,0.61,0.1
vk43uke,swp,405,172,11293,14,0.4641975308641975,0.06419753086419754,26.0,0.7209302325581395,0.2325581395348837,40.0,0.07902549261716899,3.928571428571429,0.46,0.1
vk43uke,tap,0,0,0,0,,,,,,,,,0.69,0.37
68n9ll,acc,262,111,7589,14,0.31297709923664124,0.049618320610687015,13.0,0.44144144144144143,0.0990990990990991,11.0,0.08168360296027143,4.071428571428571,0.31,0.019
68n9ll,gyr,262,111,7418,14,0.6221374045801527,0.09541984732824428,25.0,0.8108108108108109,0.2972972972972973,33.0,0.2251208533633877,6.928571428571429,0.61,0.1
68n9ll,swp,411,174,11285,14,0.4549878345498784,0.038929440389294405,16.0,0.5747126436781609,0.08045977011494253,14.0,0.16022147919086915,11.142857142857142,0.46,0.1
68n9ll,tap,0,0,0,0,,,,,,,,,0.69,0.37
r13q05q,acc,748,226,6988,14,0.3114973262032086,0.02005347593582888,15.0,0.23893805309734514,0.02654867256637168,6.0,0.030866737338227944,3.071428571428572,0.31,0.019
r13q05q,gyr,646,254,6891,14,0.608359133126935,0.12074303405572755,78.0,0.6614173228346457,0.1889763779527559,48.0,0.06734315521039365,2.8571428571428568,0.61,0.1
r13q05q,swp,357,152,11361,14,0.4565826330532213,0.036414565826330535,13.0,0.4144736842105263,0.02631578947368421,4.0,0.03841711038371065,2.0,0.46,0.1
r13q05q,tap,0,0,0,0,,,,,,,,,0.69,0.37
z8c5rtb,acc,436,185,7341,14,0.3073394495412844,0.041284403669724766,18.0,0.6,0.13513513513513514,25.0,0.2141878656969968,5.142857142857143,0.31,0.019
z8c5rtb,gyr,435,184,7172,14,0.6137931034482759,0.11264367816091955,49.0,0.6195652173913043,0.1358695652173913,25.0,0.28872704722162074,12.0,0.61,0.1
z8c5rtb,swp,1326,567,9977,14,0.4592760180995475,0.049773755656108594,66.0,0.492063492063492,0.0564373897707231,32.0,0.07961618039928334,2.5,0.46,0.1
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.69,0.37
3zd4fdk,acc,205,84,7673,14,0.3121951219512195,0.03902439024390244,8.0,0.4761904761904762,0.10714285714285714,9.0,0.002977855296890149,2.0,0.31,0.019
3zd4fdk,gyr,206,84,7501,14,0.6116504854368932,0.1407766990291262,29.0,0.7142857142857143,0.13095238095238096,11.0,0.1696813824120385,10.0,0.61,0.1
