OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
36z77qn,swp,0,0,0,0,,,,,,,,,0.1,0.011000000000000001
36z77qn,tap,454,193,21749,14,0.414096916,0.004405286,2.0,0.455958549,0.005181347,1.0,0.398330008,95.35714286,0.4,0.575
b0602fr,acc,354,148,7155,14,0.014124294,0.0,0.0,0.304054054,0.040540541,6.0,0.255524957,27.71428571,0.01,0.0023
b0602fr,gyr,355,148,5474,14,0.250704225,0.028169014,10.0,0.540540541,0.12837837800000002,19.0,0.481961488,44.85714286,0.25,0.011000000000000001
b0602fr,swp,0,0,0,0,,,,,,,,,0.1,0.011000000000000001
b0602fr,tap,1401,599,20396,14,0.410421128,0.009279086,13.0,0.368948247,0.003338898,2.0,0.447472843,134.5714286,0.4,0.575
2cf0s6s,acc,503,181,6973,14,0.009940358,0.0,0.0,1.0,0.497237569,90.0,0.0,2.0,0.01,0.0023
2cf0s6s,gyr,164,59,5754,14,0.25609756100000003,0.006097561,1.0,0.610169492,0.050847458,3.0,0.05630735200000001,2.285714286,0.25,0.011000000000000001
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.1,0.011000000000000001
2cf0s6s,tap,1215,520,20661,14,0.394238683,0.013168724,16.0,0.463461538,0.019230769,10.0,0.690561086,441.7142857,0.4,0.575
hwx9u0h,acc,157,43,7457,14,0.031847134,0.0,0.0,0.046511628,0.0,0.0,0.073440362,7.285714286,0.01,0.0023
hwx9u0h,gyr,157,44,5776,14,0.23566879,0.01910828,3.0,0.4318181820000001,0.022727273,1.0,0.327377669,14.0,0.25,0.011000000000000001
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.1,0.011000000000000001
hwx9u0h,tap,482,205,21709,14,0.398340249,0.012448133,6.0,0.448780488,0.03902439,8.0,0.782087278,985.5,0.4,0.575
sqhkewt,acc,470,86,7101,14,0.012765957,0.0,0.0,0.290697674,0.023255814,2.0,0.369736925,109.8571429,0.01,0.0023
sqhkewt,gyr,116,49,5812,14,0.267241379,0.017241378999999998,2.0,0.224489796,0.0,0.0,0.26323724,18.92857143,0.25,0.011000000000000001
sqhkewt,swp,0,0,0,0,,,,,,,,,0.1,0.011000000000000001
sqhkewt,tap,380,162,21854,14,0.410526316,0.005263158,2.0,0.5,0.037037037,6.0,0.268601828,27.85714286,0.4,0.575
l1doqao,acc,661,3,6993,14,0.010590015,0.0,0.0,0.333333333,0.0,0.0,0.547771986,102.7857143,0.01,0.0023
l1doqao,gyr,213,65,5699,14,0.253521127,0.03286385,7.0,0.230769231,0.0,0.0,0.213540963,7.357142857,0.25,0.011000000000000001
l1doqao,swp,0,0,0,0,,,,,,,,,0.1,0.011000000000000001
l1doqao,tap,730,311,21355,14,0.402739726,0.016438356,12.0,0.421221865,0.009646302,3.0,0.42111129,55.71428571,0.4,0.575
r13q05q,acc,739,227,6691,14,0.013531799999999998,0.00135318,1.0,0.004405286,0.0,0.0,0.298448032,99.21428571,0.01,0.0023
r13q05q,gyr,640,273,5064,14,0.25625,0.0125,8.0,0.128205128,0.010989011000000002,3.0,0.216574685,11.21428571,0.25,0.011000000000000001
r13q05q,swp,0,0,0,0,,,,,,,,,0.1,0.011000000000000001
r13q05q,tap,1401,599,20396,14,0.50178444,0.027837259,39.0,0.520868114,0.021702838,13.0,0.244693931,6.071428571,0.4,0.575
vk43uke,acc,683,268,6706,14,0.016105417,0.0,0.0,0.451492537,0.156716418,42.0,0.287346245,92.21428571,0.01,0.00305
vk43uke,gyr,617,265,5095,14,0.252836305,0.021069692,13.0,0.328301887,0.022641509,6.0,0.66758449,100.5714286,0.25,0.0145
vk43uke,swp,0,0,0,0,,,,,,,,,0.1,0.0145
vk43uke,tap,1401,599,20396,14,0.41184868,0.012847966,18.0,0.437395659,0.015025042,9.0,0.525029555,49.57142857,0.4,0.6
r2p4ljs,acc,131,54,7472,14,0.038167939,0.0,0.0,0.074074074,0.0,0.0,0.760984323,261.6428571,0.01,0.00305
r2p4ljs,gyr,130,54,5793,14,0.253846154,0.0,0.0,0.5,0.092592593,5.0,0.321811117,18.85714286,0.25,0.0145
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.1,0.0145
r2p4ljs,tap,1401,599,20396,14,0.386866524,0.016416845,23.0,0.372287145,0.008347245,5.0,0.441170182,68.35714286,0.4,0.6
4su8oxl,acc,160,64,7433,14,0.04375,0.0,0.0,0.40625,0.125,8.0,0.000284576,2.0,0.01,0.00305
4su8oxl,gyr,158,62,5757,14,0.246835443,0.025316456,4.0,0.435483871,0.096774194,6.0,0.005042923,2.285714286,0.25,0.0145
4su8oxl,swp,0,0,0,0,,,,,,,,,0.1,0.0145
4su8oxl,tap,646,276,21474,14,0.424148607,0.015479876000000004,10.0,0.594202899,0.047101449,13.0,0.334927874,20.42857143,0.4,0.6
cp7kjhx,acc,150,61,7446,14,0.033333333,0.0,0.0,0.0,0.0,0.0,0.74398553,238.4285714,0.01,0.00305
cp7kjhx,gyr,151,61,5765,14,0.251655629,0.0,0.0,0.213114754,0.0,0.0,0.7241404,139.5714286,0.25,0.0145
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.1,0.0145
cp7kjhx,tap,1401,599,20396,14,0.392576731,0.010706638,15.0,0.474123539,0.026711185,16.0,0.68049412,519.8571429,0.4,0.6
ftk8v41,acc,505,216,6936,14,0.011881188,0.0,0.0,0.032407407,0.0,0.0,0.601964289,78.0,0.01,0.00305
ftk8v41,gyr,505,216,5256,14,0.24950495,0.031683168,16.0,0.356481481,0.023148148,5.0,0.654922574,105.4285714,0.25,0.0145
ftk8v41,swp,0,0,0,0,,,,,,,,,0.1,0.0145
ftk8v41,tap,1401,599,20396,14,0.424696645,0.009992862,14.0,0.368948247,0.005008347,3.0,0.429539002,64.85714286,0.4,0.6
0z9xv36,acc,163,64,7430,14,0.024539877,0.0,0.0,0.46875,0.15625,10.0,0.0,2.0,0.01,0.00305
0z9xv36,gyr,163,64,5750,14,0.26993865,0.0061349690000000005,1.0,0.328125,0.015625,1.0,0.008781278,2.0,0.25,0.0145
0z9xv36,swp,0,0,0,0,,,,,,,,,0.1,0.0145
0z9xv36,tap,1401,599,20396,14,0.394004283,0.054960742,77.0,0.165275459,0.0,0.0,0.536066473,358.64285710000007,0.4,0.6
n0g0zsv,acc,500,485,6672,14,0.014,0.0,0.0,0.002061856,0.0,0.0,0.06633396700000001,2.0,0.01,0.00305
n0g0zsv,gyr,641,257,5079,14,0.252730109,0.020280811,13.0,0.33463035,0.007782101,2.0,0.048496828,5.642857143,0.25,0.0145
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.1,0.0145
n0g0zsv,tap,1401,599,20396,14,0.38401142,0.007137759000000001,10.0,0.388981636,0.010016694,6.0,0.318053722,19.85714286,0.4,0.6
b1qt6gb,acc,83,28,7546,14,0.060240964,0.0,0.0,0.035714286,0.0,0.0,0.06077344,2.0,0.01,0.00305
b1qt6gb,gyr,82,28,5867,14,0.231707317,0.024390244,2.0,0.14285714300000002,0.0,0.0,0.392669775,29.57142857,0.25,0.0145
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.1,0.0145
b1qt6gb,tap,576,246,21574,14,0.3854166670000001,0.005208333,3.0,0.24796748,0.0,0.0,0.660341663,295.5714286000001,0.4,0.6
36z77qn,acc,223,247,7187,14,0.022421525,0.0,0.0,0.024291498,0.0,0.0,0.25676150600000003,25.28571429,0.01,0.00305
36z77qn,gyr,173,67,5737,14,0.242774566,0.01734104,3.0,0.373134328,0.044776119,3.0,0.389693424,18.21428571,0.25,0.0145
36z77qn,swp,0,0,0,0,,,,,,,,,0.1,0.0145
36z77qn,tap,454,193,21749,14,0.394273128,0.004405286,2.0,0.430051813,0.020725389,4.0,0.374852401,103.9285714,0.4,0.6
b0602fr,acc,354,148,7155,14,0.019774011,0.0,0.0,0.344594595,0.047297297,7.0,0.220653203,10.28571429,0.01,0.00305
b0602fr,gyr,355,148,5474,14,0.247887324,0.025352113,9.0,0.527027027,0.12837837800000002,19.0,0.499843668,51.5,0.25,0.0145
b0602fr,swp,0,0,0,0,,,,,,,,,0.1,0.0145
b0602fr,tap,1401,599,20396,14,0.410421128,0.009279086,13.0,0.368948247,0.003338898,2.0,0.447472843,134.5714286,0.4,0.6
2cf0s6s,acc,503,181,6973,14,0.011928429,0.0,0.0,1.0,0.497237569,90.0,0.0,2.0,0.01,0.00305
2cf0s6s,gyr,164,59,5754,14,0.25,0.012195122,2.0,0.627118644,0.06779661,4.0,0.050658923,2.285714286,0.25,0.0145
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.1,0.0145
2cf0s6s,tap,1215,520,20661,14,0.394238683,0.013168724,16.0,0.463461538,0.019230769,10.0,0.690561086,441.7142857,0.4,0.6
hwx9u0h,acc,157,43,7457,14,0.025477707,0.0,0.0,0.046511628,0.0,0.0,0.069343722,7.285714286,0.01,0.00305
hwx9u0h,gyr,157,44,5776,14,0.242038217,0.01910828,3.0,0.4318181820000001,0.022727273,1.0,0.323098276,14.0,0.25,0.0145
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.1,0.0145
hwx9u0h,tap,482,205,21709,14,0.404564315,0.01659751,8.0,0.458536585,0.048780488,10.0,0.7776943609999999,985.5,0.4,0.6
sqhkewt,acc,470,86,7101,14,0.014893617,0.0,0.0,0.360465116,0.023255814,2.0,0.35097252700000003,45.5,0.01,0.00305
sqhkewt,gyr,116,49,5812,14,0.25862069,0.017241378999999998,2.0,0.224489796,0.0,0.0,0.264357707,20.0,0.25,0.0145
sqhkewt,swp,0,0,0,0,,,,,,,,,0.1,0.0145
sqhkewt,tap,380,162,21854,14,0.386842105,0.002631579,1.0,0.49382716,0.037037037,6.0,0.282324029,28.21428571,0.4,0.6
l1doqao,acc,661,3,6993,14,0.010590015,0.0,0.0,0.333333333,0.0,0.0,0.51580507,102.7857143,0.01,0.00305
l1doqao,gyr,213,65,5699,14,0.253521127,0.03286385,7.0,0.230769231,0.0,0.0,0.207666157,7.357142857,0.25,0.0145
l1doqao,swp,0,0,0,0,,,,,,,,,0.1,0.0145
l1doqao,tap,730,311,21355,14,0.391780822,0.012328767,9.0,0.411575563,0.009646302,3.0,0.4304272,57.28571429,0.4,0.6
r13q05q,acc,739,227,6691,14,0.01217862,0.0,0.0,0.004405286,0.0,0.0,0.28759027600000003,31.78571429,0.01,0.00305
r13q05q,gyr,640,273,5064,14,0.246875,0.0125,8.0,0.131868132,0.010989011000000002,3.0,0.215035891,11.21428571,0.25,0.0145
r13q05q,swp,0,0,0,0,,,,,,,,,0.1,0.0145
r13q05q,tap,1401,599,20396,14,0.50178444,0.027837259,39.0,0.520868114,0.021702838,13.0,0.244693931,6.071428571,0.4,0.6
vk43uke,acc,683,268,6706,14,0.016105417,0.0,0.0,0.4626865670000001,0.156716418,42.0,0.28638867,92.21428571,0.01,0.0038
vk43uke,gyr,617,265,5095,14,0.247974068,0.027552674,17.0,0.332075472,0.022641509,6.0,0.660642285,100.5714286,0.25,0.018000000000000002
vk43uke,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
vk43uke,tap,1401,599,20396,14,0.395431834,0.010706638,15.0,0.395659432,0.010016694,6.0,0.544326022,87.28571429,0.4,0.625
r2p4ljs,acc,131,54,7472,14,0.022900763,0.0,0.0,0.12962963,0.0,0.0,0.7275977229999999,238.2142857,0.01,0.0038
r2p4ljs,gyr,130,54,5793,14,0.246153846,0.0,0.0,0.5,0.092592593,5.0,0.319520218,18.85714286,0.25,0.018000000000000002
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
r2p4ljs,tap,1401,599,20396,14,0.386866524,0.016416845,23.0,0.372287145,0.008347245,5.0,0.441170182,68.35714286,0.4,0.625
4su8oxl,acc,160,64,7433,14,0.03125,0.0,0.0,0.40625,0.125,8.0,0.000284576,2.0,0.01,0.0038
4su8oxl,gyr,158,62,5757,14,0.253164557,0.025316456,4.0,0.435483871,0.096774194,6.0,0.004886452,2.285714286,0.25,0.018000000000000002
4su8oxl,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
4su8oxl,tap,646,276,21474,14,0.424148607,0.015479876000000004,10.0,0.594202899,0.047101449,13.0,0.334927874,20.42857143,0.4,0.625
cp7kjhx,acc,150,61,7446,14,0.02,0.0,0.0,0.0,0.0,0.0,0.723073592,238.2142857,0.01,0.0038
cp7kjhx,gyr,151,61,5765,14,0.251655629,0.0,0.0,0.213114754,0.0,0.0,0.714677617,122.8571429,0.25,0.018000000000000002
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
cp7kjhx,tap,1401,599,20396,14,0.4054246970000001,0.010706638,15.0,0.480801336,0.026711185,16.0,0.669517434,519.3571429,0.4,0.625
ftk8v41,acc,505,216,6936,14,0.015841584,0.0,0.0,0.074074074,0.00462963,1.0,0.535372439,56.5,0.01,0.0038
ftk8v41,gyr,505,216,5256,14,0.24950495,0.027722772000000003,14.0,0.356481481,0.023148148,5.0,0.658327474,107.9285714,0.25,0.018000000000000002
ftk8v41,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
ftk8v41,tap,1401,599,20396,14,0.3875803,0.007851535,11.0,0.332220367,0.001669449,1.0,0.4649862970000001,70.21428571,0.4,0.625
0z9xv36,acc,163,64,7430,14,0.024539877,0.0,0.0,0.484375,0.15625,10.0,0.0,2.0,0.01,0.0038
0z9xv36,gyr,163,64,5750,14,0.251533742,0.0061349690000000005,1.0,0.34375,0.015625,1.0,0.008639273000000001,2.0,0.25,0.018000000000000002
0z9xv36,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
0z9xv36,tap,1401,599,20396,14,0.390435403,0.053533191,75.0,0.16360601,0.0,0.0,0.5378306310000001,358.64285710000007,0.4,0.625
n0g0zsv,acc,500,485,6672,14,0.012,0.0,0.0,0.002061856,0.0,0.0,0.053400094,2.0,0.01,0.0038
n0g0zsv,gyr,641,257,5079,14,0.251170047,0.018720749,12.0,0.338521401,0.011673152,3.0,0.048610789,5.785714286,0.25,0.018000000000000002
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
n0g0zsv,tap,1401,599,20396,14,0.443254818,0.014989293,21.0,0.447412354,0.015025042,9.0,0.289796278,19.5,0.4,0.625
b1qt6gb,acc,83,28,7546,14,0.036144578,0.0,0.0,0.071428571,0.0,0.0,0.047910934,2.0,0.01,0.0038
b1qt6gb,gyr,82,28,5867,14,0.243902439,0.024390244,2.0,0.14285714300000002,0.0,0.0,0.388146736,29.35714286,0.25,0.018000000000000002
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
b1qt6gb,tap,576,246,21574,14,0.4010416670000001,0.010416667,6.0,0.25609756100000003,0.0,0.0,0.657447029,295.5714286000001,0.4,0.625
36z77qn,acc,223,247,7187,14,0.022421525,0.0,0.0,0.024291498,0.0,0.0,0.248264374,20.0,0.01,0.0038
36z77qn,gyr,173,67,5737,14,0.242774566,0.01734104,3.0,0.373134328,0.044776119,3.0,0.392943365,20.35714286,0.25,0.018000000000000002
36z77qn,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
36z77qn,tap,454,193,21749,14,0.389867841,0.004405286,2.0,0.419689119,0.005181347,1.0,0.402780244,112.3571429,0.4,0.625
b0602fr,acc,354,148,7155,14,0.019774011,0.0,0.0,0.405405405,0.047297297,7.0,0.183019574,4.214285714,0.01,0.0038
b0602fr,gyr,355,148,5474,14,0.247887324,0.022535211,8.0,0.533783784,0.12837837800000002,19.0,0.501998053,51.5,0.25,0.018000000000000002
b0602fr,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
b0602fr,tap,1401,599,20396,14,0.410421128,0.009279086,13.0,0.368948247,0.003338898,2.0,0.447472843,134.5714286,0.4,0.625
2cf0s6s,acc,503,181,6973,14,0.013916501,0.0,0.0,1.0,0.497237569,90.0,0.0,2.0,0.01,0.0038
2cf0s6s,gyr,164,59,5754,14,0.262195122,0.012195122,2.0,0.627118644,0.06779661,4.0,0.048538734000000014,2.285714286,0.25,0.018000000000000002
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
2cf0s6s,tap,1215,520,20661,14,0.399176955,0.013168724,16.0,0.4673076920000001,0.019230769,10.0,0.669879687,384.35714289999993,0.4,0.625
hwx9u0h,acc,157,43,7457,14,0.038216561,0.0,0.0,0.069767442,0.0,0.0,0.063033991,7.285714286,0.01,0.0038
hwx9u0h,gyr,157,44,5776,14,0.242038217,0.01910828,3.0,0.4318181820000001,0.022727273,1.0,0.317401395,13.5,0.25,0.018000000000000002
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
hwx9u0h,tap,482,205,21709,14,0.404564315,0.014522822,7.0,0.453658537,0.03902439,8.0,0.772479703,955.0,0.4,0.625
sqhkewt,acc,470,86,7101,14,0.014893617,0.0,0.0,0.418604651,0.034883721,3.0,0.331579372,42.0,0.01,0.0038
sqhkewt,gyr,116,49,5812,14,0.25862069,0.017241378999999998,2.0,0.224489796,0.0,0.0,0.258885193,19.07142857,0.25,0.018000000000000002
sqhkewt,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
sqhkewt,tap,380,162,21854,14,0.386842105,0.002631579,1.0,0.49382716,0.037037037,6.0,0.282324029,28.21428571,0.4,0.625
l1doqao,acc,661,3,6993,14,0.015128593,0.0,0.0,0.333333333,0.0,0.0,0.486537804,135.4285714,0.01,0.0038
l1doqao,gyr,213,65,5699,14,0.258215962,0.037558685,8.0,0.215384615,0.0,0.0,0.20105747,7.357142857,0.25,0.018000000000000002
l1doqao,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
l1doqao,tap,730,311,21355,14,0.402739726,0.016438356,12.0,0.421221865,0.009646302,3.0,0.42111129,55.71428571,0.4,0.625
r13q05q,acc,739,227,6691,14,0.01082544,0.0,0.0,0.004405286,0.0,0.0,0.276226786,29.0,0.01,0.0038
r13q05q,gyr,640,273,5064,14,0.253125,0.0125,8.0,0.131868132,0.010989011000000002,3.0,0.214314441,11.21428571,0.25,0.018000000000000002
r13q05q,swp,0,0,0,0,,,,,,,,,0.1,0.018000000000000002
r13q05q,tap,1401,599,20396,14,0.50178444,0.027837259,39.0,0.520868114,0.021702838,13.0,0.244693931,6.071428571,0.4,0.625
vk43uke,acc,683,268,6706,14,0.01317716,0.0,0.0,0.47761194,0.156716418,42.0,0.284485568,92.21428571,0.01,0.00455
vk43uke,gyr,617,265,5095,14,0.249594814,0.022690438,14.0,0.335849057,0.022641509,6.0,0.653623089,100.5714286,0.25,0.0215
vk43uke,swp,0,0,0,0,,,,,,,,,0.1,0.0215
vk43uke,tap,1401,599,20396,14,0.359029265,0.006423983,9.0,0.385642738,0.010016694,6.0,0.554052709,87.71428571,0.4,0.65
r2p4ljs,acc,131,54,7472,14,0.030534351,0.0,0.0,0.12962963,0.0,0.0,0.6915339970000001,219.0714286,0.01,0.00455
r2p4ljs,gyr,130,54,5793,14,0.261538462,0.0,0.0,0.481481481,0.055555556,3.0,0.31710855,18.85714286,0.25,0.0215
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.1,0.0215
r2p4ljs,tap,1401,599,20396,14,0.403283369,0.017130621000000002,24.0,0.392320534,0.010016694,6.0,0.433873934,68.35714286,0.4,0.65
4su8oxl,acc,160,64,7433,14,0.03125,0.0,0.0,0.40625,0.125,8.0,0.0,2.0,0.01,0.00455
4su8oxl,gyr,158,62,5757,14,0.240506329,0.025316456,4.0,0.435483871,0.096774194,6.0,0.00448791,2.285714286,0.25,0.0215
4su8oxl,swp,0,0,0,0,,,,,,,,,0.1,0.0215
4su8oxl,tap,646,276,21474,14,0.424148607,0.015479876000000004,10.0,0.594202899,0.047101449,13.0,0.334927874,20.42857143,0.4,0.65
cp7kjhx,acc,150,61,7446,14,0.04,0.0,0.0,0.0,0.0,0.0,0.7019583770000001,225.1428571,0.01,0.00455
cp7kjhx,gyr,151,61,5765,14,0.251655629,0.0,0.0,0.213114754,0.0,0.0,0.706022778,122.0714286,0.25,0.0215
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.1,0.0215
cp7kjhx,tap,1401,599,20396,14,0.392576731,0.010706638,15.0,0.474123539,0.026711185,16.0,0.68049412,519.8571429,0.4,0.65
ftk8v41,acc,505,216,6936,14,0.013861386000000002,0.0,0.0,0.097222222,0.00462963,1.0,0.47226012,55.92857143,0.01,0.00455
ftk8v41,gyr,505,216,5256,14,0.251485149,0.025742574,13.0,0.375,0.023148148,5.0,0.652472527,107.9285714,0.25,0.0215
ftk8v41,swp,0,0,0,0,,,,,,,,,0.1,0.0215
ftk8v41,tap,1401,599,20396,14,0.409707352,0.009279086,13.0,0.35058430700000004,0.003338898,2.0,0.45296746,69.57142857,0.4,0.65
0z9xv36,acc,163,64,7430,14,0.024539877,0.0,0.0,0.484375,0.15625,10.0,0.0,2.0,0.01,0.00455
0z9xv36,gyr,163,64,5750,14,0.257668712,0.0061349690000000005,1.0,0.359375,0.015625,1.0,0.008497268,2.0,0.25,0.0215
0z9xv36,swp,0,0,0,0,,,,,,,,,0.1,0.0215
0z9xv36,tap,1401,599,20396,14,0.404710921,0.055674518,78.0,0.183639399,0.0,0.0,0.528775497,291.0714286000001,0.4,0.65
n0g0zsv,acc,500,485,6672,14,0.012,0.0,0.0,0.002061856,0.0,0.0,0.04554816,2.0,0.01,0.00455
n0g0zsv,gyr,641,257,5079,14,0.249609984,0.018720749,12.0,0.34630350200000004,0.011673152,3.0,0.046516077,5.785714286,0.25,0.0215
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.1,0.0215
n0g0zsv,tap,1401,599,20396,14,0.443254818,0.014989293,21.0,0.447412354,0.015025042,9.0,0.289796278,19.5,0.4,0.65
b1qt6gb,acc,83,28,7546,14,0.048192771,0.0,0.0,0.071428571,0.0,0.0,0.04012693,2.0,0.01,0.00455
b1qt6gb,gyr,82,28,5867,14,0.25609756100000003,0.024390244,2.0,0.14285714300000002,0.0,0.0,0.381474831,29.35714286,0.25,0.0215
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.1,0.0215
b1qt6gb,tap,576,246,21574,14,0.3854166670000001,0.005208333,3.0,0.24796748,0.0,0.0,0.660341663,295.5714286000001,0.4,0.65
36z77qn,acc,223,247,7187,14,0.022421525,0.0,0.0,0.024291498,0.0,0.0,0.242752194,20.0,0.01,0.00455
36z77qn,gyr,173,67,5737,14,0.25433526,0.01734104,3.0,0.373134328,0.044776119,3.0,0.39216783,20.42857143,0.25,0.0215
36z77qn,swp,0,0,0,0,,,,,,,,,0.1,0.0215
36z77qn,tap,454,193,21749,14,0.418502203,0.004405286,2.0,0.466321244,0.020725389,4.0,0.370402164,86.92857143,0.4,0.65
b0602fr,acc,354,148,7155,14,0.025423729,0.0,0.0,0.472972973,0.067567568,10.0,0.158339893,2.285714286,0.01,0.00455
b0602fr,gyr,355,148,5474,14,0.253521127,0.025352113,9.0,0.52027027,0.12837837800000002,19.0,0.50378227,51.5,0.25,0.0215
b0602fr,swp,0,0,0,0,,,,,,,,,0.1,0.0215
b0602fr,tap,1401,599,20396,14,0.403997145,0.00856531,12.0,0.357262104,0.001669449,1.0,0.455120963,146.4285714,0.4,0.65
2cf0s6s,acc,503,181,6973,14,0.013916501,0.0,0.0,1.0,0.497237569,90.0,0.0,2.0,0.01,0.00455
2cf0s6s,gyr,164,59,5754,14,0.262195122,0.006097561,1.0,0.627118644,0.06779661,4.0,0.04361138,2.285714286,0.25,0.0215
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.1,0.0215
2cf0s6s,tap,1215,520,20661,14,0.394238683,0.013168724,16.0,0.463461538,0.019230769,10.0,0.690561086,441.7142857,0.4,0.65
hwx9u0h,acc,157,43,7457,14,0.031847134,0.0,0.0,0.093023256,0.0,0.0,0.059038539,5.071428571,0.01,0.00455
hwx9u0h,gyr,157,44,5776,14,0.261146497,0.012738854,2.0,0.4318181820000001,0.022727273,1.0,0.310478143,13.5,0.25,0.0215
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.1,0.0215
hwx9u0h,tap,482,205,21709,14,0.398340249,0.012448133,6.0,0.448780488,0.03902439,8.0,0.782087278,985.5,0.4,0.65
sqhkewt,acc,470,86,7101,14,0.014893617,0.0,0.0,0.465116279,0.058139535,5.0,0.31888836800000003,42.0,0.01,0.00455
sqhkewt,gyr,116,49,5812,14,0.25862069,0.017241378999999998,2.0,0.224489796,0.0,0.0,0.256139567,19.07142857,0.25,0.0215
sqhkewt,swp,0,0,0,0,,,,,,,,,0.1,0.0215
sqhkewt,tap,380,162,21854,14,0.386842105,0.002631579,1.0,0.49382716,0.037037037,6.0,0.282324029,28.21428571,0.4,0.65
l1doqao,acc,661,3,6993,14,0.013615734,0.0,0.0,0.333333333,0.0,0.0,0.45976959,135.0,0.01,0.00455
l1doqao,gyr,213,65,5699,14,0.253521127,0.028169014,6.0,0.215384615,0.0,0.0,0.195104842,7.285714286,0.25,0.0215
l1doqao,swp,0,0,0,0,,,,,,,,,0.1,0.0215
l1doqao,tap,730,311,21355,14,0.391780822,0.012328767,9.0,0.411575563,0.009646302,3.0,0.4304272,57.28571429,0.4,0.65
r13q05q,acc,739,227,6691,14,0.013531799999999998,0.0,0.0,0.004405286,0.0,0.0,0.257144634,29.0,0.01,0.00455
r13q05q,gyr,640,273,5064,14,0.246875,0.0125,8.0,0.135531136,0.010989011000000002,3.0,0.205713201,9.785714286000001,0.25,0.0215
r13q05q,swp,0,0,0,0,,,,,,,,,0.1,0.0215
r13q05q,tap,1401,599,20396,14,0.39971449,0.009279086,13.0,0.41903172,0.010016694,6.0,0.265777659,6.071428571,0.4,0.65
vk43uke,acc,683,268,6706,14,0.01317716,0.0,0.0,0.48880597,0.156716418,42.0,0.28076463,92.21428571,0.01,0.0053
vk43uke,gyr,617,265,5095,14,0.252836305,0.022690438,14.0,0.335849057,0.022641509,6.0,0.6511427129999999,100.5,0.25,0.025
vk43uke,swp,0,0,0,0,,,,,,,,,0.1,0.025
vk43uke,tap,1401,599,20396,14,0.359029265,0.006423983,9.0,0.385642738,0.010016694,6.0,0.554052709,87.71428571,0.4,0.675
r2p4ljs,acc,131,54,7472,14,0.038167939,0.0,0.0,0.148148148,0.0,0.0,0.6546613139999999,135.28571430000002,0.01,0.0053
r2p4ljs,gyr,130,54,5793,14,0.261538462,0.0,0.0,0.481481481,0.055555556,3.0,0.315615165,18.42857143,0.25,0.025
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.1,0.025
r2p4ljs,tap,1401,599,20396,14,0.395431834,0.016416845,23.0,0.390651085,0.010016694,6.0,0.432695669,55.28571429,0.4,0.675
4su8oxl,acc,160,64,7433,14,0.025,0.0,0.0,0.40625,0.125,8.0,0.0,2.0,0.01,0.0053
4su8oxl,gyr,158,62,5757,14,0.253164557,0.025316456,4.0,0.435483871,0.096774194,6.0,0.00432869,2.285714286,0.25,0.025
4su8oxl,swp,0,0,0,0,,,,,,,,,0.1,0.025
4su8oxl,tap,646,276,21474,14,0.39628483,0.007739938000000002,5.0,0.565217391,0.039855072000000005,11.0,0.361283061,72.0,0.4,0.675
cp7kjhx,acc,150,61,7446,14,0.04,0.0,0.0,0.0,0.0,0.0,0.675021628,136.0714286,0.01,0.0053
cp7kjhx,gyr,151,61,5765,14,0.251655629,0.0,0.0,0.213114754,0.0,0.0,0.698198915,122.0714286,0.25,0.025
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.1,0.025
