OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
n0g0zsv,gyr,923,378,8787,14,0.5016251354279523,0.1180931744312026,109,0.8227513227513228,0.3333333333333333,126,0.0009894320239147824,2.0,25,0.4
n0g0zsv,all,2174,451,18664,14,0.5009199632014719,0.11821527138914444,257,0.7605321507760532,0.2926829268292683,132,0.0004954728656459683,2.0,25,0.4
l1doqao,acc,1016,287,9898,14,0.5019685039370079,0.13582677165354332,138,0.6132404181184669,0.23344947735191637,67,0.025216817718402642,5.642857142857143,25,0.4
l1doqao,gyr,565,228,9295,14,0.49911504424778763,0.11327433628318584,64,0.42543859649122806,0.06578947368421052,15,0.17726952954794534,2.2857142857142856,25,0.4
l1doqao,all,1581,515,19193,14,0.5009487666034156,0.12586970271979758,199,0.5300970873786408,0.1553398058252427,80,0.10203189481072492,9.142857142857142,25,0.4
r13q05q,acc,1136,187,9878,14,0.49911971830985913,0.17693661971830985,201,0.8663101604278075,0.37433155080213903,70,0.0003289113035851332,2.0,25,0.4
r13q05q,gyr,529,222,9337,14,0.497164461247637,0.10396975425330812,55,0.5630630630630631,0.13513513513513514,30,0.22536158102820297,2.2857142857142856,25,0.4
r13q05q,all,1665,409,19215,14,0.4984984984984985,0.14174174174174173,236,0.7017114914425427,0.2469437652811736,101,0.10882796962603615,2.2857142857142856,25,0.4
pemzvif,acc,464,187,31243,14,0.5043103448275862,0.16594827586206898,77,1.0,0.49732620320855614,93,0.0,2.0,25,0.8
pemzvif,gyr,464,186,27765,14,0.5021551724137931,0.13793103448275862,64,0.5268817204301075,0.13440860215053763,25,0.0,2.0,25,0.8
pemzvif,all,928,373,59008,14,0.5032327586206896,0.13469827586206898,125,0.7640750670241286,0.289544235924933,108,0.0,2.0,25,0.8
4l9kvp8,acc,543,220,31131,14,0.5027624309392266,0.16758747697974216,91,0.8,0.33636363636363636,74,0.0013269714647220546,2.0,25,0.8
4l9kvp8,gyr,543,220,27652,14,0.4990791896869245,0.141804788213628,77,0.5909090909090909,0.16818181818181818,37,0.3101638211775389,3.642857142857143,25,0.8
4l9kvp8,all,1086,440,58783,14,0.5009208103130756,0.1427255985267035,155,0.6954545454545454,0.24772727272727274,109,0.1464440493572123,2.5,25,0.8
ftk8v41,acc,1959,816,29119,14,0.4997447677386422,0.14803471158754467,290,0.7671568627450981,0.31004901960784315,253,0.09699929072501388,5.928571428571429,25,0.8
ftk8v41,gyr,1959,819,25637,14,0.5002552322613578,0.14037774374680959,275,0.6971916971916972,0.25274725274725274,207,0.43950740322023846,17.428571428571427,25,0.8
ftk8v41,all,3918,1635,54756,14,0.5,0.1332312404287902,522,0.7321100917431193,0.27889908256880735,456,0.25906127612796076,6.428571428571429,25,0.8
vk43uke,acc,2789,1060,28045,14,0.5005378271782001,0.152384367156687,425,0.9952830188679245,0.49528301886792453,525,0.07109977302342237,24.142857142857142,25,0.8
vk43uke,gyr,2654,1138,24623,14,0.5,0.1492087415222306,396,0.5281195079086116,0.1968365553602812,224,0.2886071134264854,3.5,25,0.8
vk43uke,all,5443,2198,52668,14,0.5002755833180231,0.14605915855226898,795,0.7534121929026387,0.34121929026387626,750,0.18031281803984803,18.428571428571427,25,0.8
06mdn3c,acc,509,209,31176,14,0.5009823182711198,0.1512770137524558,77,0.5645933014354066,0.20095693779904306,42,0.010966197455575885,2.0,25,0.8
06mdn3c,gyr,510,209,27696,14,0.5,0.1450980392156863,74,0.5167464114832536,0.16267942583732056,34,0.28203000284649515,3.5,25,0.8
06mdn3c,all,1019,418,58872,14,0.5004906771344455,0.13542688910696762,138,0.5406698564593302,0.1507177033492823,63,0.13769795607466023,2.5,25,0.8
lm8ujtt,acc,1079,448,30367,14,0.4995366079703429,0.15106580166821132,163,0.9263392857142857,0.44642857142857145,200,0.010668447144757972,2.0,25,0.8
lm8ujtt,gyr,1077,447,26891,14,0.4976787372330548,0.14206128133704735,153,0.5503355704697986,0.16331096196868009,73,0.49130784493560203,7.642857142857143,25,0.8
lm8ujtt,all,2156,895,57258,14,0.49860853432282004,0.1377551020408163,297,0.7385474860335196,0.2782122905027933,249,0.23757452144925528,2.857142857142857,25,0.8
7f0qwx8,acc,730,290,30874,14,0.5,0.1726027397260274,126,0.7551724137931034,0.3,87,0.011261252303453121,2.0,25,0.8
7f0qwx8,gyr,736,292,27387,14,0.49728260869565216,0.14673913043478262,108,0.702054794520548,0.2979452054794521,87,0.3290766659035745,4.857142857142857,25,0.8
7f0qwx8,all,1466,582,58261,14,0.49863574351978174,0.15416098226466576,226,0.7285223367697594,0.2869415807560137,167,0.16293418776988985,2.7857142857142856,25,0.8
wksm8wt,acc,424,181,31289,14,0.49764150943396224,0.16745283018867924,71,0.6795580110497238,0.2541436464088398,46,0.05410088222041004,2.0,25,0.8
wksm8wt,gyr,424,181,27810,14,0.49764150943396224,0.125,53,0.7348066298342542,0.2983425414364641,54,0.37850246685174666,4.5,25,0.8
wksm8wt,all,848,362,59099,14,0.49764150943396224,0.12971698113207547,110,0.7071823204419889,0.2569060773480663,93,0.20541945880429124,3.142857142857143,25,0.8
r2p4ljs,acc,2330,955,28609,14,0.4995708154506438,0.1592274678111588,371,0.8073298429319372,0.3581151832460733,342,0.06614968170285819,2.5,25,0.8
r2p4ljs,gyr,2329,957,25129,14,0.5002146844139116,0.13052812365822242,304,0.6802507836990596,0.2392894461859979,229,0.2503243708295962,2.7142857142857144,25,0.8
r2p4ljs,all,4659,1912,53738,14,0.49989268083279675,0.13779781068898905,642,0.7437238493723849,0.2881799163179916,551,0.14949865071136256,2.5,25,0.8
b8g4bl5,acc,568,227,31099,14,0.4964788732394366,0.1602112676056338,91,0.7268722466960352,0.2687224669603524,61,0.003114630448785583,2.0,25,0.8
b8g4bl5,gyr,568,226,27621,14,0.5,0.13556338028169015,77,0.6637168141592921,0.2168141592920354,49,0.11540759638826982,3.7142857142857144,25,0.8
b8g4bl5,all,1136,453,58720,14,0.4982394366197183,0.12323943661971831,140,0.695364238410596,0.24724061810154527,112,0.05618480526206741,3.0,25,0.8
b0602fr,acc,2385,1007,28502,14,0.49937106918238994,0.16981132075471697,405,0.7487586891757696,0.31082423038728896,313,0.07942713614793305,3.0714285714285716,25,0.8
b0602fr,gyr,2382,1011,25022,14,0.4991603694374475,0.1397984886649874,333,0.4688427299703264,0.11671612265084075,118,0.39997916499163305,4.928571428571429,25,0.8
b0602fr,all,4767,2018,53524,14,0.49926578560939794,0.14369624501783093,685,0.6085232903865213,0.19722497522299307,398,0.22846995072008283,3.7142857142857144,25,0.8
cp7kjhx,acc,578,227,31089,14,0.5,0.14705882352941177,85,0.42731277533039647,0.09251101321585903,21,0.24559929221885635,5.142857142857143,25,0.8
cp7kjhx,gyr,578,228,27609,14,0.5,0.1384083044982699,80,0.5657894736842105,0.16666666666666666,38,0.41886509231594987,6.428571428571429,25,0.8
cp7kjhx,all,1156,455,58698,14,0.5,0.1323529411764706,153,0.4967032967032967,0.11648351648351649,53,0.3199321261005244,3.7142857142857144,25,0.8
n0g0zsv,acc,3729,218,27947,14,0.5001340842048807,0.18664521319388577,696,0.41743119266055045,0.11926605504587157,26,0.0,2.0,25,0.8
n0g0zsv,gyr,2703,1108,24604,14,0.49981502034776176,0.14465408805031446,391,0.8194945848375451,0.34747292418772563,385,0.0004282293581904477,2.0,25,0.8
n0g0zsv,all,6432,1326,52551,14,0.5,0.13743781094527363,884,0.753393665158371,0.30844645550527905,409,0.00021443734043867356,2.0,25,0.8
l1doqao,acc,2957,856,28081,14,0.5005072708826513,0.16469394656746703,487,0.610981308411215,0.25350467289719625,217,0.027087025589868332,4.142857142857143,25,0.8
l1doqao,gyr,1629,657,26129,14,0.49969306322897483,0.1356660527931246,221,0.4185692541856925,0.0852359208523592,56,0.1641838060542533,2.142857142857143,25,0.8
l1doqao,all,4586,1513,54210,14,0.5002180549498474,0.1474051460968164,676,0.527428949107733,0.1751487111698612,265,0.09683038133797582,3.0,25,0.8
r13q05q,acc,3389,560,27945,14,0.4998524638536441,0.1994688698731189,676,0.8178571428571428,0.34464285714285714,193,0.00024352778089992881,2.0,25,0.8
r13q05q,gyr,1539,641,26235,14,0.49902534113060426,0.1397011046133853,215,0.5569422776911076,0.16380655226209048,105,0.2354731387655531,2.357142857142857,25,0.8
r13q05q,all,4928,1201,54180,14,0.49959415584415584,0.16517857142857142,814,0.678601165695254,0.24895920066611157,299,0.11327697379464785,2.142857142857143,25,0.8
pemzvif,acc,771,309,51779,14,0.5019455252918288,0.185473411154345,143,1.0,0.49838187702265374,154,0.0,2.0,25,0.9
pemzvif,gyr,769,309,45955,14,0.5006501950585176,0.1599479843953186,123,0.5242718446601942,0.15857605177993528,49,0.0,2.0,25,0.9
pemzvif,all,1540,618,97734,14,0.5012987012987012,0.1409090909090909,217,0.7621359223300971,0.2928802588996764,181,0.0,2.0,25,0.9
4l9kvp8,acc,896,361,51602,14,0.5022321428571429,0.18191964285714285,163,0.7977839335180056,0.3490304709141274,126,0.0017165850678455238,2.0,25,0.9
4l9kvp8,gyr,894,362,45777,14,0.4988814317673378,0.1644295302013423,147,0.6298342541436464,0.2154696132596685,78,0.29489449229467546,4.285714285714286,25,0.9
4l9kvp8,all,1790,723,97379,14,0.5005586592178771,0.15251396648044693,273,0.7136929460580913,0.27247579529737204,197,0.13955468216507796,2.5,25,0.9
ftk8v41,acc,3224,1351,48284,14,0.5,0.1693548387096774,546,0.7668393782383419,0.3234641006661732,437,0.09561026872616639,6.357142857142857,25,0.9
ftk8v41,gyr,3223,1351,42459,14,0.5017064846416383,0.15854793670493328,511,0.6935603256846781,0.2679496669133975,362,0.44274519995658806,13.571428571428571,25,0.9
ftk8v41,all,6447,2702,90743,14,0.5008531099736312,0.14394291918721885,928,0.7301998519615099,0.2871946706143597,776,0.25983762470795896,5.571428571428571,25,0.9
vk43uke,acc,4640,1765,46454,14,0.5004310344827586,0.17047413793103447,791,0.9926345609065156,0.4934844192634561,871,0.07074216787738793,24.428571428571427,25,0.9
vk43uke,gyr,4415,1890,40728,14,0.5005662514156285,0.1680634201585504,742,0.5312169312169313,0.21375661375661376,404,0.27992914104764377,3.2857142857142856,25,0.9
vk43uke,all,9055,3655,87182,14,0.5004969630038653,0.15582551076753176,1411,0.7540355677154583,0.3491108071135431,1276,0.17593224777661748,6.071428571428571,25,0.9
06mdn3c,acc,844,342,51673,14,0.49881516587677727,0.17417061611374407,147,0.5760233918128655,0.21929824561403508,75,0.01054536367869843,2.0,25,0.9
06mdn3c,gyr,844,342,45847,14,0.5023696682464455,0.1670616113744076,141,0.5175438596491229,0.16666666666666666,57,0.2878055644954926,2.857142857142857,25,0.9
06mdn3c,all,1688,684,97520,14,0.5005924170616114,0.1457345971563981,246,0.5467836257309941,0.17105263157894737,117,0.1403292728315086,2.5,25,0.9
lm8ujtt,acc,1780,739,50340,14,0.5,0.17247191011235954,307,0.9296346414073072,0.45331529093369416,335,0.010938112855095968,2.0,25,0.9
lm8ujtt,gyr,1779,738,44516,14,0.49971894322653176,0.16582349634626195,295,0.5677506775067751,0.1910569105691057,141,0.4936909961787793,9.5,25,0.9
lm8ujtt,all,3559,1477,94856,14,0.4998595110986232,0.15004214667041305,534,0.7488151658767772,0.2890995260663507,427,0.2386978301975899,2.7142857142857144,25,0.9
7f0qwx8,acc,1207,478,51174,14,0.4987572493786247,0.18392709196354598,222,0.7510460251046025,0.3054393305439331,146,0.010303683079739844,2.0,25,0.9
7f0qwx8,gyr,1215,480,45338,14,0.5004115226337449,0.1662551440329218,202,0.7041666666666667,0.3,144,0.3351019288310673,7.214285714285714,25,0.9
7f0qwx8,all,2422,958,96512,14,0.4995871180842279,0.1606110652353427,389,0.7275574112734864,0.2881002087682672,276,0.16532454268429975,3.0,25,0.9
wksm8wt,acc,705,297,51857,14,0.500709219858156,0.18581560283687942,131,0.6801346801346801,0.2760942760942761,82,0.052499025167585825,2.0,25,0.9
wksm8wt,gyr,705,297,46031,14,0.502127659574468,0.16028368794326242,113,0.7239057239057239,0.2895622895622896,86,0.37699822704098696,5.071428571428571,25,0.9
wksm8wt,all,1410,594,97888,14,0.5014184397163121,0.14822695035460992,209,0.702020202020202,0.25925925925925924,154,0.20387519247261549,3.2142857142857144,25,0.9
r2p4ljs,acc,3839,1577,47443,14,0.5006512112529304,0.17973430580880437,690,0.8034242232086239,0.36651870640456563,578,0.0662399412620298,2.7857142857142856,25,0.9
r2p4ljs,gyr,3837,1576,41620,14,0.49986968986187125,0.15428720354443576,592,0.6802030456852792,0.25571065989847713,403,0.24805951597903428,3.0714285714285716,25,0.9
r2p4ljs,all,7676,3153,89063,14,0.5002605523710266,0.14630015633142263,1123,0.7418331747542023,0.294640025372661,929,0.14846274025848327,2.7142857142857144,25,0.9
b8g4bl5,acc,939,376,51544,14,0.5005324813631523,0.17784877529286475,167,0.7127659574468085,0.27925531914893614,105,0.0034275502012255372,2.0,25,0.9
b8g4bl5,gyr,938,374,45721,14,0.5010660980810234,0.15458422174840086,145,0.6363636363636364,0.22192513368983957,83,0.11902205410847622,4.214285714285714,25,0.9
b8g4bl5,all,1877,750,97265,14,0.500799147575919,0.1321257325519446,248,0.6746666666666666,0.24133333333333334,181,0.05810221801578885,3.4285714285714284,25,0.9
b0602fr,acc,3940,1664,47255,14,0.500507614213198,0.18680203045685279,736,0.7445913461538461,0.3167067307692308,527,0.07946825243082832,3.5,25,0.9
b0602fr,gyr,3940,1671,41422,14,0.500253807106599,0.1581218274111675,623,0.47336923997606223,0.13704368641532017,229,0.3987798557957258,6.428571428571429,25,0.9
b0602fr,all,7880,3335,88677,14,0.5003807106598985,0.15406091370558375,1214,0.6086956521739131,0.20419790104947527,681,0.22785054227899787,3.857142857142857,25,0.9
cp7kjhx,acc,953,377,51529,14,0.5005246589716684,0.1657922350472193,158,0.4270557029177719,0.10875331564986737,41,0.23878762776517728,7.071428571428571,25,0.9
cp7kjhx,gyr,955,377,45701,14,0.5005235602094241,0.1549738219895288,148,0.5755968169761273,0.1909814323607427,72,0.40588401367111687,7.642857142857143,25,0.9
cp7kjhx,all,1908,754,97230,14,0.500524109014675,0.14360587002096437,274,0.5013262599469496,0.1246684350132626,94,0.31020268918391386,3.9285714285714284,25,0.9
n0g0zsv,acc,6214,362,46283,14,0.5,0.1998712584486643,1242,0.4558011049723757,0.16022099447513813,58,0.0,2.0,25,0.9
n0g0zsv,gyr,4497,1842,40694,14,0.49966644429619744,0.16388703580164554,737,0.8110749185667753,0.3490770901194354,643,0.0006262866024469781,2.0,25,0.9
n0g0zsv,all,10711,2204,86977,14,0.4998599570534964,0.1468583699001027,1573,0.7527223230490018,0.31715063520871145,699,0.0003134261475318009,2.0,25,0.9
l1doqao,acc,4911,1426,46522,14,0.4998981877418041,0.18407656281816331,904,0.6115007012622721,0.2664796633941094,380,0.026843901054370393,3.2857142857142856,25,0.9
l1doqao,gyr,2703,1092,43238,14,0.5001849796522383,0.1564927857935627,423,0.4249084249084249,0.11263736263736264,123,0.16296375931004933,2.2857142857142856,25,0.9
l1doqao,all,7614,2518,89760,14,0.5,0.159705805095876,1216,0.5305798252581414,0.19102462271644163,481,0.09611903495372676,3.4285714285714284,25,0.9
r13q05q,acc,5639,933,46287,14,0.5000886682035822,0.20819294201099486,1174,0.834941050375134,0.3633440514469453,339,0.00023670506548840144,2.0,25,0.9
r13q05q,gyr,2556,1062,43415,14,0.5003912363067292,0.1651017214397496,422,0.5499058380414312,0.18455743879472694,196,0.2395834469070745,2.7142857142857144,25,0.9
r13q05q,all,8195,1995,89702,14,0.500183038438072,0.174496644295302,1430,0.6832080200501253,0.268671679197995,536,0.11535853468023147,2.357142857142857,25,0.9
pemzvif,acc,64,24,3873,14,0.515625,0.109375,7,1.0,0.4583333333333333,11,0.0,2.0,50,0.0
pemzvif,gyr,64,24,3587,14,0.515625,0.109375,7,0.7083333333333334,0.25,6,0.0,2.0,50,0.0
pemzvif,all,128,48,7460,14,0.515625,0.09375,12,0.8541666666666666,0.3541666666666667,17,0.0,2.0,50,0.0
4l9kvp8,acc,81,33,3847,14,0.49382716049382713,0.12345679012345678,10,0.7575757575757576,0.30303030303030304,10,0.0004764864017577979,2.0,50,0.0
4l9kvp8,gyr,81,32,3562,14,0.5185185185185185,0.08641975308641975,7,0.6875,0.1875,6,0.2166438643239844,8.357142857142858,50,0.0
4l9kvp8,all,162,65,7409,14,0.5061728395061729,0.1111111111111111,18,0.7230769230769231,0.26153846153846155,17,0.10246655722828626,2.142857142857143,50,0.0
ftk8v41,acc,278,118,3565,14,0.49640287769784175,0.10071942446043165,28,0.7033898305084746,0.22033898305084745,26,0.0784816605484296,3.7857142857142856,50,0.0
ftk8v41,gyr,278,117,3280,14,0.49640287769784175,0.10431654676258993,29,0.5811965811965812,0.13675213675213677,16,0.40487688068305816,25.357142857142858,50,0.0
ftk8v41,all,556,235,6845,14,0.49640287769784175,0.10431654676258993,58,0.6425531914893617,0.1829787234042553,43,0.23496387092519563,6.142857142857143,50,0.0
vk43uke,acc,306,112,3543,14,0.49673202614379086,0.10130718954248366,31,1.0,0.49107142857142855,55,0.06806413586607196,6.714285714285714,50,0.0
vk43uke,gyr,297,126,3252,14,0.5016835016835017,0.11784511784511785,35,0.5396825396825397,0.14285714285714285,18,0.17784101928290869,2.7857142857142856,50,0.0
vk43uke,all,603,238,6795,14,0.49917081260364843,0.11774461028192372,71,0.7563025210084033,0.31092436974789917,74,0.12523794498720703,6.714285714285714,50,0.0
06mdn3c,acc,71,30,3860,14,0.5492957746478874,0.1267605633802817,9,0.7333333333333333,0.23333333333333334,7,0.008627988471136128,2.0,50,0.0
06mdn3c,gyr,71,30,3574,14,0.49295774647887325,0.09859154929577464,7,0.43333333333333335,0.0,0,0.24099474102235835,2.857142857142857,50,0.0
06mdn3c,all,142,60,7434,14,0.5211267605633803,0.11267605633802817,16,0.5833333333333334,0.11666666666666667,7,0.11834948518353647,2.0,50,0.0
lm8ujtt,acc,157,64,3740,14,0.5159235668789809,0.10191082802547771,16,0.90625,0.40625,26,0.008664957333007092,2.0,50,0.0
lm8ujtt,gyr,157,64,3454,14,0.4968152866242038,0.08917197452229299,14,0.484375,0.0625,4,0.559711077884076,23.642857142857142,50,0.0
lm8ujtt,all,314,128,7194,14,0.5063694267515924,0.10828025477707007,34,0.6953125,0.21875,28,0.2722759241076198,3.4285714285714284,50,0.0
7f0qwx8,acc,105,44,3812,14,0.49523809523809526,0.14285714285714285,15,0.7045454545454546,0.22727272727272727,10,0.014389788029395523,2.0,50,0.0
7f0qwx8,gyr,105,44,3526,14,0.5047619047619047,0.11428571428571428,12,0.7045454545454546,0.2727272727272727,12,0.22090433221594394,6.285714285714286,50,0.0
7f0qwx8,all,210,88,7338,14,0.5,0.13333333333333333,28,0.7045454545454546,0.25,22,0.11400543100692082,2.2857142857142856,50,0.0
wksm8wt,acc,64,28,3869,14,0.5,0.109375,7,0.7142857142857143,0.21428571428571427,6,0.04911709532317662,2.2857142857142856,50,0.0
wksm8wt,gyr,64,28,3583,14,0.46875,0.109375,7,0.7857142857142857,0.32142857142857145,9,0.2721293170337801,7.857142857142857,50,0.0
wksm8wt,all,128,56,7452,14,0.484375,0.109375,14,0.75,0.26785714285714285,15,0.15420963664049822,2.357142857142857,50,0.0
r2p4ljs,acc,314,131,3516,14,0.4968152866242038,0.12101910828025478,38,0.6641221374045801,0.22137404580152673,29,0.10042350663387933,4.0,50,0.0
r2p4ljs,gyr,314,131,3230,14,0.49363057324840764,0.09554140127388536,30,0.7786259541984732,0.2900763358778626,38,0.23105591816691654,5.857142857142857,50,0.0
r2p4ljs,all,628,262,6746,14,0.49522292993630573,0.10987261146496816,69,0.7213740458015268,0.2595419847328244,68,0.1584373646860102,2.9285714285714284,50,0.0
b8g4bl5,acc,80,33,3848,14,0.4875,0.1,8,0.7272727272727273,0.24242424242424243,8,0.003935355105390142,2.0,50,0.0
b8g4bl5,gyr,80,33,3562,14,0.4875,0.0875,7,0.6363636363636364,0.15151515151515152,5,0.06923287614686553,2.857142857142857,50,0.0
b8g4bl5,all,160,66,7410,14,0.4875,0.09375,15,0.6818181818181818,0.21212121212121213,14,0.034517370209538135,2.4285714285714284,50,0.0
b0602fr,acc,327,139,3495,14,0.4984709480122324,0.13761467889908258,45,0.6546762589928058,0.2158273381294964,30,0.06609569429852553,2.642857142857143,50,0.0
b0602fr,gyr,328,139,3208,14,0.5,0.09146341463414634,30,0.5971223021582733,0.1510791366906475,21,0.3340356015558199,10.428571428571429,50,0.0
b0602fr,all,655,278,6703,14,0.49923664122137407,0.11908396946564885,78,0.6258992805755396,0.18705035971223022,52,0.19090479165085458,3.142857142857143,50,0.0
cp7kjhx,acc,85,33,3843,14,0.5176470588235295,0.10588235294117647,9,0.5151515151515151,0.09090909090909091,3,0.17222939311790414,8.928571428571429,50,0.0
cp7kjhx,gyr,85,33,3557,14,0.49411764705882355,0.08235294117647059,7,0.6060606060606061,0.18181818181818182,6,0.4020261306928162,13.142857142857142,50,0.0
cp7kjhx,all,170,66,7400,14,0.5058823529411764,0.1,17,0.5606060606060606,0.12121212121212122,8,0.2763354545283215,5.857142857142857,50,0.0
n0g0zsv,acc,386,23,3552,14,0.5,0.14766839378238342,57,0.43478260869565216,0.08695652173913043,2,0.0,2.0,50,0.0
