OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
l1doqao,gyr,213,65,5699,14,0.6150234741784038,0.09859154929577464,21.0,0.6,0.061538461538461535,4.0,0.022780569771297655,2.571428571428572,0.61,0.15
l1doqao,swp,0,0,0,0,,,,,,,,,0.46,0.15
l1doqao,tap,730,311,21355,14,0.7205479452054795,0.1232876712328767,90.0,0.7524115755627009,0.1864951768488746,58.0,0.20773812130199268,4.0,0.69,0.57
vk43uke,acc,683,268,6706,14,0.3103953147877013,0.06588579795021962,45.0,0.9664179104477612,0.4477611940298508,120.0,0.013546846906467364,2.0,0.31,0.029
vk43uke,gyr,617,265,5095,14,0.6110210696920584,0.15235008103727715,94.0,0.7735849056603774,0.3169811320754717,84.0,0.21088082064547806,15.357142857142858,0.61,0.15
vk43uke,swp,0,0,0,0,,,,,,,,,0.46,0.15
vk43uke,tap,1401,599,20396,14,0.7044967880085653,0.10920770877944326,153.0,0.7796327212020033,0.1853088480801336,111.0,0.1912244388092832,7.642857142857142,0.69,0.57
cp7kjhx,acc,150,61,7446,14,0.2866666666666667,0.02666666666666667,4.0,0.2786885245901639,0.016393442622950817,1.0,0.17669182309135495,22.0,0.31,0.029
cp7kjhx,gyr,151,61,5765,14,0.5960264900662252,0.0728476821192053,11.0,0.6229508196721312,0.08196721311475409,5.0,0.25649575243209816,10.142857142857142,0.61,0.15
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.46,0.15
cp7kjhx,tap,1401,599,20396,14,0.6937901498929336,0.1113490364025696,156.0,0.7195325542570952,0.1352253756260434,81.0,0.3575868110867983,19.785714285714285,0.69,0.57
r13q05q,acc,739,227,6691,14,0.3112313937753721,0.04465493910690122,33.0,0.1806167400881057,0.00881057268722467,2.0,0.0,2.0,0.31,0.029
r13q05q,gyr,640,273,5064,14,0.603125,0.1078125,69.0,0.5934065934065934,0.06227106227106227,17.0,0.03647457521480312,4.357142857142857,0.61,0.15
r13q05q,swp,0,0,0,0,,,,,,,,,0.46,0.15
r13q05q,tap,1401,599,20396,14,0.7651677373304783,0.16059957173447534,225.0,0.7679465776293823,0.15692821368948248,94.0,0.18354481971694486,5.142857142857143,0.69,0.57
2cf0s6s,acc,503,181,6973,14,0.3121272365805169,0.02186878727634195,11.0,1.0,0.4972375690607735,90.0,0.0,2.0,0.31,0.029
2cf0s6s,gyr,164,59,5754,14,0.5853658536585366,0.08536585365853659,14.0,0.8983050847457628,0.288135593220339,17.0,0.006024471894875258,2.0,0.61,0.15
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.46,0.15
2cf0s6s,tap,1215,520,20661,14,0.697119341563786,0.12263374485596708,149.0,0.7692307692307693,0.16538461538461538,86.0,0.20631927696396996,22.57142857142857,0.69,0.57
b1qt6gb,acc,83,28,7546,14,0.3132530120481928,0.0,0.0,0.7857142857142857,0.17857142857142858,5.0,0.0003385240352064997,2.0,0.31,0.031
b1qt6gb,gyr,82,28,5867,14,0.573170731707317,0.08536585365853659,7.0,0.8214285714285714,0.21428571428571427,6.0,0.040430922942558435,2.7857142857142856,0.61,0.16
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.46,0.16
b1qt6gb,tap,576,246,21574,14,0.6822916666666666,0.08506944444444445,49.0,0.6219512195121951,0.06504065040650407,16.0,0.2895393139899076,23.0,0.69,0.61
n0g0zsv,acc,500,485,6672,14,0.31,0.055999999999999994,28.0,0.18969072164948453,0.01443298969072165,7.0,0.0005373816448361068,2.0,0.31,0.031
n0g0zsv,gyr,641,257,5079,14,0.6053042121684867,0.1294851794071763,83.0,0.7237354085603113,0.19066147859922175,49.0,0.00804458058782428,3.0,0.61,0.16
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.46,0.16
n0g0zsv,tap,1401,599,20396,14,0.7002141327623126,0.10706638115631692,150.0,0.6494156928213689,0.08514190317195326,51.0,0.1815580158082873,4.428571428571429,0.69,0.61
hwx9u0h,acc,157,43,7457,14,0.3184713375796178,0.01910828025477707,3.0,0.32558139534883723,0.0,0.0,0.008444309578407099,2.0,0.31,0.031
hwx9u0h,gyr,157,44,5776,14,0.6050955414012739,0.10191082802547773,16.0,0.8863636363636364,0.2954545454545455,13.0,0.07536430400062513,2.2857142857142856,0.61,0.16
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.46,0.16
hwx9u0h,tap,482,205,21709,14,0.6887966804979253,0.1099585062240664,53.0,0.6975609756097559,0.12195121951219512,25.0,0.4168694426090455,26.785714285714285,0.69,0.61
0z9xv36,acc,163,64,7430,14,0.32515337423312884,0.018404907975460124,3.0,0.59375,0.15625,10.0,0.0,2.0,0.31,0.031
0z9xv36,gyr,163,64,5750,14,0.6134969325153374,0.0920245398773006,15.0,0.8125,0.28125,18.0,0.001568688626769576,2.0,0.61,0.16
0z9xv36,swp,0,0,0,0,,,,,,,,,0.46,0.16
0z9xv36,tap,1401,599,20396,14,0.6995003568879372,0.15560314061384725,218.0,0.5509181969949917,0.030050083472454088,18.0,0.23215295461364605,8.142857142857142,0.69,0.61
ftk8v41,acc,505,216,6936,14,0.3108910891089109,0.033663366336633666,17.0,0.6481481481481481,0.19444444444444445,42.0,0.11505029837596115,7.857142857142858,0.31,0.031
ftk8v41,gyr,505,216,5256,14,0.6039603960396039,0.12277227722772276,62.0,0.8101851851851852,0.2222222222222222,48.0,0.3060026555539822,13.142857142857142,0.61,0.16
ftk8v41,swp,0,0,0,0,,,,,,,,,0.46,0.16
ftk8v41,tap,1401,599,20396,14,0.7144896502498216,0.1284796573875803,180.0,0.6811352253756261,0.09015025041736227,54.0,0.2267482040530267,4.857142857142857,0.69,0.61
sqhkewt,acc,470,86,7101,14,0.30851063829787234,0.06808510638297872,32.0,1.0,0.4883720930232558,42.0,0.0513300446829798,2.357142857142857,0.31,0.031
sqhkewt,gyr,116,49,5812,14,0.6206896551724138,0.07758620689655173,9.0,0.7551020408163265,0.14285714285714285,7.0,0.034375830833639355,2.0,0.61,0.16
sqhkewt,swp,0,0,0,0,,,,,,,,,0.46,0.16
sqhkewt,tap,380,162,21854,14,0.6684210526315789,0.08947368421052633,34.0,0.7530864197530864,0.16049382716049382,26.0,0.14284329333575435,9.642857142857142,0.69,0.61
4su8oxl,acc,160,64,7433,14,0.31875,0.025,4.0,0.921875,0.40625,26.0,0.0,2.0,0.31,0.031
4su8oxl,gyr,158,62,5757,14,0.5949367088607594,0.08227848101265822,13.0,0.6290322580645161,0.0967741935483871,6.0,0.0005893704688885411,2.0,0.61,0.16
4su8oxl,swp,0,0,0,0,,,,,,,,,0.46,0.16
4su8oxl,tap,646,276,21474,14,0.6981424148606811,0.11609907120743032,75.0,0.7789855072463768,0.17028985507246375,47.0,0.1743476244363015,5.071428571428571,0.69,0.61
b0602fr,acc,354,148,7155,14,0.307909604519774,0.03672316384180791,13.0,0.75,0.2972972972972973,44.0,0.007230915014338512,2.0,0.31,0.031
b0602fr,gyr,355,148,5474,14,0.6028169014084507,0.10985915492957747,39.0,0.7635135135135135,0.20945945945945946,31.0,0.21886112707680846,9.214285714285714,0.61,0.16
b0602fr,swp,0,0,0,0,,,,,,,,,0.46,0.16
b0602fr,tap,1401,599,20396,14,0.6759457530335474,0.08779443254817987,123.0,0.6527545909849749,0.06176961602671119,37.0,0.240086473319058,6.928571428571429,0.69,0.61
r2p4ljs,acc,131,54,7472,14,0.32061068702290074,0.022900763358778626,3.0,0.6111111111111112,0.14814814814814814,8.0,0.07695418022346892,9.785714285714286,0.31,0.031
r2p4ljs,gyr,130,54,5793,14,0.6153846153846154,0.1076923076923077,14.0,0.7407407407407407,0.2777777777777778,15.0,0.06996819991696213,3.2857142857142856,0.61,0.16
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.46,0.16
r2p4ljs,tap,1401,599,20396,14,0.6795146324054246,0.11705924339757315,164.0,0.671118530884808,0.1018363939899833,61.0,0.2306045787013639,9.285714285714286,0.69,0.61
36z77qn,acc,223,247,7187,14,0.30493273542600896,0.035874439461883414,8.0,0.5587044534412956,0.0931174089068826,23.0,0.12078127403838908,4.428571428571429,0.31,0.031
36z77qn,gyr,173,67,5737,14,0.6069364161849711,0.09248554913294796,16.0,0.7611940298507462,0.19402985074626866,13.0,0.09135204318400154,2.0,0.61,0.16
36z77qn,swp,0,0,0,0,,,,,,,,,0.46,0.16
36z77qn,tap,454,193,21749,14,0.6475770925110133,0.08370044052863436,38.0,0.7202072538860104,0.1088082901554404,21.0,0.14176603891439496,6.5,0.69,0.61
l1doqao,acc,661,3,6993,14,0.3101361573373676,0.049924357034795766,33.0,0.6666666666666666,0.0,0.0,0.06960139241700776,2.0,0.31,0.031
l1doqao,gyr,213,65,5699,14,0.6056338028169014,0.10328638497652584,22.0,0.6,0.061538461538461535,4.0,0.02144625268381036,2.571428571428572,0.61,0.16
l1doqao,swp,0,0,0,0,,,,,,,,,0.46,0.16
l1doqao,tap,730,311,21355,14,0.6671232876712329,0.09863013698630137,72.0,0.7331189710610932,0.1607717041800643,50.0,0.22632490819028103,4.714285714285714,0.69,0.61
vk43uke,acc,683,268,6706,14,0.3103953147877013,0.06881405563689605,47.0,0.9738805970149254,0.4552238805970149,122.0,0.012731148346554536,2.0,0.31,0.031
vk43uke,gyr,617,265,5095,14,0.6110210696920584,0.15235008103727715,94.0,0.7811320754716982,0.32452830188679244,86.0,0.2054216127237456,15.071428571428573,0.61,0.16
vk43uke,swp,0,0,0,0,,,,,,,,,0.46,0.16
vk43uke,tap,1401,599,20396,14,0.6573875802997858,0.08708065667380442,122.0,0.7028380634390651,0.12186978297161935,73.0,0.22911271782111095,11.071428571428573,0.69,0.61
cp7kjhx,acc,150,61,7446,14,0.3,0.02666666666666667,4.0,0.2786885245901639,0.016393442622950817,1.0,0.1655824836874617,5.571428571428571,0.31,0.031
cp7kjhx,gyr,151,61,5765,14,0.6092715231788081,0.07947019867549669,12.0,0.639344262295082,0.09836065573770493,6.0,0.2425736578253539,9.928571428571429,0.61,0.16
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.46,0.16
cp7kjhx,tap,1401,599,20396,14,0.6937901498929336,0.1113490364025696,156.0,0.7195325542570952,0.1352253756260434,81.0,0.3575868110867983,19.785714285714285,0.69,0.61
r13q05q,acc,739,227,6691,14,0.3166441136671177,0.04871447902571042,36.0,0.1806167400881057,0.00881057268722467,2.0,0.0,2.0,0.31,0.031
r13q05q,gyr,640,273,5064,14,0.60625,0.115625,74.0,0.6043956043956044,0.06227106227106227,17.0,0.03315866685614366,4.285714285714286,0.61,0.16
r13q05q,swp,0,0,0,0,,,,,,,,,0.46,0.16
r13q05q,tap,1401,599,20396,14,0.6374018558172734,0.07066381156316917,99.0,0.6377295492487479,0.07011686143572621,42.0,0.2068379782628384,5.5,0.69,0.61
2cf0s6s,acc,503,181,6973,14,0.3081510934393638,0.02186878727634195,11.0,1.0,0.4972375690607735,90.0,0.0,2.0,0.31,0.031
2cf0s6s,gyr,164,59,5754,14,0.6036585365853658,0.10365853658536583,17.0,0.9152542372881356,0.3220338983050847,19.0,0.0055120296229675065,2.0,0.61,0.16
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.46,0.16
2cf0s6s,tap,1215,520,20661,14,0.6814814814814815,0.1102880658436214,134.0,0.7423076923076923,0.1423076923076923,74.0,0.221147589582863,35.0,0.69,0.61
b1qt6gb,acc,83,28,7546,14,0.3132530120481928,0.012048192771084338,1.0,0.7857142857142857,0.17857142857142858,5.0,0.0003385240352064997,2.0,0.31,0.033
b1qt6gb,gyr,82,28,5867,14,0.5609756097560976,0.06097560975609756,5.0,0.8571428571428571,0.25,7.0,0.03591052515628012,2.7857142857142856,0.61,0.17
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.46,0.17
b1qt6gb,tap,576,246,21574,14,0.6753472222222222,0.0798611111111111,46.0,0.6016260162601627,0.05691056910569105,14.0,0.3212289793136948,24.0,0.69,0.65
n0g0zsv,acc,500,485,6672,14,0.308,0.06,30.0,0.18969072164948453,0.01443298969072165,7.0,0.0005373816448361068,2.0,0.31,0.033
n0g0zsv,gyr,641,257,5079,14,0.5990639625585024,0.1310452418096724,84.0,0.7315175097276264,0.1867704280155642,48.0,0.007611680154923847,3.0,0.61,0.17
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.46,0.17
n0g0zsv,tap,1401,599,20396,14,0.7002141327623126,0.10706638115631692,150.0,0.6494156928213689,0.08514190317195326,51.0,0.1815580158082873,4.428571428571429,0.69,0.65
hwx9u0h,acc,157,43,7457,14,0.3057324840764331,0.012738853503184714,2.0,0.32558139534883723,0.0,0.0,0.007823174443183482,2.0,0.31,0.033
hwx9u0h,gyr,157,44,5776,14,0.6178343949044586,0.08917197452229299,14.0,0.9090909090909092,0.3181818181818182,14.0,0.07006007871304057,2.2857142857142856,0.61,0.17
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.46,0.17
hwx9u0h,tap,482,205,21709,14,0.6908713692946058,0.1099585062240664,53.0,0.6975609756097559,0.12195121951219512,25.0,0.4049981915358831,26.785714285714285,0.69,0.65
0z9xv36,acc,163,64,7430,14,0.3006134969325153,0.012269938650306749,2.0,0.59375,0.15625,10.0,0.0,2.0,0.31,0.033
0z9xv36,gyr,163,64,5750,14,0.5766871165644172,0.06748466257668713,11.0,0.828125,0.3125,20.0,0.001568688626769576,2.0,0.61,0.17
0z9xv36,swp,0,0,0,0,,,,,,,,,0.46,0.17
0z9xv36,tap,1401,599,20396,14,0.6902212705210564,0.15060670949321914,211.0,0.5509181969949917,0.030050083472454088,18.0,0.23696823977222375,8.142857142857142,0.69,0.65
ftk8v41,acc,505,216,6936,14,0.3108910891089109,0.031683168316831684,16.0,0.6574074074074074,0.19907407407407407,43.0,0.11429993384608733,7.857142857142858,0.31,0.033
ftk8v41,gyr,505,216,5256,14,0.6099009900990099,0.1207920792079208,61.0,0.8148148148148148,0.22685185185185186,49.0,0.3031609261088967,13.142857142857142,0.61,0.17
ftk8v41,swp,0,0,0,0,,,,,,,,,0.46,0.17
ftk8v41,tap,1401,599,20396,14,0.7144896502498216,0.1284796573875803,180.0,0.6811352253756261,0.09015025041736227,54.0,0.2267482040530267,4.857142857142857,0.69,0.65
sqhkewt,acc,470,86,7101,14,0.30851063829787234,0.06808510638297872,32.0,1.0,0.4883720930232558,42.0,0.05078327671663035,2.357142857142857,0.31,0.033
sqhkewt,gyr,116,49,5812,14,0.6293103448275862,0.08620689655172414,10.0,0.7551020408163265,0.14285714285714285,7.0,0.031197658260387263,2.0,0.61,0.17
sqhkewt,swp,0,0,0,0,,,,,,,,,0.46,0.17
sqhkewt,tap,380,162,21854,14,0.6684210526315789,0.08947368421052633,34.0,0.7530864197530864,0.16049382716049382,26.0,0.14284329333575435,9.642857142857142,0.69,0.65
4su8oxl,acc,160,64,7433,14,0.3125,0.025,4.0,0.921875,0.40625,26.0,0.0,2.0,0.31,0.033
4su8oxl,gyr,158,62,5757,14,0.6139240506329114,0.08860759493670886,14.0,0.6290322580645161,0.0967741935483871,6.0,0.000511135450894487,2.0,0.61,0.17
4su8oxl,swp,0,0,0,0,,,,,,,,,0.46,0.17
4su8oxl,tap,646,276,21474,14,0.6857585139318886,0.108359133126935,70.0,0.7572463768115942,0.15217391304347827,42.0,0.18425816721038185,5.071428571428571,0.69,0.65
b0602fr,acc,354,148,7155,14,0.3050847457627119,0.03672316384180791,13.0,0.75,0.2972972972972973,44.0,0.006933708753193277,2.0,0.31,0.033
b0602fr,gyr,355,148,5474,14,0.6112676056338028,0.10985915492957747,39.0,0.7702702702702703,0.22297297297297294,33.0,0.21356102812180675,9.214285714285714,0.61,0.17
b0602fr,swp,0,0,0,0,,,,,,,,,0.46,0.17
b0602fr,tap,1401,599,20396,14,0.6902212705210564,0.09992862241256244,140.0,0.66110183639399,0.0667779632721202,40.0,0.2246507727774542,5.7142857142857135,0.69,0.65
r2p4ljs,acc,131,54,7472,14,0.32061068702290074,0.03053435114503817,4.0,0.6111111111111112,0.14814814814814814,8.0,0.07530980371150411,9.785714285714286,0.31,0.033
r2p4ljs,gyr,130,54,5793,14,0.6384615384615384,0.1076923076923077,14.0,0.7407407407407407,0.2777777777777778,15.0,0.06588353813770763,3.2857142857142856,0.61,0.17
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.46,0.17
r2p4ljs,tap,1401,599,20396,14,0.6795146324054246,0.11705924339757315,164.0,0.671118530884808,0.1018363939899833,61.0,0.2306045787013639,9.285714285714286,0.69,0.65
36z77qn,acc,223,247,7187,14,0.31390134529147984,0.035874439461883414,8.0,0.5668016194331984,0.10121457489878542,25.0,0.11796850012329405,4.428571428571429,0.31,0.033
36z77qn,gyr,173,67,5737,14,0.6127167630057804,0.08670520231213873,15.0,0.7761194029850746,0.19402985074626866,13.0,0.0851225288647267,2.0,0.61,0.17
36z77qn,swp,0,0,0,0,,,,,,,,,0.46,0.17
36z77qn,tap,454,193,21749,14,0.7268722466960352,0.1211453744493392,55.0,0.7512953367875648,0.13471502590673576,26.0,0.12019246636914414,5.7857142857142865,0.69,0.65
l1doqao,acc,661,3,6993,14,0.3131618759455371,0.05143721633888049,34.0,0.6666666666666666,0.0,0.0,0.06777519077392884,2.0,0.31,0.033
l1doqao,gyr,213,65,5699,14,0.6056338028169014,0.09389671361502347,20.0,0.6,0.061538461538461535,4.0,0.019679509512885444,2.571428571428572,0.61,0.17
l1doqao,swp,0,0,0,0,,,,,,,,,0.46,0.17
l1doqao,tap,730,311,21355,14,0.6671232876712329,0.09863013698630137,72.0,0.7331189710610932,0.1607717041800643,50.0,0.22632490819028103,4.714285714285714,0.69,0.65
vk43uke,acc,683,268,6706,14,0.3089311859443631,0.06588579795021962,45.0,0.9776119402985076,0.45895522388059706,123.0,0.012107089055883287,2.0,0.31,0.033
vk43uke,gyr,617,265,5095,14,0.6110210696920584,0.1539708265802269,95.0,0.7811320754716982,0.32452830188679244,86.0,0.20106146354700535,14.785714285714285,0.61,0.17
vk43uke,swp,0,0,0,0,,,,,,,,,0.46,0.17
vk43uke,tap,1401,599,20396,14,0.6573875802997858,0.08708065667380442,122.0,0.7028380634390651,0.12186978297161935,73.0,0.22911271782111095,11.071428571428573,0.69,0.65
cp7kjhx,acc,150,61,7446,14,0.3,0.02666666666666667,4.0,0.2786885245901639,0.016393442622950817,1.0,0.1536882402240481,5.571428571428571,0.31,0.033
cp7kjhx,gyr,151,61,5765,14,0.5960264900662252,0.06622516556291391,10.0,0.639344262295082,0.09836065573770493,6.0,0.2213164555650648,9.928571428571429,0.61,0.17
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.46,0.17
cp7kjhx,tap,1401,599,20396,14,0.6937901498929336,0.1113490364025696,156.0,0.7195325542570952,0.1352253756260434,81.0,0.3575868110867983,19.785714285714285,0.69,0.65
r13q05q,acc,739,227,6691,14,0.3085250338294993,0.04330175913396482,32.0,0.1894273127753304,0.00881057268722467,2.0,0.0,2.0,0.31,0.033
r13q05q,gyr,640,273,5064,14,0.6046875,0.1125,72.0,0.5970695970695971,0.06227106227106227,17.0,0.032072438959065516,4.285714285714286,0.61,0.17
r13q05q,swp,0,0,0,0,,,,,,,,,0.46,0.17
r13q05q,tap,1401,599,20396,14,0.6374018558172734,0.07066381156316917,99.0,0.6377295492487479,0.07011686143572621,42.0,0.2068379782628384,5.5,0.69,0.65
2cf0s6s,acc,503,181,6973,14,0.30218687872763417,0.02186878727634195,11.0,1.0,0.4972375690607735,90.0,0.0,2.0,0.31,0.033
2cf0s6s,gyr,164,59,5754,14,0.6158536585365854,0.08536585365853659,14.0,0.9152542372881356,0.3220338983050847,19.0,0.005273404105945553,2.0,0.61,0.17
2cf0s6s,swp,0,0,0,0,,,,,,,,,0.46,0.17
2cf0s6s,tap,1215,520,20661,14,0.697119341563786,0.12263374485596708,149.0,0.7692307692307693,0.16538461538461538,86.0,0.20631927696396996,22.57142857142857,0.69,0.65
b1qt6gb,acc,83,28,7546,14,0.3012048192771085,0.012048192771084338,1.0,0.7857142857142857,0.21428571428571427,6.0,0.0003385240352064997,2.0,0.31,0.035
b1qt6gb,gyr,82,28,5867,14,0.6219512195121951,0.08536585365853659,7.0,0.8571428571428571,0.25,7.0,0.029230100355021483,2.2857142857142856,0.61,0.18
b1qt6gb,swp,0,0,0,0,,,,,,,,,0.46,0.18
b1qt6gb,tap,576,246,21574,14,0.6753472222222222,0.0798611111111111,46.0,0.6016260162601627,0.05691056910569105,14.0,0.3212289793136948,24.0,0.69,0.69
n0g0zsv,acc,500,485,6672,14,0.312,0.055999999999999994,28.0,0.1855670103092784,0.01443298969072165,7.0,0.0005373816448361068,2.0,0.31,0.035
n0g0zsv,gyr,641,257,5079,14,0.6053042121684867,0.1310452418096724,84.0,0.7470817120622568,0.19455252918287935,50.0,0.007611680154923847,3.0,0.61,0.18
n0g0zsv,swp,0,0,0,0,,,,,,,,,0.46,0.18
n0g0zsv,tap,1401,599,20396,14,0.6680942184154176,0.09279086366880801,130.0,0.6327212020033389,0.07512520868113523,45.0,0.1952254002176804,4.428571428571429,0.69,0.69
hwx9u0h,acc,157,43,7457,14,0.3184713375796178,0.012738853503184714,2.0,0.32558139534883723,0.0,0.0,0.0076947057895349735,2.0,0.31,0.035
hwx9u0h,gyr,157,44,5776,14,0.5668789808917197,0.09554140127388536,15.0,0.9090909090909092,0.3181818181818182,14.0,0.06575182788762056,2.0,0.61,0.18
hwx9u0h,swp,0,0,0,0,,,,,,,,,0.46,0.18
hwx9u0h,tap,482,205,21709,14,0.6887966804979253,0.1099585062240664,53.0,0.6975609756097559,0.12195121951219512,25.0,0.4168694426090455,26.785714285714285,0.69,0.69
0z9xv36,acc,163,64,7430,14,0.3128834355828221,0.012269938650306749,2.0,0.609375,0.15625,10.0,0.0,2.0,0.31,0.035
0z9xv36,gyr,163,64,5750,14,0.5766871165644172,0.0736196319018405,12.0,0.828125,0.3125,20.0,0.0013705511193394194,2.0,0.61,0.18
0z9xv36,swp,0,0,0,0,,,,,,,,,0.46,0.18
0z9xv36,tap,1401,599,20396,14,0.6773733047822984,0.13990007137758745,196.0,0.5325542570951586,0.02337228714524207,14.0,0.24894024803721584,8.785714285714286,0.69,0.69
ftk8v41,acc,505,216,6936,14,0.31485148514851485,0.033663366336633666,17.0,0.6666666666666666,0.2175925925925926,47.0,0.11176078719201836,7.857142857142858,0.31,0.035
ftk8v41,gyr,505,216,5256,14,0.6079207920792079,0.1188118811881188,60.0,0.8194444444444444,0.2361111111111111,51.0,0.29753601993098305,10.214285714285714,0.61,0.18
ftk8v41,swp,0,0,0,0,,,,,,,,,0.46,0.18
ftk8v41,tap,1401,599,20396,14,0.7144896502498216,0.1284796573875803,180.0,0.6811352253756261,0.09015025041736227,54.0,0.2267482040530267,4.857142857142857,0.69,0.69
sqhkewt,acc,470,86,7101,14,0.30851063829787234,0.06808510638297872,32.0,1.0,0.4883720930232558,42.0,0.050285349779839617,2.357142857142857,0.31,0.035
sqhkewt,gyr,116,49,5812,14,0.6120689655172413,0.09482758620689656,11.0,0.7959183673469388,0.22448979591836732,11.0,0.02718200040231749,2.0,0.61,0.18
sqhkewt,swp,0,0,0,0,,,,,,,,,0.46,0.18
sqhkewt,tap,380,162,21854,14,0.6684210526315789,0.08947368421052633,34.0,0.7530864197530864,0.16049382716049382,26.0,0.14284329333575435,9.642857142857142,0.69,0.69
4su8oxl,acc,160,64,7433,14,0.31875,0.025,4.0,0.921875,0.40625,26.0,0.0,2.0,0.31,0.035
4su8oxl,gyr,158,62,5757,14,0.6139240506329114,0.1139240506329114,18.0,0.6290322580645161,0.0967741935483871,6.0,0.000511135450894487,2.0,0.61,0.18
4su8oxl,swp,0,0,0,0,,,,,,,,,0.46,0.18
4su8oxl,tap,646,276,21474,14,0.6981424148606811,0.11609907120743032,75.0,0.7789855072463768,0.17028985507246375,47.0,0.1743476244363015,5.071428571428571,0.69,0.69
b0602fr,acc,354,148,7155,14,0.3022598870056497,0.03954802259887006,14.0,0.7567567567567568,0.2972972972972973,44.0,0.006537433738332964,2.0,0.31,0.035
b0602fr,gyr,355,148,5474,14,0.6197183098591549,0.123943661971831,44.0,0.7702702702702703,0.22297297297297294,33.0,0.2078371548586873,8.428571428571429,0.61,0.18
b0602fr,swp,0,0,0,0,,,,,,,,,0.46,0.18
b0602fr,tap,1401,599,20396,14,0.6759457530335474,0.08779443254817987,123.0,0.6527545909849749,0.06176961602671119,37.0,0.240086473319058,6.928571428571429,0.69,0.69
r2p4ljs,acc,131,54,7472,14,0.3282442748091603,0.022900763358778626,3.0,0.6111111111111112,0.14814814814814814,8.0,0.07386166324385222,9.785714285714286,0.31,0.035
r2p4ljs,gyr,130,54,5793,14,0.5769230769230769,0.1,13.0,0.7407407407407407,0.2777777777777778,15.0,0.059680821696252176,3.2857142857142856,0.61,0.18
r2p4ljs,swp,0,0,0,0,,,,,,,,,0.46,0.18
r2p4ljs,tap,1401,599,20396,14,0.6795146324054246,0.11705924339757315,164.0,0.671118530884808,0.1018363939899833,61.0,0.2306045787013639,9.285714285714286,0.69,0.69
36z77qn,acc,223,247,7187,14,0.30493273542600896,0.03139013452914798,7.0,0.5708502024291497,0.10121457489878542,25.0,0.1151259972047688,4.428571428571429,0.31,0.035
36z77qn,gyr,173,67,5737,14,0.6184971098265896,0.10404624277456648,18.0,0.7761194029850746,0.19402985074626866,13.0,0.08079329418345338,2.0,0.61,0.18
36z77qn,swp,0,0,0,0,,,,,,,,,0.46,0.18
36z77qn,tap,454,193,21749,14,0.7268722466960352,0.1211453744493392,55.0,0.7512953367875648,0.13471502590673576,26.0,0.12019246636914414,5.7857142857142865,0.69,0.69
l1doqao,acc,661,3,6993,14,0.3131618759455371,0.049924357034795766,33.0,0.6666666666666666,0.0,0.0,0.06586643883066977,2.0,0.31,0.035
l1doqao,gyr,213,65,5699,14,0.6150234741784038,0.09389671361502347,20.0,0.6153846153846154,0.09230769230769233,6.0,0.018442667299460692,2.571428571428572,0.61,0.18
l1doqao,swp,0,0,0,0,,,,,,,,,0.46,0.18
l1doqao,tap,730,311,21355,14,0.7205479452054795,0.1232876712328767,90.0,0.7524115755627009,0.1864951768488746,58.0,0.20773812130199268,4.0,0.69,0.69
vk43uke,acc,683,268,6706,14,0.3089311859443631,0.06588579795021962,45.0,0.9776119402985076,0.45895522388059706,123.0,0.01163500544910262,2.0,0.31,0.035
vk43uke,gyr,617,265,5095,14,0.6126418152350082,0.15235008103727715,94.0,0.7773584905660378,0.32452830188679244,86.0,0.19653279791859685,14.785714285714285,0.61,0.18
vk43uke,swp,0,0,0,0,,,,,,,,,0.46,0.18
vk43uke,tap,1401,599,20396,14,0.6573875802997858,0.08708065667380442,122.0,0.7028380634390651,0.12186978297161935,73.0,0.22911271782111095,11.071428571428573,0.69,0.69
cp7kjhx,acc,150,61,7446,14,0.2866666666666667,0.02666666666666667,4.0,0.29508196721311475,0.016393442622950817,1.0,0.14434563892074875,5.571428571428571,0.31,0.035
cp7kjhx,gyr,151,61,5765,14,0.6225165562913907,0.08609271523178808,13.0,0.639344262295082,0.09836065573770493,6.0,0.20607578158174256,9.785714285714286,0.61,0.18
cp7kjhx,swp,0,0,0,0,,,,,,,,,0.46,0.18
cp7kjhx,tap,1401,599,20396,14,0.6937901498929336,0.1113490364025696,156.0,0.7195325542570952,0.1352253756260434,81.0,0.3575868110867983,19.785714285714285,0.69,0.69
r13q05q,acc,739,227,6691,14,0.3112313937753721,0.04194857916102842,31.0,0.1894273127753304,0.00881057268722467,2.0,0.0,2.0,0.31,0.035
